2018.03.14,00:00,106.590,106.746,106.062,106.326,72490
2018.03.15,00:00,106.299,106.413,105.784,106.344,70595
2018.03.16,00:00,106.348,106.375,105.602,106.008,66890
2018.03.19,00:00,105.915,106.305,105.677,106.079,73745
2018.03.20,00:00,106.064,106.604,105.928,106.534,75223
2018.03.21,00:00,106.525,106.640,105.878,106.047,64252
2018.03.22,00:00,106.033,106.088,105.261,105.283,103975
2018.03.23,00:00,105.285,105.333,104.641,104.712,118698
2018.03.26,00:00,104.653,105.478,104.628,105.397,80763
2018.03.27,00:00,105.405,105.901,105.327,105.327,82123
2018.03.28,00:00,105.345,107.010,105.323,106.852,99160
2018.03.29,00:00,106.841,106.932,106.265,106.442,74067
2018.03.30,00:00,106.435,106.537,106.122,106.266,61996
2018.04.02,00:00,106.150,106.446,105.657,105.912,61030
2018.04.03,00:00,105.885,106.656,105.692,106.606,77323
2018.04.04,00:00,106.624,106.846,105.989,106.773,86224
2018.04.05,00:00,106.760,107.489,106.710,107.381,71097
2018.04.06,00:00,107.401,107.458,106.776,106.941,99321
2018.04.09,00:00,106.941,107.202,106.615,106.742,67318
2018.04.10,00:00,106.754,107.396,106.618,107.201,80549
2018.04.11,00:00,107.222,107.253,106.648,106.786,73980
2018.04.12,00:00,106.804,107.428,106.700,107.346,68811
2018.04.13,00:00,107.318,107.776,107.203,107.337,65189
2018.04.16,00:00,107.447,107.607,107.035,107.114,55779
2018.04.17,00:00,107.124,107.209,106.882,107.016,56895
2018.04.18,00:00,107.010,107.384,106.988,107.226,55963
2018.04.19,00:00,107.224,107.516,107.181,107.357,64312
2018.04.20,00:00,107.372,107.855,107.354,107.643,70777
2018.04.23,00:00,107.766,108.753,107.658,108.697,62340
2018.04.24,00:00,108.711,109.197,108.542,108.817,73797
2018.04.25,00:00,108.821,109.454,108.784,109.423,78700
2018.04.26,00:00,109.418,109.466,109.064,109.306,70301
2018.04.27,00:00,109.282,109.536,108.966,109.081,68417
2018.04.30,00:00,109.063,109.451,109.020,109.327,53104
2018.05.01,00:00,109.307,109.887,109.234,109.854,64066
2018.05.02,00:00,109.859,110.032,109.594,109.848,70308
2018.05.03,00:00,109.800,109.881,108.928,109.192,73801
2018.05.04,00:00,109.206,109.271,108.646,109.055,59677
2018.05.07,00:00,109.111,109.395,108.757,109.087,50727
2018.05.08,00:00,109.043,109.349,108.826,109.133,63341
2018.05.09,00:00,109.123,109.831,108.994,109.733,63772
2018.05.10,00:00,109.718,110.018,109.308,109.393,67229
2018.05.11,00:00,109.393,109.567,109.150,109.366,51153
2018.05.14,00:00,109.339,109.669,109.206,109.641,48354
2018.05.15,00:00,109.670,110.453,109.658,110.364,65221
2018.05.16,00:00,110.326,110.384,110.038,110.371,69474
2018.05.17,00:00,110.355,110.855,110.072,110.764,62994
2018.05.18,00:00,110.745,111.080,110.607,110.759,56742
2018.05.21,00:00,110.864,111.394,110.818,111.034,47773
2018.05.22,00:00,111.027,111.184,110.794,110.898,55637
2018.05.23,00:00,110.872,110.918,109.555,110.080,88595
2018.05.24,00:00,110.052,110.069,108.952,109.265,80869
2018.05.25,00:00,109.218,109.742,109.122,109.441,72212
2018.05.28,00:00,109.753,109.825,109.230,109.415,59269
2018.05.29,00:00,109.326,109.468,108.111,108.774,108523
2018.05.30,00:00,108.738,109.072,108.351,108.904,94475
2018.05.31,00:00,108.883,109.002,108.385,108.827,86426
2018.06.01,00:00,108.800,109.732,108.721,109.503,71997
2018.06.04,00:00,109.458,109.852,109.369,109.815,56601
2018.06.05,00:00,109.784,110.003,109.470,109.807,66215
2018.06.06,00:00,109.822,110.265,109.777,110.182,60415
2018.06.07,00:00,110.178,110.220,109.474,109.702,72352
2018.06.08,00:00,109.680,109.851,109.197,109.535,74039
2018.06.11,00:00,109.338,110.115,109.297,110.033,49907
2018.06.12,00:00,110.022,110.491,109.947,110.373,65878
2018.06.13,00:00,110.346,110.846,110.271,110.344,58935
2018.06.14,00:00,110.340,110.693,109.917,110.607,67062
2018.06.15,00:00,110.586,110.903,110.385,110.660,73441
2018.06.18,00:00,110.711,110.733,110.299,110.540,42566
2018.06.19,00:00,110.544,110.572,109.550,110.067,85026
2018.06.20,00:00,110.073,110.449,109.853,110.354,61132
2018.06.21,00:00,110.350,110.757,109.841,109.968,73705
2018.06.22,00:00,109.960,110.217,109.800,109.984,57073
2018.06.25,00:00,109.910,110.043,109.367,109.749,61413
2018.06.26,00:00,109.752,110.193,109.368,110.009,63074
2018.06.27,00:00,110.030,110.487,109.684,110.265,78378
2018.06.28,00:00,110.237,110.648,109.965,110.485,72190
2018.06.29,00:00,110.493,110.942,110.373,110.700,75002
2018.07.02,00:00,110.587,111.061,110.550,110.877,67256
2018.07.03,00:00,110.867,111.133,110.506,110.572,66503
2018.07.04,00:00,110.558,110.603,110.277,110.494,74749
2018.07.05,00:00,110.431,110.718,110.289,110.667,67259
2018.07.06,00:00,110.605,110.785,110.380,110.475,59642
2018.07.09,00:00,110.397,110.900,110.350,110.827,51299
2018.07.10,00:00,110.808,111.352,110.790,111.040,55230
2018.07.11,00:00,110.961,112.174,110.767,111.982,90361
2018.07.12,00:00,112.020,112.624,111.915,112.526,73506
2018.07.13,00:00,112.513,112.799,112.275,112.360,64848
2018.07.16,00:00,112.210,112.561,112.207,112.274,46101
2018.07.17,00:00,112.279,112.924,112.224,112.874,68803
2018.07.18,00:00,112.858,113.136,112.707,112.843,65143
2018.07.19,00:00,112.866,113.175,112.050,112.477,81814
2018.07.20,00:00,112.431,112.622,111.379,111.441,94965
2018.07.23,00:00,111.387,111.543,110.749,111.348,72354
2018.07.24,00:00,111.345,111.512,110.959,111.198,71260
2018.07.25,00:00,111.178,111.383,110.663,110.963,78271
2018.07.26,00:00,110.963,111.247,110.588,111.228,70208
2018.07.27,00:00,111.228,111.250,110.796,111.002,58277
2018.07.30,00:00,110.931,111.164,110.889,111.080,45439
2018.07.31,00:00,111.027,111.958,110.711,111.857,76054
2018.08.01,00:00,111.819,112.151,111.388,111.720,64969
2018.08.02,00:00,111.719,111.735,111.313,111.643,63008
2018.08.03,00:00,111.627,111.866,111.100,111.268,63665
2018.08.06,00:00,111.219,111.526,111.149,111.398,42010
2018.08.07,00:00,111.403,111.477,110.992,111.376,49542
2018.08.08,00:00,111.370,111.437,110.836,110.943,50238
2018.08.09,00:00,110.956,111.183,110.706,111.072,55125
2018.08.10,00:00,111.050,111.168,110.510,110.887,87922
2018.08.13,00:00,110.468,110.936,110.109,110.724,78350
2018.08.14,00:00,110.670,111.313,110.586,111.149,67155
2018.08.15,00:00,111.139,111.430,110.432,110.739,72414
2018.08.16,00:00,110.701,111.123,110.458,110.893,73601
2018.08.17,00:00,110.841,111.051,110.313,110.511,59313
2018.08.20,00:00,110.583,110.682,110.017,110.066,46902
2018.08.21,00:00,110.067,110.544,109.773,110.269,60176
2018.08.22,00:00,110.218,110.616,110.025,110.542,59126
2018.08.23,00:00,110.563,111.315,110.517,111.289,56222
2018.08.24,00:00,111.258,111.486,111.102,111.249,55411
2018.08.27,00:00,111.327,111.345,110.934,111.072,39586
2018.08.28,00:00,111.053,111.354,110.953,111.195,53729
2018.08.29,00:00,111.189,111.826,111.119,111.683,61682
2018.08.30,00:00,111.681,111.753,110.952,111.022,57305
2018.08.31,00:00,110.971,111.134,110.684,111.101,65935
2018.09.03,00:00,111.050,111.186,110.849,111.103,46366
2018.09.04,00:00,111.012,111.532,110.900,111.475,58480
2018.09.05,00:00,111.435,111.757,111.339,111.523,63168
2018.09.06,00:00,111.487,111.530,110.518,110.718,69268
2018.09.07,00:00,110.721,111.247,110.379,111.033,65660
2018.09.10,00:00,111.023,111.246,110.848,111.115,43012
2018.09.11,00:00,111.133,111.641,111.063,111.590,43054
2018.09.12,00:00,111.561,111.649,111.112,111.256,48369
2018.09.13,00:00,111.261,111.997,111.157,111.932,61024
2018.09.14,00:00,111.901,112.168,111.752,112.044,56512
2018.09.17,00:00,112.016,112.121,111.760,111.854,40686
2018.09.18,00:00,111.836,112.388,111.663,112.364,64474
2018.09.19,00:00,112.358,112.445,112.161,112.292,54411
2018.09.20,00:00,112.263,112.583,112.041,112.495,70189
2018.09.21,00:00,112.481,112.873,112.426,112.556,49283
2018.09.24,00:00,112.433,112.834,112.413,112.812,36998
2018.09.25,00:00,112.753,112.980,112.739,112.974,55842
2018.09.26,00:00,112.978,113.133,112.632,112.735,61901
2018.09.27,00:00,112.690,113.466,112.560,113.399,64563
2018.09.28,00:00,113.378,113.699,113.307,113.688,58440
2018.10.01,00:00,113.737,114.060,113.695,113.979,43033
2018.10.02,00:00,113.935,114.015,113.527,113.684,55675
2018.10.03,00:00,113.606,114.532,113.519,114.526,57333
2018.10.04,00:00,114.458,114.549,113.631,113.939,72117
2018.10.05,00:00,113.907,114.100,113.556,113.695,73557
2018.10.08,00:00,113.778,113.941,112.820,113.224,52399
2018.10.09,00:00,113.183,113.391,112.870,112.949,91185
2018.10.10,00:00,112.987,113.285,112.291,112.299,88856
2018.10.11,00:00,112.249,112.535,111.829,112.173,139795
2018.10.12,00:00,112.121,112.496,111.878,112.211,100489
2018.10.15,00:00,112.137,112.235,111.624,111.765,93206
2018.10.16,00:00,111.767,112.335,111.730,112.248,78164
2018.10.17,00:00,112.274,112.674,112.013,112.662,84493
2018.10.18,00:00,112.678,112.730,111.945,112.182,102705
2018.10.19,00:00,112.206,112.647,112.141,112.538,102866
2018.10.22,00:00,112.573,112.884,112.350,112.817,85316
2018.10.23,00:00,112.817,112.840,111.952,112.441,110193
2018.10.24,00:00,112.426,112.741,112.089,112.242,121064
2018.10.25,00:00,112.153,112.674,111.818,112.404,120052
2018.10.26,00:00,112.422,112.442,111.376,111.888,149784
2018.10.29,00:00,111.870,112.559,111.774,112.357,112435
2018.10.30,00:00,112.365,113.079,112.303,113.073,119429
2018.10.31,00:00,113.146,113.383,112.804,112.993,92525
2018.11.01,00:00,112.936,113.002,112.605,112.702,82688
2018.11.02,00:00,112.698,113.321,112.559,113.200,95036
2018.11.05,00:00,113.160,113.336,113.074,113.197,68102
2018.11.06,00:00,113.188,113.503,113.100,113.441,63863
2018.11.07,00:00,113.413,113.817,112.946,113.555,104846
2018.11.08,00:00,113.492,114.082,113.463,114.024,75521
2018.11.09,00:00,114.037,114.068,113.640,113.822,74011
2018.11.12,00:00,113.856,114.204,113.660,113.834,84995
2018.11.13,00:00,113.833,114.146,113.579,113.813,87588
2018.11.14,00:00,113.815,114.008,113.296,113.642,92905
2018.11.15,00:00,113.553,113.707,113.098,113.613,95830
2018.11.16,00:00,113.623,113.623,112.641,112.858,82998
2018.11.19,00:00,112.766,112.874,112.418,112.557,86510
2018.11.20,00:00,112.529,112.843,112.304,112.734,93079
2018.11.21,00:00,112.742,113.147,112.643,113.045,73773
2018.11.22,00:00,113.071,113.205,112.883,112.947,62970
2018.11.23,00:00,112.953,113.009,112.660,112.917,57925
2018.11.26,00:00,112.915,113.650,112.876,113.600,71421
2018.11.27,00:00,113.573,113.842,113.414,113.777,71509
2018.11.28,00:00,113.771,114.035,113.441,113.682,67416
2018.11.29,00:00,113.647,113.661,113.191,113.462,72045
2018.11.30,00:00,113.474,113.707,113.282,113.542,59853
2018.12.03,00:00,113.638,113.821,113.375,113.648,57641
2018.12.04,00:00,113.637,113.653,112.575,112.769,108549
2018.12.05,00:00,112.752,113.240,112.648,113.186,70925
2018.12.06,00:00,113.187,113.194,112.233,112.660,172141
2018.12.07,00:00,112.647,112.926,112.553,112.689,132803
2018.12.10,00:00,112.578,113.365,112.239,113.319,139250
2018.12.11,00:00,113.316,113.465,113.006,113.367,125144
2018.12.12,00:00,113.357,113.519,113.140,113.272,120791
2018.12.13,00:00,113.269,113.708,113.167,113.582,105551
2018.12.14,00:00,113.582,113.674,113.212,113.401,88494
2018.12.17,00:00,113.337,113.520,112.681,112.825,104682
2018.12.18,00:00,112.825,112.853,112.249,112.507,121227
2018.12.19,00:00,112.492,112.664,112.088,112.471,136062
2018.12.20,00:00,112.474,112.603,110.812,111.278,193758
2018.12.21,00:00,111.278,111.459,110.933,111.208,181507
2018.12.24,00:00,110.940,111.190,110.267,110.417,211772
2018.12.25,00:00,110.417,110.419,109.989,109.996,4810
2018.12.26,00:00,110.247,111.406,110.136,111.363,86633
2018.12.27,00:00,111.304,111.341,110.454,110.988,140593
2018.12.28,00:00,110.942,110.990,110.147,110.294,114442
2019.01.03,00:00,108.877,108.880,104.645,107.640,262401
2019.01.04,00:00,107.638,108.587,107.511,108.511,218190
2019.01.07,00:00,108.480,108.745,108.017,108.702,150451
2019.01.08,00:00,108.707,109.085,108.439,108.716,152922
2019.01.09,00:00,108.716,109.002,107.971,108.157,149481
2019.01.10,00:00,108.156,108.516,107.768,108.424,163621
2019.01.11,00:00,108.421,108.596,108.143,108.548,122529
2019.01.14,00:00,108.509,108.546,107.986,108.153,95486
2019.01.15,00:00,108.155,108.766,108.136,108.674,139246
2019.01.16,00:00,108.657,109.195,108.369,109.089,113210
2019.01.17,00:00,109.087,109.400,108.685,109.241,127296
2019.01.18,00:00,109.253,109.890,109.055,109.750,122758
2019.01.21,00:00,109.675,109.759,109.473,109.646,83478
2019.01.22,00:00,109.646,109.691,109.143,109.366,106162
2019.01.23,00:00,109.367,109.996,109.319,109.588,101654
2019.01.24,00:00,109.556,109.798,109.419,109.635,93760
2019.01.25,00:00,109.636,109.949,109.453,109.552,96421
2019.01.28,00:00,109.536,109.573,109.161,109.323,90161
2019.01.29,00:00,109.321,109.540,109.129,109.386,84729
2019.01.30,00:00,109.373,109.742,108.809,109.029,80684
2019.01.31,00:00,109.025,109.064,108.496,108.854,67408
2019.02.01,00:00,108.843,109.580,108.724,109.493,61750
2019.02.04,00:00,109.511,110.160,109.431,109.869,52699
2019.02.05,00:00,109.868,110.039,109.779,109.956,53221
2019.02.06,00:00,109.956,110.050,109.558,109.960,55402
2019.02.07,00:00,109.969,110.085,109.604,109.803,63627
2019.02.08,00:00,109.805,109.896,109.646,109.740,57498
2019.02.11,00:00,109.733,110.467,109.720,110.371,54131
2019.02.12,00:00,110.371,110.650,110.345,110.463,56711
2019.02.13,00:00,110.456,111.053,110.418,111.001,52493
2019.02.14,00:00,111.001,111.128,110.447,110.472,64375
2019.02.15,00:00,110.475,110.645,110.253,110.443,61431
2019.02.18,00:00,110.447,110.648,110.439,110.593,50827
2019.02.19,00:00,110.586,110.822,110.450,110.617,54399
2019.02.20,00:00,110.619,110.948,110.520,110.841,56827
2019.02.21,00:00,110.836,110.861,110.567,110.681,59875
2019.02.22,00:00,110.682,110.903,110.556,110.658,54440
2019.02.25,00:00,110.647,111.235,110.577,111.049,57527
2019.02.26,00:00,111.059,111.075,110.422,110.579,53475
2019.02.27,00:00,110.579,111.072,110.354,110.984,54630
2019.02.28,00:00,110.983,111.491,110.661,111.381,57282
2019.03.01,00:00,111.386,112.075,111.323,111.934,55314
2019.03.04,00:00,111.844,112.013,111.639,111.733,59382
2019.03.05,00:00,111.729,112.135,111.711,111.884,52633
2019.03.06,00:00,111.883,111.923,111.614,111.761,54046
2019.03.07,00:00,111.761,111.857,111.482,111.582,59611
2019.03.08,00:00,111.529,111.648,110.780,111.166,63722
2019.03.11,00:00,110.992,111.305,110.879,111.211,52067
2019.03.12,00:00,111.159,111.466,111.108,111.341,55900
2019.03.13,00:00,111.330,111.463,111.005,111.128,55578
2019.03.14,00:00,111.177,111.832,111.118,111.664,65228
2019.03.15,00:00,111.625,111.901,111.382,111.498,54191
2019.03.18,00:00,111.475,111.627,111.296,111.423,47846
2019.03.19,00:00,111.404,111.476,111.157,111.412,48696
2019.03.20,00:00,111.327,111.693,110.533,110.713,59289
2019.03.21,00:00,110.649,110.957,110.297,110.806,64562
2019.03.22,00:00,110.789,110.895,109.740,109.932,80435
2019.03.25,00:00,109.929,110.239,109.706,109.963,75589
2019.03.26,00:00,109.951,110.688,109.899,110.633,71303
2019.03.27,00:00,110.614,110.711,110.234,110.510,90805
2019.03.28,00:00,110.493,110.830,110.017,110.666,91661
2019.03.29,00:00,110.599,110.947,110.532,110.819,78064
2019.04.01,00:00,110.967,111.442,110.808,111.350,75752
2019.04.02,00:00,111.325,111.454,111.247,111.312,61417
2019.04.03,00:00,111.325,111.577,111.208,111.487,67329
2019.04.04,00:00,111.468,111.640,111.335,111.639,62941
2019.04.05,00:00,111.668,111.820,111.548,111.709,58089
2019.04.08,00:00,111.677,111.752,111.279,111.493,58438
2019.04.09,00:00,111.464,111.579,110.978,111.151,53907
2019.04.10,00:00,111.138,111.279,110.842,111.006,59005
2019.04.11,00:00,110.991,111.694,110.884,111.663,50462
2019.04.12,00:00,111.647,112.091,111.585,112.010,51457
2019.04.15,00:00,111.969,112.094,111.887,112.033,36744
2019.04.16,00:00,112.003,112.043,111.845,112.021,48171
2019.04.17,00:00,111.997,112.163,111.921,112.078,46103
2019.04.18,00:00,112.038,112.061,111.764,111.969,50166
2019.04.19,00:00,111.937,112.005,111.893,111.927,65154
2019.04.22,00:00,111.845,111.990,111.843,111.935,29884
2019.04.23,00:00,111.901,112.032,111.653,111.869,42934
2019.04.24,00:00,111.864,112.399,111.680,112.186,51769
2019.04.25,00:00,112.119,112.239,111.349,111.620,56422
2019.04.26,00:00,111.610,112.030,111.428,111.606,57779
2019.04.29,00:00,111.549,111.897,111.535,111.638,32841
2019.04.30,00:00,111.643,111.689,111.234,111.437,48193
2019.05.01,00:00,111.423,111.612,111.050,111.394,36775
2019.05.02,00:00,111.382,111.663,111.348,111.503,48221
2019.05.03,00:00,111.489,111.698,111.068,111.099,45993
2019.05.06,00:00,110.639,110.957,110.280,110.862,58326
2019.05.07,00:00,110.618,110.852,110.170,110.250,70104
2019.05.08,00:00,110.226,110.292,109.902,110.097,76206
2019.05.09,00:00,110.094,110.106,109.470,109.766,83249
2019.05.10,00:00,109.743,110.048,109.473,109.968,95671
2019.05.13,00:00,109.783,109.834,109.019,109.308,78386
2019.05.14,00:00,109.289,109.772,109.145,109.602,65364
2019.05.15,00:00,109.612,109.701,109.153,109.586,65274
2019.05.16,00:00,109.555,109.966,109.334,109.841,59705
2019.05.17,00:00,109.845,110.190,109.493,110.038,78225
2019.05.20,00:00,110.128,110.319,109.808,110.047,67426
2019.05.21,00:00,110.036,110.672,110.021,110.477,60567
2019.05.22,00:00,110.491,110.625,110.240,110.352,56872
2019.05.23,00:00,110.289,110.363,109.458,109.596,74093
2019.05.24,00:00,109.596,109.744,109.273,109.288,60625
2019.05.27,00:00,109.324,109.582,109.279,109.524,37987
2019.05.28,00:00,109.505,109.628,109.210,109.355,63198
2019.05.29,00:00,109.365,109.697,109.149,109.587,74457
2019.05.30,00:00,109.570,109.924,109.472,109.626,62629
2019.05.31,00:00,109.599,109.619,108.278,108.311,88014
2019.06.03,00:00,108.267,108.445,107.882,108.063,100853
2019.06.04,00:00,108.063,108.357,107.843,108.140,94352
2019.06.05,00:00,108.139,108.484,107.811,108.458,93364
2019.06.06,00:00,108.457,108.560,108.025,108.383,74359
2019.06.07,00:00,108.399,108.617,107.878,108.204,64030
2019.06.10,00:00,108.451,108.713,108.312,108.446,53588
2019.06.11,00:00,108.436,108.799,108.348,108.517,55818
2019.06.12,00:00,108.524,108.561,108.215,108.504,58885
2019.06.13,00:00,108.490,108.535,108.161,108.384,58232
2019.06.14,00:00,108.338,108.585,108.156,108.539,55920
2019.06.17,00:00,108.480,108.721,108.464,108.525,39019
2019.06.18,00:00,108.535,108.675,108.059,108.438,64173
2019.06.19,00:00,108.441,108.615,107.899,108.097,54186
2019.06.20,00:00,108.094,108.140,107.211,107.304,74882
2019.06.21,00:00,107.261,107.733,107.047,107.329,66370
2019.06.24,00:00,107.298,107.534,107.246,107.291,49444
2019.06.25,00:00,107.297,107.407,106.776,107.160,73277
2019.06.26,00:00,107.159,107.847,107.098,107.783,60898
2019.06.27,00:00,107.671,108.160,107.648,107.767,55816
2019.06.28,00:00,107.770,107.930,107.560,107.924,55847
2019.07.01,00:00,108.167,108.530,108.101,108.428,61900
2019.07.02,00:00,108.431,108.472,107.764,107.918,51596
2019.07.03,00:00,107.919,107.919,107.531,107.828,48119
2019.07.04,00:00,107.829,107.839,107.706,107.783,27050
2019.07.05,00:00,107.790,108.635,107.773,108.477,51131
2019.07.08,00:00,108.407,108.802,108.278,108.723,43149
2019.07.09,00:00,108.732,108.960,108.676,108.854,43732
2019.07.10,00:00,108.829,108.989,108.345,108.459,58828
2019.07.11,00:00,108.455,108.531,107.857,108.486,57705
2019.07.12,00:00,108.482,108.606,107.803,107.886,56459
2019.07.15,00:00,107.877,108.107,107.796,107.898,48826
2019.07.16,00:00,107.888,108.374,107.816,108.237,61730
2019.07.17,00:00,108.233,108.324,107.952,107.962,51340
2019.07.18,00:00,107.949,108.013,107.209,107.297,70505
2019.07.19,00:00,107.277,107.976,107.213,107.735,71208
2019.07.22,00:00,107.726,108.067,107.693,107.863,59291
2019.07.23,00:00,107.868,108.285,107.824,108.213,56537
2019.07.24,00:00,108.199,108.275,107.930,108.175,50557
2019.07.25,00:00,108.158,108.754,108.041,108.631,62932
2019.07.26,00:00,108.628,108.827,108.558,108.672,51059
2019.07.29,00:00,108.650,108.897,108.418,108.780,40580
2019.07.30,00:00,108.772,108.945,108.450,108.596,63690
2019.07.31,00:00,108.582,108.996,108.488,108.765,72272
2019.08.01,00:00,108.766,109.316,107.255,107.356,100630
2019.08.02,00:00,107.369,107.564,106.507,106.591,135666
2019.08.05,00:00,106.543,106.676,105.784,105.949,136696
2019.08.06,00:00,105.984,107.085,105.519,106.457,133254
2019.08.07,00:00,106.463,106.464,105.495,106.266,134871
2019.08.08,00:00,106.258,106.299,105.893,106.065,102445
2019.08.09,00:00,105.973,106.075,105.265,105.655,86767
2019.08.12,00:00,105.533,105.688,105.047,105.285,74417
2019.08.13,00:00,105.274,106.972,105.064,106.736,111183
2019.08.14,00:00,106.734,106.750,105.651,105.905,113206
2019.08.15,00:00,105.906,106.775,105.699,106.100,127471
2019.08.16,00:00,106.099,106.491,106.023,106.347,90358
2019.08.19,00:00,106.239,106.695,106.239,106.631,70132
2019.08.20,00:00,106.628,106.690,106.164,106.221,69809
2019.08.21,00:00,106.221,106.644,106.218,106.615,59312
2019.08.22,00:00,106.619,106.652,106.251,106.439,74640
2019.08.23,00:00,106.426,106.733,105.253,105.389,101547
2019.08.26,00:00,104.930,106.411,104.442,106.095,135145
2019.08.27,00:00,106.110,106.149,105.587,105.732,100960
2019.08.28,00:00,105.731,106.227,105.648,106.107,88944
2019.08.29,00:00,106.106,106.679,105.826,106.511,87397
2019.08.30,00:00,106.514,106.542,106.102,106.252,85112
2019.09.02,00:00,106.034,106.398,105.918,106.204,61634
2019.09.03,00:00,106.192,106.383,105.736,105.950,91850
2019.09.04,00:00,105.951,106.444,105.827,106.411,79072
2019.09.05,00:00,106.411,107.228,106.323,106.941,98067
2019.09.06,00:00,106.923,107.100,106.620,106.915,87559
2019.09.09,00:00,106.801,107.272,106.759,107.231,71637
2019.09.10,00:00,107.238,107.584,107.180,107.525,80644
2019.09.11,00:00,107.525,107.854,107.490,107.833,69409
2019.09.12,00:00,107.827,108.185,107.519,108.106,102251
2019.09.13,00:00,108.062,108.257,107.903,108.112,77179
2019.09.16,00:00,107.542,108.165,107.495,108.150,93327
2019.09.17,00:00,108.145,108.368,108.020,108.112,83636
2019.09.18,00:00,108.114,108.477,108.084,108.446,78039
2019.09.19,00:00,108.418,108.471,107.785,108.050,91169
2019.09.20,00:00,107.977,108.086,107.525,107.546,82810
2019.09.23,00:00,107.702,107.767,107.307,107.537,68196
2019.09.24,00:00,107.521,107.796,106.958,107.104,87642
2019.09.25,00:00,107.107,107.881,106.997,107.757,99834
2019.09.26,00:00,107.748,107.955,107.420,107.840,83662
2019.09.27,00:00,107.825,108.179,107.653,107.939,90292
2019.09.30,00:00,107.966,108.176,107.742,108.065,76861
2019.10.01,00:00,108.078,108.468,107.624,107.746,84302
2019.10.02,00:00,107.733,107.892,107.045,107.178,96587
2019.10.03,00:00,107.191,107.296,106.482,106.906,107300
2019.10.04,00:00,106.911,107.131,106.562,106.912,83702
2019.10.07,00:00,106.681,107.462,106.650,107.251,70293
2019.10.08,00:00,107.241,107.443,106.804,107.083,92144
2019.10.09,00:00,107.070,107.627,106.931,107.480,77948
2019.10.10,00:00,107.456,108.017,107.033,107.929,112212
2019.10.11,00:00,107.954,108.622,107.840,108.406,104461
2019.10.14,00:00,108.341,108.519,108.029,108.396,64606
2019.10.15,00:00,108.397,108.896,108.154,108.859,81370
2019.10.16,00:00,108.855,108.860,108.557,108.757,85771
2019.10.17,00:00,108.746,108.936,108.451,108.640,86780
2019.10.18,00:00,108.650,108.720,108.384,108.411,73201
2019.10.21,00:00,108.416,108.661,108.287,108.599,71383
2019.10.22,00:00,108.591,108.725,108.439,108.487,62715
2019.10.23,00:00,108.466,108.702,108.248,108.688,73806
2019.10.24,00:00,108.673,108.751,108.494,108.633,68581
2019.10.25,00:00,108.635,108.772,108.508,108.673,62289
2019.10.28,00:00,108.748,109.037,108.656,108.957,51015
2019.10.29,00:00,108.955,109.066,108.751,108.887,58957
2019.10.30,00:00,108.874,109.284,108.718,108.840,71002
2019.10.31,00:00,108.792,108.893,107.924,108.019,79864
2019.11.01,00:00,108.027,108.321,107.884,108.150,62222
2019.11.04,00:00,108.218,108.648,108.180,108.571,52121
2019.11.05,00:00,108.572,109.245,108.537,109.164,66825
2019.11.06,00:00,109.170,109.186,108.816,108.979,60912
2019.11.07,00:00,108.976,109.486,108.646,109.274,79401
2019.11.08,00:00,109.323,109.475,109.077,109.238,66666
2019.11.11,00:00,109.196,109.252,108.893,109.042,42728
2019.11.12,00:00,109.047,109.290,108.920,109.024,63468
2019.11.13,00:00,109.019,109.147,108.651,108.804,62347
2019.11.14,00:00,108.801,108.861,108.239,108.413,65211
2019.11.15,00:00,108.415,108.853,108.382,108.787,52738
2019.11.18,00:00,108.795,109.070,108.511,108.675,54185
2019.11.19,00:00,108.680,108.835,108.451,108.537,60777
2019.11.20,00:00,108.537,108.737,108.346,108.612,72906
2019.11.21,00:00,108.585,108.695,108.276,108.605,77279
2019.11.22,00:00,108.605,108.730,108.475,108.632,59810
2019.11.25,00:00,108.657,108.975,108.648,108.923,52217
2019.11.26,00:00,108.912,109.204,108.872,109.061,58244
2019.11.27,00:00,109.062,109.606,109.006,109.532,48129
2019.11.28,00:00,109.529,109.552,109.329,109.512,39132
2019.11.29,00:00,109.514,109.666,109.394,109.454,52600
2019.12.02,00:00,109.513,109.724,108.922,108.968,61601
2019.12.03,00:00,108.974,109.204,108.481,108.632,71931
2019.12.04,00:00,108.610,108.960,108.426,108.870,68867
2019.12.05,00:00,108.858,108.997,108.653,108.752,62052
2019.12.06,00:00,108.744,108.921,108.466,108.571,53298
2019.12.09,00:00,108.627,108.675,108.428,108.543,41317
2019.12.10,00:00,108.582,108.767,108.512,108.743,53557
2019.12.11,00:00,108.739,108.856,108.463,108.548,52231
2019.12.12,00:00,108.547,109.446,108.455,109.296,70384
2019.12.13,00:00,109.295,109.705,109.154,109.352,90332
2019.12.16,00:00,109.279,109.673,109.279,109.566,44871
2019.12.17,00:00,109.534,109.631,109.441,109.493,41882
2019.12.18,00:00,109.500,109.625,109.397,109.575,42261
2019.12.19,00:00,109.553,109.682,109.179,109.348,46357
2019.12.20,00:00,109.354,109.523,109.253,109.450,39544
2019.12.23,00:00,109.395,109.536,109.338,109.371,38201
2019.12.24,00:00,109.388,109.439,109.325,109.375,46286
2019.12.25,00:00,109.378,109.378,109.378,109.378,1
2019.12.26,00:00,109.356,109.682,109.356,109.655,34504
2019.12.27,00:00,109.656,109.656,109.388,109.459,59241
2019.12.30,00:00,109.417,109.476,108.765,108.872,53110
