2018.08.17,11:15,110.694,110.720,110.690,110.704,346
2018.08.17,11:30,110.705,110.729,110.693,110.710,352
2018.08.17,11:45,110.710,110.729,110.690,110.726,435
2018.08.17,12:00,110.725,110.736,110.703,110.719,491
2018.08.17,12:15,110.719,110.719,110.605,110.623,832
2018.08.17,12:30,110.622,110.628,110.521,110.554,889
2018.08.17,12:45,110.554,110.579,110.534,110.535,919
2018.08.17,13:00,110.535,110.535,110.474,110.509,1081
2018.08.17,13:15,110.509,110.565,110.508,110.543,768
2018.08.17,13:30,110.541,110.556,110.491,110.542,686
2018.08.17,13:45,110.542,110.546,110.497,110.518,533
2018.08.17,14:00,110.518,110.548,110.507,110.518,378
2018.08.17,14:15,110.518,110.525,110.416,110.463,752
2018.08.17,14:30,110.463,110.466,110.419,110.447,524
2018.08.17,14:45,110.447,110.480,110.429,110.476,487
2018.08.17,15:00,110.476,110.476,110.341,110.383,1149
2018.08.17,15:15,110.383,110.415,110.343,110.363,759
2018.08.17,15:30,110.363,110.405,110.341,110.380,896
2018.08.17,15:45,110.380,110.411,110.365,110.382,663
2018.08.17,16:00,110.383,110.415,110.312,110.413,677
2018.08.17,16:15,110.412,110.449,110.374,110.445,552
2018.08.17,16:30,110.445,110.549,110.422,110.507,1371
2018.08.17,16:45,110.507,110.521,110.456,110.489,1045
2018.08.17,17:00,110.489,110.489,110.362,110.385,1276
2018.08.17,17:15,110.385,110.408,110.349,110.355,800
2018.08.17,17:30,110.355,110.432,110.321,110.386,873
2018.08.17,17:45,110.386,110.589,110.370,110.449,1357
2018.08.17,18:00,110.449,110.504,110.423,110.462,1043
2018.08.17,18:15,110.462,110.496,110.462,110.474,743
2018.08.17,18:30,110.475,110.485,110.459,110.472,490
2018.08.17,18:45,110.472,110.559,110.460,110.545,490
2018.08.17,19:00,110.545,110.545,110.432,110.442,413
2018.08.17,19:15,110.442,110.456,110.411,110.436,378
2018.08.17,19:30,110.436,110.436,110.368,110.413,450
2018.08.17,19:45,110.413,110.423,110.381,110.394,246
2018.08.17,20:00,110.394,110.399,110.360,110.370,270
2018.08.17,20:15,110.371,110.385,110.331,110.341,315
2018.08.17,20:30,110.341,110.371,110.325,110.361,346
2018.08.17,20:45,110.361,110.406,110.337,110.382,565
2018.08.17,21:00,110.381,110.557,110.377,110.489,1502
2018.08.17,21:15,110.489,110.557,110.466,110.526,1182
2018.08.17,21:30,110.526,110.633,110.520,110.609,1256
2018.08.17,21:45,110.608,110.657,110.568,110.589,1040
2018.08.17,22:00,110.589,110.610,110.522,110.573,894
2018.08.17,22:15,110.573,110.598,110.540,110.592,653
2018.08.17,22:30,110.591,110.627,110.564,110.597,567
2018.08.17,22:45,110.597,110.644,110.595,110.614,543
2018.08.17,23:00,110.614,110.621,110.533,110.533,330
2018.08.17,23:15,110.534,110.589,110.514,110.563,285
2018.08.17,23:30,110.563,110.563,110.518,110.526,433
2018.08.17,23:45,110.526,110.540,110.486,110.489,426
2018.08.20,00:00,110.579,110.582,110.516,110.536,81
2018.08.20,00:15,110.536,110.536,110.498,110.522,40
2018.08.20,00:30,110.523,110.534,110.514,110.529,49
2018.08.20,00:45,110.528,110.533,110.524,110.526,47
2018.08.20,01:00,110.526,110.559,110.498,110.502,1007
2018.08.20,01:15,110.502,110.525,110.500,110.514,325
2018.08.20,01:30,110.514,110.538,110.511,110.520,449
2018.08.20,01:45,110.520,110.541,110.491,110.504,760
2018.08.20,02:00,110.504,110.545,110.495,110.511,338
2018.08.20,02:15,110.511,110.536,110.498,110.510,210
2018.08.20,02:30,110.510,110.521,110.497,110.515,394
2018.08.20,02:45,110.515,110.523,110.465,110.477,626
2018.08.20,03:00,110.477,110.483,110.409,110.438,616
2018.08.20,03:15,110.438,110.488,110.438,110.468,546
2018.08.20,03:30,110.467,110.468,110.424,110.458,572
2018.08.20,03:45,110.458,110.551,110.427,110.490,1161
2018.08.20,04:00,110.490,110.507,110.461,110.484,599
2018.08.20,04:15,110.484,110.503,110.466,110.490,484
2018.08.20,04:30,110.490,110.548,110.459,110.508,927
2018.08.20,04:45,110.508,110.524,110.467,110.471,672
2018.08.20,05:00,110.471,110.527,110.467,110.519,539
2018.08.20,05:15,110.519,110.545,110.510,110.530,462
2018.08.20,05:30,110.531,110.577,110.529,110.538,499
2018.08.20,05:45,110.538,110.553,110.524,110.540,336
2018.08.20,06:00,110.539,110.548,110.510,110.516,352
2018.08.20,06:15,110.517,110.540,110.517,110.533,303
2018.08.20,06:30,110.533,110.567,110.528,110.561,295
2018.08.20,06:45,110.561,110.568,110.547,110.560,354
2018.08.20,07:00,110.559,110.567,110.544,110.567,281
2018.08.20,07:15,110.567,110.587,110.555,110.580,316
2018.08.20,07:30,110.582,110.612,110.580,110.581,298
2018.08.20,07:45,110.581,110.643,110.576,110.613,357
2018.08.20,08:00,110.613,110.622,110.593,110.615,400
2018.08.20,08:15,110.615,110.634,110.606,110.622,373
2018.08.20,08:30,110.622,110.634,110.600,110.613,283
2018.08.20,08:45,110.613,110.614,110.582,110.589,339
2018.08.20,09:00,110.589,110.613,110.541,110.549,713
2018.08.20,09:15,110.550,110.582,110.549,110.573,514
2018.08.20,09:30,110.573,110.593,110.553,110.562,411
2018.08.20,09:45,110.562,110.600,110.558,110.595,483
2018.08.20,10:00,110.595,110.681,110.588,110.645,899
2018.08.20,10:15,110.644,110.648,110.603,110.645,659
2018.08.20,10:30,110.645,110.649,110.613,110.615,622
2018.08.20,10:45,110.615,110.622,110.579,110.610,565
2018.08.20,11:00,110.610,110.657,110.606,110.649,392
2018.08.20,11:15,110.649,110.665,110.619,110.648,472
2018.08.20,11:30,110.648,110.658,110.611,110.624,375
2018.08.20,11:45,110.624,110.653,110.618,110.649,353
2018.08.20,12:00,110.649,110.654,110.636,110.640,277
2018.08.20,12:15,110.640,110.651,110.613,110.644,425
2018.08.20,12:30,110.644,110.656,110.629,110.653,432
2018.08.20,12:45,110.653,110.654,110.624,110.629,381
2018.08.20,13:00,110.630,110.650,110.619,110.634,421
2018.08.20,13:15,110.634,110.652,110.618,110.640,378
2018.08.20,13:30,110.640,110.678,110.638,110.653,490
2018.08.20,13:45,110.653,110.659,110.613,110.625,418
2018.08.20,14:00,110.624,110.640,110.590,110.601,615
2018.08.20,14:15,110.601,110.613,110.583,110.601,311
2018.08.20,14:30,110.601,110.601,110.548,110.560,259
2018.08.20,14:45,110.560,110.580,110.545,110.580,253
2018.08.20,15:00,110.580,110.580,110.539,110.542,304
2018.08.20,15:15,110.546,110.571,110.515,110.521,376
2018.08.20,15:30,110.522,110.545,110.516,110.524,327
2018.08.20,15:45,110.524,110.543,110.426,110.433,775
2018.08.20,16:00,110.433,110.476,110.417,110.472,395
2018.08.20,16:15,110.471,110.479,110.385,110.385,486
2018.08.20,16:30,110.384,110.429,110.359,110.422,765
2018.08.20,16:45,110.422,110.452,110.404,110.407,744
2018.08.20,17:00,110.408,110.451,110.406,110.438,428
2018.08.20,17:15,110.438,110.457,110.427,110.431,444
2018.08.20,17:30,110.433,110.462,110.391,110.401,531
2018.08.20,17:45,110.401,110.438,110.398,110.437,632
2018.08.20,18:00,110.438,110.444,110.412,110.437,682
2018.08.20,18:15,110.437,110.498,110.418,110.497,505
2018.08.20,18:30,110.497,110.497,110.462,110.468,450
2018.08.20,18:45,110.469,110.504,110.258,110.381,1509
2018.08.20,19:00,110.381,110.393,110.326,110.350,934
2018.08.20,19:15,110.350,110.353,110.281,110.314,644
2018.08.20,19:30,110.314,110.346,110.292,110.330,444
2018.08.20,19:45,110.330,110.335,110.281,110.308,368
2018.08.20,20:00,110.309,110.325,110.296,110.308,219
2018.08.20,20:15,110.308,110.339,110.287,110.311,358
2018.08.20,20:30,110.308,110.311,110.227,110.237,363
2018.08.20,20:45,110.237,110.261,110.226,110.237,386
2018.08.20,21:00,110.237,110.259,110.216,110.217,338
2018.08.20,21:15,110.217,110.226,110.189,110.224,468
2018.08.20,21:30,110.229,110.230,110.185,110.213,253
2018.08.20,21:45,110.213,110.225,110.202,110.217,419
2018.08.20,22:00,110.217,110.219,110.186,110.196,323
2018.08.20,22:15,110.196,110.215,110.193,110.203,216
2018.08.20,22:30,110.203,110.240,110.201,110.232,290
2018.08.20,22:45,110.232,110.238,110.115,110.117,741
2018.08.20,23:00,110.117,110.187,110.117,110.117,403
2018.08.20,23:15,110.118,110.122,110.014,110.038,657
2018.08.20,23:30,110.038,110.081,110.036,110.049,226
2018.08.20,23:45,110.051,110.093,110.046,110.063,220
2018.08.21,00:00,110.059,110.097,110.049,110.073,271
2018.08.21,00:15,110.073,110.085,110.032,110.046,1213
2018.08.21,00:30,110.048,110.070,110.035,110.061,2849
2018.08.21,00:45,110.061,110.061,110.027,110.032,1378
2018.08.21,01:00,110.032,110.037,109.998,110.022,1108
2018.08.21,01:15,110.022,110.035,110.000,110.032,654
2018.08.21,01:30,110.032,110.040,109.969,109.993,615
2018.08.21,01:45,109.994,109.996,109.907,109.927,483
2018.08.21,02:00,109.927,109.982,109.921,109.940,371
2018.08.21,02:15,109.940,109.985,109.921,109.971,340
2018.08.21,02:30,109.970,109.997,109.953,109.984,295
2018.08.21,02:45,109.984,109.991,109.939,109.947,429
2018.08.21,03:00,109.948,109.963,109.857,109.880,1099
2018.08.21,03:15,109.880,109.902,109.833,109.865,923
2018.08.21,03:30,109.864,109.870,109.777,109.844,1560
2018.08.21,03:45,109.844,109.912,109.842,109.851,1070
2018.08.21,04:00,109.850,109.865,109.770,109.825,857
2018.08.21,04:15,109.825,109.936,109.812,109.914,708
2018.08.21,04:30,109.914,109.940,109.891,109.906,683
2018.08.21,04:45,109.906,109.972,109.895,109.958,748
2018.08.21,05:00,109.958,109.958,109.922,109.923,333
2018.08.21,05:15,109.922,110.020,109.919,110.018,544
2018.08.21,05:30,110.017,110.053,110.005,110.006,594
2018.08.21,05:45,110.007,110.030,109.992,109.996,480
2018.08.21,06:00,109.998,110.035,109.977,110.019,382
2018.08.21,06:15,110.018,110.037,110.016,110.025,261
2018.08.21,06:30,110.025,110.090,110.020,110.083,400
2018.08.21,06:45,110.083,110.138,110.077,110.124,663
2018.08.21,07:00,110.124,110.144,110.099,110.100,380
2018.08.21,07:15,110.100,110.104,110.032,110.040,557
2018.08.21,07:30,110.041,110.059,110.008,110.014,588
2018.08.21,07:45,110.013,110.055,110.000,110.041,607
2018.08.21,08:00,110.041,110.078,110.035,110.072,424
2018.08.21,08:15,110.072,110.144,110.068,110.122,379
2018.08.21,08:30,110.122,110.122,110.073,110.081,488
2018.08.21,08:45,110.082,110.095,110.058,110.062,447
2018.08.21,09:00,110.062,110.074,110.009,110.039,698
2018.08.21,09:15,110.039,110.045,110.017,110.044,428
2018.08.21,09:30,110.044,110.071,110.020,110.059,446
2018.08.21,09:45,110.059,110.092,110.051,110.077,478
2018.08.21,10:00,110.077,110.094,110.025,110.061,740
2018.08.21,10:15,110.061,110.090,110.055,110.081,537
2018.08.21,10:30,110.081,110.086,110.062,110.080,352
2018.08.21,10:45,110.080,110.181,110.078,110.162,596
2018.08.21,11:00,110.162,110.177,110.131,110.135,464
2018.08.21,11:15,110.134,110.200,110.122,110.185,534
2018.08.21,11:30,110.185,110.191,110.158,110.170,497
2018.08.21,11:45,110.171,110.214,110.170,110.183,663
2018.08.21,12:00,110.183,110.205,110.161,110.203,466
2018.08.21,12:15,110.203,110.259,110.189,110.246,620
2018.08.21,12:30,110.246,110.286,110.236,110.260,567
2018.08.21,12:45,110.259,110.281,110.245,110.273,392
2018.08.21,13:00,110.274,110.280,110.256,110.261,335
2018.08.21,13:15,110.261,110.265,110.243,110.263,268
2018.08.21,13:30,110.263,110.281,110.238,110.267,406
2018.08.21,13:45,110.267,110.283,110.242,110.266,355
2018.08.21,14:00,110.266,110.277,110.236,110.243,350
2018.08.21,14:15,110.243,110.256,110.207,110.215,432
2018.08.21,14:30,110.215,110.267,110.210,110.257,347
2018.08.21,14:45,110.257,110.324,110.237,110.314,432
2018.08.21,15:00,110.316,110.422,110.307,110.418,899
2018.08.21,15:15,110.418,110.439,110.380,110.380,907
2018.08.21,15:30,110.381,110.393,110.345,110.371,552
2018.08.21,15:45,110.372,110.385,110.337,110.366,505
2018.08.21,16:00,110.366,110.369,110.313,110.320,508
2018.08.21,16:15,110.320,110.354,110.300,110.344,428
2018.08.21,16:30,110.344,110.397,110.338,110.384,711
2018.08.21,16:45,110.384,110.481,110.384,110.453,876
2018.08.21,17:00,110.453,110.456,110.392,110.416,655
2018.08.21,17:15,110.416,110.444,110.406,110.433,627
2018.08.21,17:30,110.433,110.433,110.360,110.380,410
2018.08.21,17:45,110.380,110.484,110.354,110.476,768
2018.08.21,18:00,110.476,110.488,110.452,110.481,743
2018.08.21,18:15,110.481,110.481,110.409,110.415,579
2018.08.21,18:30,110.415,110.444,110.386,110.399,657
2018.08.21,18:45,110.399,110.489,110.399,110.482,930
2018.08.21,19:00,110.482,110.544,110.476,110.515,816
2018.08.21,19:15,110.515,110.528,110.488,110.507,431
2018.08.21,19:30,110.507,110.509,110.462,110.474,263
2018.08.21,19:45,110.473,110.481,110.349,110.450,1183
2018.08.21,20:00,110.450,110.508,110.404,110.422,987
2018.08.21,20:15,110.422,110.449,110.412,110.423,518
2018.08.21,20:30,110.423,110.430,110.349,110.350,746
2018.08.21,20:45,110.350,110.368,110.308,110.317,753
2018.08.21,21:00,110.317,110.392,110.316,110.374,750
2018.08.21,21:15,110.374,110.420,110.363,110.407,597
2018.08.21,21:30,110.408,110.412,110.328,110.337,452
2018.08.21,21:45,110.337,110.405,110.337,110.405,837
2018.08.21,22:00,110.405,110.426,110.390,110.419,447
2018.08.21,22:15,110.420,110.439,110.414,110.436,293
2018.08.21,22:30,110.435,110.467,110.429,110.429,336
2018.08.21,22:45,110.430,110.436,110.398,110.401,369
2018.08.21,23:00,110.400,110.412,110.397,110.410,209
2018.08.21,23:15,110.410,110.412,110.363,110.379,169
2018.08.21,23:30,110.379,110.411,110.310,110.316,252
2018.08.21,23:45,110.316,110.364,110.153,110.271,1295
2018.08.22,00:00,110.220,110.278,110.216,110.262,391
2018.08.22,00:15,110.262,110.272,110.213,110.224,1207
2018.08.22,00:30,110.224,110.244,110.158,110.184,951
2018.08.22,00:45,110.184,110.201,110.155,110.159,1136
2018.08.22,01:00,110.161,110.215,110.153,110.188,673
2018.08.22,01:15,110.188,110.206,110.135,110.148,413
2018.08.22,01:30,110.148,110.176,110.116,110.132,480
2018.08.22,01:45,110.132,110.149,110.063,110.076,609
2018.08.22,02:00,110.076,110.129,110.047,110.062,853
2018.08.22,02:15,110.062,110.098,110.040,110.095,529
2018.08.22,02:30,110.095,110.136,110.095,110.135,433
2018.08.22,02:45,110.135,110.172,110.109,110.113,519
2018.08.22,03:00,110.113,110.169,110.061,110.097,1158
2018.08.22,03:15,110.097,110.098,110.023,110.069,1161
2018.08.22,03:30,110.068,110.135,110.043,110.115,663
2018.08.22,03:45,110.115,110.170,110.103,110.168,1011
2018.08.22,04:00,110.169,110.221,110.161,110.203,800
2018.08.22,04:15,110.203,110.262,110.188,110.262,792
2018.08.22,04:30,110.260,110.261,110.148,110.148,1015
2018.08.22,04:45,110.148,110.175,110.141,110.173,515
2018.08.22,05:00,110.173,110.269,110.161,110.242,637
2018.08.22,05:15,110.242,110.347,110.232,110.317,1146
2018.08.22,05:30,110.316,110.345,110.296,110.343,529
2018.08.22,05:45,110.343,110.381,110.326,110.367,506
2018.08.22,06:00,110.367,110.416,110.361,110.395,600
2018.08.22,06:15,110.395,110.402,110.377,110.389,408
2018.08.22,06:30,110.389,110.459,110.387,110.447,639
2018.08.22,06:45,110.446,110.496,110.404,110.432,803
2018.08.22,07:00,110.432,110.452,110.425,110.430,314
2018.08.22,07:15,110.432,110.442,110.421,110.423,331
2018.08.22,07:30,110.424,110.429,110.393,110.421,391
2018.08.22,07:45,110.421,110.453,110.403,110.432,333
2018.08.22,08:00,110.432,110.494,110.432,110.448,606
2018.08.22,08:15,110.448,110.449,110.422,110.436,268
2018.08.22,08:30,110.436,110.444,110.422,110.430,293
2018.08.22,08:45,110.431,110.439,110.407,110.412,268
2018.08.22,09:00,110.412,110.412,110.354,110.378,441
2018.08.22,09:15,110.378,110.414,110.319,110.406,694
2018.08.22,09:30,110.406,110.430,110.385,110.418,444
2018.08.22,09:45,110.417,110.446,110.416,110.432,354
2018.08.22,10:00,110.433,110.444,110.404,110.434,734
2018.08.22,10:15,110.434,110.445,110.397,110.431,442
2018.08.22,10:30,110.431,110.433,110.392,110.420,298
2018.08.22,10:45,110.420,110.421,110.395,110.419,273
2018.08.22,11:00,110.419,110.448,110.395,110.423,549
2018.08.22,11:15,110.423,110.426,110.396,110.408,295
2018.08.22,11:30,110.408,110.412,110.367,110.379,476
2018.08.22,11:45,110.379,110.411,110.367,110.395,430
2018.08.22,12:00,110.395,110.407,110.308,110.308,678
2018.08.22,12:15,110.308,110.309,110.255,110.279,656
2018.08.22,12:30,110.279,110.304,110.255,110.283,364
2018.08.22,12:45,110.283,110.292,110.244,110.258,359
2018.08.22,13:00,110.258,110.299,110.253,110.296,452
2018.08.22,13:15,110.296,110.329,110.296,110.329,474
2018.08.22,13:30,110.329,110.372,110.282,110.371,478
2018.08.22,13:45,110.371,110.422,110.367,110.398,510
2018.08.22,14:00,110.398,110.447,110.250,110.261,1167
2018.08.22,14:15,110.261,110.303,110.200,110.260,891
2018.08.22,14:30,110.260,110.297,110.246,110.261,493
2018.08.22,14:45,110.261,110.278,110.250,110.274,484
2018.08.22,15:00,110.274,110.299,110.259,110.259,427
2018.08.22,15:15,110.259,110.265,110.227,110.262,508
2018.08.22,15:30,110.262,110.293,110.242,110.267,719
2018.08.22,15:45,110.267,110.374,110.248,110.363,739
2018.08.22,16:00,110.363,110.368,110.315,110.339,621
2018.08.22,16:15,110.339,110.364,110.313,110.355,451
2018.08.22,16:30,110.355,110.444,110.341,110.434,1062
2018.08.22,16:45,110.434,110.448,110.369,110.372,915
2018.08.22,17:00,110.373,110.425,110.344,110.424,904
2018.08.22,17:15,110.424,110.503,110.424,110.437,967
2018.08.22,17:30,110.436,110.459,110.411,110.447,715
2018.08.22,17:45,110.446,110.487,110.413,110.448,921
2018.08.22,18:00,110.449,110.531,110.439,110.497,805
2018.08.22,18:15,110.497,110.612,110.470,110.554,888
2018.08.22,18:30,110.554,110.573,110.530,110.554,652
2018.08.22,18:45,110.554,110.567,110.526,110.542,546
2018.08.22,19:00,110.542,110.555,110.499,110.523,446
2018.08.22,19:15,110.523,110.548,110.506,110.508,416
2018.08.22,19:30,110.508,110.523,110.486,110.523,432
2018.08.22,19:45,110.522,110.538,110.518,110.526,336
2018.08.22,20:00,110.526,110.562,110.510,110.556,322
2018.08.22,20:15,110.556,110.579,110.550,110.562,519
2018.08.22,20:30,110.562,110.567,110.537,110.544,292
2018.08.22,20:45,110.544,110.557,110.482,110.482,526
2018.08.22,21:00,110.487,110.521,110.380,110.474,1836
2018.08.22,21:15,110.473,110.525,110.464,110.501,886
2018.08.22,21:30,110.500,110.552,110.496,110.529,621
2018.08.22,21:45,110.529,110.588,110.517,110.565,503
2018.08.22,22:00,110.566,110.593,110.541,110.552,539
2018.08.22,22:15,110.552,110.565,110.520,110.526,572
2018.08.22,22:30,110.526,110.575,110.521,110.552,417
2018.08.22,22:45,110.552,110.552,110.488,110.496,491
2018.08.22,23:00,110.496,110.515,110.492,110.509,230
2018.08.22,23:15,110.509,110.585,110.497,110.572,266
2018.08.22,23:30,110.573,110.575,110.541,110.554,364
2018.08.22,23:45,110.555,110.556,110.535,110.545,232
2018.08.23,00:00,110.555,110.568,110.540,110.555,62
2018.08.23,00:15,110.555,110.570,110.551,110.555,189
2018.08.23,00:30,110.555,110.581,110.554,110.555,358
2018.08.23,00:45,110.554,110.579,110.531,110.531,4122
2018.08.23,01:00,110.534,110.547,110.515,110.540,450
2018.08.23,01:15,110.540,110.567,110.539,110.551,365
2018.08.23,01:30,110.554,110.558,110.528,110.545,139
2018.08.23,01:45,110.545,110.548,110.533,110.545,186
2018.08.23,02:00,110.545,110.558,110.534,110.551,187
2018.08.23,02:15,110.551,110.565,110.539,110.562,253
2018.08.23,02:30,110.562,110.674,110.557,110.649,641
2018.08.23,02:45,110.649,110.649,110.572,110.590,406
2018.08.23,03:00,110.589,110.630,110.547,110.602,726
2018.08.23,03:15,110.602,110.762,110.602,110.637,954
2018.08.23,03:30,110.637,110.758,110.637,110.704,1008
2018.08.23,03:45,110.704,110.765,110.697,110.748,996
2018.08.23,04:00,110.750,110.789,110.728,110.762,764
2018.08.23,04:15,110.762,110.828,110.742,110.813,641
2018.08.23,04:30,110.812,110.860,110.809,110.827,959
2018.08.23,04:45,110.827,110.838,110.778,110.791,880
2018.08.23,05:00,110.791,110.798,110.766,110.766,481
2018.08.23,05:15,110.767,110.830,110.766,110.817,562
2018.08.23,05:30,110.817,110.858,110.817,110.850,583
2018.08.23,05:45,110.850,110.888,110.823,110.864,589
2018.08.23,06:00,110.864,110.865,110.817,110.834,385
2018.08.23,06:15,110.833,110.840,110.813,110.821,267
2018.08.23,06:30,110.821,110.821,110.783,110.789,365
2018.08.23,06:45,110.789,110.809,110.778,110.797,317
2018.08.23,07:00,110.797,110.868,110.791,110.844,677
2018.08.23,07:15,110.844,110.849,110.788,110.804,367
2018.08.23,07:30,110.804,110.835,110.801,110.821,326
2018.08.23,07:45,110.820,110.832,110.801,110.801,282
2018.08.23,08:00,110.802,110.844,110.775,110.838,385
2018.08.23,08:15,110.838,110.925,110.835,110.923,525
2018.08.23,08:30,110.924,110.925,110.880,110.890,539
2018.08.23,08:45,110.890,110.905,110.862,110.866,277
2018.08.23,09:00,110.867,110.899,110.834,110.856,610
2018.08.23,09:15,110.855,110.862,110.814,110.832,541
2018.08.23,09:30,110.832,110.848,110.813,110.819,493
2018.08.23,09:45,110.823,110.860,110.793,110.851,444
2018.08.23,10:00,110.851,110.852,110.787,110.813,414
2018.08.23,10:15,110.812,110.858,110.811,110.839,522
2018.08.23,10:30,110.839,110.877,110.833,110.862,566
2018.08.23,10:45,110.862,110.863,110.790,110.797,557
2018.08.23,11:00,110.797,110.810,110.778,110.795,525
2018.08.23,11:15,110.795,110.796,110.746,110.791,522
2018.08.23,11:30,110.791,110.882,110.786,110.843,610
2018.08.23,11:45,110.843,110.882,110.836,110.860,550
2018.08.23,12:00,110.860,110.896,110.843,110.888,473
2018.08.23,12:15,110.889,110.925,110.888,110.892,596
2018.08.23,12:30,110.892,110.894,110.843,110.881,452
2018.08.23,12:45,110.881,110.915,110.874,110.897,539
2018.08.23,13:00,110.896,110.917,110.867,110.868,311
2018.08.23,13:15,110.868,110.879,110.849,110.856,252
2018.08.23,13:30,110.856,110.863,110.836,110.850,323
2018.08.23,13:45,110.850,110.888,110.781,110.784,737
2018.08.23,14:00,110.784,110.809,110.757,110.764,512
2018.08.23,14:15,110.764,110.796,110.750,110.757,537
2018.08.23,14:30,110.757,110.797,110.749,110.765,379
2018.08.23,14:45,110.765,110.831,110.758,110.828,357
2018.08.23,15:00,110.828,110.836,110.813,110.813,265
2018.08.23,15:15,110.813,110.814,110.774,110.806,351
2018.08.23,15:30,110.806,110.819,110.778,110.800,414
2018.08.23,15:45,110.800,110.872,110.799,110.870,521
2018.08.23,16:00,110.870,110.949,110.865,110.937,762
2018.08.23,16:15,110.937,110.945,110.903,110.932,630
2018.08.23,16:30,110.934,111.017,110.925,110.976,1188
2018.08.23,16:45,110.976,111.082,110.952,111.056,1213
2018.08.23,17:00,111.057,111.223,111.046,111.165,1286
2018.08.23,17:15,111.165,111.258,111.139,111.234,828
2018.08.23,17:30,111.232,111.285,111.230,111.275,787
2018.08.23,17:45,111.275,111.277,111.196,111.210,776
2018.08.23,18:00,111.210,111.239,111.181,111.200,1002
2018.08.23,18:15,111.200,111.207,111.113,111.146,1072
2018.08.23,18:30,111.144,111.169,111.111,111.160,879
2018.08.23,18:45,111.160,111.170,111.126,111.143,667
2018.08.23,19:00,111.143,111.181,111.132,111.177,577
2018.08.23,19:15,111.177,111.230,111.162,111.211,629
2018.08.23,19:30,111.211,111.224,111.197,111.217,402
2018.08.23,19:45,111.217,111.281,111.203,111.257,608
2018.08.23,20:00,111.258,111.288,111.202,111.205,744
2018.08.23,20:15,111.203,111.241,111.202,111.218,537
2018.08.23,20:30,111.218,111.243,111.197,111.235,443
2018.08.23,20:45,111.235,111.237,111.198,111.212,468
2018.08.23,21:00,111.212,111.227,111.209,111.226,423
2018.08.23,21:15,111.225,111.239,111.209,111.234,308
2018.08.23,21:30,111.234,111.243,111.210,111.235,388
2018.08.23,21:45,111.236,111.287,111.219,111.286,983
2018.08.23,22:00,111.287,111.313,111.258,111.270,366
2018.08.23,22:15,111.269,111.297,111.269,111.289,298
2018.08.23,22:30,111.289,111.301,111.267,111.270,423
2018.08.23,22:45,111.271,111.284,111.228,111.284,631
2018.08.23,23:00,111.284,111.284,111.239,111.246,215
2018.08.23,23:15,111.246,111.265,111.208,111.208,208
2018.08.23,23:30,111.208,111.254,111.208,111.247,150
2018.08.23,23:45,111.247,111.307,111.243,111.265,353
2018.08.24,00:00,111.239,111.305,111.230,111.297,287
2018.08.24,00:15,111.297,111.299,111.221,111.246,1674
2018.08.24,00:30,111.249,111.290,111.240,111.280,6565
2018.08.24,00:45,111.281,111.297,111.269,111.291,4851
2018.08.24,01:00,111.291,111.372,111.290,111.368,298
2018.08.24,01:15,111.367,111.390,111.357,111.377,299
2018.08.24,01:30,111.377,111.378,111.345,111.358,423
2018.08.24,01:45,111.358,111.362,111.347,111.347,125
2018.08.24,02:00,111.347,111.357,111.329,111.342,266
2018.08.24,02:15,111.342,111.348,111.322,111.329,138
2018.08.24,02:30,111.329,111.361,111.328,111.358,271
2018.08.24,02:45,111.358,111.402,111.350,111.366,498
2018.08.24,03:00,111.364,111.416,111.331,111.381,784
2018.08.24,03:15,111.381,111.389,111.352,111.360,509
2018.08.24,03:30,111.360,111.387,111.334,111.376,590
2018.08.24,03:45,111.376,111.441,111.361,111.400,1081
2018.08.24,04:00,111.400,111.461,111.396,111.398,915
2018.08.24,04:15,111.398,111.414,111.376,111.385,602
2018.08.24,04:30,111.385,111.386,111.346,111.383,666
2018.08.24,04:45,111.383,111.385,111.315,111.357,675
2018.08.24,05:00,111.358,111.369,111.347,111.361,534
2018.08.24,05:15,111.361,111.391,111.358,111.389,508
2018.08.24,05:30,111.388,111.414,111.373,111.402,491
2018.08.24,05:45,111.402,111.415,111.364,111.367,727
2018.08.24,06:00,111.367,111.427,111.367,111.402,831
2018.08.24,06:15,111.402,111.423,111.395,111.422,387
2018.08.24,06:30,111.422,111.437,111.402,111.418,404
2018.08.24,06:45,111.418,111.481,111.409,111.473,502
2018.08.24,07:00,111.473,111.484,111.445,111.460,391
2018.08.24,07:15,111.460,111.466,111.443,111.447,212
2018.08.24,07:30,111.448,111.454,111.419,111.423,271
2018.08.24,07:45,111.424,111.438,111.404,111.404,212
2018.08.24,08:00,111.404,111.422,111.396,111.397,438
2018.08.24,08:15,111.397,111.416,111.388,111.415,382
2018.08.24,08:30,111.415,111.415,111.345,111.393,815
2018.08.24,08:45,111.393,111.393,111.365,111.372,389
2018.08.24,09:00,111.373,111.416,111.372,111.404,541
2018.08.24,09:15,111.404,111.404,111.330,111.356,641
2018.08.24,09:30,111.356,111.363,111.316,111.326,464
2018.08.24,09:45,111.326,111.355,111.316,111.337,375
2018.08.24,10:00,111.337,111.339,111.302,111.339,494
2018.08.24,10:15,111.339,111.380,111.315,111.380,780
2018.08.24,10:30,111.380,111.398,111.346,111.362,399
2018.08.24,10:45,111.362,111.396,111.348,111.394,395
2018.08.24,11:00,111.396,111.429,111.384,111.404,444
2018.08.24,11:15,111.404,111.405,111.357,111.360,402
