2021.01.13,06:00,103.585,103.644,103.577,103.644,1966
2021.01.13,07:00,103.644,103.691,103.620,103.682,2171
2021.01.13,08:00,103.683,103.706,103.659,103.680,1246
2021.01.13,09:00,103.680,103.696,103.608,103.686,2250
2021.01.13,10:00,103.687,103.813,103.654,103.795,3232
2021.01.13,11:00,103.794,103.864,103.775,103.839,3218
2021.01.13,12:00,103.839,103.946,103.831,103.925,2624
2021.01.13,13:00,103.925,103.996,103.920,103.975,2353
2021.01.13,14:00,103.974,103.976,103.834,103.870,3040
2021.01.13,15:00,103.870,103.952,103.819,103.869,3792
2021.01.13,16:00,103.869,103.956,103.826,103.868,4414
2021.01.13,17:00,103.870,103.943,103.744,103.920,4844
2021.01.13,18:00,103.919,103.976,103.891,103.902,2744
2021.01.13,19:00,103.903,103.977,103.835,103.876,2417
2021.01.13,20:00,103.876,103.900,103.769,103.891,2405
2021.01.13,21:00,103.892,103.908,103.852,103.880,1473
2021.01.13,22:00,103.880,103.909,103.848,103.874,1519
2021.01.13,23:00,103.873,103.905,103.865,103.884,1256
2021.01.14,00:00,103.867,103.885,103.832,103.846,1140
2021.01.14,01:00,103.847,103.882,103.788,103.826,1066
2021.01.14,02:00,103.825,103.933,103.796,103.923,2728
2021.01.14,03:00,103.926,103.928,103.824,103.843,3545
2021.01.14,04:00,103.842,104.195,103.835,104.035,6543
2021.01.14,05:00,104.034,104.088,104.021,104.049,2296
2021.01.14,06:00,104.051,104.065,104.003,104.027,2077
2021.01.14,07:00,104.028,104.042,103.954,103.984,3053
2021.01.14,08:00,103.984,104.063,103.984,104.047,1449
2021.01.14,09:00,104.047,104.094,104.013,104.028,3257
2021.01.14,10:00,104.030,104.052,103.958,103.965,4140
2021.01.14,11:00,103.966,104.028,103.957,103.974,2450
2021.01.14,12:00,103.973,104.022,103.951,103.986,1927
2021.01.14,13:00,103.986,104.014,103.971,103.995,1779
2021.01.14,14:00,103.995,104.085,103.979,104.077,2355
2021.01.14,15:00,104.076,104.158,104.020,104.062,4935
2021.01.14,16:00,104.063,104.098,103.998,104.088,3618
2021.01.14,17:00,104.088,104.127,103.796,103.839,4988
2021.01.14,18:00,103.840,103.855,103.649,103.660,4379
2021.01.14,19:00,103.662,103.728,103.560,103.649,3343
2021.01.14,20:00,103.648,103.807,103.633,103.796,4434
2021.01.14,21:00,103.794,103.827,103.763,103.783,2472
2021.01.14,22:00,103.784,103.788,103.666,103.706,1821
2021.01.14,23:00,103.707,103.800,103.702,103.790,1015
2021.01.15,00:00,103.744,103.827,103.731,103.805,695
2021.01.15,01:00,103.806,103.845,103.792,103.838,1738
2021.01.15,02:00,103.838,103.853,103.698,103.785,3073
2021.01.15,03:00,103.787,103.793,103.721,103.740,2109
2021.01.15,04:00,103.742,103.780,103.733,103.760,1184
2021.01.15,05:00,103.760,103.820,103.756,103.763,1179
2021.01.15,06:00,103.763,103.805,103.754,103.760,1129
2021.01.15,07:00,103.762,103.819,103.759,103.802,1339
2021.01.15,08:00,103.803,103.808,103.750,103.770,1425
2021.01.15,09:00,103.769,103.783,103.643,103.696,2705
2021.01.15,10:00,103.695,103.756,103.650,103.743,3326
2021.01.15,11:00,103.744,103.760,103.658,103.660,1870
2021.01.15,12:00,103.660,103.688,103.614,103.658,1986
2021.01.15,13:00,103.657,103.679,103.617,103.662,2072
2021.01.15,14:00,103.661,103.744,103.659,103.709,2938
2021.01.15,15:00,103.710,103.755,103.639,103.755,3484
2021.01.15,16:00,103.755,103.888,103.746,103.872,5099
2021.01.15,17:00,103.873,103.895,103.757,103.861,6023
2021.01.15,18:00,103.860,103.888,103.755,103.800,2977
2021.01.15,19:00,103.799,103.849,103.758,103.806,1806
2021.01.15,20:00,103.807,103.879,103.802,103.850,1426
2021.01.15,21:00,103.850,103.864,103.807,103.862,937
2021.01.15,22:00,103.863,103.873,103.833,103.866,1197
2021.01.15,23:00,103.867,103.912,103.862,103.862,853
2021.01.18,00:00,103.830,103.863,103.815,103.822,373
2021.01.18,01:00,103.822,103.925,103.813,103.916,2103
2021.01.18,02:00,103.916,103.929,103.795,103.812,3052
2021.01.18,03:00,103.812,103.827,103.703,103.724,2588
2021.01.18,04:00,103.724,103.749,103.687,103.712,2873
2021.01.18,05:00,103.713,103.781,103.705,103.744,2126
2021.01.18,06:00,103.744,103.768,103.730,103.745,1166
2021.01.18,07:00,103.744,103.749,103.695,103.726,2038
2021.01.18,08:00,103.727,103.752,103.704,103.718,1176
2021.01.18,09:00,103.720,103.762,103.701,103.754,1804
2021.01.18,10:00,103.755,103.796,103.724,103.775,2742
2021.01.18,11:00,103.774,103.840,103.772,103.809,2694
2021.01.18,12:00,103.810,103.811,103.758,103.783,1404
2021.01.18,13:00,103.783,103.787,103.720,103.752,2073
2021.01.18,14:00,103.753,103.784,103.743,103.769,1323
2021.01.18,15:00,103.769,103.780,103.717,103.723,1707
2021.01.18,16:00,103.722,103.755,103.709,103.731,2382
2021.01.18,17:00,103.730,103.746,103.658,103.692,2071
2021.01.18,18:00,103.693,103.720,103.636,103.658,1429
2021.01.18,19:00,103.659,103.715,103.655,103.701,661
2021.01.18,20:00,103.701,103.701,103.673,103.687,811
2021.01.18,21:00,103.688,103.692,103.666,103.681,968
2021.01.18,22:00,103.681,103.692,103.651,103.671,1884
2021.01.18,23:00,103.671,103.695,103.646,103.682,5878
2021.01.19,00:00,103.684,103.702,103.676,103.688,243
2021.01.19,01:00,103.697,103.720,103.680,103.705,874
2021.01.19,02:00,103.705,103.733,103.652,103.719,2180
2021.01.19,03:00,103.720,103.840,103.704,103.831,4147
2021.01.19,04:00,103.832,104.062,103.826,104.049,4356
2021.01.19,05:00,104.051,104.080,103.977,104.003,3521
2021.01.19,06:00,104.004,104.009,103.968,104.001,1130
2021.01.19,07:00,104.002,104.035,103.978,103.989,1191
2021.01.19,08:00,103.988,104.061,103.986,104.051,958
2021.01.19,09:00,104.052,104.083,103.991,104.002,2205
2021.01.19,10:00,104.002,104.026,103.950,104.015,2750
2021.01.19,11:00,104.015,104.056,103.964,104.013,2189
2021.01.19,12:00,104.014,104.026,103.979,104.000,2137
2021.01.19,13:00,104.001,104.009,103.975,103.991,1500
2021.01.19,14:00,103.990,103.997,103.922,103.988,2167
2021.01.19,15:00,103.987,104.025,103.860,103.915,3217
2021.01.19,16:00,103.915,104.017,103.871,103.994,3760
2021.01.19,17:00,103.995,104.048,103.894,103.905,4027
2021.01.19,18:00,103.905,103.927,103.835,103.859,2780
2021.01.19,19:00,103.860,103.911,103.853,103.877,1529
2021.01.19,20:00,103.877,103.925,103.867,103.921,1108
2021.01.19,21:00,103.922,103.922,103.840,103.867,1393
2021.01.19,22:00,103.868,103.904,103.863,103.877,1170
2021.01.19,23:00,103.877,103.904,103.870,103.901,962
2021.01.20,00:00,103.904,103.916,103.834,103.909,1038
2021.01.20,01:00,103.909,103.919,103.866,103.898,1258
2021.01.20,02:00,103.898,103.927,103.822,103.878,2994
2021.01.20,03:00,103.878,103.878,103.793,103.807,2169
2021.01.20,04:00,103.808,103.808,103.744,103.761,1434
2021.01.20,05:00,103.760,103.783,103.745,103.778,939
2021.01.20,06:00,103.777,103.784,103.728,103.767,886
2021.01.20,07:00,103.767,103.767,103.740,103.746,835
2021.01.20,08:00,103.746,103.764,103.721,103.754,1153
2021.01.20,09:00,103.754,103.808,103.713,103.737,2008
2021.01.20,10:00,103.737,103.837,103.718,103.776,2703
2021.01.20,11:00,103.775,103.822,103.741,103.791,2713
2021.01.20,12:00,103.790,103.816,103.751,103.793,1976
2021.01.20,13:00,103.793,103.831,103.790,103.819,1517
2021.01.20,14:00,103.818,103.834,103.786,103.823,1352
2021.01.20,15:00,103.824,103.841,103.734,103.745,2254
2021.01.20,16:00,103.744,103.785,103.694,103.776,3651
2021.01.20,17:00,103.775,103.776,103.445,103.551,6964
2021.01.20,18:00,103.550,103.618,103.540,103.558,2698
2021.01.20,19:00,103.557,103.620,103.540,103.600,1340
2021.01.20,20:00,103.600,103.636,103.578,103.585,1083
2021.01.20,21:00,103.587,103.607,103.530,103.535,1004
2021.01.20,22:00,103.533,103.564,103.511,103.517,1529
2021.01.20,23:00,103.517,103.548,103.517,103.535,1312
2021.01.21,00:00,103.534,103.569,103.527,103.558,4748
2021.01.21,01:00,103.570,103.570,103.514,103.556,1696
2021.01.21,02:00,103.555,103.666,103.537,103.605,2154
2021.01.21,03:00,103.605,103.605,103.499,103.552,3448
2021.01.21,04:00,103.550,103.580,103.521,103.526,1816
2021.01.21,05:00,103.528,103.553,103.486,103.487,1028
2021.01.21,06:00,103.488,103.513,103.387,103.398,1460
2021.01.21,07:00,103.398,103.421,103.332,103.368,1609
2021.01.21,08:00,103.367,103.442,103.364,103.386,1127
2021.01.21,09:00,103.386,103.539,103.383,103.520,2216
2021.01.21,10:00,103.518,103.554,103.474,103.482,3252
2021.01.21,11:00,103.482,103.503,103.415,103.421,2191
2021.01.21,12:00,103.420,103.433,103.371,103.402,1982
2021.01.21,13:00,103.403,103.440,103.389,103.411,1449
2021.01.21,14:00,103.412,103.463,103.327,103.447,2795
2021.01.21,15:00,103.448,103.599,103.366,103.575,6050
2021.01.21,16:00,103.575,103.660,103.548,103.572,5659
2021.01.21,17:00,103.572,103.576,103.453,103.560,4246
2021.01.21,18:00,103.559,103.598,103.523,103.573,2509
2021.01.21,19:00,103.573,103.622,103.537,103.548,1507
2021.01.21,20:00,103.548,103.569,103.524,103.539,965
2021.01.21,21:00,103.539,103.544,103.495,103.506,1282
2021.01.21,22:00,103.507,103.546,103.475,103.492,1246
2021.01.21,23:00,103.493,103.521,103.480,103.489,809
2021.01.22,00:00,103.502,103.518,103.483,103.504,4509
2021.01.22,01:00,103.504,103.519,103.484,103.510,1445
2021.01.22,02:00,103.508,103.570,103.492,103.535,2230
2021.01.22,03:00,103.535,103.611,103.533,103.581,2159
2021.01.22,04:00,103.580,103.583,103.527,103.533,1805
2021.01.22,05:00,103.533,103.552,103.498,103.535,1517
2021.01.22,06:00,103.534,103.573,103.534,103.571,1227
2021.01.22,07:00,103.572,103.590,103.560,103.584,1608
2021.01.22,08:00,103.583,103.649,103.573,103.621,2206
2021.01.22,09:00,103.621,103.694,103.618,103.672,2396
2021.01.22,10:00,103.671,103.685,103.603,103.633,2873
2021.01.22,11:00,103.634,103.687,103.622,103.658,2496
2021.01.22,12:00,103.657,103.715,103.657,103.703,1414
2021.01.22,13:00,103.704,103.706,103.657,103.685,1564
2021.01.22,14:00,103.686,103.771,103.674,103.754,1700
2021.01.22,15:00,103.754,103.857,103.754,103.831,3479
2021.01.22,16:00,103.832,103.885,103.770,103.781,3723
2021.01.22,17:00,103.781,103.840,103.730,103.790,3540
2021.01.22,18:00,103.791,103.806,103.747,103.767,2142
2021.01.22,19:00,103.768,103.824,103.756,103.812,1260
2021.01.22,20:00,103.812,103.840,103.802,103.817,901
2021.01.22,21:00,103.817,103.832,103.793,103.831,582
2021.01.22,22:00,103.832,103.841,103.791,103.827,580
2021.01.22,23:00,103.826,103.837,103.760,103.764,1647
2021.01.25,00:00,103.780,103.828,103.780,103.819,858
2021.01.25,01:00,103.819,103.823,103.772,103.787,1217
2021.01.25,02:00,103.786,103.828,103.746,103.810,2129
2021.01.25,03:00,103.809,103.889,103.794,103.837,1561
2021.01.25,04:00,103.836,103.844,103.746,103.775,1465
2021.01.25,05:00,103.775,103.780,103.748,103.758,590
2021.01.25,06:00,103.759,103.767,103.717,103.764,729
2021.01.25,07:00,103.765,103.770,103.685,103.714,1218
2021.01.25,08:00,103.714,103.720,103.683,103.695,1134
2021.01.25,09:00,103.696,103.720,103.671,103.707,2023
2021.01.25,10:00,103.708,103.767,103.704,103.739,2195
2021.01.25,11:00,103.739,103.815,103.734,103.797,2523
2021.01.25,12:00,103.798,103.853,103.773,103.805,2072
2021.01.25,13:00,103.804,103.839,103.791,103.816,1478
2021.01.25,14:00,103.816,103.826,103.752,103.767,1760
2021.01.25,15:00,103.768,103.793,103.698,103.771,2599
2021.01.25,16:00,103.771,103.928,103.736,103.903,3598
2021.01.25,17:00,103.903,103.934,103.765,103.766,4311
2021.01.25,18:00,103.770,103.834,103.745,103.780,2752
2021.01.25,19:00,103.780,103.801,103.750,103.784,1356
2021.01.25,20:00,103.785,103.793,103.757,103.759,917
2021.01.25,21:00,103.758,103.798,103.742,103.797,929
2021.01.25,22:00,103.796,103.803,103.754,103.760,744
2021.01.25,23:00,103.759,103.770,103.757,103.760,1242
2021.01.26,00:00,103.754,103.768,103.726,103.757,5806
2021.01.26,01:00,103.758,103.773,103.750,103.762,657
2021.01.26,02:00,103.762,103.797,103.734,103.744,1081
2021.01.26,03:00,103.743,103.782,103.693,103.701,1694
2021.01.26,04:00,103.700,103.717,103.655,103.693,1129
2021.01.26,05:00,103.692,103.732,103.692,103.713,775
2021.01.26,06:00,103.712,103.753,103.696,103.748,941
2021.01.26,07:00,103.748,103.756,103.717,103.729,929
2021.01.26,08:00,103.728,103.734,103.691,103.718,1435
2021.01.26,09:00,103.717,103.826,103.717,103.812,2676
2021.01.26,10:00,103.811,103.812,103.751,103.778,2605
2021.01.26,11:00,103.779,103.810,103.768,103.788,1959
2021.01.26,12:00,103.788,103.808,103.765,103.799,1544
2021.01.26,13:00,103.800,103.808,103.742,103.773,1523
2021.01.26,14:00,103.777,103.783,103.720,103.735,1925
2021.01.26,15:00,103.734,103.739,103.623,103.655,2810
2021.01.26,16:00,103.654,103.670,103.571,103.586,2791
2021.01.26,17:00,103.586,103.655,103.554,103.644,2986
2021.01.26,18:00,103.644,103.709,103.626,103.688,2154
2021.01.26,19:00,103.688,103.690,103.656,103.675,1212
2021.01.26,20:00,103.676,103.680,103.646,103.653,689
2021.01.26,21:00,103.653,103.672,103.646,103.647,492
2021.01.26,22:00,103.647,103.654,103.595,103.597,853
2021.01.26,23:00,103.597,103.626,103.589,103.621,3441
2021.01.27,00:00,103.658,103.668,103.586,103.628,2758
2021.01.27,01:00,103.628,103.639,103.599,103.600,816
2021.01.27,02:00,103.599,103.679,103.585,103.660,1505
2021.01.27,03:00,103.661,103.718,103.654,103.691,1268
2021.01.27,04:00,103.692,103.717,103.683,103.704,1723
2021.01.27,05:00,103.705,103.751,103.705,103.735,1397
2021.01.27,06:00,103.736,103.742,103.697,103.713,803
2021.01.27,07:00,103.713,103.735,103.672,103.681,923
2021.01.27,08:00,103.680,103.685,103.629,103.670,1278
2021.01.27,09:00,103.670,103.702,103.661,103.677,1458
2021.01.27,10:00,103.677,103.752,103.650,103.747,2492
2021.01.27,11:00,103.747,103.796,103.740,103.785,2509
2021.01.27,12:00,103.787,103.800,103.735,103.737,1389
2021.01.27,13:00,103.737,103.866,103.737,103.835,2031
2021.01.27,14:00,103.834,103.886,103.804,103.843,2618
2021.01.27,15:00,103.845,104.027,103.842,103.980,3781
2021.01.27,16:00,103.979,104.177,103.954,104.089,4126
2021.01.27,17:00,104.091,104.129,104.026,104.096,4959
2021.01.27,18:00,104.096,104.123,104.045,104.098,2293
2021.01.27,19:00,104.100,104.119,104.048,104.065,1935
2021.01.27,20:00,104.065,104.097,104.035,104.075,1939
2021.01.27,21:00,104.075,104.167,104.033,104.150,4488
2021.01.27,22:00,104.150,104.197,104.148,104.179,2835
2021.01.27,23:00,104.178,104.193,104.076,104.105,1472
2021.01.28,00:00,104.123,104.130,104.042,104.064,1907
2021.01.28,01:00,104.063,104.177,104.059,104.140,1358
2021.01.28,02:00,104.140,104.346,104.134,104.275,3878
2021.01.28,03:00,104.274,104.317,104.250,104.285,2926
2021.01.28,04:00,104.286,104.343,104.269,104.320,1847
2021.01.28,05:00,104.320,104.367,104.309,104.360,1490
2021.01.28,06:00,104.361,104.362,104.268,104.292,1411
2021.01.28,07:00,104.292,104.304,104.214,104.237,1506
2021.01.28,08:00,104.236,104.295,104.234,104.274,1450
2021.01.28,09:00,104.274,104.375,104.274,104.311,2615
2021.01.28,10:00,104.310,104.353,104.249,104.336,3240
2021.01.28,11:00,104.337,104.351,104.282,104.292,2395
2021.01.28,12:00,104.292,104.330,104.215,104.240,1937
2021.01.28,13:00,104.240,104.311,104.233,104.305,1932
2021.01.28,14:00,104.305,104.370,104.280,104.362,1718
2021.01.28,15:00,104.363,104.461,104.279,104.286,4583
2021.01.28,16:00,104.289,104.395,104.250,104.350,5484
2021.01.28,17:00,104.350,104.359,104.249,104.308,3988
2021.01.28,18:00,104.307,104.350,104.280,104.310,2289
2021.01.28,19:00,104.310,104.323,104.250,104.272,1713
2021.01.28,20:00,104.272,104.273,104.201,104.234,1634
2021.01.28,21:00,104.235,104.246,104.171,104.228,1421
2021.01.28,22:00,104.229,104.257,104.212,104.243,1250
2021.01.28,23:00,104.244,104.267,104.227,104.253,1001
2021.01.29,00:00,104.211,104.264,104.204,104.226,4343
2021.01.29,01:00,104.226,104.313,104.222,104.301,1253
2021.01.29,02:00,104.301,104.499,104.284,104.457,3510
2021.01.29,03:00,104.458,104.571,104.450,104.482,3403
2021.01.29,04:00,104.483,104.525,104.434,104.494,2036
2021.01.29,05:00,104.495,104.502,104.456,104.479,1139
2021.01.29,06:00,104.479,104.521,104.470,104.508,1319
2021.01.29,07:00,104.509,104.534,104.473,104.474,1337
2021.01.29,08:00,104.475,104.502,104.463,104.488,1350
2021.01.29,09:00,104.488,104.570,104.482,104.549,2141
2021.01.29,10:00,104.549,104.671,104.535,104.633,3265
2021.01.29,11:00,104.633,104.938,104.627,104.865,4295
2021.01.29,12:00,104.865,104.898,104.718,104.723,2986
2021.01.29,13:00,104.724,104.776,104.722,104.741,2121
2021.01.29,14:00,104.741,104.741,104.611,104.653,3050
2021.01.29,15:00,104.652,104.762,104.612,104.675,4748
2021.01.29,16:00,104.673,104.840,104.652,104.774,4901
2021.01.29,17:00,104.773,104.848,104.665,104.689,4914
2021.01.29,18:00,104.691,104.730,104.623,104.644,3686
2021.01.29,19:00,104.644,104.712,104.625,104.701,1848
2021.01.29,20:00,104.701,104.762,104.684,104.721,1705
2021.01.29,21:00,104.721,104.748,104.690,104.746,1788
2021.01.29,22:00,104.747,104.752,104.700,104.744,1620
2021.01.29,23:00,104.745,104.750,104.709,104.724,712
2021.02.01,00:00,104.771,104.807,104.749,104.799,1180
2021.02.01,01:00,104.798,104.798,104.678,104.715,1830
2021.02.01,02:00,104.714,104.752,104.662,104.680,2222
2021.02.01,03:00,104.681,104.690,104.607,104.689,2014
2021.02.01,04:00,104.687,104.727,104.667,104.721,1305
2021.02.01,05:00,104.720,104.722,104.668,104.682,941
2021.02.01,06:00,104.681,104.708,104.649,104.703,924
2021.02.01,07:00,104.702,104.705,104.638,104.658,995
2021.02.01,08:00,104.657,104.687,104.646,104.664,963
2021.02.01,09:00,104.665,104.755,104.664,104.745,1795
2021.02.01,10:00,104.744,104.877,104.673,104.870,3172
2021.02.01,11:00,104.870,104.898,104.806,104.874,2922
2021.02.01,12:00,104.874,104.949,104.858,104.902,2378
2021.02.01,13:00,104.903,104.939,104.856,104.882,1770
2021.02.01,14:00,104.881,104.960,104.831,104.928,2081
2021.02.01,15:00,104.928,104.975,104.880,104.937,2592
2021.02.01,16:00,104.936,104.991,104.877,104.974,3243
2021.02.01,17:00,104.973,104.994,104.880,104.955,3374
2021.02.01,18:00,104.955,104.982,104.918,104.981,2078
2021.02.01,19:00,104.980,104.998,104.968,104.994,981
2021.02.01,20:00,104.994,105.032,104.927,104.938,1337
2021.02.01,21:00,104.938,104.962,104.899,104.942,1133
2021.02.01,22:00,104.941,104.962,104.915,104.952,1157
2021.02.01,23:00,104.952,104.958,104.921,104.939,702
2021.02.02,00:00,104.880,104.956,104.872,104.947,1329
2021.02.02,01:00,104.946,104.947,104.875,104.881,950
2021.02.02,02:00,104.882,104.923,104.853,104.891,2462
2021.02.02,03:00,104.890,104.890,104.826,104.874,1817
2021.02.02,04:00,104.873,104.931,104.858,104.897,1197
2021.02.02,05:00,104.896,104.945,104.878,104.942,1553
2021.02.02,06:00,104.942,104.980,104.931,104.978,989
2021.02.02,07:00,104.977,105.026,104.965,104.967,1280
2021.02.02,08:00,104.969,105.026,104.951,104.992,1254
2021.02.02,09:00,104.992,105.020,104.935,104.983,2280
2021.02.02,10:00,104.984,104.984,104.851,104.862,3233
2021.02.02,11:00,104.863,104.928,104.853,104.922,1689
2021.02.02,12:00,104.922,105.005,104.904,104.990,2606
2021.02.02,13:00,104.989,105.064,104.961,105.026,1829
2021.02.02,14:00,105.026,105.063,104.991,105.047,1492
2021.02.02,15:00,105.050,105.050,104.976,104.980,2725
2021.02.02,16:00,104.980,105.171,104.963,105.158,3943
2021.02.02,17:00,105.157,105.158,105.077,105.102,3532
2021.02.02,18:00,105.101,105.116,105.018,105.093,2316
2021.02.02,19:00,105.093,105.125,105.063,105.097,1791
2021.02.02,20:00,105.096,105.099,105.056,105.090,1263
2021.02.02,21:00,105.092,105.098,105.050,105.079,849
2021.02.02,22:00,105.080,105.103,105.017,105.018,1061
2021.02.02,23:00,105.018,105.043,104.974,104.982,989
2021.02.03,00:00,104.956,105.000,104.936,104.998,2527
2021.02.03,01:00,105.000,105.067,104.998,105.029,920
2021.02.03,02:00,105.029,105.046,104.954,104.957,1945
2021.02.03,03:00,104.958,104.987,104.928,104.952,1914
2021.02.03,04:00,104.950,104.970,104.920,104.969,1349
2021.02.03,05:00,104.968,105.015,104.965,105.006,1134
2021.02.03,06:00,105.007,105.031,104.989,105.007,906
2021.02.03,07:00,105.007,105.013,104.979,105.002,855
2021.02.03,08:00,105.001,105.055,104.993,105.034,1114
2021.02.03,09:00,105.034,105.096,105.024,105.050,2209
2021.02.03,10:00,105.051,105.090,105.011,105.041,2056
2021.02.03,11:00,105.042,105.103,105.041,105.072,1701
2021.02.03,12:00,105.071,105.100,105.055,105.068,1237
2021.02.03,13:00,105.068,105.068,105.039,105.063,716
2021.02.03,14:00,105.063,105.082,105.033,105.055,1558
2021.02.03,15:00,105.056,105.069,104.998,105.036,2793
2021.02.03,16:00,105.037,105.052,104.968,105.010,2878
2021.02.03,17:00,105.017,105.097,105.005,105.070,2639
2021.02.03,18:00,105.071,105.086,105.032,105.050,1443
2021.02.03,19:00,105.050,105.073,105.005,105.005,1042
2021.02.03,20:00,105.004,105.067,105.000,105.051,931
2021.02.03,21:00,105.049,105.057,105.025,105.051,845
2021.02.03,22:00,105.051,105.057,105.006,105.022,951
2021.02.03,23:00,105.023,105.037,105.014,105.027,666
2021.02.04,00:00,105.011,105.028,105.002,105.022,4436
2021.02.04,01:00,105.021,105.032,104.982,104.995,619
2021.02.04,02:00,104.995,105.067,104.973,105.050,1700
2021.02.04,03:00,105.051,105.076,105.011,105.067,1515
2021.02.04,04:00,105.067,105.076,105.023,105.055,1362
2021.02.04,05:00,105.056,105.130,105.051,105.113,1570
2021.02.04,06:00,105.115,105.137,105.096,105.129,968
2021.02.04,07:00,105.129,105.189,105.121,105.138,1414
2021.02.04,08:00,105.139,105.201,105.139,105.196,1211
2021.02.04,09:00,105.197,105.258,105.186,105.192,3010
2021.02.04,10:00,105.192,105.240,105.141,105.228,3349
2021.02.04,11:00,105.229,105.278,105.200,105.230,2521
2021.02.04,12:00,105.230,105.290,105.203,105.283,1851
2021.02.04,13:00,105.285,105.338,105.267,105.335,1813
2021.02.04,14:00,105.333,105.334,105.240,105.249,3180
2021.02.04,15:00,105.249,105.315,105.215,105.305,2794
2021.02.04,16:00,105.305,105.422,105.292,105.390,3050
2021.02.04,17:00,105.391,105.492,105.369,105.415,3091
2021.02.04,18:00,105.416,105.459,105.399,105.428,1684
2021.02.04,19:00,105.426,105.491,105.426,105.447,1206
2021.02.04,20:00,105.448,105.498,105.431,105.494,889
2021.02.04,21:00,105.493,105.527,105.484,105.521,786
2021.02.04,22:00,105.522,105.562,105.505,105.545,1228
2021.02.04,23:00,105.546,105.560,105.521,105.559,1030
2021.02.05,00:00,105.525,105.549,105.504,105.506,630
2021.02.05,01:00,105.510,105.633,105.507,105.573,1533
2021.02.05,02:00,105.572,105.639,105.458,105.484,2779
2021.02.05,03:00,105.484,105.525,105.470,105.509,1893
2021.02.05,04:00,105.510,105.559,105.497,105.547,1458
2021.02.05,05:00,105.546,105.561,105.535,105.545,906
2021.02.05,06:00,105.545,105.580,105.534,105.552,870
2021.02.05,07:00,105.551,105.566,105.508,105.508,936
2021.02.05,08:00,105.509,105.539,105.484,105.495,861
2021.02.05,09:00,105.494,105.523,105.484,105.495,1416
2021.02.05,10:00,105.496,105.496,105.333,105.341,3420
2021.02.05,11:00,105.340,105.475,105.332,105.469,1507
2021.02.05,12:00,105.468,105.599,105.467,105.596,1615
2021.02.05,13:00,105.596,105.669,105.566,105.612,1710
2021.02.05,14:00,105.612,105.701,105.595,105.681,2089
2021.02.05,15:00,105.680,105.766,105.456,105.680,7736
2021.02.05,16:00,105.680,105.704,105.452,105.502,6275
2021.02.05,17:00,105.501,105.545,105.406,105.470,4015
2021.02.05,18:00,105.468,105.477,105.387,105.436,2338
2021.02.05,19:00,105.436,105.446,105.340,105.344,1489
2021.02.05,20:00,105.344,105.389,105.343,105.388,887
2021.02.05,21:00,105.388,105.444,105.369,105.440,840
2021.02.05,22:00,105.440,105.445,105.362,105.381,980
2021.02.05,23:00,105.381,105.399,105.358,105.381,717
2021.02.08,00:00,105.336,105.429,105.326,105.371,461
2021.02.08,01:00,105.373,105.432,105.364,105.395,1843
2021.02.08,02:00,105.394,105.543,105.342,105.531,3256
2021.02.08,03:00,105.531,105.541,105.478,105.479,1589
2021.02.08,04:00,105.478,105.514,105.455,105.458,1405
2021.02.08,05:00,105.457,105.478,105.429,105.460,878
2021.02.08,06:00,105.459,105.523,105.458,105.520,717
2021.02.08,07:00,105.520,105.520,105.474,105.499,1228
2021.02.08,08:00,105.499,105.524,105.491,105.495,858
2021.02.08,09:00,105.496,105.529,105.451,105.480,1957
2021.02.08,10:00,105.481,105.670,105.449,105.616,2550
2021.02.08,11:00,105.617,105.627,105.576,105.603,1642
2021.02.08,12:00,105.602,105.664,105.599,105.630,1279
2021.02.08,13:00,105.630,105.630,105.578,105.623,1205
2021.02.08,14:00,105.623,105.650,105.538,105.552,1737
2021.02.08,15:00,105.553,105.602,105.444,105.478,2500
2021.02.08,16:00,105.479,105.480,105.311,105.367,3417
2021.02.08,17:00,105.368,105.368,105.162,105.195,4338
2021.02.08,18:00,105.196,105.261,105.149,105.192,2536
2021.02.08,19:00,105.194,105.233,105.184,105.185,1300
2021.02.08,20:00,105.186,105.225,105.184,105.210,717
2021.02.08,21:00,105.209,105.238,105.199,105.221,667
2021.02.08,22:00,105.221,105.222,105.177,105.198,755
2021.02.08,23:00,105.201,105.243,105.201,105.234,992
2021.02.09,00:00,105.209,105.248,105.188,105.214,9467
2021.02.09,01:00,105.222,105.261,105.198,105.214,1090
2021.02.09,02:00,105.213,105.226,105.139,105.148,2284
2021.02.09,03:00,105.147,105.165,105.104,105.125,2210
2021.02.09,04:00,105.125,105.125,104.914,104.936,2963
2021.02.09,05:00,104.936,104.950,104.898,104.927,1491
2021.02.09,06:00,104.926,104.937,104.834,104.873,1538
2021.02.09,07:00,104.874,104.910,104.852,104.897,1357
2021.02.09,08:00,104.896,104.919,104.837,104.843,1129
2021.02.09,09:00,104.841,104.846,104.748,104.773,2512
2021.02.09,10:00,104.774,104.885,104.756,104.771,4308
2021.02.09,11:00,104.771,104.773,104.534,104.565,4195
2021.02.09,12:00,104.565,104.655,104.565,104.653,3188
2021.02.09,13:00,104.654,104.725,104.637,104.649,2867
2021.02.09,14:00,104.648,104.691,104.608,104.617,1623
2021.02.09,15:00,104.617,104.702,104.558,104.618,3137
2021.02.09,16:00,104.617,104.686,104.568,104.598,3936
2021.02.09,17:00,104.597,104.607,104.495,104.573,3527
2021.02.09,18:00,104.572,104.658,104.565,104.619,1982
