2021.02.10,07:50,104.569,104.569,104.563,104.568,54
2021.02.10,07:55,104.568,104.570,104.557,104.560,61
2021.02.10,08:00,104.561,104.563,104.542,104.551,112
2021.02.10,08:05,104.549,104.549,104.542,104.546,80
2021.02.10,08:10,104.546,104.552,104.542,104.544,97
2021.02.10,08:15,104.544,104.596,104.542,104.591,187
2021.02.10,08:20,104.592,104.600,104.588,104.590,35
2021.02.10,08:25,104.591,104.591,104.576,104.586,59
2021.02.10,08:30,104.585,104.594,104.579,104.588,38
2021.02.10,08:35,104.589,104.591,104.571,104.573,58
2021.02.10,08:40,104.573,104.583,104.573,104.583,31
2021.02.10,08:45,104.584,104.591,104.578,104.586,48
2021.02.10,08:50,104.586,104.586,104.574,104.579,40
2021.02.10,08:55,104.579,104.579,104.566,104.566,113
2021.02.10,09:00,104.565,104.591,104.562,104.585,156
2021.02.10,09:05,104.584,104.586,104.566,104.566,134
2021.02.10,09:10,104.565,104.578,104.556,104.557,120
2021.02.10,09:15,104.556,104.568,104.538,104.547,160
2021.02.10,09:20,104.546,104.552,104.533,104.538,86
2021.02.10,09:25,104.539,104.546,104.533,104.533,86
2021.02.10,09:30,104.534,104.534,104.499,104.510,192
2021.02.10,09:35,104.511,104.533,104.506,104.533,210
2021.02.10,09:40,104.532,104.532,104.508,104.516,118
2021.02.10,09:45,104.516,104.517,104.503,104.516,104
2021.02.10,09:50,104.516,104.534,104.511,104.517,152
2021.02.10,09:55,104.519,104.522,104.503,104.518,268
2021.02.10,10:00,104.517,104.551,104.496,104.537,304
2021.02.10,10:05,104.536,104.579,104.536,104.557,243
2021.02.10,10:10,104.556,104.597,104.556,104.570,293
2021.02.10,10:15,104.569,104.583,104.551,104.583,177
2021.02.10,10:20,104.582,104.583,104.559,104.565,161
2021.02.10,10:25,104.565,104.574,104.556,104.566,147
2021.02.10,10:30,104.565,104.572,104.534,104.535,138
2021.02.10,10:35,104.535,104.535,104.448,104.471,450
2021.02.10,10:40,104.472,104.482,104.456,104.460,227
2021.02.10,10:45,104.461,104.468,104.440,104.447,234
2021.02.10,10:50,104.446,104.449,104.413,104.422,301
2021.02.10,10:55,104.422,104.428,104.407,104.415,217
2021.02.10,11:00,104.416,104.476,104.416,104.473,263
2021.02.10,11:05,104.472,104.488,104.459,104.480,251
2021.02.10,11:10,104.479,104.490,104.452,104.470,197
2021.02.10,11:15,104.471,104.481,104.441,104.445,178
2021.02.10,11:20,104.448,104.474,104.448,104.474,136
2021.02.10,11:25,104.473,104.479,104.468,104.477,132
2021.02.10,11:30,104.477,104.484,104.467,104.484,135
2021.02.10,11:35,104.484,104.644,104.482,104.629,594
2021.02.10,11:40,104.630,104.695,104.614,104.689,585
2021.02.10,11:45,104.688,104.750,104.664,104.743,426
2021.02.10,11:50,104.743,104.809,104.716,104.786,527
2021.02.10,11:55,104.786,104.840,104.781,104.788,588
2021.02.10,12:00,104.787,104.796,104.688,104.695,478
2021.02.10,12:05,104.693,104.720,104.692,104.707,290
2021.02.10,12:10,104.708,104.740,104.708,104.736,187
2021.02.10,12:15,104.736,104.751,104.724,104.724,198
2021.02.10,12:20,104.725,104.758,104.718,104.751,270
2021.02.10,12:25,104.752,104.754,104.725,104.743,159
2021.02.10,12:30,104.741,104.748,104.695,104.703,235
2021.02.10,12:35,104.704,104.732,104.697,104.720,124
2021.02.10,12:40,104.721,104.725,104.698,104.702,104
2021.02.10,12:45,104.701,104.713,104.692,104.708,94
2021.02.10,12:50,104.709,104.718,104.692,104.711,92
2021.02.10,12:55,104.712,104.730,104.705,104.722,154
2021.02.10,13:00,104.723,104.736,104.710,104.724,177
2021.02.10,13:05,104.723,104.745,104.722,104.738,109
2021.02.10,13:10,104.737,104.737,104.725,104.726,92
2021.02.10,13:15,104.725,104.731,104.713,104.727,61
2021.02.10,13:20,104.727,104.731,104.714,104.716,60
2021.02.10,13:25,104.716,104.728,104.702,104.724,150
2021.02.10,13:30,104.725,104.741,104.724,104.738,101
2021.02.10,13:35,104.737,104.776,104.736,104.760,127
2021.02.10,13:40,104.759,104.771,104.747,104.752,89
2021.02.10,13:45,104.750,104.752,104.744,104.746,60
2021.02.10,13:50,104.746,104.751,104.740,104.751,50
2021.02.10,13:55,104.752,104.779,104.752,104.772,117
2021.02.10,14:00,104.773,104.789,104.768,104.786,136
2021.02.10,14:05,104.788,104.828,104.781,104.810,452
2021.02.10,14:10,104.811,104.828,104.781,104.795,247
2021.02.10,14:15,104.796,104.796,104.770,104.780,158
2021.02.10,14:20,104.780,104.784,104.763,104.783,135
2021.02.10,14:25,104.783,104.796,104.772,104.783,155
2021.02.10,14:30,104.782,104.803,104.782,104.793,161
2021.02.10,14:35,104.792,104.806,104.780,104.781,128
2021.02.10,14:40,104.781,104.803,104.781,104.798,124
2021.02.10,14:45,104.797,104.804,104.793,104.804,135
2021.02.10,14:50,104.806,104.816,104.795,104.798,144
2021.02.10,14:55,104.797,104.797,104.767,104.777,176
2021.02.10,15:00,104.776,104.797,104.744,104.746,256
2021.02.10,15:05,104.746,104.778,104.746,104.760,221
2021.02.10,15:10,104.759,104.759,104.740,104.743,235
2021.02.10,15:15,104.745,104.758,104.745,104.758,140
2021.02.10,15:20,104.758,104.774,104.746,104.747,139
2021.02.10,15:25,104.748,104.749,104.725,104.727,195
2021.02.10,15:30,104.729,104.729,104.535,104.593,1543
2021.02.10,15:35,104.593,104.636,104.585,104.612,765
2021.02.10,15:40,104.611,104.611,104.544,104.602,625
2021.02.10,15:45,104.601,104.609,104.557,104.607,467
2021.02.10,15:50,104.606,104.648,104.590,104.606,302
2021.02.10,15:55,104.606,104.644,104.593,104.636,331
2021.02.10,16:00,104.637,104.649,104.608,104.614,327
2021.02.10,16:05,104.615,104.620,104.568,104.570,342
2021.02.10,16:10,104.569,104.612,104.553,104.593,408
2021.02.10,16:15,104.594,104.599,104.571,104.574,162
2021.02.10,16:20,104.576,104.620,104.569,104.604,335
2021.02.10,16:25,104.605,104.605,104.577,104.582,205
2021.02.10,16:30,104.581,104.618,104.549,104.609,667
2021.02.10,16:35,104.608,104.626,104.591,104.614,297
2021.02.10,16:40,104.616,104.636,104.582,104.609,331
2021.02.10,16:45,104.607,104.651,104.597,104.635,259
2021.02.10,16:50,104.634,104.662,104.630,104.638,204
2021.02.10,16:55,104.638,104.661,104.631,104.658,345
2021.02.10,17:00,104.659,104.664,104.615,104.632,390
2021.02.10,17:05,104.632,104.635,104.594,104.598,201
2021.02.10,17:10,104.596,104.596,104.571,104.580,241
2021.02.10,17:15,104.578,104.615,104.578,104.602,236
2021.02.10,17:20,104.601,104.650,104.600,104.641,583
2021.02.10,17:25,104.642,104.647,104.611,104.643,364
2021.02.10,17:30,104.644,104.676,104.629,104.675,421
2021.02.10,17:35,104.674,104.674,104.649,104.649,301
2021.02.10,17:40,104.649,104.693,104.608,104.684,478
2021.02.10,17:45,104.684,104.689,104.656,104.674,499
2021.02.10,17:50,104.675,104.706,104.662,104.685,416
2021.02.10,17:55,104.685,104.711,104.658,104.658,329
2021.02.10,18:00,104.658,104.678,104.641,104.647,201
2021.02.10,18:05,104.648,104.672,104.646,104.653,254
2021.02.10,18:10,104.652,104.665,104.641,104.652,203
2021.02.10,18:15,104.652,104.690,104.632,104.678,265
2021.02.10,18:20,104.681,104.688,104.670,104.682,151
2021.02.10,18:25,104.681,104.688,104.649,104.654,192
2021.02.10,18:30,104.654,104.664,104.646,104.653,150
2021.02.10,18:35,104.651,104.674,104.650,104.665,70
2021.02.10,18:40,104.665,104.679,104.658,104.667,118
2021.02.10,18:45,104.668,104.669,104.651,104.657,175
2021.02.10,18:50,104.657,104.669,104.653,104.661,165
2021.02.10,18:55,104.658,104.666,104.651,104.665,79
2021.02.10,19:00,104.664,104.683,104.661,104.682,138
2021.02.10,19:05,104.684,104.698,104.683,104.694,121
2021.02.10,19:10,104.692,104.692,104.685,104.689,68
2021.02.10,19:15,104.690,104.698,104.690,104.697,70
2021.02.10,19:20,104.696,104.704,104.695,104.700,64
2021.02.10,19:25,104.700,104.700,104.678,104.685,53
2021.02.10,19:30,104.686,104.689,104.665,104.667,115
2021.02.10,19:35,104.668,104.679,104.668,104.675,79
2021.02.10,19:40,104.675,104.687,104.671,104.680,101
2021.02.10,19:45,104.679,104.679,104.662,104.663,92
2021.02.10,19:50,104.663,104.664,104.637,104.638,142
2021.02.10,19:55,104.637,104.645,104.625,104.634,243
2021.02.10,20:00,104.634,104.646,104.627,104.629,187
2021.02.10,20:05,104.629,104.647,104.624,104.647,120
2021.02.10,20:10,104.646,104.664,104.644,104.658,78
2021.02.10,20:15,104.659,104.659,104.636,104.641,87
2021.02.10,20:20,104.641,104.646,104.633,104.636,219
2021.02.10,20:25,104.637,104.657,104.636,104.657,139
2021.02.10,20:30,104.657,104.659,104.642,104.647,59
2021.02.10,20:35,104.647,104.659,104.647,104.653,38
2021.02.10,20:40,104.654,104.663,104.651,104.663,97
2021.02.10,20:45,104.663,104.673,104.658,104.673,54
2021.02.10,20:50,104.672,104.672,104.657,104.659,65
2021.02.10,20:55,104.659,104.662,104.652,104.652,51
2021.02.10,21:00,104.653,104.657,104.645,104.654,112
2021.02.10,21:05,104.652,104.656,104.646,104.648,72
2021.02.10,21:10,104.648,104.650,104.640,104.644,74
2021.02.10,21:15,104.643,104.649,104.632,104.648,60
2021.02.10,21:20,104.648,104.666,104.648,104.663,97
2021.02.10,21:25,104.663,104.667,104.654,104.663,68
2021.02.10,21:30,104.662,104.665,104.640,104.646,142
2021.02.10,21:35,104.647,104.652,104.647,104.647,50
2021.02.10,21:40,104.648,104.652,104.637,104.642,47
2021.02.10,21:45,104.645,104.653,104.642,104.642,61
2021.02.10,21:50,104.643,104.647,104.635,104.642,132
2021.02.10,21:55,104.641,104.650,104.634,104.641,124
2021.02.10,22:00,104.640,104.654,104.634,104.640,149
2021.02.10,22:05,104.640,104.654,104.638,104.642,61
2021.02.10,22:10,104.646,104.659,104.646,104.653,65
2021.02.10,22:15,104.653,104.654,104.634,104.636,98
2021.02.10,22:20,104.636,104.642,104.636,104.639,51
2021.02.10,22:25,104.638,104.648,104.631,104.631,64
2021.02.10,22:30,104.632,104.637,104.628,104.636,58
2021.02.10,22:35,104.637,104.645,104.635,104.644,70
2021.02.10,22:40,104.643,104.651,104.640,104.642,111
2021.02.10,22:45,104.642,104.642,104.635,104.641,171
2021.02.10,22:50,104.642,104.642,104.633,104.639,120
2021.02.10,22:55,104.640,104.640,104.627,104.633,125
2021.02.10,23:00,104.633,104.638,104.630,104.631,85
2021.02.10,23:05,104.633,104.634,104.631,104.631,36
2021.02.10,23:10,104.631,104.634,104.629,104.633,39
2021.02.10,23:15,104.632,104.634,104.632,104.634,6
2021.02.10,23:20,104.633,104.636,104.633,104.633,11
2021.02.10,23:25,104.632,104.634,104.624,104.624,31
2021.02.10,23:30,104.625,104.631,104.624,104.625,19
2021.02.10,23:35,104.624,104.625,104.620,104.623,26
2021.02.10,23:40,104.622,104.625,104.614,104.614,23
2021.02.10,23:45,104.615,104.615,104.602,104.604,65
2021.02.10,23:50,104.604,104.615,104.598,104.602,88
2021.02.10,23:55,104.602,104.604,104.590,104.592,58
2021.02.11,00:05,104.585,104.587,104.577,104.577,9
2021.02.11,00:10,104.581,104.581,104.577,104.581,3
2021.02.11,00:15,104.577,104.579,104.577,104.578,43
2021.02.11,00:20,104.585,104.607,104.571,104.598,32
2021.02.11,00:25,104.606,104.613,104.587,104.608,18
2021.02.11,00:30,104.602,104.607,104.591,104.595,119
2021.02.11,00:35,104.595,104.600,104.595,104.596,25
2021.02.11,00:40,104.595,104.609,104.594,104.596,48
2021.02.11,00:45,104.600,104.611,104.600,104.600,39
2021.02.11,00:50,104.600,104.605,104.594,104.605,290
2021.02.11,00:55,104.607,104.612,104.590,104.610,95
2021.02.11,01:00,104.610,104.621,104.600,104.621,88
2021.02.11,01:05,104.621,104.626,104.617,104.626,84
2021.02.11,01:10,104.627,104.631,104.623,104.629,31
2021.02.11,01:15,104.628,104.640,104.625,104.633,59
2021.02.11,01:20,104.634,104.639,104.633,104.639,25
2021.02.11,01:25,104.639,104.639,104.628,104.628,66
2021.02.11,01:30,104.630,104.643,104.629,104.634,62
2021.02.11,01:35,104.637,104.642,104.630,104.634,65
2021.02.11,01:40,104.634,104.643,104.633,104.638,62
2021.02.11,01:45,104.637,104.637,104.629,104.632,46
2021.02.11,01:50,104.634,104.637,104.626,104.626,25
2021.02.11,01:55,104.626,104.626,104.617,104.617,12
2021.02.11,02:00,104.618,104.623,104.614,104.623,28
2021.02.11,02:05,104.622,104.633,104.616,104.628,25
2021.02.11,02:10,104.629,104.638,104.623,104.638,37
2021.02.11,02:15,104.638,104.642,104.612,104.622,103
2021.02.11,02:20,104.620,104.635,104.617,104.627,53
2021.02.11,02:25,104.626,104.627,104.621,104.627,19
2021.02.11,02:30,104.626,104.632,104.609,104.623,84
2021.02.11,02:35,104.624,104.627,104.611,104.615,58
2021.02.11,02:40,104.615,104.615,104.605,104.606,20
2021.02.11,02:45,104.606,104.606,104.592,104.599,37
2021.02.11,02:50,104.599,104.617,104.599,104.606,69
2021.02.11,02:55,104.605,104.607,104.595,104.607,56
2021.02.11,03:00,104.607,104.607,104.591,104.591,75
2021.02.11,03:05,104.591,104.596,104.589,104.589,40
2021.02.11,03:10,104.587,104.589,104.586,104.589,31
2021.02.11,03:15,104.590,104.602,104.580,104.580,71
2021.02.11,03:20,104.580,104.591,104.575,104.591,59
2021.02.11,03:25,104.591,104.596,104.585,104.585,52
2021.02.11,03:30,104.585,104.585,104.579,104.580,33
2021.02.11,03:35,104.581,104.585,104.580,104.580,29
2021.02.11,03:40,104.580,104.607,104.580,104.607,99
2021.02.11,03:45,104.607,104.607,104.591,104.594,72
2021.02.11,03:50,104.593,104.596,104.587,104.590,71
2021.02.11,03:55,104.590,104.590,104.565,104.565,76
2021.02.11,04:00,104.567,104.574,104.564,104.570,134
2021.02.11,04:05,104.571,104.589,104.571,104.586,81
2021.02.11,04:10,104.586,104.591,104.577,104.577,85
2021.02.11,04:15,104.576,104.593,104.567,104.587,141
2021.02.11,04:20,104.586,104.591,104.581,104.588,73
2021.02.11,04:25,104.588,104.603,104.588,104.603,53
2021.02.11,04:30,104.602,104.613,104.601,104.613,59
2021.02.11,04:35,104.613,104.613,104.605,104.613,32
2021.02.11,04:40,104.613,104.618,104.597,104.598,42
2021.02.11,04:45,104.599,104.603,104.589,104.594,67
2021.02.11,04:50,104.595,104.600,104.593,104.593,44
2021.02.11,04:55,104.593,104.610,104.593,104.603,204
2021.02.11,05:00,104.602,104.603,104.578,104.589,140
2021.02.11,05:05,104.588,104.593,104.582,104.589,106
2021.02.11,05:10,104.588,104.600,104.587,104.598,34
2021.02.11,05:15,104.598,104.608,104.597,104.606,69
2021.02.11,05:20,104.607,104.617,104.603,104.613,52
2021.02.11,05:25,104.613,104.624,104.613,104.613,66
2021.02.11,05:30,104.613,104.625,104.613,104.622,63
2021.02.11,05:35,104.623,104.623,104.610,104.610,58
2021.02.11,05:40,104.610,104.611,104.600,104.605,47
2021.02.11,05:45,104.603,104.608,104.600,104.606,48
2021.02.11,05:50,104.606,104.606,104.599,104.601,37
2021.02.11,05:55,104.601,104.604,104.591,104.599,83
2021.02.11,06:00,104.598,104.599,104.589,104.599,107
2021.02.11,06:05,104.599,104.602,104.594,104.602,56
2021.02.11,06:10,104.602,104.602,104.576,104.578,98
2021.02.11,06:15,104.577,104.589,104.577,104.587,45
2021.02.11,06:20,104.586,104.591,104.585,104.587,38
2021.02.11,06:25,104.589,104.594,104.586,104.587,52
2021.02.11,06:30,104.587,104.592,104.579,104.592,95
2021.02.11,06:35,104.592,104.595,104.584,104.584,125
2021.02.11,06:40,104.584,104.584,104.577,104.584,40
2021.02.11,06:45,104.585,104.596,104.585,104.593,98
2021.02.11,06:50,104.593,104.598,104.592,104.596,35
2021.02.11,06:55,104.597,104.598,104.595,104.596,17
2021.02.11,07:00,104.595,104.602,104.595,104.602,34
2021.02.11,07:05,104.602,104.607,104.599,104.605,87
2021.02.11,07:10,104.606,104.610,104.602,104.603,41
2021.02.11,07:15,104.602,104.608,104.594,104.600,51
2021.02.11,07:20,104.599,104.604,104.599,104.602,28
2021.02.11,07:25,104.603,104.604,104.588,104.595,53
2021.02.11,07:30,104.595,104.601,104.589,104.589,44
2021.02.11,07:35,104.588,104.597,104.587,104.592,35
2021.02.11,07:40,104.590,104.599,104.590,104.592,35
2021.02.11,07:45,104.592,104.597,104.584,104.593,118
2021.02.11,07:50,104.592,104.599,104.582,104.592,57
2021.02.11,07:55,104.590,104.594,104.586,104.590,77
2021.02.11,08:00,104.589,104.589,104.573,104.577,69
2021.02.11,08:05,104.578,104.585,104.577,104.585,34
2021.02.11,08:10,104.584,104.584,104.578,104.582,33
2021.02.11,08:15,104.581,104.594,104.579,104.594,38
2021.02.11,08:20,104.593,104.593,104.585,104.585,22
2021.02.11,08:25,104.586,104.590,104.584,104.585,68
2021.02.11,08:30,104.584,104.587,104.579,104.580,57
2021.02.11,08:35,104.581,104.587,104.576,104.581,37
2021.02.11,08:40,104.581,104.581,104.574,104.578,70
2021.02.11,08:45,104.578,104.582,104.570,104.575,91
2021.02.11,08:50,104.574,104.590,104.562,104.562,65
2021.02.11,08:55,104.563,104.568,104.550,104.550,65
2021.02.11,09:00,104.550,104.571,104.548,104.570,116
2021.02.11,09:05,104.569,104.572,104.551,104.564,192
2021.02.11,09:10,104.564,104.589,104.564,104.579,144
2021.02.11,09:15,104.580,104.587,104.575,104.580,74
2021.02.11,09:20,104.580,104.585,104.577,104.578,48
2021.02.11,09:25,104.579,104.579,104.557,104.561,89
2021.02.11,09:30,104.560,104.574,104.560,104.574,95
2021.02.11,09:35,104.574,104.584,104.562,104.564,68
2021.02.11,09:40,104.563,104.573,104.562,104.573,56
2021.02.11,09:45,104.573,104.583,104.569,104.581,156
2021.02.11,09:50,104.581,104.585,104.570,104.585,88
2021.02.11,09:55,104.585,104.594,104.578,104.585,113
2021.02.11,10:00,104.584,104.624,104.559,104.624,556
2021.02.11,10:05,104.622,104.654,104.618,104.627,238
2021.02.11,10:10,104.628,104.664,104.627,104.657,247
2021.02.11,10:15,104.656,104.681,104.650,104.671,214
2021.02.11,10:20,104.669,104.676,104.644,104.646,199
2021.02.11,10:25,104.647,104.655,104.638,104.655,239
2021.02.11,10:30,104.654,104.671,104.645,104.649,265
2021.02.11,10:35,104.648,104.686,104.645,104.685,282
2021.02.11,10:40,104.681,104.683,104.665,104.675,247
2021.02.11,10:45,104.675,104.694,104.670,104.686,254
2021.02.11,10:50,104.689,104.728,104.688,104.726,350
2021.02.11,10:55,104.725,104.762,104.725,104.750,363
2021.02.11,11:00,104.751,104.751,104.734,104.743,290
2021.02.11,11:05,104.742,104.742,104.717,104.730,208
2021.02.11,11:10,104.729,104.733,104.714,104.717,217
2021.02.11,11:15,104.714,104.730,104.704,104.710,212
2021.02.11,11:20,104.711,104.712,104.698,104.702,242
2021.02.11,11:25,104.703,104.703,104.690,104.695,112
2021.02.11,11:30,104.696,104.709,104.684,104.684,235
2021.02.11,11:35,104.683,104.711,104.679,104.704,244
2021.02.11,11:40,104.707,104.724,104.702,104.705,210
2021.02.11,11:45,104.706,104.706,104.688,104.689,226
2021.02.11,11:50,104.688,104.688,104.678,104.682,208
2021.02.11,11:55,104.681,104.681,104.661,104.662,243
2021.02.11,12:00,104.661,104.672,104.658,104.666,192
2021.02.11,12:05,104.665,104.679,104.665,104.674,185
2021.02.11,12:10,104.675,104.679,104.670,104.676,155
2021.02.11,12:15,104.678,104.685,104.674,104.677,186
2021.02.11,12:20,104.679,104.681,104.662,104.664,190
2021.02.11,12:25,104.664,104.685,104.662,104.685,182
2021.02.11,12:30,104.683,104.698,104.677,104.692,220
2021.02.11,12:35,104.693,104.709,104.689,104.700,200
2021.02.11,12:40,104.701,104.701,104.674,104.681,248
2021.02.11,12:45,104.681,104.688,104.677,104.688,158
2021.02.11,12:50,104.687,104.698,104.687,104.695,156
2021.02.11,12:55,104.694,104.718,104.690,104.718,194
2021.02.11,13:00,104.717,104.727,104.717,104.723,108
2021.02.11,13:05,104.724,104.745,104.724,104.742,282
2021.02.11,13:10,104.741,104.741,104.719,104.721,228
2021.02.11,13:15,104.721,104.737,104.717,104.737,152
2021.02.11,13:20,104.736,104.748,104.734,104.748,199
2021.02.11,13:25,104.747,104.749,104.737,104.742,185
2021.02.11,13:30,104.741,104.746,104.732,104.736,102
2021.02.11,13:35,104.738,104.743,104.732,104.732,70
2021.02.11,13:40,104.732,104.734,104.715,104.715,109
2021.02.11,13:45,104.716,104.723,104.708,104.709,49
2021.02.11,13:50,104.713,104.714,104.704,104.712,48
2021.02.11,13:55,104.713,104.730,104.712,104.721,47
2021.02.11,14:00,104.721,104.728,104.697,104.697,112
2021.02.11,14:05,104.697,104.709,104.681,104.698,155
2021.02.11,14:10,104.698,104.722,104.698,104.718,86
2021.02.11,14:15,104.718,104.727,104.717,104.718,85
2021.02.11,14:20,104.719,104.723,104.713,104.719,71
2021.02.11,14:25,104.719,104.722,104.716,104.716,77
2021.02.11,14:30,104.717,104.729,104.714,104.722,66
2021.02.11,14:35,104.722,104.726,104.714,104.720,55
2021.02.11,14:40,104.721,104.732,104.718,104.731,50
2021.02.11,14:45,104.729,104.730,104.714,104.724,51
2021.02.11,14:50,104.723,104.723,104.717,104.717,63
2021.02.11,14:55,104.717,104.717,104.698,104.705,88
2021.02.11,15:00,104.705,104.705,104.677,104.688,187
2021.02.11,15:05,104.688,104.688,104.647,104.662,187
2021.02.11,15:10,104.662,104.676,104.649,104.649,239
2021.02.11,15:15,104.650,104.675,104.649,104.652,265
2021.02.11,15:20,104.652,104.672,104.636,104.667,236
2021.02.11,15:25,104.669,104.671,104.648,104.659,189
2021.02.11,15:30,104.659,104.668,104.645,104.661,144
2021.02.11,15:35,104.661,104.695,104.661,104.686,177
2021.02.11,15:40,104.687,104.688,104.661,104.676,126
2021.02.11,15:45,104.677,104.687,104.675,104.687,116
2021.02.11,15:50,104.688,104.688,104.665,104.668,80
2021.02.11,15:55,104.667,104.692,104.667,104.685,178
2021.02.11,16:00,104.684,104.735,104.683,104.735,279
2021.02.11,16:05,104.734,104.748,104.728,104.743,322
2021.02.11,16:10,104.743,104.747,104.724,104.732,170
2021.02.11,16:15,104.732,104.773,104.724,104.761,246
2021.02.11,16:20,104.760,104.787,104.748,104.762,248
2021.02.11,16:25,104.763,104.765,104.728,104.740,305
2021.02.11,16:30,104.741,104.742,104.700,104.726,322
2021.02.11,16:35,104.726,104.752,104.699,104.703,340
2021.02.11,16:40,104.703,104.716,104.696,104.702,222
2021.02.11,16:45,104.700,104.703,104.690,104.693,186
2021.02.11,16:50,104.693,104.715,104.693,104.703,306
2021.02.11,16:55,104.703,104.703,104.673,104.692,273
2021.02.11,17:00,104.691,104.697,104.673,104.684,291
2021.02.11,17:05,104.684,104.692,104.676,104.679,191
2021.02.11,17:10,104.679,104.698,104.666,104.674,140
2021.02.11,17:15,104.674,104.684,104.670,104.670,141
2021.02.11,17:20,104.671,104.683,104.664,104.675,125
2021.02.11,17:25,104.672,104.682,104.652,104.682,228
2021.02.11,17:30,104.682,104.709,104.680,104.693,237
2021.02.11,17:35,104.692,104.693,104.668,104.679,134
2021.02.11,17:40,104.680,104.701,104.667,104.696,186
2021.02.11,17:45,104.695,104.718,104.682,104.716,203
2021.02.11,17:50,104.715,104.720,104.673,104.713,238
2021.02.11,17:55,104.714,104.731,104.707,104.728,275
2021.02.11,18:00,104.729,104.730,104.709,104.730,282
2021.02.11,18:05,104.729,104.736,104.713,104.719,152
2021.02.11,18:10,104.720,104.737,104.718,104.723,143
2021.02.11,18:15,104.723,104.735,104.722,104.733,154
2021.02.11,18:20,104.733,104.761,104.731,104.755,155
2021.02.11,18:25,104.755,104.755,104.734,104.742,149
2021.02.11,18:30,104.743,104.754,104.737,104.752,142
2021.02.11,18:35,104.751,104.760,104.736,104.760,260
2021.02.11,18:40,104.761,104.769,104.745,104.751,149
2021.02.11,18:45,104.750,104.766,104.745,104.761,141
2021.02.11,18:50,104.762,104.779,104.757,104.764,199
2021.02.11,18:55,104.764,104.768,104.756,104.756,134
2021.02.11,19:00,104.758,104.765,104.756,104.762,73
2021.02.11,19:05,104.764,104.781,104.763,104.772,97
2021.02.11,19:10,104.773,104.775,104.757,104.757,114
2021.02.11,19:15,104.757,104.803,104.751,104.792,304
2021.02.11,19:20,104.791,104.792,104.773,104.780,200
2021.02.11,19:25,104.779,104.796,104.774,104.792,140
2021.02.11,19:30,104.792,104.794,104.785,104.792,209
2021.02.11,19:35,104.791,104.794,104.785,104.789,117
2021.02.11,19:40,104.788,104.796,104.784,104.787,194
2021.02.11,19:45,104.787,104.793,104.775,104.775,139
2021.02.11,19:50,104.775,104.781,104.759,104.759,162
2021.02.11,19:55,104.759,104.761,104.726,104.745,262
2021.02.11,20:00,104.744,104.764,104.742,104.759,172
2021.02.11,20:05,104.758,104.784,104.757,104.773,177
2021.02.11,20:10,104.774,104.780,104.739,104.741,182
2021.02.11,20:15,104.740,104.778,104.740,104.763,124
2021.02.11,20:20,104.762,104.763,104.734,104.742,114
2021.02.11,20:25,104.742,104.754,104.736,104.752,90
2021.02.11,20:30,104.753,104.753,104.745,104.752,158
2021.02.11,20:35,104.752,104.756,104.750,104.752,59
2021.02.11,20:40,104.751,104.769,104.750,104.768,78
2021.02.11,20:45,104.767,104.767,104.753,104.761,58
2021.02.11,20:50,104.761,104.782,104.761,104.775,63
2021.02.11,20:55,104.775,104.779,104.761,104.761,77
2021.02.11,21:00,104.761,104.782,104.759,104.779,189
2021.02.11,21:05,104.779,104.785,104.762,104.762,71
2021.02.11,21:10,104.763,104.789,104.763,104.783,66
2021.02.11,21:15,104.784,104.791,104.772,104.772,63
2021.02.11,21:20,104.772,104.772,104.760,104.762,76
2021.02.11,21:25,104.765,104.766,104.749,104.750,84
2021.02.11,21:30,104.750,104.761,104.750,104.755,63
2021.02.11,21:35,104.756,104.769,104.756,104.768,84
2021.02.11,21:40,104.767,104.767,104.749,104.752,89
2021.02.11,21:45,104.753,104.758,104.747,104.758,33
2021.02.11,21:50,104.758,104.768,104.758,104.763,42
2021.02.11,21:55,104.762,104.763,104.753,104.755,41
2021.02.11,22:00,104.754,104.765,104.745,104.745,73
2021.02.11,22:05,104.745,104.748,104.735,104.738,48
2021.02.11,22:10,104.739,104.742,104.728,104.733,61
2021.02.11,22:15,104.734,104.735,104.725,104.731,43
2021.02.11,22:20,104.730,104.732,104.717,104.723,90
2021.02.11,22:25,104.721,104.721,104.711,104.716,117
2021.02.11,22:30,104.715,104.736,104.715,104.735,30
2021.02.11,22:35,104.735,104.735,104.724,104.724,29
2021.02.11,22:40,104.724,104.724,104.711,104.712,83
2021.02.11,22:45,104.712,104.714,104.707,104.710,97
2021.02.11,22:50,104.709,104.732,104.707,104.731,45
2021.02.11,22:55,104.730,104.739,104.729,104.736,59
2021.02.11,23:00,104.736,104.748,104.736,104.745,220
2021.02.11,23:05,104.745,104.745,104.726,104.731,64
2021.02.11,23:10,104.731,104.731,104.723,104.723,34
2021.02.11,23:15,104.722,104.722,104.718,104.721,20
2021.02.11,23:20,104.720,104.735,104.720,104.730,23
2021.02.11,23:25,104.729,104.729,104.720,104.724,25
2021.02.11,23:30,104.724,104.736,104.724,104.736,11
2021.02.11,23:35,104.735,104.736,104.735,104.735,7
2021.02.11,23:40,104.736,104.736,104.724,104.724,18
2021.02.11,23:45,104.723,104.727,104.715,104.723,42
2021.02.11,23:50,104.724,104.742,104.723,104.732,84
2021.02.11,23:55,104.731,104.739,104.725,104.737,54
2021.02.12,00:05,104.734,104.740,104.721,104.738,182
