Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2013-10-17 06:00,91669,95.627,95.858,94.858,95.15,100.00126116657906,99.38812401471357,100.89223452543858,97.88401350398858,-498.81309671953494
2013-10-18 06:00,62455,95.15,95.322,94.834,95.002,100.1077872044799,99.57706153554659,101.10772264883832,98.04640042225486,-155.54387808724155
2013-10-21 06:00,52806,95.106,95.432,95.013,95.284,99.82872255572813,99.44124931782876,100.90084997451827,97.98164866113926,187.15959035183005
2013-10-22 06:00,64611,95.286,95.740,95.077,95.41,99.87925793941933,99.51703175767736,100.69213585658888,98.34192765876587,130.13454232520542
2013-10-23 06:00,90878,95.412,95.425,93.566,93.788,101.21422783298502,101.25282552138866,102.38144326201947,100.12420778075781,-1702.0919800444487
2013-10-24 06:00,75451,93.786,94.105,93.280,93.34,101.31219198628668,101.62631240625666,103.1409250466173,100.11169976589605,-475.55072185613847
2013-10-25 06:00,76010,93.341,93.512,92.898,93.206,101.07246314614937,101.55462094714932,103.37168093009038,99.73756096420824,-144.63097674118652
2013-10-28 06:00,51037,93.554,93.609,93.305,93.504,100.36960985626283,101.04936687200545,102.95147191952434,99.14726182448658,-53.44506915791645
2013-10-29 06:00,65835,93.506,93.947,93.250,93.789,99.71894358613483,100.6622311784964,102.60888023886814,98.71558211812466,302.6543751203145
2013-10-30 06:00,73327,93.788,94.121,93.734,94.002,99.53852045701154,100.26116465607113,102.00946541302672,98.51286389911553,228.1741800656786
2013-10-31 06:00,82894,94.001,94.437,93.705,94.282,99.44273562291848,99.87134341655883,101.49570196942624,98.24698486369142,298.9329900745649
2013-11-01 06:00,78993,94.284,94.754,93.802,94.678,99.33775533914952,99.41940049430701,100.97355776173313,97.8652432268809,417.8863858130661
2013-11-04 07:00,47474,94.854,94.901,94.541,94.584,99.66484817728156,99.444197750148,100.82040857192914,98.06798692836688,-284.6479853248108
2013-11-05 07:00,66372,94.585,94.662,93.940,94.204,100.15498280327799,99.71731561292513,100.73207857394696,98.70255265190329,-402.81228524607525
2013-11-06 07:00,63054,94.203,94.809,94.108,94.699,99.7786671453764,99.29228397343158,100.40156566789882,98.18300227896437,526.5225098988303
2013-11-07 07:00,107006,94.7,95.220,93.462,93.754,100.67175800499177,100.3372656100006,101.36978433231289,99.30474688768831,-998.9440337909165
2013-11-08 07:00,90091,93.756,94.650,93.710,94.54,99.80558493759256,99.64417177914106,100.500523127994,98.78782043028812,836.2131490251355
2013-11-11 07:00,44810,94.649,94.774,94.412,94.654,99.70017114966086,99.64565681323555,100.38361455521587,98.90769907125524,5.28267599234588
2013-11-12 07:00,73464,94.654,95.176,94.650,94.932,99.56158092108035,99.47425525639402,100.19946112843941,98.74904938434865,293.7012698882306
2013-11-13 07:00,66959,94.932,95.086,94.692,94.904,99.63415662142798,99.59864705386494,100.31012759097315,98.88716651675671,-29.494796275234695
2013-11-14 07:00,95095,94.908,95.584,94.868,95.574,99.31655052629377,99.0356163810241,99.97593438288544,98.09529837916276,701.7322038184313
2013-11-15 07:00,69717,95.575,96.027,95.508,95.962,99.2113544944874,98.76899189262413,100.01408071514332,97.52390307010492,404.9176039759356
2013-11-18 07:00,63284,96.064,96.172,95.646,95.886,99.54696201739564,98.98306322090814,100.39502224290577,97.57110419891049,-185.29313790805847
2013-11-19 07:00,73123,95.884,95.962,95.430,95.642,99.94939461742747,99.38593923171827,100.77468233966616,97.9971961237704,-252.38830253223105
2013-11-20 07:00,90148,95.641,95.969,95.421,95.698,100.05684549311373,99.43217204121298,100.84929975659807,98.01504432582789,59.597871205850986
2013-11-21 07:00,87648,95.698,96.456,95.642,96.176,99.6847446348361,99.18981866577938,100.34632277216546,98.0333145593933,499.48797258041833
2013-11-22 07:00,75109,96.176,96.345,95.702,96.297,99.62906424914584,99.24764011339916,100.35843882536544,98.13684140143289,125.81101314256688
2013-11-25 07:00,71720,96.186,96.515,95.951,96.434,99.60117800775656,99.29122508658772,100.316138303073,98.26631187010241,257.8337803838297
2013-11-26 07:00,68827,96.436,96.524,95.906,96.077,100.06182541086834,99.77934365144621,100.64959857681963,98.90908872607281,-372.2676179020375
2013-11-27 07:00,75104,96.079,96.681,95.950,96.424,99.852318924749,99.57790591553967,100.2021043141268,98.95370751695256,359.0795074886428
2013-11-28 07:00,51804,96.424,96.750,96.272,96.699,99.67652199092026,99.41105905955592,100.0806025804634,98.74151553864843,285.19870571641025
2013-11-29 07:00,76793,96.698,96.854,96.358,96.506,99.91917600978174,99.66623836859883,100.36352192690707,98.96895481029057,-198.5563300171597
2013-12-02 07:00,72586,96.488,97.014,96.238,96.707,99.76795888611991,99.54398337245493,100.2750335152147,98.81293322969519,226.97122958294722
2013-12-03 07:00,90238,96.708,97.098,95.766,96.264,100.26593534446937,100.0666915981052,100.66216790117362,99.47121529503679,-459.1140339992582
2013-12-04 07:00,116087,96.266,96.465,95.178,95.806,100.61624532910254,100.55633258877312,101.10700884522818,100.00565633231808,-477.8426443396505
2013-12-05 07:00,106095,95.806,95.985,95.389,95.535,100.65797875124298,100.77448055686395,101.52188666450992,100.02707444921796,-282.86328622424566
2013-12-06 07:00,99702,95.534,96.760,95.417,96.72,99.46898263027293,99.58354011579816,100.37212331191736,98.79495691967897,1241.4428371051067
2013-12-09 07:00,73127,96.76,97.193,96.550,97.177,99.09793469648167,99.191681159122,100.14036365370791,98.24299866453607,430.96320793716575
2013-12-10 07:00,78004,97.18,97.270,96.646,96.993,99.43624797665811,99.47429195921355,100.46399845278462,98.48458546564248,-192.42642519038057
2013-12-11 07:00,83182,96.994,97.059,96.308,96.721,99.90508782994385,99.78474167967659,100.78672489483127,98.78275846452192,-281.4607089098255
2013-12-12 07:00,90707,96.722,97.376,96.588,97.156,99.79146938943553,99.3850096751616,100.45588341329929,98.31413593702389,448.70867020947844
2013-12-13 07:00,92419,97.156,97.610,96.831,97.534,99.57163655750814,99.10523509750446,100.32688782216017,97.88358237284876,389.06500885174364
2013-12-16 07:00,72838,97.481,97.536,96.959,97.214,99.90700927849898,99.48361347131073,100.75633026702965,98.21089667559181,-273.89952913900754
2013-12-17 07:00,61520,97.215,97.473,96.650,96.788,100.30437657560856,99.9756168120015,101.21623839504927,98.73499522895372,-439.23262870956813
2013-12-18 07:00,115929,96.787,97.595,96.488,97.442,99.77915067424725,99.47250672194743,100.57353638305631,98.37147706083856,676.7437775734209
2013-12-19 07:00,92637,97.445,97.772,96.822,97.748,99.58791995744158,99.38750664975244,100.07219837812123,98.70281492138363,310.94463543538563
2013-12-20 07:00,89757,97.75,98.005,97.198,97.852,99.54707108694764,99.39755957977356,100.13482815686314,98.66029100268396,104.34782608696048
2013-12-23 07:00,46396,97.732,98.331,97.592,98.158,99.42908372216223,99.18763625990749,100.0987418993857,98.2765306204293,435.88589203127117
2013-12-24 07:00,39036,98.162,98.362,98.014,98.2,99.67413441955193,99.26812627291243,100.27071584515828,98.26553670066659,38.71151769523512
2013-12-26 07:00,50006,98.186,98.690,98.185,98.419,99.6508804194312,99.21976447637145,100.22278316128225,98.21674579146064,237.30470739208224
2013-12-27 07:00,68880,98.42,98.640,98.020,98.215,99.95296034210659,99.53367611871914,100.53064056094607,98.53671167649219,-208.29099776468024
2013-12-30 07:00,52615,98.28,98.806,98.080,98.719,99.6183105582512,99.14555455383464,100.27940405169753,98.01170505597176,446.68294668293953
2013-12-31 07:00,39233,98.727,99.089,98.436,99.026,99.48478177448345,99.02116615838266,100.24801551886439,97.79431679790092,302.8553485875114
2014-01-02 07:00,86283,98.882,99.150,98.087,98.212,100.31177452857082,99.98686514886165,100.87491196466745,99.09881833305589,-677.5752917618997
2014-01-03 07:00,69930,98.215,98.640,97.716,98.586,99.96510660742905,99.72359158501207,100.4682359701883,98.97894719983586,377.7427073257599
2014-01-06 07:00,86702,98.56,98.694,97.500,97.806,100.67869046888738,100.52481442856266,101.25776126685989,99.79186759026548,-765.0162337662388
2014-01-07 07:00,88095,97.804,98.017,96.956,97.162,101.02550379778101,101.12008810028613,102.11966272072752,100.12051347984472,-656.4148705574372
2014-01-08 07:00,98613,97.158,97.274,96.787,96.905,100.85568340126929,101.25896496568805,102.56466985775918,99.95326007361692,-260.4005846147513
2014-01-09 07:00,85628,96.904,96.972,96.320,96.662,100.7885208251433,101.35441021290683,102.94377268433476,99.7650477414789,-249.73169322214792
2014-01-10 07:00,108030,96.662,96.828,95.106,95.624,101.26307203212586,102.16232326612567,104.29816249258795,100.02648403966342,-1073.8449442386986
2014-01-13 07:00,91176,95.328,95.468,94.580,94.818,101.4935982619334,102.67248834609464,105.44352206632624,99.90145462586302,-534.9949647532783
2014-01-14 07:00,91498,94.814,95.257,94.674,95.208,100.667380892362,101.88314007226285,104.75989319658139,99.00638694794432,415.55044613665234
2014-01-15 07:00,83244,95.208,95.676,94.964,95.628,99.95817124691516,101.08033212029952,103.67431391394312,98.4863503266559,441.13940005041775
2014-01-16 07:00,82506,95.627,95.904,95.294,95.458,99.88392801022441,100.97184101908694,103.4211934350299,98.52248860314397,-176.7283298649931
2014-01-17 07:00,68417,95.46,95.510,94.950,95.168,100.0924680564896,100.92037239408207,102.92952283724634,98.91122195091778,-305.8872826314555
2014-01-20 07:00,54532,95.059,95.238,94.812,95.154,100.17781701242198,100.65651470248231,102.30129293510879,99.01173646985583,99.9379332835385
2014-01-21 07:00,77332,95.148,95.582,94.780,95.104,100.20861372812924,100.49303919919248,101.8626776592005,99.12340073918446,-46.243746584265494
2014-01-22 07:00,89116,95.103,95.362,94.170,94.264,100.81218704913863,101.10837647458204,102.36054551857785,99.85620743058625,-882.2014026897141
2014-01-23 07:00,134811,94.263,94.359,92.418,93.006,101.64849579597018,102.08287637356732,103.69469145440698,100.47106129272767,-1333.5030711944294
2014-01-24 07:00,150464,93.01,93.266,92.034,92.339,101.76999967511023,102.46450578845344,104.72138039323447,100.20763118367239,-721.4278034620002
2014-01-27 07:00,127812,92.374,93.234,91.942,92.258,101.23154631576669,102.27698410977912,104.99454570013333,99.55942251942493,-125.57646090891342
2014-01-28 07:00,96049,92.258,92.896,91.854,92.3,100.57789815817988,101.91538461538465,104.85352215548596,98.97724707528333,45.52450735979708
2014-01-29 07:00,141993,92.3,92.829,91.288,91.57,100.79130719668017,102.28470022933276,105.41530693322537,99.15409352544017,-790.8992416034714
2014-01-30 07:00,108559,91.569,92.204,91.257,92.054,100.05453320876879,101.37712646924632,104.35188577656724,98.40236716192538,529.6552326660762
2014-01-31 07:00,121901,92.054,92.196,91.074,91.652,100.34347313752019,101.43815737790776,104.27411272563238,98.60220203018312,-436.70019771004087
2014-02-03 07:00,119096,91.758,92.220,90.816,90.819,100.94693841597024,101.8912342131052,104.57648100529882,99.20598742091158,-1023.3440136009864
2014-02-04 07:00,117042,90.82,91.976,90.818,91.718,99.83056760941147,100.52334329139319,102.44924161637736,98.59744496640901,988.7689936137529
2014-02-05 07:00,114386,91.719,91.826,91.052,91.534,100.02337929075536,100.42716367688509,101.66850027747468,99.18582707629548,-201.70302772597614
2014-02-06 07:00,92356,91.534,92.367,91.112,92.234,99.30329379621399,99.58128239044171,100.57377242865735,98.58879235222608,764.7431555487453
2014-02-07 07:00,101307,92.236,93.390,91.932,92.782,98.9603586902632,99.04086999633552,100.16235331315693,97.9193866795141,591.9597554100267
2014-02-10 07:00,65871,92.89,92.980,92.279,92.49,99.6341226078495,99.37863552816523,100.54812996119551,98.20914109513495,-430.61685865002227
2014-02-11 07:00,74175,92.487,93.307,92.110,93.22,99.17614245869984,98.69909890581422,100.12136538021797,97.27683243141047,792.5438169688757
2014-02-12 07:00,70514,93.206,93.416,92.900,93.193,99.56091122723811,98.9018488513086,100.47096474906513,97.33273295355204,-13.947599939923641
2014-02-13 07:00,82682,93.18,93.286,92.293,93.058,99.88243890906745,99.15321627372177,100.82087952517848,97.48555302226505,-130.92938398798012
2014-02-14 07:00,81881,93.108,93.338,92.644,92.696,100.25394839043757,99.65305946319151,101.28364638753908,98.02247253884396,-442.4968853374641
2014-02-17 07:00,48425,92.513,93.022,92.343,92.952,100.07724416903349,99.60807728720201,100.81968259486828,98.39647197953573,474.52790418643104
2014-02-18 07:00,85228,92.946,93.720,92.893,93.47,99.57612068043224,99.24350058842413,100.39299346697102,98.09400770987725,563.7682094979891
2014-02-19 07:00,83408,93.474,93.581,92.213,92.33,100.61865049279758,100.55507419040401,101.39397602893297,99.71617235187509,-1223.8697391788148
2014-02-20 07:00,92339,92.352,92.456,91.800,92.122,100.64262608280326,100.76995723062898,101.65115214334703,99.88876231791092,-249.04712404712834
2014-02-21 07:00,80849,92.154,92.388,91.600,92.228,100.42546732011972,100.59407121481547,101.55859402080671,99.62954840882423,80.30036677734887
2014-02-24 07:00,67796,92.271,92.736,91.875,92.662,99.89251257257558,100.14148194513393,101.08392382788583,99.19904006238204,423.75177466376795
2014-02-25 07:00,67337,92.671,92.792,92.023,92.23,100.09151035454842,100.50319852542557,101.45915592639061,99.54724112446056,-475.87702733325693
2014-02-26 07:00,79388,92.215,92.443,91.898,91.997,100.27261758535606,100.62773786101722,101.60902192884616,99.64645379318829,-236.4040557393087
2014-02-27 07:00,68908,91.964,92.054,91.361,91.816,100.40363335366385,100.6908381981354,101.71825573354924,99.66342066272158,-160.93253881953387
2014-02-28 07:00,97048,91.811,92.466,91.259,91.972,100.17766276692906,100.44132996999089,101.49340199005093,99.38925794993084,175.36025095030786
2014-03-03 07:00,87210,91.6,91.872,91.110,91.592,100.35963839636648,100.70955978688096,101.78900976055746,99.63010981320448,-8.733624454143632
2014-03-04 07:00,76249,91.578,92.169,91.516,92.135,99.7475443642481,99.9711293211049,100.57299050908779,99.369268133122,608.2246827840771
2014-03-05 07:00,71299,92.166,92.786,92.074,92.754,99.24509994178148,99.34967764193458,100.07079757239205,98.6285577114771,637.9792982227808
2014-03-06 07:00,80913,92.724,94.094,92.710,93.812,98.55135803521938,98.4093719353601,99.68703376624201,97.1317101044782,1173.3747465596757
2014-03-07 07:00,77446,93.834,93.916,93.014,93.136,99.51662085552312,99.2211389795568,100.60731921795055,97.83495874116305,-743.8668286548665
2014-03-10 06:00,63001,92.886,93.180,92.573,92.98,99.98214669821466,99.42181114218111,100.85150906219744,97.9921132221648,101.19931959607293
2014-03-11 06:00,64755,92.976,93.269,92.576,92.758,100.35576446236443,99.71668211906253,101.1541115662765,98.27925267184855,-234.46911030804026
2014-03-12 06:00,74316,92.748,92.823,92.019,92.403,100.66534636321329,100.14371827754512,101.54446555576348,98.74297099932676,-371.9756760253578
2014-03-13 06:00,95726,92.41,92.920,91.768,91.981,100.72906361096314,100.62110653287095,101.9920259019379,99.250187163804,-464.23547235147936
2014-03-14 06:00,93481,91.97,92.045,91.186,91.29,101.08708511337494,101.30802935699421,102.88562560276542,99.73043311122298,-739.3715341959255
2014-03-17 06:00,68556,91.216,92.176,91.186,92.058,100.04345086793107,100.51348063177564,101.97883725295407,99.04812401059718,923.0836695316754
2014-03-18 06:00,84111,92.06,92.224,90.938,91.088,100.74213946952398,101.46890918672055,103.22057910209381,99.71723927134731,-1055.8331522919925
2014-03-19 06:00,94206,91.044,91.368,90.660,91.048,100.48875318513308,101.32611369826905,103.27417792948953,99.37804946704858,4.393480075573226
2014-03-20 06:00,77191,91.062,91.236,90.782,91.058,100.27498956708907,101.01254145709329,102.73039008183156,99.294692832355,-4.39261162723274
2014-03-21 06:00,62597,91.087,91.513,90.662,91.106,100.18176629420672,100.73650473075321,102.30921913532916,99.16379032617726,20.859178587494643
2014-03-24 06:00,69677,91.132,91.400,90.988,91.354,99.75567572301156,100.28504498981985,101.59859601094787,98.9714939686918,243.60268621339836
2014-03-25 06:00,68148,91.346,91.704,91.135,91.57,99.62564158567216,99.91875068253798,100.9321699433684,98.90533142170753,245.22146563614118
2014-03-26 06:00,71056,91.588,92.039,91.550,91.916,99.43948822838242,99.48964271726359,100.32744857525573,98.65183685927144,358.12551862689764
2014-03-27 06:00,91108,91.911,92.744,91.663,92.632,99.01070904223161,98.79091458675188,99.88319795918785,97.69863121431592,784.4545266616657
2014-03-28 06:00,68230,92.62,93.154,92.534,92.96,99.0602409638554,98.62198795180726,100.03736578281664,97.20661012079788,367.0913409630632
2014-03-31 06:00,81757,93.068,93.912,92.936,93.424,99.0113889364617,98.2783867100531,100.07494251933227,96.48183090077394,382.51600979929594
2014-04-01 06:00,70363,93.422,94.026,93.252,94.008,98.91498595864181,97.97846991745386,100.15508552078498,95.80185431412275,627.2612446747004
2014-04-02 06:00,66939,94.024,94.263,93.912,94.148,99.24204444066787,98.16204274121598,100.54153550128797,95.782549981144,131.88122181570154
2014-04-03 06:00,68429,94.14,94.478,94.081,94.174,99.54212415316327,98.46581859111858,100.86969019311655,96.06194698912061,36.11642234969835
2014-04-04 06:00,81773,94.161,94.897,93.948,94.058,99.89836058602137,98.90110357439029,101.13849478845371,96.66371236032685,-109.38711356081014
2014-04-07 06:00,62816,94.054,94.216,93.676,93.951,100.12432012432014,99.29016189290165,101.24881897510159,97.33150481070172,-109.5115571905593
2014-04-08 06:00,99008,93.944,93.989,92.914,93.206,100.75252666137374,100.25931806965221,101.81644642243481,98.70218971686955,-785.5743847398445
2014-04-09 06:00,78082,93.228,93.864,93.156,93.742,100.0898209980585,99.88084316528344,100.98389911826011,98.77778721230676,551.3365083451431
2014-04-10 06:00,93291,93.73,93.866,92.774,92.84,100.77488151658768,100.87365359758726,101.90604513708033,99.84126205809419,-949.5359009922122
2014-04-11 06:00,90330,92.85,93.182,92.340,92.556,100.75954017027529,101.1395263408099,102.32346454086942,99.95558814075038,-316.6397415185751
2014-04-14 06:00,69057,92.577,93.007,92.289,92.9,100.16017222820237,100.7086114101184,101.97216457707059,99.44505824316622,348.8987545502744
2014-04-15 06:00,84035,92.906,92.973,92.381,92.834,100.15123769308659,100.65374754938925,101.951628621681,99.3558664770975,-77.49768583299542
2014-04-16 06:00,81205,92.797,93.284,92.704,92.824,99.96423338791692,100.52195552874257,101.7661569990501,99.27775405843505,29.09576818216216
2014-04-17 06:00,60294,92.82,93.107,92.590,93.042,99.77343565271599,100.16476429999355,101.24563015270004,99.08389844728705,239.17259211377768
2014-04-18 06:00,27945,93.018,93.164,92.862,92.91,99.99138951673665,100.18351092455065,101.07982110714953,99.28720074195178,-116.10656002064556
2014-04-21 06:00,30488,92.933,93.262,92.893,93.174,99.76688775838754,99.81625775430915,100.46886018298144,99.16365532563685,259.3266116449481
2014-04-22 06:00,52750,93.166,93.219,92.939,93.061,99.93681563705528,99.92187919751561,100.5609780106742,99.28278038435701,-112.70205869092779
2014-04-23 06:00,60548,93.041,93.108,92.564,92.945,100.08757867556083,99.96083705417183,100.30419368979292,99.61748041855074,-103.18031835427783
2014-04-24 06:00,59818,92.944,93.104,92.565,92.816,100.17798655404242,100.0971815204275,100.44357915214648,99.75078388870854,-137.7173351695646
2014-04-25 06:00,58125,92.822,92.961,92.386,92.581,100.36119722189221,100.35396031583153,100.68965696264122,100.01826366902185,-259.6367240524872
2014-04-28 06:00,60968,92.558,93.118,92.442,92.93,99.93177660604759,99.98030775852791,100.31494306544356,99.64567245161227,401.9101536333973
2014-04-29 06:00,59326,92.936,93.792,92.916,93.786,99.17429040581753,99.1692789968652,99.81240056003593,98.5261574336945,914.6079022122689
2014-04-30 06:00,81504,93.778,93.781,93.054,93.269,99.79350052000132,99.7666963299703,100.41884941013303,99.11454324980755,-542.771225660603
2014-05-01 06:00,50099,93.262,93.377,92.993,93.375,99.79994645247659,99.6891030789826,100.37266152644821,99.00554463151697,121.16403251056117
2014-05-02 06:00,74654,93.361,93.714,93.022,93.139,100.17264518622709,99.96628694746562,100.64044691567544,99.2921269792558,-237.7866560983798
2014-05-05 06:00,46135,93.021,93.276,92.728,93.233,100.1366468954126,99.87182649920092,100.54904351139939,99.19460948700247,227.90552670902625
2014-05-06 06:00,59191,93.247,93.464,93.022,93.363,99.90660111607386,99.7651103756306,100.45826448664306,99.07195626461814,124.40078501184989
