Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2018-01-03 07:00,35202,152.581,152.828,151.760,152.068,100.02235841860221,99.8112686429755,100.35847954975038,99.26405773620063,-336.21486292525077
2018-01-04 07:00,34385,152.062,152.980,152.004,152.797,99.66583113542806,99.44573519113597,100.03428566888455,98.8571847133874,483.3554734253036
2018-01-05 07:00,35378,152.797,153.644,152.758,153.391,99.49762371977495,99.17237647580369,99.96865072535638,98.37610222625098,388.7510880449185
2018-01-08 07:00,30774,153.455,153.675,152.876,153.441,99.62109214616693,99.25404552890038,100.17389725464596,98.33419380315479,-9.123195725137665
2018-01-09 07:00,39070,153.452,153.576,151.947,152.531,100.20625315509635,99.92191751185007,100.75686345507671,99.08697156862344,-600.1876808383026
2018-01-10 07:00,57733,152.526,152.606,150.366,150.513,101.34313979523364,101.19943127836135,102.28268912200089,100.11617343472182,-1319.7749891821754
2018-01-11 07:00,50383,150.525,151.008,150.200,150.633,100.97508514070623,101.03635989457823,102.30539039175046,99.76732939740599,71.74887892376954
2018-01-12 07:00,64664,150.567,152.676,150.556,152.473,99.63613229883323,99.86640257619382,101.10613938696777,98.62666576541986,1265.8816340898109
2018-01-15 07:00,51556,152.549,152.809,151.936,152.468,99.51176640344205,99.88430359157336,101.12643259191883,98.64217459122789,-53.09769320022897
2018-01-16 07:00,54600,152.515,153.101,152.054,152.336,99.5723926058187,99.95345814515284,101.18965730267256,98.71725898763314,-117.36550503227463
2018-01-17 07:00,67777,152.37,154.290,152.152,153.912,98.99449035812671,99.04978169343525,100.42493961574148,97.67462377112899,1012.0102382358742
2018-01-18 07:00,60190,153.907,154.584,153.628,154.378,99.18084182979442,98.85320447213985,100.41578159300902,97.2906273512707,306.0289655441112
2018-01-19 07:00,58908,154.319,154.448,153.118,153.521,99.87102741644466,99.41350043316552,100.99657759630512,97.83042327002592,-517.1106603853069
2018-01-22 07:00,47523,153.624,155.256,153.506,155.181,99.15234468137209,98.46218287032563,100.30056295627323,96.62380278437803,1013.5135135135242
2018-01-23 07:00,63303,155.123,155.406,153.736,154.419,99.91140986536631,99.07032165730904,101.01563942200961,97.12500389260845,-453.83340961687134
2018-01-24 07:00,81994,154.499,155.724,154.132,155.538,99.40168961925703,98.68064395838962,100.51979086354899,96.84149705323027,672.496262111739
2018-01-25 07:00,117254,155.532,156.091,154.434,154.707,99.97815224909023,99.47403802025768,100.8989858019335,98.04909023858185,-530.4374662448995
2018-01-26 07:00,97301,154.701,155.858,153.434,153.829,100.58883565517559,100.12994948936809,101.42700247302227,98.8328965057139,-563.6679788753697
2018-01-29 07:00,67598,153.695,154.026,152.827,153.353,100.66265413783886,100.49845780649875,101.65724276814798,99.33967284484952,-222.51862454860898
2018-01-30 07:00,77914,153.348,154.094,151.976,153.931,100.22126797071418,100.2247110718439,101.09644785874747,99.35297428494032,380.1810261627138
2018-01-31 07:00,88435,153.907,155.348,153.570,154.956,99.48320813650331,99.62912052453603,100.51590839506122,98.74233265401084,681.5804349379679
2018-02-01 07:00,73139,154.966,156.447,154.937,156.046,98.95992207426019,99.0400907424734,100.12865198767969,97.95152949726712,696.9270678729424
2018-02-02 07:00,80755,156.068,156.612,155.422,155.537,99.5033979053216,99.49381819116996,100.54871146619257,98.43892491614736,-340.2363072506894
2018-02-05 07:00,95722,155.41,155.548,152.292,152.346,101.4553713257979,101.39170047129562,102.80063504100741,99.98276590158385,-1971.559101730901
2018-02-06 07:00,147011,152.328,152.916,151.212,152.852,100.97833198126295,100.95353675450764,102.49485273304855,99.41222077596676,343.99453810199105
2018-02-07 07:00,89586,152.798,153.136,151.332,151.776,101.27516866961841,101.42137096774198,103.15808835945958,99.68465357602435,-668.856922211018
2018-02-08 07:00,135723,151.751,154.048,150.834,151.294,100.96963527965418,101.51889698203502,103.50498876322007,99.53280520084995,-301.1512279984933
2018-02-09 07:00,146257,151.286,152.757,148.926,150.467,100.85068486777833,101.85342965567206,104.19944115433609,99.50741815700802,-541.3587509749669
2018-02-12 07:00,67824,150.401,150.828,149.670,150.344,100.66687064332467,101.73661735752681,104.35411515528519,99.11911955976844,-37.898684184291575
2018-02-13 07:00,71830,150.333,150.626,148.982,149.792,100.62927259132668,101.83521149327073,104.70052962409721,98.96989336244422,-359.8677602389341
2018-02-14 07:00,95274,149.739,150.034,147.972,149.806,100.35686154092629,101.48191661215178,104.31555693840811,98.64827628589543,44.74452213518675
2018-02-15 07:00,85878,149.74,150.190,148.938,149.618,100.2589260650457,101.17980456896902,103.51643664119885,98.8431724967392,-81.47455589689736
2018-02-16 07:00,73165,149.612,149.966,148.784,149.133,100.4060804784991,101.07943915833522,102.68110385272074,99.47777446394971,-320.16148437290127
2018-02-19 07:00,37905,149.06,149.476,148.883,149.228,100.19259120272339,100.80614898008422,102.33517747025552,99.27712048991295,112.70629276801715
2018-02-20 07:00,55048,149.248,150.384,149.084,150.224,99.5858185110236,99.9628554691661,101.0367813850158,98.8889295533164,653.9451114922807
2018-02-21 07:00,72122,150.224,150.932,149.425,149.996,99.76252700072008,99.99613323021951,100.79998876752111,99.19227769291791,-151.77335179464015
2018-02-22 07:00,63790,149.992,150.002,148.546,148.986,100.35399299263024,100.5191091780436,101.17817907090512,99.86003928518214,-670.7024374633315
2018-02-23 07:00,52913,148.98,149.521,148.654,149.302,100.16423088773094,100.2283291583502,100.82488336910427,99.63177494759617,216.1363941468672
2018-02-26 07:00,54880,149.966,150.014,149.000,149.354,100.14622976284535,100.12714758225425,100.64181055343889,99.61248461106965,-408.0925009668823
2018-02-27 07:00,62974,149.362,149.820,148.844,149.282,100.06832705885509,100.1412762422797,100.65287004516092,99.62968243939851,-53.56114674414114
2018-02-28 07:00,65778,149.301,149.520,146.728,146.784,101.33366034445177,101.63962012208417,102.84183236485913,100.43740787930922,-1685.8560893764918
2018-03-01 07:00,87857,146.775,147.490,146.015,146.358,101.26948988097682,101.71271812951805,103.3618365334006,100.0635997256355,-284.10832907511605
2018-03-02 07:00,78568,146.306,146.448,144.994,145.95,101.09325111339504,101.7789653991093,103.81030481717013,99.74762598104847,-243.3256325783105
2018-03-05 07:00,67354,145.554,147.126,145.084,147.077,100.00897489070353,100.85281859162207,102.92432444018556,98.78131274305859,1046.3470601975873
2018-03-06 07:00,63079,147.077,148.014,146.558,147.377,99.54687637826802,100.454344979203,102.36023081486145,98.54845914354453,203.9747887161224
2018-03-07 07:00,72312,147.433,147.572,146.236,147.456,99.58468967013894,100.22827148437501,101.92382304184764,98.53271992690236,15.600306579935385
2018-03-08 07:00,60749,147.408,147.667,146.379,146.703,100.14287369719777,100.587104558189,102.24950300668955,98.92470610968844,-478.2644089872898
2018-03-09 07:00,61604,146.664,148.548,146.632,147.937,99.57617093762889,99.65579942813496,101.1245049896812,98.1870938665887,867.9703267332301
2018-03-12 06:00,42564,147.731,148.215,147.422,147.981,99.66874125732362,99.5333860428028,100.75795068898418,98.3088213966214,169.22649951601224
2018-03-13 06:00,55220,147.987,149.384,147.772,148.81,99.30609502049596,98.94718096902092,100.03324293759097,97.86111900045087,556.1299303317235
2018-03-14 06:00,54333,148.81,149.168,147.756,148.45,99.68083529808017,99.29936005389024,100.46593170023863,98.13278840754185,-241.9192258584864
2018-03-15 06:00,56861,148.422,148.512,147.450,148.194,100.05425320863195,99.59478791314092,100.69689738720287,98.49267843907896,-153.6160407486819
2018-03-16 06:00,48099,148.237,148.266,147.252,147.798,100.30352237513362,99.9866709969012,100.80622937939194,99.16711261441046,-296.14738560547835
2018-03-19 06:00,66827,147.651,149.688,147.054,148.794,99.7413874215358,99.43277282686132,100.27359458224959,98.59195107147308,774.122762460126
2018-03-20 06:00,59236,148.794,149.799,148.583,149.133,99.55797844876723,99.32449558447831,100.24153545287275,98.40745571608387,227.83176740997527
2018-03-21 06:00,65300,149.122,150.312,148.958,149.967,99.20662545760068,98.93956670467507,100.05438326005853,97.82475014929162,566.6501254006778
2018-03-22 06:00,86277,149.958,150.204,148.280,148.4,100.28194070080865,100.09865229110517,100.94019418684353,99.25711039536682,-1038.9575747876024
2018-03-23 06:00,90140,148.487,148.977,147.678,148.02,100.56938251587624,100.36123496824759,101.19459990034008,99.5278700361551,-314.50564695898265
2018-03-26 06:00,57619,147.973,150.116,147.914,149.982,99.4121961302023,99.18176847888421,100.13516937532283,98.22836758244557,1357.6801173186905
2018-03-27 06:00,62470,149.996,150.499,148.940,149.129,99.98028552461294,99.7704671794219,100.74114127749552,98.7997930813483,-578.015413744379
2018-03-28 06:00,85672,149.059,150.598,149.058,150.366,99.21085883776918,99.07711849753272,100.20982453195393,97.94441246311152,876.8340053267608
2018-03-29 06:00,57874,150.384,150.462,149.029,149.204,100.0912844159674,99.91642315219435,101.00425734098938,98.82858896339931,-784.6579423342766
2018-03-30 06:00,29244,149.193,149.467,148.848,148.904,100.41167463600709,100.19200290119814,101.12766158310167,99.25634421929462,-193.7088201189169
2018-04-02 06:00,40915,149.039,149.675,148.392,148.728,100.3618686461191,100.30612930988119,101.24830198544043,99.36395663432192,-208.67021383663248
2018-04-03 06:00,55976,148.716,149.965,148.498,149.877,99.69228100375643,99.58679450482732,100.56122473403293,98.61236427562173,780.6826434277423
2018-04-04 06:00,61046,149.863,150.434,148.806,150.342,99.38074523419938,99.30372084979584,100.33337664541044,98.27406505418124,319.6252577354073
2018-04-05 06:00,49820,150.342,150.692,149.967,150.374,99.51520874619285,99.41386143881262,100.4409549409462,98.38676793667902,21.284803980246544
2018-04-06 06:00,70491,150.392,151.228,149.894,150.668,99.55518092760244,99.39562481747953,100.28364747565226,98.50760215930678,183.5204000212847
2018-04-09 06:00,45555,150.726,151.496,150.500,150.896,99.6921058212279,99.30601208779561,100.30120527319022,98.31081890240098,112.78744211349569
2018-04-10 06:00,58054,150.891,152.141,150.714,151.966,99.26509877209378,98.79348012055333,100.02789203097142,97.55906821013524,712.434803931326
2018-04-11 06:00,52963,152.001,152.250,151.284,151.412,99.76963516762216,99.22403772488315,100.56268691822888,97.88538853153743,-387.4974506746657
2018-04-12 06:00,51789,151.394,152.881,151.176,152.711,99.22703669021881,98.60966138654062,100.16444425070732,97.05487852237394,869.9155845013721
2018-04-13 06:00,47370,152.724,153.857,152.588,152.838,99.42854525706962,98.78511888404722,100.37567689618017,97.19456087191428,74.6444566669314
2018-04-16 06:00,42643,153.178,153.764,152.659,153.581,99.29717868746789,98.62320208880008,100.16958717793631,97.07681699966388,263.09261121048166
2018-04-17 06:00,41614,153.588,153.758,152.788,152.915,99.85377497302427,99.25141418435084,100.72824267337165,97.77458569533002,-438.18527489126876
2018-04-18 06:00,43067,152.879,153.634,152.068,152.302,100.37254927709422,99.77958267127158,101.13210837520275,98.42705696734045,-377.4226675998654
2018-04-19 06:00,53807,152.296,152.960,151.094,151.223,100.89192781521331,100.54766801346358,101.77080951898002,99.32452650794716,-704.5490360876053
2018-04-20 06:00,51221,151.263,151.706,150.685,150.741,100.9363079719519,100.87401569579613,102.08684404425921,99.66118734733303,-345.09430594394627
2018-04-23 06:00,41891,150.934,151.646,150.756,151.534,100.13792284239842,100.38822970422483,101.51118027309569,99.26527913535398,397.5247459154295
2018-04-24 06:00,46078,151.534,152.603,151.410,152.106,99.65497744993624,100.01992031872516,101.13662755691965,98.90321308053063,377.47304235353306
2018-04-25 06:00,43756,152.08,152.572,152.080,152.444,99.4526514654562,99.8658523785784,100.93784989102402,98.7938548661328,239.3477117306522
2018-04-26 06:00,52599,152.43,152.734,151.979,152.104,99.79080103087362,100.04917687897756,101.10401797217948,98.99433578577566,-213.8686610247283
2018-04-27 06:00,56375,152.094,152.281,150.257,150.308,100.92556617079597,101.07632328285922,102.3288531244059,99.82379344131255,-1174.2738043578322
2018-04-30 06:00,41176,150.238,150.848,149.842,150.506,100.656186464327,100.73904030404108,101.86594439124659,99.61213621683555,178.38363130499656
2018-05-01 06:00,48859,150.493,150.636,149.154,149.588,100.93724095515684,101.13485038906869,102.3693438635539,99.90035691458348,-601.3568737416366
2018-05-02 06:00,59268,149.602,150.127,149.013,149.089,100.82501056415967,101.25783927721031,102.68290428841263,99.83277426600799,-342.90985414633843
2018-05-03 06:00,59312,149.156,149.468,147.604,148.233,100.88495814022518,101.64086269589096,103.44014905553738,99.84157633624456,-618.8152001930877
2018-05-04 06:00,48181,148.249,148.292,147.068,147.595,100.9534198312951,101.86706866763784,104.06106509592419,99.67307223935151,-441.1496873503338
2018-05-07 06:00,35173,147.697,148.266,147.346,147.889,100.39881262298074,101.41809059497334,103.7426841225443,99.09349706740235,129.99586992288758
2018-05-08 06:00,52505,147.825,148.084,147.056,147.845,100.19290473130644,101.16006628563706,103.41647605448338,98.9036565167907,13.529511246413147
2018-05-09 06:00,49496,147.767,149.198,147.726,148.664,99.58375934994352,100.34850400904061,102.19699570537661,98.50001231270458,607.0367538083547
2018-05-10 06:00,73804,148.657,149.312,147.484,147.882,100.06288797825296,100.59364899041134,101.96285058123114,99.22444739959153,-521.3343468521534
2018-05-11 06:00,44236,147.902,148.492,147.586,148.11,99.97839443656743,100.29039227601113,101.48239070839374,99.09839384362854,140.63366283081152
2018-05-14 06:00,33197,148.12,149.072,148.008,148.636,99.7251002448936,99.80966925912975,100.61554547602245,99.00379304223705,348.3661895760134
2018-05-15 06:00,49717,148.663,149.202,148.386,149.052,99.60872715562358,99.49514263478525,100.1689546762828,98.82133059328771,261.66564646212004
2018-05-16 06:00,52248,149.016,149.082,148.188,148.912,99.73568281938329,99.57679703449024,100.21675669239774,98.93683737658276,-69.79116336499771
2018-05-17 06:00,50995,148.848,149.838,148.798,149.721,99.4424295856961,99.13813025560884,99.99533749144686,98.28092301977081,586.5043534343696
2018-05-18 06:00,39646,149.721,150.011,149.092,149.192,99.94007721593654,99.59669419271819,100.41699676986484,98.77639161557154,-353.3238490258523
2018-05-21 06:00,40982,149.325,149.656,148.820,149.104,100.06183603390926,99.73696212039924,100.51549946579459,98.95842477500389,-147.99933031975573
2018-05-22 06:00,43781,149.109,149.730,148.773,148.956,100.14836596041789,99.91064475415565,100.58915274726021,99.23213676105111,-102.60950043258288
2018-05-23 06:00,72434,148.969,149.012,145.952,146.948,101.24955766665762,101.15911751095632,102.19109561208025,100.1271394098324,-1356.658096650972
2018-05-24 06:00,71123,146.867,147.274,145.693,146.189,101.29202607583339,101.56851746711457,102.99905283321944,100.1379821010097,-461.6421660413826
2018-05-25 06:00,64567,146.194,146.726,145.284,145.46,101.28653925477798,101.89536642375919,103.8018173943313,99.98891545318705,-502.07258847831
2018-05-28 06:00,41962,146.165,146.212,145.324,145.645,100.68289333653749,101.56057537162285,103.72181164777061,99.39933909547506,-355.7623234016227
2018-05-29 06:00,102238,145.645,145.713,143.200,144.161,101.0540992362706,102.26677117944527,104.8698870354682,99.66365532342235,-1018.9158570496817
2018-05-30 06:00,85922,144.084,145.060,143.604,144.647,100.39641333729705,101.62830891757181,104.35628378804118,98.90033404710246,390.7442880541824
2018-05-31 06:00,80533,144.72,145.314,144.132,144.662,100.1748904342537,101.26805933831974,103.8342251002633,98.70189357637616,-40.07739082365445
2018-06-01 06:00,66938,144.705,146.302,144.491,146.192,99.22663346831568,100.00300974061514,102.2249540421305,97.78106543909979,1027.6078919180366
2018-06-04 06:00,47769,146.192,146.901,145.847,146.196,99.29929683438677,99.80136255437912,101.58918666094098,98.01353844781727,2.7361278318859292
2018-06-05 06:00,52764,146.178,147.108,146.044,147.09,99.09402406689787,99.06791760146857,100.34551088617627,97.79032431676085,623.8968928292945
2018-06-06 06:00,52595,147.009,148.012,146.975,147.795,99.04732907067226,98.65266078013472,100.10737456736211,97.19794699290732,534.6611431953155
2018-06-07 06:00,60601,147.762,148.120,146.912,147.244,99.7686832740214,99.0934774931407,100.66410285218213,97.52285213409927,-350.5637443997785
2018-06-08 06:00,62313,147.214,147.444,146.098,146.855,100.12325082564439,99.45095502366286,101.0548081137828,97.84710193354293,-243.8626761041809
2018-06-11 06:00,42639,146.68,147.848,146.598,147.25,99.99782682512738,99.29317487266557,100.95064335949073,97.63570638584042,388.6010362694254
2018-06-12 06:00,62357,147.244,147.992,147.126,147.586,99.8373829496023,99.29918826989014,100.74728844322416,97.85108809655611,232.2675287278347
2018-06-13 06:00,49680,147.568,147.899,147.217,147.605,99.79878730395316,99.48680600250675,100.70066105262154,98.27295095239195,25.07318659870549
