Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2015-02-06 07:00,114774.0,86.934,87.828,86.678,87.663,0.9887204407788921,0.9883588286962575,1.0082478856399395,0.9684697717525754,0.8385671889019248,-1
2015-02-09 07:00,98319.0,87.597,88.300,87.278,87.893,0.9906773008089382,0.9856973820440765,1.0053114583704401,0.966083305717713,0.337911115677485,-1
2015-02-10 07:00,107067.0,87.893,88.610,87.636,88.402,0.9892807855025905,0.9806644646048733,1.002224156024912,0.9591047731848347,0.5791132399622272,-1
2015-02-11 07:00,102144.0,88.382,88.977,88.354,88.735,0.9908762044289177,0.9800495858454953,1.0047945135471423,0.9553046581438482,0.39940259328821975,-1
2015-02-12 07:00,145367.0,88.74,88.862,87.284,88.443,0.9975600104021801,0.9861153511301065,1.0114606214350694,0.9607700808251434,-0.3346855983772786,-1
2015-02-13 07:00,99001.0,88.443,88.688,88.171,88.609,0.9978264058955638,0.9879955760701511,1.0103056061400588,0.9656855460002433,0.18769150752461677,-1
2015-02-16 07:00,85849.0,88.612,89.279,88.574,88.876,0.9970408209190333,0.9883804401638239,1.008422958539837,0.9683379217878109,0.29792804586287414,-1
2015-02-17 07:00,105341.0,88.876,90.110,88.560,89.914,0.9888938318838001,0.9807694018729007,1.0021551197876268,0.9593836839581747,1.1679193483055006,1
2015-02-18 07:00,106408.0,89.937,89.988,89.496,89.629,0.9940331812248269,0.9875129701324349,1.006203413299788,0.9688225269650819,-0.3424619455841231,-1
2015-02-19 07:00,96093.0,89.644,89.816,89.244,89.412,0.9986131615443118,0.9926810718919161,1.0080690686235618,0.9772930751602704,-0.2588014814153756,-1
2015-02-20 07:00,111536.0,89.434,89.806,88.924,89.549,0.9991848038504062,0.9932684898770505,1.0070452728979136,0.9794917068561875,0.12858644363442215,-1
2015-02-23 07:00,88048.0,89.659,89.734,89.274,89.388,1.0021300398263753,0.9967299861278919,1.0082858134557693,0.9851741588000147,-0.3022563267491281,-1
2015-02-24 07:00,116713.0,89.401,89.606,88.684,89.132,1.003253601400171,1.0004117488668494,1.0107780174885526,0.9900454802451462,-0.30089148890951023,-1
2015-02-25 07:00,100759.0,89.112,89.878,88.858,89.812,0.9960651137932575,0.9940364316572396,1.0045854001692989,0.9834874631451804,0.7855283239069967,-1
2015-02-26 07:00,105696.0,89.797,90.382,89.773,89.976,0.9955032453098609,0.9939283809015739,1.003369213068831,0.9844875487343169,0.19933850796797448,-1
2015-02-27 07:00,98873.0,89.942,90.600,89.709,90.494,0.9918933851968091,0.9903220102990256,0.9999752518250817,0.9806687687729694,0.6137288474794943,-1
2015-03-02 07:00,81021.0,90.47,90.574,90.051,90.212,0.996820822063584,0.9948986831020264,1.0035734093014375,0.9862239569026156,-0.2851774068752024,-1
2015-03-03 07:00,97153.0,90.24,90.536,89.990,90.4,0.9975530973451333,0.9933672566371682,1.0030140161685612,0.9837204971057752,0.1773049645390191,-1
2015-03-04 07:00,99611.0,90.368,91.102,90.304,90.82,0.9951596564633346,0.9900847830874259,1.001674100205259,0.9784954659695929,0.5001770538243606,-1
2015-03-05 07:00,102173.0,90.866,90.956,89.614,89.934,1.004870238174662,1.0004191962995086,1.0115050894672284,0.989333303131789,-1.0256861752470694,-1
2015-03-06 07:00,106035.0,89.934,90.253,88.836,88.947,1.0125423004710676,1.0108435360383152,1.0237996559823614,0.9978874160942688,-1.0974714790846563,-1
2015-03-09 06:00,89205.0,88.99,89.441,88.620,89.11,1.0082168106834255,1.0086825272135564,1.0222991891836837,0.995065865243429,0.13484661197887915,-1
2015-03-10 06:00,147397.0,89.1,89.224,87.894,88.134,1.0142396804865326,1.0187203576372343,1.0364112618407324,1.0010294534337365,-1.0841750841750775,-1
2015-03-11 06:00,154581.0,88.102,88.702,87.314,88.579,1.0040844895517003,1.012210569096513,1.0316026418178088,0.9928184963752172,0.5414179019772419,-1
2015-03-12 06:00,154282.0,88.564,89.928,88.348,89.601,0.9918884833874628,1.000246649032935,1.0192740725154403,0.9812192255504296,1.1709046565195862,1
2015-03-13 06:00,117227.0,89.601,89.868,88.695,89.096,0.9978450211008357,1.0043469964981595,1.0225703709826235,0.9861236220136954,-0.5636097811408304,-1
2015-03-16 06:00,95880.0,88.9,89.856,88.775,89.396,0.9951362477068332,1.0000637612421137,1.0173939942566221,0.9827335282276055,0.5579302587176548,-1
2015-03-17 06:00,94096.0,89.44,89.839,88.616,88.68,1.0044023455119537,1.0061986919260262,1.0225069811047505,0.9898904027473018,-0.8497316636851419,-1
2015-03-18 06:00,141455.0,88.694,90.578,88.230,89.93,0.9934460135661076,0.9912231735794507,1.0036276234618904,0.9788187236970112,1.3935553701490566,1
2015-03-19 06:00,173592.0,89.929,90.262,89.110,89.544,0.997601179308497,0.9950605289019926,1.0065130437903027,0.9836080140136824,-0.4281155133494257,-1
2015-03-20 06:00,134642.0,89.56,91.149,89.441,90.838,0.9872256104273549,0.9829674805698059,0.9989392435996997,0.9669957175399121,1.4269763287181683,1
2015-03-23 06:00,159205.0,90.8,91.902,90.628,91.623,0.9836285648799978,0.9772884537725245,0.9991577225748076,0.9554191849702415,0.9063876651982461,-1
2015-03-24 06:00,145438.0,91.623,91.858,91.136,91.648,0.989837203212291,0.9808561016061454,1.0040071866827465,0.9577050165295445,0.02728572519999506,-1
2015-03-25 06:00,122102.0,91.643,91.790,90.754,90.876,1.0003279193626484,0.9917161846912278,1.0136849198374958,0.9697474495449601,-0.8369433562847091,-1
2015-03-26 06:00,143754.0,90.894,90.935,89.963,90.57,1.0059732803356525,0.9961366898531526,1.017994196760337,0.9742791829459683,-0.3564591722226024,-1
2015-03-27 06:00,123497.0,90.555,90.697,89.996,90.136,1.0092593414396027,1.002086846543002,1.0224626553403917,0.9817110377456122,-0.46270222516703785,-1
2015-03-30 06:00,92665.0,90.08,90.347,89.721,90.076,1.006496736089525,1.0035092588480843,1.0228487727065614,0.9841697449896071,-0.004440497335707025,-1
2015-03-31 06:00,107340.0,90.092,90.272,89.543,89.741,1.006003944685261,1.0084376149140306,1.0241438999580592,0.9927313298700021,-0.3896017404431016,-1
2015-04-01 06:00,125287.0,89.734,89.754,88.751,89.235,1.0080304813133862,1.0133770381576739,1.0310123539221792,0.9957417223931684,-0.5560879934027183,-1
2015-04-02 06:00,103945.0,89.233,89.926,88.843,89.905,0.9990389855959071,1.0062265724931874,1.0229771082628503,0.9894760367235244,0.7530846211603297,-1
2015-04-03 06:00,71392.0,89.93,90.646,89.643,90.407,0.9940911655070962,1.000162598028914,1.0165915788196014,0.9837336172382265,0.5304125430890577,-1
2015-04-06 06:00,58773.0,90.245,90.658,89.970,90.153,0.9970627710669645,1.0013499273457347,1.0152542175876598,0.9874456371038095,-0.10194470607789766,-1
2015-04-07 06:00,105494.0,90.135,90.544,89.884,90.142,0.998074149674958,0.99980142441925,1.009300799667127,0.9903020491713729,0.00776612858489021,-1
2015-04-08 06:00,115466.0,90.142,91.091,90.093,90.73,0.9949013556706717,0.9931610272236308,1.0020681055953669,0.9842539488518948,0.652304142353185,-1
2015-04-09 06:00,101645.0,90.724,91.286,90.563,91.223,0.9924141937888477,0.9885094767766904,0.99972714188046,0.977291811672921,0.550019840395039,-1
2015-04-10 06:00,92915.0,91.236,91.526,90.376,90.53,1.0002827791892197,0.9965116535954935,1.0080484002792776,0.9849749069117095,-0.7738173527993369,-1
2015-04-13 06:00,100360.0,90.522,90.628,89.122,89.552,1.0098646596390928,1.0068094514918708,1.0192821937473322,0.9943367092364096,-1.0715627140363655,-1
2015-04-14 06:00,118455.0,89.58,90.028,89.034,89.79,1.0064038311615997,1.004195344693173,1.0165568530593796,0.9918338363269665,0.23442732752847506,-1
2015-04-15 06:00,123042.0,89.804,90.552,89.485,90.478,0.9981940361192783,0.9979331992307525,1.0081929180287879,0.9876734804327172,0.7505233619883217,-1
2015-04-16 06:00,148468.0,90.513,91.532,90.263,91.298,0.9893929768450574,0.9904959582904337,1.0021398485477602,0.9788520680331071,0.8672787334416012,-1
2015-04-17 06:00,128787.0,91.286,91.828,91.018,91.349,0.9906337234124079,0.9909741759625176,1.0040740541291262,0.9778742977959087,0.06901386850119666,-1
2015-04-20 06:00,104686.0,91.712,91.798,91.200,91.329,0.9947420863033655,0.9924788402369458,1.0062436264770531,0.9787140539968383,-0.41761165387300436,-1
2015-04-21 06:00,112681.0,91.306,92.120,91.180,91.787,0.9941298876747255,0.989318748842429,1.004321939664264,0.9743155580205939,0.5267999912382634,-1
2015-04-22 06:00,127769.0,91.835,92.418,91.654,91.914,0.9958809321757299,0.9892399416846185,1.0058418304247612,0.9726380529444757,0.08602384711712063,-1
2015-04-23 06:00,135594.0,91.869,91.907,90.472,90.791,1.0070821997775115,1.0010000991287686,1.0176776196104746,0.9843225786470625,-1.1734099641881408,-1
2015-04-24 06:00,121795.0,90.801,90.872,90.225,90.444,1.0089447613993194,1.0047454778647564,1.0215847882618083,0.9879061674677044,-0.3931674761291168,-1
2015-04-27 06:00,108271.0,90.252,91.212,90.219,90.999,1.0020659567687562,1.0002076945900509,1.013862209544505,0.9865531796355967,0.827682489030714,-1
2015-04-28 06:00,121215.0,90.984,91.983,90.722,91.768,0.9936274082468838,0.9939815622003315,1.0049296427145102,0.9830334816861529,0.861689967466814,-1
2015-04-29 06:00,158173.0,91.66,92.061,91.372,91.447,0.9960939123207982,0.998530296237165,1.008160497669853,0.9889000948044768,-0.23238053676630357,-1
2015-04-30 06:00,164872.0,91.412,91.460,89.966,90.881,1.00249557113148,1.0042902256797352,1.0143931228961542,0.9941873284633165,-0.5808865356845992,-1
2015-05-01 06:00,111987.0,90.905,91.072,90.248,90.627,1.0057091153850404,1.0063082745760097,1.0172626238297227,0.9953539253222964,-0.30581376161927926,-1
2015-05-04 06:00,92441.0,90.51,90.720,90.190,90.528,1.0057683810533762,1.0065239483916582,1.0182821804134157,0.9947657163699004,0.019887305270136647,-1
2015-05-05 06:00,139947.0,90.517,90.788,90.200,90.589,1.0024881608142273,1.0045237280464518,1.0156128795473596,0.9934345765455443,0.07954306925771151,-1
2015-05-06 06:00,154656.0,90.592,90.714,89.414,89.564,1.009756152025368,1.0133960073243717,1.0260114734201984,1.0007805412285453,-1.134758036029678,-1
2015-05-07 06:00,153803.0,89.556,89.960,88.784,89.222,1.0099078702562154,1.015521956468136,1.0318746812440822,0.9991692316921899,-0.3729510027245558,-1
2015-05-08 06:00,150761.0,89.181,89.768,88.988,89.737,1.0021284420027419,1.0089060253852928,1.0261727160029714,0.9916393347676145,0.6234511835480623,-1
2015-05-11 06:00,110791.0,89.441,89.444,88.056,88.076,1.0154593759934607,1.0246139697533951,1.0484148932981312,1.0008130462086593,-1.5261457273510013,-1
2015-05-12 06:00,125307.0,88.12,88.742,88.024,88.254,1.0081197452806676,1.0185657307317517,1.042749327876324,0.9943821335871791,0.15206536541080382,-1
2015-05-13 06:00,147223.0,88.254,89.528,87.754,89.17,0.9968801166311545,1.0055489514410678,1.0267976326234103,0.9843002702587252,1.0379132957146382,1
2015-05-14 06:00,133078.0,89.186,90.091,89.110,89.352,0.9951405676425827,1.0017895514370132,1.0209924364195302,0.9825866664544963,0.1861278676025349,-1
2015-05-15 06:00,125530.0,89.358,89.432,88.958,89.194,0.9956858084624532,1.0019575307756128,1.0193441694890035,0.9845708920622221,-0.18353141296806272,-1
2015-05-18 06:00,101632.0,88.892,89.123,88.426,88.649,1.003099865762728,1.0059978115940396,1.0216818925476088,0.9903137306404705,-0.27336543220986703,-1
2015-05-19 06:00,130861.0,88.692,89.274,88.300,88.634,1.0041270844145596,1.0039623620732452,1.0158302974144706,0.9920944267320195,-0.06539484959183775,-1
2015-05-20 06:00,136966.0,88.636,89.118,88.356,88.679,1.00251017715581,1.002454921683826,1.013610633094538,0.991299210273114,0.04851301954060017,-1
2015-05-21 06:00,119804.0,88.675,88.934,88.410,88.906,0.9989472026634881,0.9995399635570154,1.0104008646779077,0.9886790624361229,0.2605018325345461,-1
2015-05-22 06:00,125104.0,88.927,89.402,88.690,88.836,0.9989283623756144,0.9993133414381558,1.0080048301315019,0.9906218527448096,-0.10233112552993824,-1
2015-05-25 06:00,65835.0,88.847,88.928,88.734,88.858,0.9991514551306588,0.999945981228477,1.0068743976063077,0.9930175648506464,0.012380834468254292,-1
2015-05-26 06:00,140237.0,88.858,89.640,88.832,88.981,0.998550252301054,0.9993807666805276,1.0046615348130934,0.9940999985479616,0.13842310202794397,-1
2015-05-27 06:00,143651.0,88.99,89.824,88.930,89.802,0.9919222289035886,0.9909478630765464,0.9987269001637554,0.9831688259893372,0.9124620743903944,-1
2015-05-28 06:00,163613.0,89.817,89.960,88.648,88.96,1.0014321043165477,0.9998864658273385,1.0072535543760872,0.99251937727859,-0.9541623523386434,-1
2015-05-29 06:00,140411.0,88.881,89.044,87.888,88.249,1.0081700642500206,1.0068714659656204,1.0154000641291923,0.9983428678020487,-0.7110631068507387,-1
2015-06-01 06:00,119936.0,87.948,88.664,87.857,88.476,1.0047199240472002,1.0040926352909267,1.012889782600993,0.9952954879808603,0.6003547550825554,-1
2015-06-02 06:00,158954.0,88.486,89.278,88.412,89.138,0.9976104467230593,0.9972009692835831,1.0059984965007476,0.9884034420664186,0.7368397260583607,-1
2015-06-03 06:00,143174.0,89.166,89.172,88.689,88.866,0.998557378524971,1.0004636193819911,1.0091524875707556,0.991774751193227,-0.33645111365318303,-1
2015-06-04 06:00,139117.0,88.854,89.081,88.403,88.67,1.0001105221608217,1.002408931995038,1.0112638498041873,0.9935540141858888,-0.20708127940216253,-1
2015-06-05 06:00,132226.0,88.69,89.237,88.345,88.514,1.002471925345144,1.0038118263777487,1.0130322088067731,0.9945914439487241,-0.19844401849137663,-1
2015-06-08 06:00,115524.0,88.496,89.108,88.344,88.936,0.998749662678781,0.9991364576774314,1.008330996767287,0.9899419185875757,0.49719761345146896,-1
2015-06-09 06:00,137050.0,88.914,89.012,88.296,88.695,1.0004645132194607,1.0015288347708444,1.0107592341290337,0.9922984354126554,-0.24630541871922115,-1
2015-06-10 06:00,183956.0,88.696,89.012,87.789,88.329,1.003394128768582,1.004011140169141,1.0102805137191095,0.9977417666191724,-0.4137728871651534,-1
2015-06-11 06:00,156852.0,86.493,86.888,86.073,86.548,1.0191385127328194,1.02188496556824,1.0376730620687356,1.0060968690677445,0.06358896095638586,-1
2015-06-12 06:00,120544.0,86.551,86.790,85.904,86.211,1.0177796336894371,1.0235155606593132,1.0457586808812604,1.0012724404373659,-0.392831971900964,-1
2015-06-15 06:00,104865.0,86.134,86.499,85.990,86.371,1.0099547301756386,1.0191823644510316,1.0447381467050005,0.9936265821970626,0.2751526690969823,-1
2015-06-16 06:00,89824.0,86.434,86.578,86.106,86.228,1.0059075938210333,1.0174977965394076,1.0442871095593658,0.9907084835194494,-0.23833213781614074,-1
2015-06-17 06:00,120080.0,86.208,86.440,85.603,86.252,1.00081157538376,1.0141840189213007,1.0412119241117725,0.9871561137308289,0.051039346696358734,-1
2015-06-18 06:00,125296.0,86.224,86.301,84.725,85.164,1.0103470950166744,1.0230238128786813,1.0529811486782643,0.9930664770790985,-1.2293560957506058,-1
2015-06-19 06:00,91253.0,85.18,85.330,84.532,84.778,1.0115666800349155,1.023274906225672,1.0553226716996853,0.9912271407516586,-0.4719417703686323,-1
2015-06-22 06:00,87535.0,84.922,85.126,84.638,84.678,1.0087626065802224,1.019454876118945,1.049485462518008,0.9894242897198823,-0.2873224841619366,-1
2015-06-23 06:00,88321.0,84.668,84.972,84.567,84.957,1.002457713902328,1.0117070988853187,1.0364271475711684,0.986987050199469,0.34133320735105027,-1
2015-06-24 06:00,97112.0,84.948,85.533,84.867,85.33,0.9959146841673511,1.0037700691433262,1.020112273244294,0.9874278650423587,0.4496868672599767,-1
2015-06-25 06:00,94586.0,85.33,85.684,85.147,85.394,0.99570695833431,1.0016663934234258,1.0164629625337014,0.9868698243131502,0.07500292980195378,-1
2015-06-26 06:00,85592.0,85.456,85.472,84.532,84.748,1.0032260348326811,1.0075754000094401,1.0223951360778536,0.9927556639410264,-0.8284965362291686,-1
2015-06-29 06:00,153663.0,83.913,84.548,82.892,83.955,1.0109796915014002,1.0142147579060214,1.030118056975391,0.9983114588366523,0.05005183940510003,-1
2015-06-30 06:00,128979.0,83.948,83.984,82.509,82.866,1.0192189800400655,1.023486110105472,1.0442062065070417,1.0027660137039025,-1.2888931243150448,-1
2015-07-01 06:00,114063.0,82.876,83.536,82.849,82.952,1.0124288745298493,1.0184468126145247,1.0395601790062015,0.9973334462228479,0.09170326753220884,-1
2015-07-02 06:00,106040.0,82.945,82.981,82.314,82.722,1.0087836367592666,1.018326442784266,1.0421452413032228,0.9945076442653091,-0.26885285430104167,-1
2015-07-03 06:00,93741.0,82.722,82.832,81.887,82.152,1.0094629467328862,1.0221954425942161,1.050033946800012,0.9943569383884205,-0.6890549067962491,-1
2015-07-06 06:00,110111.0,81.339,82.436,81.133,81.97,1.0068610467244121,1.0211614005123832,1.051898981542634,0.9904238194821325,0.7757656228869303,-1
2015-07-07 06:00,121560.0,81.951,82.010,81.036,81.498,1.0093351984097776,1.022831235122335,1.055732468580164,0.989930001664506,-0.5527693377749981,-1
2015-07-08 06:00,158110.0,81.5,81.706,80.676,81.223,1.0084951306895837,1.0212378267239581,1.053308079072825,0.9891675743750912,-0.3398773006134982,-1
2015-07-09 06:00,124994.0,81.219,82.012,80.800,81.788,0.9992443879297704,1.0097740499828831,1.035450614942762,0.9840974850230043,0.7005749886110426,-1
2015-07-10 06:00,121750.0,81.804,82.806,81.746,82.534,0.9911381975912965,0.9979644752465655,1.0165301379352443,0.9793988125578867,0.8923769008850472,-1
2015-07-13 06:00,116847.0,81.896,83.030,81.894,82.622,0.9916608167316221,0.995288179903658,1.0090514564653161,0.981524903342,0.8864901826707032,-1
2015-07-14 06:00,95756.0,82.618,82.941,82.262,82.815,0.9925303387067569,0.9929070820503535,1.0065054250498504,0.9793087390508567,0.2384468275678457,-1
2015-07-15 06:00,110129.0,82.807,82.992,81.538,81.55,1.008728387492337,1.0065898221949727,1.0198158307014231,0.9933638136885224,-1.5179876097431437,-1
2015-07-16 06:00,109200.0,81.55,81.751,80.467,80.868,1.0149601820250294,1.0127862689815503,1.0277255641545795,0.9978469738085214,-0.8362967504598433,-1
2015-07-17 06:00,77493.0,80.854,81.316,80.794,80.952,1.0099985176400839,1.0102529894258327,1.026538028577388,0.9939679502742774,0.12120612461968361,-1
2015-07-20 06:00,81876.0,80.864,81.920,80.773,81.598,0.9994926346233985,1.0017990637025418,1.0179266559271896,0.9856714714778942,0.9076968737633491,-1
2015-07-21 06:00,108823.0,81.619,82.519,81.528,82.069,0.9919384907821477,0.9967454215355371,1.0128019071309153,0.9806889359401592,0.5513422119849579,-1
2015-07-22 06:00,95382.0,82.145,82.208,81.416,81.487,0.9988685311767531,1.0041883981493982,1.0199005704412947,0.9884762258575016,-0.8010225820196011,-1
2015-07-23 06:00,101183.0,81.493,82.868,81.444,81.868,0.9966629207993365,0.999612791322617,1.015250528990551,0.9839750536546832,0.4601622225221798,-1
2015-07-24 06:00,85533.0,81.848,82.076,81.230,81.421,1.0032866213876035,1.0037336805001167,1.0185927543343694,0.9888746066658641,-0.5216987586746072,-1
2015-07-27 06:00,96315.0,81.304,81.776,81.282,81.4,1.0030589680589688,1.0024914004914007,1.0155180873705525,0.9894647136122487,0.11807537144544382,-1
2015-07-28 06:00,108963.0,81.39,82.864,81.350,82.696,0.9888555673793177,0.9866365966914968,0.9988139493005831,0.9744592440824106,1.6046197321538238,1
2015-07-29 06:00,113704.0,82.564,83.296,82.315,82.633,0.9923831883145967,0.9886994300098029,1.003022909635158,0.9743759503844478,0.08357153238699994,-1
2015-07-30 06:00,104943.0,82.601,82.672,81.704,81.96,1.000756466569059,0.9981503172279166,1.010970394512387,0.9853302399434462,-0.7760196607789317,-1
2015-07-31 06:00,126034.0,81.964,82.465,81.249,81.644,1.0051761305178588,1.0028612022928816,1.013832347423394,0.9918900571623692,-0.39041530427991944,-1
2015-08-03 06:00,98439.0,81.856,82.027,81.336,81.403,1.0081594044445545,1.0055907030453426,1.0169805208141043,0.9942008852765811,-0.5534108678655062,-1
2015-08-04 06:00,123798.0,81.42,81.999,81.108,81.33,1.0057051518504865,1.0055846551088166,1.017451997909909,0.9937173123077239,-0.11053795136330559,-1
2015-08-05 06:00,115436.0,81.367,81.622,81.062,81.307,1.002727932404345,1.0056477302077318,1.0178604954426804,0.9934349649727833,-0.07373996829181642,-1
2015-08-06 06:00,104175.0,81.302,81.766,81.234,81.748,0.9967999217106237,1.0000758428340761,1.0121944267197398,0.9879572589484124,0.548571990848931,-1
2015-08-07 06:00,116180.0,81.73,82.402,81.478,82.288,0.9918238382267168,0.9945666439821124,1.006845586234797,0.9822877017294278,0.682735837513756,-1
2015-08-10 06:00,101325.0,82.16,82.546,81.814,82.498,0.9919537443331967,0.9933658997793894,1.0058907559893417,0.9808410435694371,0.411392405063301,-1
2015-08-11 06:00,117435.0,82.453,82.649,81.460,81.778,1.001782875590013,1.0009892636161322,1.0120872863990706,0.9898912408331938,-0.8186481995803635,-1
2015-08-12 06:00,148825.0,81.794,82.351,80.996,82.23,0.9985212209655852,0.9949969597470516,1.0046692704583404,0.9853246490357629,0.5330464337237537,-1
2015-08-13 06:00,113102.0,82.228,82.516,81.535,81.768,1.004211916642208,1.0003840133059394,1.0100458054163761,0.990722221195503,-0.5594201488543973,-1
2015-08-14 06:00,104005.0,81.776,81.805,81.106,81.284,1.0077210767186662,1.0058978396732452,1.0163045948700347,0.9954910844764556,-0.6016435139894226,-1
2015-08-17 06:00,71583.0,81.298,81.863,81.203,81.758,1.0000684948261953,1.000500256855599,1.0104261511141215,0.9905743625970767,0.5658195773573689,-1
2015-08-18 06:00,82229.0,81.754,82.177,81.607,82.129,0.9964056545191109,0.9969535730375391,1.0062955653478252,0.9876115807272531,0.4586931526286175,-1
2015-08-19 06:00,99920.0,82.104,82.110,81.398,81.726,1.0000856520568737,1.0023823507818816,1.0106830628138876,0.9940816387498755,-0.46039169833382065,-1
2015-08-20 06:00,102384.0,81.752,82.064,81.501,81.828,0.9989856772742832,1.001230630102166,1.0094418143531592,0.9930194458511731,0.09296408650553824,-1
2015-08-21 06:00,121925.0,81.828,81.969,81.298,81.584,1.0027088644832325,1.0033621788586005,1.0113766200025704,0.9953477377146303,-0.29818643984944,-1
2015-08-24 06:00,262073.0,81.221,81.560,73.248,76.738,1.0529463890119635,1.0592183794208874,1.0992221266840414,1.0192146321577331,-5.519508501495923,-1
2015-08-25 06:00,242137.0,76.809,78.792,76.166,76.94,1.0366935274239675,1.0501494671172351,1.1020264740879722,0.9982724601464978,0.17055292999518315,-1
2015-08-26 06:00,210287.0,76.94,77.984,76.301,77.206,1.0214128435613818,1.0400240913918615,1.096873790977853,0.9831743918058697,0.3457239407330457,-1
2015-08-27 06:00,159811.0,77.192,78.508,77.103,78.268,0.9984565850666948,1.0214404354269953,1.0779373607505496,0.9649435101034408,1.393926831796051,1
