Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate,class
2019-04-15 06:00,49019.0,83.97,84.250,83.638,83.812,0.9976017754020902,0.9973249653987499,1.0024544277939516,0.9921955030035484,-0.18816243896629897,-1
2019-04-16 06:00,59279.0,83.805,83.920,83.484,83.908,0.9977141631310481,0.9967035324402921,1.0022021099497038,0.9912049549308802,0.12290436131495068,-1
2019-04-17 06:00,64808.0,83.89,84.358,83.724,83.987,0.9982735423339325,0.9962934739900228,1.0022769620614973,0.9903099859185482,0.11562760758134963,-1
2019-04-18 06:00,65688.0,83.999,84.030,83.531,83.693,1.0024183623481053,0.9999091919276407,1.0058803495451065,0.9939380343101748,-0.36429005107203344,-1
2019-04-19 06:00,79482.0,83.71,83.749,83.542,83.573,1.002651574072966,1.0014645878453572,1.0072817851681146,0.9956473905225999,-0.16366025564448747,-1
2019-04-22 06:00,37763.0,83.61,83.926,83.540,83.86,0.9993346052945383,0.998182685428095,1.0040955276091295,0.9922698432470605,0.299007295778017,-1
2019-04-23 06:00,52329.0,83.852,83.900,83.184,83.338,1.004226163334853,1.004382154599343,1.010477367266358,0.9982869419323279,-0.61298478271241,-1
2019-04-24 06:00,74981.0,83.34,83.349,82.678,83.128,1.0046963718602635,1.00664276777981,1.0136632464993336,0.9996222890602863,-0.2543796496280337,-1
2019-04-25 06:00,65105.0,83.15,83.174,82.550,82.8,1.0065193236714975,1.0098743961352663,1.0192990650044342,1.0004497272660984,-0.4209260372820307,-1
2019-04-26 06:00,66025.0,82.778,83.070,82.692,82.948,1.003216472971018,1.0067114336692873,1.0164527928572291,0.9969700744813456,0.20536857619172666,-1
2019-04-29 06:00,41057.0,82.902,83.208,82.859,82.978,1.0007279037817254,1.0053423799079277,1.0154128700166256,0.99527188979923,0.09167450724951558,-1
2019-04-30 06:00,63505.0,82.98,83.255,82.618,83.232,0.9974192618223757,1.0014621780084587,1.0107653971879884,0.992158958828929,0.30368763557483164,-1
2019-05-01 06:00,60447.0,83.234,83.362,82.784,82.886,1.000998962430326,1.0043143594816981,1.0126570520350038,0.9959716669283927,-0.4180983732609258,-1
2019-05-02 06:00,60029.0,82.898,83.075,82.670,82.764,1.0023875114784204,1.004672321299116,1.0128212133798706,0.9965234292183613,-0.1616444305049583,-1
2019-05-03 06:00,58365.0,82.794,82.978,82.690,82.782,1.0017685003986372,1.003498345050857,1.01126035131234,0.9957363387893738,-0.014493803898833797,-1
2019-05-06 06:00,74043.0,82.174,82.587,81.786,82.348,1.0055180453684363,1.0069509884878811,1.0134024146856644,1.0004995622900978,0.2117458076763847,-1
2019-05-07 06:00,74289.0,82.348,82.566,81.686,81.827,1.0084861964877119,1.0115157588571013,1.020977044659131,1.0020544730550716,-0.6326808179919376,-1
2019-05-08 06:00,84587.0,81.846,81.952,81.572,81.688,1.0072691215355989,1.0114741455293315,1.0232963682719836,0.9996519227866792,-0.19304547564939184,-1
2019-05-09 06:00,93389.0,81.682,81.727,81.125,81.454,1.0069462518722225,1.0127274289783195,1.027236705190214,0.9982181527664251,-0.27913126515022724,-1
2019-05-10 06:00,115018.0,81.454,82.052,81.342,81.962,0.9987042775920548,1.0052475537444185,1.0196114209127443,0.9908836865760926,0.6236648906131188,-1
2019-05-13 06:00,83577.0,81.777,81.840,80.934,81.071,1.0065300785731026,1.0139433336211474,1.0304985419500885,0.9973881252922062,-0.8633234283478277,-1
2019-05-14 06:00,69393.0,81.1,81.548,80.974,81.416,1.0012552815171465,1.0074162326815372,1.0224157534467986,0.9924167119162758,0.38964241676942357,-1
2019-05-15 06:00,73173.0,81.422,81.620,80.932,81.568,0.9990952334248724,1.0039231071008243,1.017371819760502,0.9904743944411466,0.1793127164648385,-1
2019-05-16 06:00,62955.0,81.561,81.948,81.320,81.606,0.9990025243241918,1.002036614954783,1.0134965356606207,0.9905766942489456,0.05517342847683022,-1
2019-05-17 06:00,84344.0,81.601,81.971,81.092,81.784,0.9963929374938861,0.9986354299129416,1.0066247807799067,0.9906460790459766,0.22426195757405784,-1
2019-05-20 06:00,64708.0,81.912,82.126,81.725,81.962,0.9964032112442348,0.9959957053268592,1.0023582227104322,0.9896331879432861,0.06104111729660752,-1
2019-05-21 06:00,69757.0,81.968,82.548,81.927,82.424,0.9932640978355817,0.9911372901096771,0.9996518225742957,0.9826227576450584,0.5563146593792737,-1
2019-05-22 06:00,61975.0,82.443,82.620,82.080,82.152,0.9979744863180445,0.9949836887720327,1.004157556932371,0.9858098206116943,-0.3529711436992793,-1
2019-05-23 06:00,83862.0,82.134,82.144,81.166,81.358,1.0071044027630962,1.0045760711915241,1.0140433318415008,0.9951088105415477,-0.9447975259941026,-1
2019-05-24 06:00,66303.0,81.352,81.598,81.155,81.346,1.0061760873306616,1.0039670051385443,1.01361293625637,0.9943210740207187,-0.007375356475563265,-1
2019-05-27 06:00,39816.0,81.334,81.588,81.323,81.441,1.0037229405336379,1.003250205670363,1.0118282902585047,0.9946721210822214,0.13155629871886212,-1
2019-05-28 06:00,81948.0,81.442,81.568,81.006,81.072,1.004956088415236,1.0073921945924613,1.0170289090362798,0.9977554801486429,-0.45431104344194684,-1
2019-05-29 06:00,90101.0,81.088,81.180,80.669,81.067,1.002341273267791,1.0068363205743402,1.0174630463512273,0.9962095947974532,-0.025897790055249604,-1
2019-05-30 06:00,65915.0,81.061,81.512,80.978,81.203,1.0002807778037757,1.0046537689494233,1.0157063417219223,0.9936011961769244,0.17517671876734298,-1
2019-05-31 06:00,104154.0,81.177,81.222,80.088,80.124,1.010700913583945,1.0161112775198446,1.031537938393565,1.0006846166461243,-1.297165453268797,-1
2019-06-03 06:00,89446.0,80.118,80.523,79.976,80.416,1.0044816951850377,1.0104991543971353,1.0267680612485535,0.9942302475457171,0.3719513717267054,-1
2019-06-04 06:00,80305.0,80.398,80.762,80.228,80.746,0.9995690188987689,1.0042912342407058,1.0176475354165317,0.9909349330648799,0.43284658822358646,-1
2019-06-05 06:00,83533.0,80.741,81.075,80.562,80.843,0.9978155189688654,1.0014670410548843,1.0115953470059567,0.9913387351038121,0.12632986958299236,-1
2019-06-06 06:00,81103.0,80.843,81.230,80.528,81.128,0.9941253328074153,0.9976654176116758,1.0073439904878876,0.9879868447354639,0.3525351607436594,-1
2019-06-07 06:00,82226.0,81.106,81.576,81.070,81.548,0.9924976700838771,0.9927748074753522,1.0030130333680671,0.9825365815826373,0.5449658471629809,-1
2019-06-08 06:00,4.0,81.549,81.549,81.539,81.548,0.9952739490852015,0.9929060185412275,1.0034723779900172,0.9823396590924378,-0.0012262566064633225,-1
2019-06-10 06:00,59143.0,81.944,81.964,81.626,81.739,0.9953779713478267,0.9914019011732469,1.003372050616964,0.9794317517295298,-0.2501708483842603,-1
2019-06-11 06:00,58845.0,81.731,82.089,81.528,81.672,0.9982246057400334,0.9929559702223532,1.0058210025452596,0.9800909378994467,-0.07218803146908456,-1
2019-06-12 06:00,62367.0,81.7,81.752,81.306,81.32,1.0030177078209543,0.9973979340875558,1.0104054236167401,0.9843904445583715,-0.46511627906977926,-1
2019-06-13 06:00,60028.0,81.32,81.572,81.132,81.342,1.0022399252538663,0.9986255562931822,1.0088652030295628,0.9883859095568016,0.027053615346785014,-1
2019-06-14 06:00,64768.0,81.312,81.331,80.867,80.94,1.0057153446997775,1.0042327650111198,1.0125324103667903,0.9959331196554492,-0.4574970484061392,-1
2019-06-17 06:00,42442.0,80.919,81.114,80.886,80.924,1.0038999555138153,1.0046512777420793,1.0123314376425494,0.996971117841609,0.0061790185247094795,-1
2019-06-18 06:00,70353.0,80.926,81.150,80.577,81.072,1.0005871324254982,1.0030997138346165,1.0100920594632676,0.9961073682059653,0.18041173417690332,-1
2019-06-19 06:00,71830.0,81.052,81.406,80.918,81.4,0.9967518427518426,0.9993918918918921,1.0061820016654406,0.9926017821183437,0.42935399496619325,-1
2019-06-20 06:00,90681.0,81.398,81.872,81.198,81.342,0.9974625654643358,0.9998512453591014,1.0064513267298285,0.9932511639883743,-0.06879775915869848,-1
2019-06-21 06:00,72414.0,81.326,81.588,81.152,81.16,1.0002414982750125,1.0016153277476592,1.0080734072202062,0.9951572482751121,-0.2041167646263149,-1
2019-06-24 06:00,51417.0,81.192,81.490,81.178,81.41,0.9983638373664171,0.9981353642058718,1.0035707254268282,0.9927000029849153,0.26849935954281645,-1
2019-06-25 06:00,80307.0,81.399,81.495,80.993,81.398,0.9993120224084132,0.9979458954765476,1.0024114380061073,0.9934803529469878,-0.0012285163208451883,-1
2019-06-26 06:00,63826.0,81.391,82.234,81.297,82.109,0.9923857311622356,0.9902653789474968,0.9980877515781481,0.9824430063168454,0.8821614183386237,-1
2019-06-27 06:00,60931.0,82.124,82.368,82.048,82.318,0.9922374207342258,0.9889368060448506,0.9996703151144797,0.9782032969752215,0.2362281428084392,-1
2019-06-28 06:00,64432.0,82.308,82.464,82.122,82.337,0.9948674350534996,0.9904052855945686,1.0023113366149794,0.9784992345741579,0.03523351314574083,-1
2019-07-01 06:00,61550.0,82.74,82.905,82.512,82.566,0.9949083157716253,0.9896470702226098,1.0024260243020893,0.9768681161431304,-0.21029731689629244,-1
2019-07-02 06:00,54200.0,82.561,82.672,82.206,82.326,1.0000631635206376,0.9940553409615432,1.0064314736535172,0.9816792082695693,-0.2846380252177343,-1
2019-07-03 06:00,54269.0,82.304,82.586,82.031,82.572,0.9982052027321612,0.992513200600688,1.0053484563958939,0.9796779448054823,0.3256220839813383,-1
2019-07-04 06:00,37615.0,82.562,82.688,82.414,82.61,0.9984529717951824,0.9935915748698707,1.006179989355383,0.9810031603843583,0.05813812649887578,-1
2019-07-05 06:00,55900.0,82.594,83.029,82.555,82.922,0.9961071850654836,0.9919780034249057,1.0034278626599074,0.9805281441899041,0.39712327771993483,-1
2019-07-08 06:00,40400.0,82.944,83.210,82.798,83.016,0.9960634094632361,0.9927893418136264,1.003165603072376,0.982413080554877,0.08680555555555884,-1
2019-07-09 06:00,42061.0,83.036,83.125,82.785,82.916,0.9986878286458588,0.9958174538086741,1.0027833111174274,0.9888515964999209,-0.1445156317741757,-1
2019-07-10 06:00,67487.0,82.924,83.154,82.652,82.918,0.9994982995248319,0.996769097180347,1.0030516094775062,0.990486584883188,-0.007235540977280674,-1
2019-07-11 06:00,57496.0,82.896,83.077,82.642,83.019,0.9992676375287587,0.9964008239077803,1.002566795568137,0.9902348522474237,0.14837869137232756,-1
2019-07-12 06:00,54905.0,82.979,83.238,82.696,82.83,1.0013256066642524,0.9992695883134133,1.0046470925925064,0.9938920840343202,-0.17956350401909024,-1
2019-07-15 06:00,51178.0,82.795,82.970,82.656,82.706,1.0020772374434748,1.0009370541435934,1.0061046298680594,0.9957694784191272,-0.10749441391388205,-1
2019-07-16 06:00,57603.0,82.706,83.134,82.635,82.706,1.0015694145527536,1.001396512949484,1.0051342972256343,0.9976587286733336,0.0,-1
2019-07-17 06:00,49906.0,82.736,82.962,82.647,82.696,1.0011536229080007,1.0016675534487767,1.0050089050594462,0.9983262018381069,-0.04834654805647633,-1
2019-07-18 06:00,62583.0,82.742,82.742,82.248,82.372,1.0035206138008064,1.0053185548487353,1.0098507642006869,1.0007863454967838,-0.4471731406057438,-1
2019-07-19 06:00,70402.0,82.356,82.638,82.202,82.48,1.001357904946654,1.00346629485936,1.0084672149635288,0.9984653747551911,0.1505658361260982,-1
2019-07-22 06:00,51282.0,82.521,82.714,82.210,82.221,1.003332481969327,1.005660354410674,1.0116012793715652,0.9997194294497826,-0.3635438252081254,-1
2019-07-23 06:00,52353.0,82.224,82.440,82.140,82.41,1.00031306880233,1.0027399587428714,1.0086576978429964,0.9968222196427465,0.22621132516052836,-1
2019-07-24 06:00,43822.0,82.41,82.422,82.178,82.332,1.0003765243161835,1.0029781858815532,1.0087925281006436,0.9971638436624628,-0.09464870768111025,-1
2019-07-25 06:00,58157.0,82.314,82.683,82.260,82.524,0.9984174300809463,1.0000448354418112,1.00461781418284,0.9954718567007824,0.25512063561485043,-1
2019-07-26 06:00,43650.0,82.532,82.618,82.358,82.544,0.9983305873231246,0.99945604768366,1.0033383738116,0.99557372155572,0.014539814859691337,-1
2019-07-29 06:00,32262.0,82.512,82.788,82.374,82.648,0.9981076372084018,0.9981282063691804,1.0018439023175703,0.9944125104207905,0.16482451037424334,-1
2019-07-30 06:00,49723.0,82.646,82.747,82.288,82.577,0.9993702847039734,0.9988301827385352,1.0022198188865439,0.9954405465905265,-0.08348861408900929,-1
2019-07-31 06:00,86647.0,82.605,82.820,82.372,82.457,1.0011278605818792,0.999993936233431,1.0029067717680604,0.9970811006988017,-0.17916591005388335,-1
2019-08-01 06:00,98253.0,82.479,82.728,81.086,81.254,1.012823984050016,1.0134233391586878,1.0228222606549184,1.004024417662457,-1.4852265425138451,-1
2019-08-02 06:00,140384.0,81.249,81.404,80.451,80.702,1.0151867363881937,1.0181519664940153,1.0334733513502585,1.0028305816377723,-0.6732390552499072,-1
2019-08-03 06:00,1.0,80.701,80.701,80.701,80.701,1.0103740969752544,1.0162810869753787,1.0350523813180896,0.9975097926326676,0.0,-1
2019-08-05 06:00,140969.0,80.652,80.784,79.964,80.222,1.010535763256962,1.01962179950637,1.0423576533482646,0.9968859456644757,-0.5331547884739458,-1
2019-08-06 06:00,140312.0,80.274,81.194,79.856,80.159,1.0055963772003145,1.0177122968100902,1.0429571143343261,0.9924674792858543,-0.14325933677155103,-1
2019-08-07 06:00,137528.0,80.188,80.230,79.102,79.881,1.0056584168951315,1.0179454438477238,1.0448275183383375,0.99106336935711,-0.3828503017907943,-1
2019-08-08 06:00,96930.0,79.873,80.239,79.572,80.201,1.0003965037842422,1.010962456827222,1.036766535922588,0.985158377731856,0.4106519099069632,-1
2019-08-09 06:00,89017.0,80.146,80.269,79.560,79.932,1.001839063203723,1.010966821798529,1.0344787076333823,0.9874549359636758,-0.26701270181917824,-1
2019-08-12 06:00,70061.0,79.978,80.036,79.282,79.536,1.0051020921343794,1.012176875880105,1.0322894887829976,0.9920642629772125,-0.5526519792942973,-1
2019-08-13 06:00,128312.0,79.546,81.036,79.146,80.726,0.9916904095334836,0.9951118598716651,1.0070826096148173,0.9831411101285127,1.4834183994166803,1
2019-08-14 06:00,120473.0,80.704,80.734,79.354,79.514,1.0058832406871745,1.0080916568151523,1.0189067082327354,0.9972766053975693,-1.4745241871530506,-1
2019-08-15 06:00,148154.0,79.498,80.347,79.310,79.716,1.0021175171860104,1.004300265944102,1.0144908800777164,0.9941096518104877,0.2742207351128195,-1
2019-08-16 06:00,85500.0,79.676,80.188,79.594,80.18,0.9969368919930156,0.9978386131204792,1.006568706477658,0.9891085197633002,0.6325618755961706,-1
2019-08-19 06:00,52982.0,80.069,80.498,79.958,80.043,0.9999100483490123,0.9993228639606214,1.0078939697893805,0.9907517581318623,-0.032471992906113786,-1
2019-08-20 06:00,60605.0,80.028,80.074,79.587,79.762,1.001015521175497,1.0023457285424138,1.0109715170791012,0.9937199400057266,-0.3323836657170057,-1
2019-08-21 06:00,56575.0,79.764,80.356,79.726,80.218,0.9970804557580593,0.9970679897279915,1.005846438873251,0.988289540582732,0.5691790782809385,-1
2019-08-22 06:00,65123.0,80.247,80.314,79.844,80.026,1.0002474195886337,0.9992414965136333,1.0078660486473023,0.9906169443799642,-0.2753997034157085,-1
2019-08-23 06:00,117058.0,80.005,80.154,79.014,79.333,1.0068496086118008,1.0072151563662035,1.0171523033465015,0.9972780093859054,-0.8399475032810413,-1
2019-08-26 06:00,169035.0,79.003,80.154,78.510,80.076,0.9975897896997852,0.9985438833108548,1.0079463881222401,0.9891413784994694,1.3581762717871388,1
2019-08-27 06:00,92514.0,80.11,80.134,79.504,79.62,1.0029464958553125,1.0028736498367246,1.0100772269807938,0.9956700726926552,-0.6116589689177317,-1
2019-08-28 06:00,81119.0,79.618,79.837,79.336,79.752,1.0001178653826863,1.0015121877821247,1.0082132041919412,0.9948111713723082,0.16830364992840857,-1
2019-08-29 06:00,79651.0,79.746,80.244,79.484,80.167,0.9952923272668304,0.9968902416206169,1.003748960582615,0.9900315226586186,0.527926165575711,-1
2019-08-30 06:00,78407.0,80.156,80.246,79.716,79.853,1.0005084342479307,1.000400736353049,1.0069343885868458,0.993867084119252,-0.37801287489397106,-1
2019-09-02 06:00,46671.0,79.662,79.824,79.508,79.72,1.001284495735073,1.0016645760160563,1.0081697148065216,0.9951594372255907,0.0728076121613727,-1
2019-09-03 06:00,83234.0,79.712,79.782,79.202,79.437,1.0043909009655454,1.0048239485378352,1.0120614830654056,0.9975864140102649,-0.34499197109595253,-1
2019-09-04 06:00,68776.0,79.45,80.496,79.335,80.477,0.993212967680207,0.992160493060129,1.0003758484358143,0.9839451376844438,1.2926368785399636,1
2019-09-05 06:00,79846.0,80.46,81.138,80.382,80.862,0.9902030620068761,0.9884704805718386,0.9995939237531242,0.9773470373905531,0.4996271439224473,-1
2019-09-06 06:00,73882.0,80.828,81.228,80.623,81.166,0.9897296897715794,0.9870265874873718,1.0002019285477435,0.9738512464270002,0.41817192062155917,-1
2019-09-09 06:00,58530.0,81.092,81.543,81.046,81.441,0.9906140641691532,0.9853697768937023,1.001723918772346,0.9690156350150588,0.430375376116021,-1
2019-09-10 06:00,64944.0,81.452,81.820,81.312,81.776,0.9922764625317942,0.9839696243396597,1.002761773755561,0.9651774749237585,0.3977802877768478,-1
2019-09-11 06:00,62141.0,81.78,82.072,81.531,81.723,0.9959693109650894,0.9870195660952242,1.00688532333977,0.9671538088506786,-0.06969919295671577,-1
2019-09-12 06:00,99136.0,81.728,82.092,81.382,81.848,0.9968575896784283,0.9875659759554295,1.0086820373331178,0.9664499145777413,0.14682850430697503,-1
2019-09-13 06:00,64906.0,81.862,81.922,81.339,81.36,1.003313667649951,0.995341691248771,1.015260747927371,0.975422634570171,-0.6132271383547865,-1
2019-09-16 06:00,86257.0,81.285,81.684,81.216,81.674,1.0000269363567351,0.9939074858584126,1.01135100074212,0.9764639709747053,0.4785630805191733,-1
2019-09-17 06:00,71137.0,81.689,81.769,81.402,81.636,1.0001494438728014,0.9970637953843893,1.0073896325947749,0.9867379581740036,-0.06488021643060544,-1
2019-09-18 06:00,64481.0,81.61,81.732,81.376,81.608,1.0002107636506223,0.9987917851191059,1.0059294680141122,0.9916541022240997,-0.00245068006371197,-1
2019-09-19 06:00,73295.0,81.606,81.632,81.108,81.455,1.0011245472960528,1.0013958627463018,1.0062875459434883,0.9965041795491152,-0.1850354140626869,-1
2019-09-20 06:00,62424.0,81.442,81.512,80.989,81.11,1.0047663666625568,1.00558624090741,1.0107868596969438,1.000385622117876,-0.40765207141277676,-1
2019-09-23 06:00,52193.0,81.232,81.244,80.676,81.094,1.0035341702222111,1.0053567464917257,1.0115859328827812,0.9991275601006703,-0.16988378963955736,-1
2019-09-24 06:00,72475.0,81.1,81.346,80.792,80.797,1.0051462306768815,1.0078406376474378,1.01572969819857,0.9999515770963054,-0.3736128236744726,-1
2019-09-25 06:00,73291.0,80.874,81.344,80.736,81.222,0.9989362487995862,1.001950210534092,1.0095340124322802,0.9943664086359039,0.4302989836041237,-1
2019-09-26 06:00,64083.0,81.23,81.390,81.084,81.294,0.9976554235244913,1.000381331955618,1.0069213910657686,0.9938412728454675,0.0787886248922725,-1
2019-09-27 06:00,73178.0,81.297,81.828,81.110,81.455,0.9965305997176354,0.998520655576699,1.005115657325325,0.991925653828073,0.1943491149734938,-1
2019-09-30 06:00,58719.0,81.53,81.714,81.396,81.625,0.9957562021439508,0.9963810107197553,1.0028188157100832,0.9899432057294274,0.11652152581871564,-1
