Datetime,Volume,Open,High,Low,Close,Rate
2007-06-08 06:00,29966,16.611,16.885,16.463,16.872,0.015712479682138295
2007-06-10 06:00,179,16.88,16.882,16.872,16.872,-0.00047393364928904734
2007-06-11 06:00,17699,16.872,16.878,16.722,16.813,-0.0034969179706022435
2007-06-12 06:00,24796,16.812,16.943,16.705,16.705,-0.006364501546514565
2007-06-13 06:00,31845,16.706,16.996,16.656,16.99,0.01699988028253316
2007-06-14 06:00,23676,16.99,17.143,16.879,17.11,0.0070629782224838735
2007-06-15 06:00,27783,17.109,17.368,17.034,17.314,0.011981997778946651
2007-06-17 06:00,221,17.314,17.317,17.312,17.317,0.00017327018597667284
2007-06-18 06:00,22478,17.317,17.458,17.314,17.441,0.007160593636311069
2007-06-19 06:00,26083,17.44,17.462,17.360,17.439,-5.7339449541354473e-05
2007-06-20 06:00,28212,17.439,17.476,17.271,17.285,-0.008830781581512697
2007-06-21 06:00,22971,17.279,17.375,17.184,17.302,0.001331095549510949
2007-06-22 06:00,26968,17.303,17.423,17.275,17.315,0.0006935213546784057
2007-06-24 06:00,146,17.315,17.317,17.300,17.301,-0.0008085475021659196
2007-06-25 06:00,19692,17.301,17.371,17.203,17.229,-0.004161609155540095
2007-06-26 06:00,25364,17.228,17.243,17.066,17.13,-0.005688414209426661
2007-06-27 06:00,34404,17.13,17.232,16.936,17.231,0.005896088733216734
2007-06-28 06:00,27835,17.231,17.471,17.198,17.393,0.00940165979919906
2007-06-29 06:00,26739,17.395,17.558,17.355,17.491,0.005518827249209548
2007-06-30 06:00,1,17.49,17.490,17.490,17.49,0.0
2007-07-01 06:00,165,17.473,17.493,17.473,17.483,0.0005723115664168467
2007-07-02 06:00,18566,17.485,17.616,17.434,17.613,0.007320560480411788
2007-07-03 06:00,19254,17.613,17.669,17.493,17.515,-0.005564071992278373
2007-07-04 06:00,13250,17.514,17.634,17.487,17.617,0.005881009478131868
2007-07-05 06:00,21586,17.616,17.628,17.463,17.538,-0.004427792915531302
2007-07-06 06:00,19794,17.537,17.664,17.472,17.657,0.0068426754861151285
2007-07-08 06:00,461,17.668,17.673,17.661,17.663,-0.00028299750962185904
2007-07-09 06:00,16328,17.665,17.732,17.637,17.714,0.0027738465893008485
2007-07-10 06:00,25523,17.714,17.722,17.341,17.343,-0.020943886191712696
2007-07-11 06:00,30900,17.343,17.458,17.187,17.443,0.005766015106959662
2007-07-12 06:00,23301,17.441,17.609,17.336,17.58,0.007969726506507617
2007-07-13 06:00,20744,17.58,17.633,17.462,17.526,-0.0030716723549487203
2007-07-15 06:00,465,17.53,17.540,17.525,17.527,-0.0001711351968054828
2007-07-16 06:00,16286,17.527,17.548,17.442,17.483,-0.0025104125064186957
2007-07-17 06:00,17901,17.483,17.631,17.442,17.613,0.007435794772064234
2007-07-18 06:00,21688,17.613,17.613,17.426,17.567,-0.0026117072616816768
2007-07-19 06:00,19293,17.565,17.805,17.555,17.763,0.011272416737830936
2007-07-20 06:00,24340,17.763,17.824,17.526,17.596,-0.00940156505094869
2007-07-22 06:00,1090,17.603,17.728,17.602,17.636,0.0018746804521955175
2007-07-23 06:00,23705,17.636,17.838,17.518,17.752,0.006577455205261945
2007-07-24 06:00,28614,17.752,17.772,17.450,17.514,-0.013406940063091458
2007-07-25 06:00,32656,17.514,17.660,17.363,17.501,-0.0007422633321912827
2007-07-26 06:00,32387,17.498,17.560,16.690,16.754,-0.042519145045148005
2007-07-27 06:00,47455,16.755,16.920,16.603,16.69,-0.0038794389734406283
2007-07-29 06:00,709,16.688,16.731,16.677,16.706,0.0010786193672100122
2007-07-30 06:00,37447,16.706,16.781,16.402,16.756,0.002992936669460117
2007-07-31 06:00,33241,16.756,16.875,16.524,16.614,-0.008474576271186408
2007-08-01 06:00,39686,16.614,16.756,16.280,16.749,0.008125677139761527
2007-08-02 06:00,33840,16.747,16.859,16.570,16.811,0.003821579984474835
2007-08-03 06:00,33562,16.811,16.931,16.509,16.559,-0.014990184997917964
2007-08-04 06:00,1,16.559,16.559,16.559,16.559,0.0
2007-08-05 06:00,860,16.544,16.544,16.488,16.488,-0.003384912959381101
2007-08-06 06:00,39745,16.488,16.964,16.307,16.928,0.026686074721009298
2007-08-07 06:00,33932,16.928,16.940,16.600,16.857,-0.004194234404536951
2007-08-08 06:00,28801,16.857,17.114,16.823,17.051,0.01150857210654322
2007-08-09 06:00,35738,17.046,17.099,16.453,16.455,-0.03467089053150306
2007-08-10 06:00,43425,16.455,16.626,16.172,16.49,0.002127013065937414
2007-08-11 06:00,3,16.49,16.490,16.490,16.49,0.0
2007-08-12 06:00,257,16.476,16.489,16.444,16.453,-0.0013959698956057106
2007-08-13 06:00,29423,16.453,16.577,16.362,16.434,-0.0011548045949066037
2007-08-14 06:00,44725,16.433,16.472,16.017,16.073,-0.021907138075823004
2007-08-15 06:00,50836,16.073,16.085,15.680,15.705,-0.022895539102843296
2007-08-16 06:00,64681,15.705,15.717,14.746,15.233,-0.03005412289079908
2007-08-17 06:00,58033,15.215,15.673,14.741,15.58,0.02398948406178115
2007-08-18 06:00,1,15.586,15.586,15.586,15.586,0.0
2007-08-19 06:00,507,15.602,15.628,15.550,15.564,-0.002435585181387018
2007-08-20 06:00,37588,15.564,15.734,15.373,15.495,-0.004433307632999283
2007-08-21 06:00,37580,15.496,15.589,15.259,15.518,0.001419721218378952
2007-08-22 06:00,33397,15.518,15.948,15.425,15.945,0.027516432529965176
2007-08-23 06:00,36588,15.944,16.245,15.862,16.044,0.006271951831409912
2007-08-24 06:00,37528,16.043,16.247,15.801,16.245,0.012591161254129636
2007-08-25 06:00,3,16.245,16.245,16.245,16.245,0.0
2007-08-26 06:00,220,16.241,16.246,16.224,16.238,-0.00018471768979743327
2007-08-27 06:00,22035,16.24,16.286,15.998,15.999,-0.014839901477832384
2007-08-28 06:00,33159,15.999,16.041,15.616,15.617,-0.023876492280767526
2007-08-29 06:00,30599,15.618,16.254,15.556,16.229,0.03912152644384677
2007-08-30 06:00,33425,16.226,16.275,15.983,16.155,-0.004375693331689755
2007-08-31 06:00,33047,16.155,16.421,16.049,16.187,0.001980810894459921
2007-09-02 06:00,272,16.196,16.196,16.174,16.179,-0.0010496418868858367
2007-09-03 06:00,16837,16.179,16.312,15.994,16.127,-0.003214042895110922
2007-09-04 06:00,28025,16.128,16.152,15.843,16.14,0.0007440476190476472
2007-09-05 06:00,32597,16.139,16.157,15.825,15.909,-0.014251192762872462
2007-09-06 06:00,29550,15.905,16.064,15.807,16.042,0.008613643508330854
2007-09-07 06:00,32179,16.042,16.076,15.550,15.624,-0.02605660142126923
2007-09-09 06:00,761,15.608,15.608,15.548,15.581,-0.001729882111737636
2007-09-10 06:00,27421,15.58,15.827,15.521,15.764,0.011810012836970429
2007-09-11 06:00,25742,15.764,15.959,15.658,15.917,0.00970565846231924
2007-09-12 06:00,25179,15.917,16.031,15.815,16.005,0.00552868002764335
2007-09-13 06:00,30574,16.001,16.236,15.966,16.045,0.002749828135741546
2007-09-14 06:00,36875,16.045,16.153,15.869,16.141,0.005983172327827767
2007-09-16 06:00,393,16.139,16.144,16.117,16.125,-0.0008674639073052449
2007-09-17 06:00,26292,16.125,16.127,15.911,15.942,-0.011348837209302316
2007-09-18 06:00,28251,15.942,16.356,15.877,16.338,0.02484004516371853
2007-09-19 06:00,30983,16.337,16.474,16.269,16.368,0.0018975332068310465
2007-09-20 06:00,30473,16.36,16.408,16.167,16.265,-0.005806845965770102
2007-09-21 06:00,30515,16.264,16.533,16.236,16.49,0.013895720609936
2007-09-22 06:00,2,16.49,16.490,16.490,16.49,0.0
2007-09-23 06:00,142,16.485,16.489,16.464,16.476,-0.0005459508644222227
2007-09-24 06:00,19467,16.476,16.557,16.357,16.501,0.0015173585821802703
2007-09-25 06:00,27852,16.501,16.519,16.274,16.418,-0.005029998181928486
2007-09-26 06:00,28898,16.419,16.697,16.393,16.634,0.013094585541141351
2007-09-27 06:00,32777,16.633,16.868,16.578,16.791,0.009499188360488261
2007-09-28 06:00,28091,16.791,16.825,16.630,16.71,-0.0048240128640342755
2007-09-29 06:00,2,16.718,16.718,16.718,16.718,0.0
2007-09-30 06:00,339,16.718,16.718,16.694,16.704,-0.0008374207441081078
2007-10-01 06:00,24175,16.704,16.937,16.683,16.927,0.01335009578544055
2007-10-02 06:00,25881,16.927,16.948,16.665,16.719,-0.01228806049506696
2007-10-03 06:00,24376,16.711,16.955,16.678,16.831,0.0071808988091676745
2007-10-04 06:00,21251,16.829,16.894,16.722,16.834,0.0002971061857507282
2007-10-05 06:00,23297,16.834,17.200,16.815,17.191,0.021207080907686783
2007-10-06 06:00,1,17.191,17.191,17.191,17.191,0.0
2007-10-07 06:00,542,17.187,17.187,17.162,17.181,-0.0003491010647582607
2007-10-08 06:00,18770,17.181,17.214,17.081,17.127,-0.003143006809848207
2007-10-09 06:00,28572,17.127,17.155,17.003,17.134,0.00040871139137043554
2007-10-10 06:00,23971,17.135,17.202,16.824,17.058,-0.004493726291216908
2007-10-11 06:00,28218,17.057,17.614,17.026,17.401,0.020167673096089654
2007-10-12 06:00,27585,17.401,17.507,17.316,17.374,-0.001551634963507903
2007-10-13 06:00,8,17.366,17.403,17.366,17.374,0.00046067027525043875
2007-10-14 06:00,207,17.37,17.400,17.355,17.398,0.0016119746689694122
2007-10-15 06:00,25109,17.398,17.536,17.051,17.148,-0.014369467754914359
2007-10-16 06:00,32490,17.148,17.226,16.863,17.025,-0.0071728481455563976
2007-10-17 06:00,36372,17.025,17.285,16.879,17.063,0.0022320117474302647
2007-10-18 06:00,36973,17.062,17.201,16.857,16.985,-0.004512952760520556
2007-10-19 06:00,33866,16.974,17.105,16.774,16.779,-0.011488158359844484
2007-10-21 06:00,1440,16.779,16.779,16.702,16.722,-0.003397103522259885
2007-10-22 06:00,46634,16.722,16.746,16.373,16.736,0.0008372204281784084
2007-10-23 06:00,46003,16.735,17.195,16.707,17.147,0.02461906184642958
2007-10-24 06:00,45317,17.147,17.248,16.984,17.161,0.0008164693532398029
2007-10-25 06:00,52588,17.159,17.470,17.093,17.441,0.016434524156419373
2007-10-26 06:00,36691,17.441,17.594,17.362,17.531,0.005160254572558905
2007-10-28 06:00,963,17.531,17.581,17.531,17.549,0.0010267526096629218
2007-10-29 06:00,26605,17.549,17.698,17.473,17.533,-0.0009117328622712541
2007-10-30 06:00,28206,17.533,17.590,17.364,17.417,-0.0066160953630296955
2007-10-31 06:00,29215,17.418,17.761,17.401,17.758,0.01952003674359857
2007-11-01 06:00,35769,17.757,17.765,17.271,17.373,-0.021625274539618197
2007-11-02 06:00,39138,17.374,17.632,17.283,17.535,0.00926672038678493
2007-11-04 06:00,782,17.535,17.544,17.511,17.524,-0.0006273167949814219
2007-11-05 07:00,32611,17.523,17.588,17.259,17.38,-0.008160703075957352
2007-11-06 07:00,30809,17.38,17.663,17.365,17.625,0.014096662830840104
2007-11-07 07:00,43703,17.625,17.707,17.263,17.266,-0.020368794326241235
2007-11-08 07:00,48858,17.266,17.536,17.067,17.274,0.00046333835283231045
2007-11-09 07:00,44938,17.268,17.470,16.644,16.696,-0.03312485522353481
2007-11-11 07:00,1825,16.706,16.706,16.603,16.606,-0.0059858733389200214
2007-11-12 07:00,53322,16.606,16.800,15.980,15.989,-0.03715524509213542
2007-11-13 07:00,44538,15.99,16.616,15.962,16.602,0.038273921200750474
2007-11-14 07:00,45253,16.603,17.029,16.553,16.905,0.01818948382822379
2007-11-15 07:00,54984,16.903,16.936,16.336,16.391,-0.030290480979707775
2007-11-16 07:00,44653,16.391,16.729,16.231,16.545,0.009395399914587486
2007-11-17 07:00,10,16.545,16.545,16.544,16.545,0.0
2007-11-18 07:00,1362,16.545,16.569,16.494,16.558,0.0007857358718644982
2007-11-19 07:00,45626,16.557,16.588,16.159,16.181,-0.0227094280364799
2007-11-20 07:00,60535,16.181,16.509,16.106,16.443,0.01619182992398495
2007-11-21 07:00,54048,16.444,16.457,15.840,15.888,-0.03381172464120647
2007-11-22 07:00,27256,15.888,16.101,15.862,15.962,0.0046576032225578955
2007-11-23 07:00,37151,15.961,15.997,15.731,15.89,-0.004448342835661909
2007-11-25 07:00,951,15.875,15.915,15.844,15.886,0.0006929133858267233
2007-11-26 07:00,46516,15.886,16.070,15.272,15.373,-0.03229258466574342
2007-11-27 07:00,57864,15.371,15.699,15.234,15.586,0.013987378830264775
2007-11-28 07:00,49737,15.587,16.086,15.463,16.046,0.029447616603579883
2007-11-29 07:00,48661,16.044,16.174,15.906,16.144,0.006232859636000864
2007-11-30 07:00,46127,16.143,16.478,16.038,16.35,0.012822895372607368
2007-12-01 07:00,1,16.35,16.350,16.350,16.35,0.0
2007-12-02 07:00,354,16.342,16.342,16.304,16.319,-0.0014074164728919158
2007-12-03 07:00,34241,16.319,16.319,16.104,16.227,-0.005637600343158205
2007-12-04 07:00,41932,16.228,16.319,16.017,16.103,-0.007702736011831402
2007-12-05 07:00,31179,16.104,16.458,16.078,16.36,0.015896671634376566
2007-12-06 07:00,41012,16.36,16.589,16.282,16.517,0.009596577017114917
2007-12-07 07:00,31729,16.517,16.719,16.493,16.651,0.008112853423745254
2007-12-09 07:00,894,16.638,16.642,16.603,16.604,-0.0020435148455344673
2007-12-10 07:00,22650,16.604,16.782,16.556,16.762,0.009515779330281936
2007-12-11 07:00,37962,16.762,16.825,16.214,16.223,-0.032156067295072276
2007-12-12 07:00,47480,16.222,16.842,16.208,16.669,0.027555171988657326
2007-12-13 07:00,41136,16.664,16.709,16.481,16.649,-0.000900144023043721
2007-12-14 07:00,35761,16.647,16.733,16.437,16.44,-0.012434672914038398
2007-12-16 07:00,990,16.452,16.478,16.444,16.469,0.0010333090201798845
2007-12-17 07:00,34225,16.469,16.501,16.253,16.33,-0.008440099581031204
2007-12-18 07:00,34060,16.33,16.487,16.280,16.408,0.004776484996938332
2007-12-19 07:00,35001,16.406,16.462,16.306,16.331,-0.004571498232353974
2007-12-20 07:00,34546,16.33,16.351,15.968,16.013,-0.01941212492345356
2007-12-21 07:00,31155,16.013,16.295,16.013,16.222,0.013051895335040255
2007-12-23 07:00,189,16.227,16.282,16.219,16.28,0.003266161336044914
2007-12-24 07:00,12602,16.28,16.436,16.210,16.386,0.006511056511056394
2007-12-25 07:00,2730,16.387,16.402,16.353,16.388,6.102398242516764e-05
2007-12-26 07:00,14747,16.386,16.433,16.267,16.414,0.0017087757842061666
2007-12-27 07:00,31494,16.415,16.750,16.336,16.54,0.007614986293024673
2007-12-28 07:00,39236,16.538,16.663,16.407,16.503,-0.0021163381303664374
2007-12-30 07:00,627,16.53,16.530,16.509,16.525,-0.00030248033877813417
2007-12-31 07:00,20538,16.527,16.546,16.221,16.308,-0.01325104374659655
2008-01-01 07:00,614,16.305,16.312,16.272,16.307,0.00012266176019619084
2008-01-02 07:00,31689,16.306,16.431,15.962,16.067,-0.01465718140561761
2008-01-03 07:00,39620,16.067,16.110,15.769,15.958,-0.0067840916163565065
2008-01-04 07:00,42411,15.959,16.044,15.713,15.822,-0.008584497775549876
2008-01-06 07:00,884,15.827,15.837,15.791,15.807,-0.0012636633600808475
2008-01-07 07:00,38524,15.807,15.910,15.664,15.805,-0.00012652622255966773
2008-01-08 07:00,35509,15.804,16.008,15.723,15.745,-0.0037332320931410434
2008-01-09 07:00,47880,15.746,16.081,15.728,16.034,0.018290359456369774
2008-01-10 07:00,47484,16.033,16.110,15.884,16.021,-0.0007484563088629984
2008-01-11 07:00,45301,16.021,16.207,15.846,16.109,0.00549279071219031
2008-01-13 07:00,785,16.112,16.116,16.074,16.076,-0.0022343594836145616
2008-01-14 07:00,31632,16.076,16.178,15.948,16.057,-0.0011818860413039254
2008-01-15 07:00,41643,16.057,16.088,15.592,15.602,-0.02833655103693083
2008-01-16 07:00,54618,15.601,15.668,15.242,15.485,-0.0074354208063586585
2008-01-17 07:00,52443,15.484,15.538,14.983,14.992,-0.031774735210539855
2008-01-18 07:00,39540,14.995,15.346,14.989,15.159,0.010936978992997766
2008-01-20 07:00,798,15.153,15.156,15.122,15.137,-0.0010558965221408312
2008-01-21 07:00,37430,15.135,15.174,14.626,14.668,-0.030855632639577173
2008-01-22 07:00,52946,14.671,15.096,14.420,15.006,0.022834162633767356
2008-01-23 07:00,63128,15.006,15.176,14.614,15.136,0.008663201386112155
2008-01-24 07:00,57058,15.128,15.347,14.956,15.343,0.014212057112638806
2008-01-25 07:00,48923,15.341,15.471,14.892,14.928,-0.026921321947721694
2008-01-27 07:00,1694,14.941,14.941,14.921,14.936,-0.0003346496218459796
2008-01-28 07:00,49197,14.935,14.963,14.666,14.852,-0.005557415467023782
2008-01-29 07:00,33393,14.852,15.013,14.804,14.86,0.0005386479935361648
2008-01-30 07:00,45971,14.86,14.916,14.429,14.433,-0.028734858681022855
2008-01-31 07:00,64286,14.428,14.646,13.993,14.22,-0.014416412531189367
2008-02-01 07:00,50436,14.22,14.506,14.212,14.47,0.017580872011251757
2008-02-02 07:00,2,14.477,14.479,14.477,14.479,0.00013815016923388073
2008-02-03 07:00,945,14.465,14.491,14.465,14.49,0.0017283097131006121
2008-02-04 07:00,36933,14.49,14.619,14.266,14.288,-0.013940648723257416
2008-02-05 07:00,48667,14.287,14.431,13.862,13.88,-0.028487436130748233
2008-02-06 07:00,48868,13.88,14.005,13.788,13.846,-0.0024495677233429894
2008-02-07 07:00,52726,13.844,14.106,13.532,13.997,0.011051719156313238
2008-02-08 07:00,44768,13.997,14.101,13.630,13.782,-0.015360434378795446
2008-02-10 07:00,538,13.776,13.790,13.767,13.783,0.0005081300813007893
2008-02-11 07:00,38649,13.783,13.848,13.569,13.768,-0.0010882971776825648
2008-02-12 07:00,48253,13.777,14.011,13.688,13.885,0.007839152210205454
2008-02-13 07:00,44902,13.885,14.173,13.786,14.0,0.008282319049333828
2008-02-14 07:00,33989,14.001,14.240,13.947,14.009,0.0005713877580173485
2008-02-15 07:00,41412,14.006,14.302,13.963,14.066,0.00428387833785524
2008-02-17 07:00,1025,14.073,14.125,14.064,14.064,-0.0006395224898742514
2008-02-18 07:00,23015,14.066,14.247,14.053,14.208,0.010095265178444437
2008-02-19 07:00,37560,14.208,14.265,13.982,14.038,-0.011965090090090084
2008-02-20 07:00,46400,14.038,14.098,13.598,13.821,-0.015458042456190377
2008-02-21 07:00,36788,13.82,13.945,13.708,13.755,-0.004703328509406621
2008-02-22 07:00,34604,13.755,13.956,13.704,13.866,0.008069792802617147
2008-02-23 07:00,2,13.865,13.866,13.865,13.866,7.212405337175952e-05
2008-02-24 07:00,910,13.867,13.906,13.867,13.884,0.0012259320689406114
2008-02-25 07:00,33887,13.884,14.094,13.865,14.084,0.014405070584845815
2008-02-26 07:00,34691,14.084,14.322,14.026,14.212,0.00908832717977848
2008-02-27 07:00,46585,14.212,14.356,14.139,14.312,0.007036307345904844
