2021.02.04,19:45,105.469,105.491,105.444,105.447,237
2021.02.04,20:00,105.448,105.457,105.431,105.435,205
2021.02.04,20:15,105.436,105.452,105.435,105.444,180
2021.02.04,20:30,105.443,105.467,105.441,105.466,162
2021.02.04,20:45,105.467,105.498,105.465,105.494,342
2021.02.04,21:00,105.493,105.497,105.484,105.491,105
2021.02.04,21:15,105.492,105.495,105.484,105.494,89
2021.02.04,21:30,105.495,105.527,105.494,105.513,320
2021.02.04,21:45,105.512,105.524,105.500,105.521,272
2021.02.04,22:00,105.522,105.548,105.505,105.545,443
2021.02.04,22:15,105.544,105.549,105.530,105.546,256
2021.02.04,22:30,105.545,105.562,105.541,105.558,198
2021.02.04,22:45,105.557,105.560,105.541,105.545,331
2021.02.04,23:00,105.546,105.554,105.521,105.528,326
2021.02.04,23:15,105.527,105.535,105.524,105.533,223
2021.02.04,23:30,105.533,105.549,105.533,105.547,213
2021.02.04,23:45,105.545,105.560,105.544,105.559,268
2021.02.05,00:00,105.525,105.538,105.513,105.534,40
2021.02.05,00:15,105.533,105.538,105.532,105.536,22
2021.02.05,00:30,105.536,105.549,105.525,105.526,321
2021.02.05,00:45,105.526,105.534,105.504,105.506,247
2021.02.05,01:00,105.510,105.633,105.507,105.563,922
2021.02.05,01:15,105.563,105.566,105.545,105.550,133
2021.02.05,01:30,105.549,105.560,105.533,105.550,152
2021.02.05,01:45,105.549,105.579,105.544,105.573,326
2021.02.05,02:00,105.572,105.639,105.564,105.624,524
2021.02.05,02:15,105.624,105.637,105.516,105.523,622
2021.02.05,02:30,105.524,105.529,105.458,105.494,759
2021.02.05,02:45,105.495,105.549,105.481,105.484,874
2021.02.05,03:00,105.484,105.525,105.470,105.498,544
2021.02.05,03:15,105.496,105.523,105.484,105.491,492
2021.02.05,03:30,105.491,105.521,105.477,105.479,418
2021.02.05,03:45,105.478,105.511,105.478,105.509,439
2021.02.05,04:00,105.510,105.532,105.497,105.513,466
2021.02.05,04:15,105.514,105.524,105.498,105.520,247
2021.02.05,04:30,105.521,105.552,105.506,105.541,437
2021.02.05,04:45,105.541,105.559,105.525,105.547,308
2021.02.05,05:00,105.546,105.561,105.536,105.548,239
2021.02.05,05:15,105.550,105.553,105.535,105.538,282
2021.02.05,05:30,105.538,105.555,105.536,105.545,202
2021.02.05,05:45,105.545,105.550,105.535,105.545,183
2021.02.05,06:00,105.545,105.546,105.537,105.539,148
2021.02.05,06:15,105.538,105.550,105.534,105.549,229
2021.02.05,06:30,105.550,105.580,105.549,105.565,261
2021.02.05,06:45,105.566,105.571,105.543,105.552,232
2021.02.05,07:00,105.551,105.566,105.545,105.556,181
2021.02.05,07:15,105.555,105.558,105.541,105.549,204
2021.02.05,07:30,105.548,105.548,105.515,105.529,365
2021.02.05,07:45,105.529,105.532,105.508,105.508,186
2021.02.05,08:00,105.509,105.539,105.507,105.537,254
2021.02.05,08:15,105.538,105.539,105.525,105.526,141
2021.02.05,08:30,105.527,105.535,105.511,105.514,142
2021.02.05,08:45,105.513,105.522,105.484,105.495,324
2021.02.05,09:00,105.494,105.514,105.484,105.499,363
2021.02.05,09:15,105.499,105.523,105.494,105.517,422
2021.02.05,09:30,105.516,105.518,105.487,105.500,364
2021.02.05,09:45,105.500,105.509,105.489,105.495,267
2021.02.05,10:00,105.496,105.496,105.444,105.444,675
2021.02.05,10:15,105.444,105.471,105.412,105.448,732
2021.02.05,10:30,105.446,105.447,105.365,105.386,1337
2021.02.05,10:45,105.385,105.395,105.333,105.341,676
2021.02.05,11:00,105.340,105.358,105.332,105.337,488
2021.02.05,11:15,105.336,105.409,105.336,105.409,357
2021.02.05,11:30,105.410,105.432,105.393,105.429,263
2021.02.05,11:45,105.430,105.475,105.428,105.469,399
2021.02.05,12:00,105.468,105.532,105.467,105.532,401
2021.02.05,12:15,105.531,105.560,105.511,105.549,442
2021.02.05,12:30,105.550,105.582,105.539,105.580,377
2021.02.05,12:45,105.580,105.599,105.559,105.596,395
2021.02.05,13:00,105.596,105.669,105.586,105.643,576
2021.02.05,13:15,105.642,105.642,105.598,105.609,426
2021.02.05,13:30,105.608,105.613,105.566,105.567,362
2021.02.05,13:45,105.567,105.638,105.566,105.612,346
2021.02.05,14:00,105.612,105.682,105.595,105.681,551
2021.02.05,14:15,105.681,105.695,105.645,105.669,633
2021.02.05,14:30,105.669,105.699,105.661,105.694,547
2021.02.05,14:45,105.695,105.701,105.677,105.681,358
2021.02.05,15:00,105.680,105.752,105.674,105.749,566
2021.02.05,15:15,105.749,105.766,105.720,105.741,927
2021.02.05,15:30,105.740,105.742,105.488,105.537,3417
2021.02.05,15:45,105.536,105.759,105.456,105.680,2826
2021.02.05,16:00,105.680,105.704,105.581,105.659,1853
2021.02.05,16:15,105.659,105.687,105.531,105.543,1586
2021.02.05,16:30,105.544,105.596,105.496,105.509,1550
2021.02.05,16:45,105.509,105.527,105.452,105.502,1286
2021.02.05,17:00,105.501,105.540,105.423,105.461,1230
2021.02.05,17:15,105.462,105.477,105.406,105.456,786
2021.02.05,17:30,105.455,105.512,105.418,105.497,802
2021.02.05,17:45,105.496,105.545,105.453,105.470,1197
2021.02.05,18:00,105.468,105.477,105.406,105.417,708
2021.02.05,18:15,105.416,105.474,105.408,105.461,453
2021.02.05,18:30,105.460,105.465,105.431,105.439,559
2021.02.05,18:45,105.439,105.457,105.387,105.436,618
2021.02.05,19:00,105.436,105.438,105.387,105.397,364
2021.02.05,19:15,105.397,105.406,105.374,105.403,248
2021.02.05,19:30,105.405,105.446,105.404,105.428,315
2021.02.05,19:45,105.428,105.428,105.340,105.344,562
2021.02.05,20:00,105.344,105.387,105.343,105.373,249
2021.02.05,20:15,105.372,105.372,105.343,105.357,228
2021.02.05,20:30,105.358,105.361,105.345,105.350,153
2021.02.05,20:45,105.350,105.389,105.343,105.388,257
2021.02.05,21:00,105.388,105.398,105.369,105.372,312
2021.02.05,21:15,105.374,105.398,105.374,105.397,147
2021.02.05,21:30,105.397,105.426,105.397,105.422,138
2021.02.05,21:45,105.422,105.444,105.396,105.440,243
2021.02.05,22:00,105.440,105.445,105.399,105.407,235
2021.02.05,22:15,105.407,105.419,105.394,105.398,195
2021.02.05,22:30,105.397,105.413,105.384,105.387,153
2021.02.05,22:45,105.386,105.396,105.362,105.381,397
2021.02.05,23:00,105.381,105.394,105.358,105.379,345
2021.02.05,23:15,105.378,105.386,105.371,105.376,111
2021.02.05,23:30,105.378,105.396,105.378,105.384,77
2021.02.05,23:45,105.384,105.399,105.373,105.381,184
2021.02.08,00:00,105.336,105.354,105.326,105.346,20
2021.02.08,00:15,105.347,105.367,105.337,105.367,32
2021.02.08,00:30,105.367,105.402,105.367,105.402,144
2021.02.08,00:45,105.402,105.429,105.371,105.371,265
2021.02.08,01:00,105.373,105.419,105.364,105.396,887
2021.02.08,01:15,105.396,105.432,105.379,105.410,337
2021.02.08,01:30,105.410,105.410,105.385,105.385,277
2021.02.08,01:45,105.384,105.408,105.377,105.395,342
2021.02.08,02:00,105.394,105.440,105.342,105.415,964
2021.02.08,02:15,105.416,105.464,105.414,105.464,644
2021.02.08,02:30,105.464,105.503,105.463,105.493,681
2021.02.08,02:45,105.493,105.543,105.483,105.531,967
2021.02.08,03:00,105.531,105.536,105.485,105.485,514
2021.02.08,03:15,105.486,105.516,105.484,105.514,311
2021.02.08,03:30,105.515,105.541,105.485,105.501,346
2021.02.08,03:45,105.500,105.522,105.478,105.479,418
2021.02.08,04:00,105.478,105.508,105.476,105.496,451
2021.02.08,04:15,105.496,105.514,105.491,105.500,273
2021.02.08,04:30,105.501,105.510,105.487,105.505,308
2021.02.08,04:45,105.504,105.511,105.455,105.458,373
2021.02.08,05:00,105.457,105.458,105.440,105.442,221
2021.02.08,05:15,105.441,105.446,105.429,105.446,198
2021.02.08,05:30,105.447,105.476,105.446,105.476,261
2021.02.08,05:45,105.478,105.478,105.456,105.460,198
2021.02.08,06:00,105.459,105.474,105.458,105.464,179
2021.02.08,06:15,105.465,105.487,105.458,105.486,151
2021.02.08,06:30,105.486,105.501,105.486,105.501,217
2021.02.08,06:45,105.502,105.523,105.502,105.520,170
2021.02.08,07:00,105.520,105.520,105.476,105.503,378
2021.02.08,07:15,105.503,105.507,105.476,105.484,288
2021.02.08,07:30,105.484,105.505,105.479,105.487,289
2021.02.08,07:45,105.487,105.505,105.474,105.499,273
2021.02.08,08:00,105.499,105.524,105.493,105.503,306
2021.02.08,08:15,105.502,105.524,105.491,105.517,163
2021.02.08,08:30,105.517,105.523,105.507,105.519,130
2021.02.08,08:45,105.519,105.519,105.494,105.495,259
2021.02.08,09:00,105.496,105.523,105.478,105.500,610
2021.02.08,09:15,105.500,105.529,105.498,105.502,451
2021.02.08,09:30,105.501,105.514,105.463,105.470,481
2021.02.08,09:45,105.470,105.496,105.451,105.480,415
2021.02.08,10:00,105.481,105.503,105.449,105.497,609
2021.02.08,10:15,105.498,105.577,105.489,105.569,728
2021.02.08,10:30,105.569,105.632,105.558,105.632,529
2021.02.08,10:45,105.633,105.670,105.615,105.616,684
2021.02.08,11:00,105.617,105.627,105.580,105.604,602
2021.02.08,11:15,105.604,105.626,105.578,105.596,415
2021.02.08,11:30,105.597,105.618,105.576,105.605,341
2021.02.08,11:45,105.605,105.622,105.597,105.603,284
2021.02.08,12:00,105.602,105.623,105.599,105.614,253
2021.02.08,12:15,105.613,105.654,105.606,105.643,281
2021.02.08,12:30,105.642,105.664,105.629,105.637,421
2021.02.08,12:45,105.637,105.637,105.615,105.630,324
2021.02.08,13:00,105.630,105.630,105.593,105.598,286
2021.02.08,13:15,105.600,105.617,105.590,105.615,237
2021.02.08,13:30,105.615,105.619,105.578,105.609,406
2021.02.08,13:45,105.610,105.623,105.598,105.623,276
2021.02.08,14:00,105.623,105.640,105.622,105.627,316
2021.02.08,14:15,105.628,105.650,105.613,105.621,481
2021.02.08,14:30,105.620,105.620,105.592,105.611,464
2021.02.08,14:45,105.611,105.611,105.538,105.552,476
2021.02.08,15:00,105.553,105.602,105.526,105.581,660
2021.02.08,15:15,105.581,105.594,105.565,105.577,515
2021.02.08,15:30,105.578,105.590,105.518,105.526,492
2021.02.08,15:45,105.527,105.529,105.444,105.478,833
2021.02.08,16:00,105.479,105.480,105.406,105.413,842
2021.02.08,16:15,105.412,105.429,105.373,105.385,727
2021.02.08,16:30,105.385,105.386,105.311,105.354,1182
2021.02.08,16:45,105.355,105.379,105.317,105.367,666
2021.02.08,17:00,105.368,105.368,105.293,105.339,996
2021.02.08,17:15,105.337,105.343,105.194,105.222,1045
2021.02.08,17:30,105.224,105.240,105.172,105.177,1226
2021.02.08,17:45,105.176,105.226,105.162,105.195,1071
2021.02.08,18:00,105.196,105.199,105.149,105.166,749
2021.02.08,18:15,105.166,105.261,105.166,105.222,734
2021.02.08,18:30,105.220,105.247,105.203,105.226,484
2021.02.08,18:45,105.226,105.229,105.172,105.192,569
2021.02.08,19:00,105.194,105.216,105.190,105.209,438
2021.02.08,19:15,105.209,105.231,105.200,105.215,266
2021.02.08,19:30,105.215,105.216,105.191,105.193,212
2021.02.08,19:45,105.192,105.233,105.184,105.185,384
2021.02.08,20:00,105.186,105.213,105.184,105.210,296
2021.02.08,20:15,105.210,105.212,105.204,105.208,109
2021.02.08,20:30,105.207,105.212,105.201,105.208,92
2021.02.08,20:45,105.208,105.225,105.204,105.210,220
2021.02.08,21:00,105.209,105.233,105.206,105.222,278
2021.02.08,21:15,105.223,105.238,105.219,105.226,133
2021.02.08,21:30,105.227,105.232,105.216,105.221,92
2021.02.08,21:45,105.222,105.226,105.199,105.221,164
2021.02.08,22:00,105.221,105.222,105.179,105.181,194
2021.02.08,22:15,105.183,105.198,105.183,105.187,133
2021.02.08,22:30,105.188,105.199,105.177,105.192,170
2021.02.08,22:45,105.192,105.211,105.185,105.198,258
2021.02.08,23:00,105.201,105.243,105.201,105.242,262
2021.02.08,23:15,105.242,105.242,105.224,105.232,113
2021.02.08,23:30,105.231,105.231,105.220,105.228,192
2021.02.08,23:45,105.228,105.235,105.213,105.234,425
2021.02.09,00:00,105.209,105.220,105.205,105.205,27
2021.02.09,00:15,105.207,105.222,105.205,105.222,25
2021.02.09,00:30,105.224,105.235,105.188,105.217,332
2021.02.09,00:45,105.223,105.248,105.192,105.214,9083
2021.02.09,01:00,105.222,105.230,105.198,105.210,345
2021.02.09,01:15,105.210,105.248,105.207,105.245,262
2021.02.09,01:30,105.245,105.261,105.217,105.217,230
2021.02.09,01:45,105.216,105.233,105.209,105.214,253
2021.02.09,02:00,105.213,105.226,105.170,105.185,588
2021.02.09,02:15,105.183,105.207,105.166,105.169,394
2021.02.09,02:30,105.170,105.190,105.141,105.167,587
2021.02.09,02:45,105.166,105.191,105.139,105.148,715
2021.02.09,03:00,105.147,105.165,105.121,105.145,635
2021.02.09,03:15,105.145,105.147,105.105,105.111,584
2021.02.09,03:30,105.111,105.150,105.111,105.125,518
2021.02.09,03:45,105.124,105.136,105.104,105.125,473
2021.02.09,04:00,105.125,105.125,105.040,105.045,722
2021.02.09,04:15,105.046,105.061,105.009,105.013,591
2021.02.09,04:30,105.013,105.018,104.974,104.993,725
2021.02.09,04:45,104.992,104.993,104.914,104.936,925
2021.02.09,05:00,104.936,104.950,104.925,104.935,425
2021.02.09,05:15,104.933,104.945,104.914,104.924,371
2021.02.09,05:30,104.923,104.944,104.898,104.916,437
2021.02.09,05:45,104.918,104.936,104.917,104.927,258
2021.02.09,06:00,104.926,104.937,104.899,104.902,386
2021.02.09,06:15,104.903,104.905,104.837,104.840,301
2021.02.09,06:30,104.841,104.855,104.836,104.838,388
2021.02.09,06:45,104.840,104.883,104.834,104.873,463
2021.02.09,07:00,104.874,104.886,104.852,104.856,289
2021.02.09,07:15,104.857,104.886,104.857,104.885,245
2021.02.09,07:30,104.886,104.906,104.879,104.890,361
2021.02.09,07:45,104.891,104.910,104.888,104.897,462
2021.02.09,08:00,104.896,104.919,104.858,104.858,345
2021.02.09,08:15,104.859,104.869,104.843,104.852,268
2021.02.09,08:30,104.853,104.871,104.837,104.844,299
2021.02.09,08:45,104.843,104.859,104.842,104.843,217
2021.02.09,09:00,104.841,104.846,104.777,104.777,661
2021.02.09,09:15,104.776,104.799,104.748,104.786,660
2021.02.09,09:30,104.787,104.837,104.787,104.825,750
2021.02.09,09:45,104.825,104.829,104.748,104.773,441
2021.02.09,10:00,104.774,104.831,104.763,104.824,1029
2021.02.09,10:15,104.824,104.885,104.808,104.866,1086
2021.02.09,10:30,104.866,104.875,104.786,104.788,992
2021.02.09,10:45,104.789,104.791,104.756,104.771,1201
2021.02.09,11:00,104.771,104.773,104.689,104.695,1133
2021.02.09,11:15,104.695,104.719,104.664,104.704,975
2021.02.09,11:30,104.703,104.703,104.604,104.613,1151
2021.02.09,11:45,104.613,104.626,104.534,104.565,936
2021.02.09,12:00,104.565,104.618,104.565,104.590,634
2021.02.09,12:15,104.589,104.655,104.582,104.644,788
2021.02.09,12:30,104.642,104.650,104.599,104.630,948
2021.02.09,12:45,104.631,104.653,104.601,104.653,818
2021.02.09,13:00,104.654,104.725,104.652,104.716,898
2021.02.09,13:15,104.716,104.721,104.673,104.684,754
2021.02.09,13:30,104.685,104.696,104.665,104.666,606
2021.02.09,13:45,104.665,104.667,104.637,104.649,609
2021.02.09,14:00,104.648,104.691,104.640,104.689,478
2021.02.09,14:15,104.689,104.690,104.631,104.642,425
2021.02.09,14:30,104.642,104.647,104.608,104.631,411
2021.02.09,14:45,104.632,104.648,104.617,104.617,309
2021.02.09,15:00,104.617,104.633,104.559,104.559,632
2021.02.09,15:15,104.558,104.666,104.558,104.652,936
2021.02.09,15:30,104.653,104.702,104.646,104.654,872
2021.02.09,15:45,104.656,104.684,104.599,104.618,697
2021.02.09,16:00,104.617,104.658,104.609,104.656,706
2021.02.09,16:15,104.655,104.686,104.629,104.665,751
2021.02.09,16:30,104.665,104.670,104.569,104.583,1474
2021.02.09,16:45,104.583,104.622,104.568,104.598,1005
2021.02.09,17:00,104.597,104.607,104.515,104.529,1069
2021.02.09,17:15,104.528,104.573,104.512,104.548,772
2021.02.09,17:30,104.549,104.563,104.519,104.533,741
2021.02.09,17:45,104.537,104.588,104.495,104.573,945
2021.02.09,18:00,104.572,104.634,104.565,104.628,717
2021.02.09,18:15,104.628,104.658,104.625,104.655,452
2021.02.09,18:30,104.654,104.656,104.597,104.616,452
2021.02.09,18:45,104.615,104.624,104.599,104.619,361
2021.02.09,19:00,104.618,104.621,104.588,104.599,430
2021.02.09,19:15,104.600,104.626,104.585,104.624,279
2021.02.09,19:30,104.625,104.626,104.589,104.593,273
2021.02.09,19:45,104.593,104.607,104.549,104.560,588
2021.02.09,20:00,104.562,104.605,104.560,104.603,213
2021.02.09,20:15,104.602,104.609,104.590,104.602,206
2021.02.09,20:30,104.603,104.629,104.597,104.626,283
2021.02.09,20:45,104.622,104.640,104.609,104.613,273
2021.02.09,21:00,104.612,104.627,104.595,104.621,314
2021.02.09,21:15,104.621,104.624,104.586,104.586,230
2021.02.09,21:30,104.585,104.585,104.553,104.570,288
2021.02.09,21:45,104.572,104.580,104.538,104.538,274
2021.02.09,22:00,104.537,104.567,104.537,104.554,223
2021.02.09,22:15,104.555,104.578,104.555,104.572,190
2021.02.09,22:30,104.572,104.578,104.567,104.571,177
2021.02.09,22:45,104.570,104.574,104.561,104.567,264
2021.02.09,23:00,104.566,104.583,104.560,104.582,181
2021.02.09,23:15,104.581,104.581,104.565,104.570,88
2021.02.09,23:30,104.569,104.580,104.565,104.575,225
2021.02.09,23:45,104.573,104.576,104.560,104.561,461
2021.02.10,00:00,104.609,104.618,104.534,104.594,150
2021.02.10,00:15,104.592,104.619,104.536,104.576,45
2021.02.10,00:30,104.575,104.584,104.564,104.568,301
2021.02.10,00:45,104.566,104.575,104.544,104.547,495
2021.02.10,01:00,104.549,104.573,104.545,104.555,357
2021.02.10,01:15,104.555,104.561,104.541,104.554,236
2021.02.10,01:30,104.553,104.561,104.532,104.560,305
2021.02.10,01:45,104.559,104.588,104.554,104.583,338
2021.02.10,02:00,104.582,104.603,104.536,104.566,656
2021.02.10,02:15,104.568,104.580,104.511,104.573,499
2021.02.10,02:30,104.572,104.625,104.560,104.618,349
2021.02.10,02:45,104.619,104.625,104.577,104.611,988
2021.02.10,03:00,104.612,104.674,104.601,104.669,555
2021.02.10,03:15,104.668,104.692,104.652,104.686,506
2021.02.10,03:30,104.685,104.710,104.666,104.666,614
2021.02.10,03:45,104.665,104.665,104.634,104.645,531
2021.02.10,04:00,104.646,104.663,104.628,104.652,394
2021.02.10,04:15,104.653,104.663,104.635,104.651,408
2021.02.10,04:30,104.650,104.653,104.609,104.616,461
2021.02.10,04:45,104.615,104.624,104.603,104.611,232
2021.02.10,05:00,104.610,104.615,104.537,104.547,441
2021.02.10,05:15,104.547,104.555,104.533,104.548,385
2021.02.10,05:30,104.549,104.566,104.525,104.544,365
2021.02.10,05:45,104.545,104.553,104.508,104.553,360
2021.02.10,06:00,104.552,104.555,104.538,104.545,197
2021.02.10,06:15,104.546,104.564,104.543,104.547,241
2021.02.10,06:30,104.546,104.561,104.540,104.554,197
2021.02.10,06:45,104.553,104.562,104.551,104.561,171
2021.02.10,07:00,104.561,104.578,104.559,104.571,292
2021.02.10,07:15,104.571,104.594,104.571,104.587,157
2021.02.10,07:30,104.587,104.587,104.554,104.570,199
2021.02.10,07:45,104.570,104.572,104.557,104.560,147
2021.02.10,08:00,104.561,104.563,104.542,104.544,289
2021.02.10,08:15,104.544,104.600,104.542,104.586,281
2021.02.10,08:30,104.585,104.594,104.571,104.583,127
2021.02.10,08:45,104.584,104.591,104.566,104.566,201
2021.02.10,09:00,104.565,104.591,104.556,104.557,410
2021.02.10,09:15,104.556,104.568,104.533,104.533,332
2021.02.10,09:30,104.534,104.534,104.499,104.516,520
2021.02.10,09:45,104.516,104.534,104.503,104.518,524
2021.02.10,10:00,104.517,104.597,104.496,104.570,840
2021.02.10,10:15,104.569,104.583,104.551,104.566,485
2021.02.10,10:30,104.565,104.572,104.448,104.460,815
2021.02.10,10:45,104.461,104.468,104.407,104.415,752
2021.02.10,11:00,104.416,104.490,104.416,104.470,711
2021.02.10,11:15,104.471,104.481,104.441,104.477,446
2021.02.10,11:30,104.477,104.695,104.467,104.689,1314
2021.02.10,11:45,104.688,104.840,104.664,104.788,1541
2021.02.10,12:00,104.787,104.796,104.688,104.736,955
2021.02.10,12:15,104.736,104.758,104.718,104.743,627
2021.02.10,12:30,104.741,104.748,104.695,104.702,463
2021.02.10,12:45,104.701,104.730,104.692,104.722,340
2021.02.10,13:00,104.723,104.745,104.710,104.726,378
2021.02.10,13:15,104.725,104.731,104.702,104.724,271
2021.02.10,13:30,104.725,104.776,104.724,104.752,317
2021.02.10,13:45,104.750,104.779,104.740,104.772,227
2021.02.10,14:00,104.773,104.828,104.768,104.795,835
2021.02.10,14:15,104.796,104.796,104.763,104.783,448
2021.02.10,14:30,104.782,104.806,104.780,104.798,413
2021.02.10,14:45,104.797,104.816,104.767,104.777,455
2021.02.10,15:00,104.776,104.797,104.740,104.743,712
2021.02.10,15:15,104.745,104.774,104.725,104.727,474
2021.02.10,15:30,104.729,104.729,104.535,104.602,2933
2021.02.10,15:45,104.601,104.648,104.557,104.636,1100
2021.02.10,16:00,104.637,104.649,104.553,104.593,1077
2021.02.10,16:15,104.594,104.620,104.569,104.582,702
2021.02.10,16:30,104.581,104.636,104.549,104.609,1295
2021.02.10,16:45,104.607,104.662,104.597,104.658,808
2021.02.10,17:00,104.659,104.664,104.571,104.580,832
2021.02.10,17:15,104.578,104.650,104.578,104.643,1183
2021.02.10,17:30,104.644,104.693,104.608,104.684,1200
2021.02.10,17:45,104.684,104.711,104.656,104.658,1244
2021.02.10,18:00,104.658,104.678,104.641,104.652,658
2021.02.10,18:15,104.652,104.690,104.632,104.654,608
2021.02.10,18:30,104.654,104.679,104.646,104.667,338
2021.02.10,18:45,104.668,104.669,104.651,104.665,419
2021.02.10,19:00,104.664,104.698,104.661,104.689,327
2021.02.10,19:15,104.690,104.704,104.678,104.685,187
2021.02.10,19:30,104.686,104.689,104.665,104.680,295
2021.02.10,19:45,104.679,104.679,104.625,104.634,477
2021.02.10,20:00,104.634,104.664,104.624,104.658,385
2021.02.10,20:15,104.659,104.659,104.633,104.657,445
2021.02.10,20:30,104.657,104.663,104.642,104.663,194
2021.02.10,20:45,104.663,104.673,104.652,104.652,170
2021.02.10,21:00,104.653,104.657,104.640,104.644,258
2021.02.10,21:15,104.643,104.667,104.632,104.663,225
2021.02.10,21:30,104.662,104.665,104.637,104.642,239
2021.02.10,21:45,104.645,104.653,104.634,104.641,317
2021.02.10,22:00,104.640,104.659,104.634,104.653,275
2021.02.10,22:15,104.653,104.654,104.631,104.631,213
2021.02.10,22:30,104.632,104.651,104.628,104.642,239
2021.02.10,22:45,104.642,104.642,104.627,104.633,416
2021.02.10,23:00,104.633,104.638,104.629,104.633,160
2021.02.10,23:15,104.632,104.636,104.624,104.624,48
2021.02.10,23:30,104.625,104.631,104.614,104.614,68
2021.02.10,23:45,104.615,104.615,104.590,104.592,211
2021.02.11,00:00,104.585,104.587,104.577,104.581,12
2021.02.11,00:15,104.577,104.613,104.571,104.608,93
2021.02.11,00:30,104.602,104.609,104.591,104.596,192
2021.02.11,00:45,104.600,104.612,104.590,104.610,424
2021.02.11,01:00,104.610,104.631,104.600,104.629,203
2021.02.11,01:15,104.628,104.640,104.625,104.628,150
2021.02.11,01:30,104.630,104.643,104.629,104.638,189
2021.02.11,01:45,104.637,104.637,104.617,104.617,83
2021.02.11,02:00,104.618,104.638,104.614,104.638,90
2021.02.11,02:15,104.638,104.642,104.612,104.627,175
2021.02.11,02:30,104.626,104.632,104.605,104.606,162
2021.02.11,02:45,104.606,104.617,104.592,104.607,162
2021.02.11,03:00,104.607,104.607,104.586,104.589,146
2021.02.11,03:15,104.590,104.602,104.575,104.585,182
2021.02.11,03:30,104.585,104.607,104.579,104.607,161
2021.02.11,03:45,104.607,104.607,104.565,104.565,219
2021.02.11,04:00,104.567,104.591,104.564,104.577,300
2021.02.11,04:15,104.576,104.603,104.567,104.603,267
2021.02.11,04:30,104.602,104.618,104.597,104.598,133
2021.02.11,04:45,104.599,104.610,104.589,104.603,315
2021.02.11,05:00,104.602,104.603,104.578,104.598,280
2021.02.11,05:15,104.598,104.624,104.597,104.613,187
2021.02.11,05:30,104.613,104.625,104.600,104.605,168
2021.02.11,05:45,104.603,104.608,104.591,104.599,168
2021.02.11,06:00,104.598,104.602,104.576,104.578,261
2021.02.11,06:15,104.577,104.594,104.577,104.587,135
2021.02.11,06:30,104.587,104.595,104.577,104.584,260
2021.02.11,06:45,104.585,104.598,104.585,104.596,150
2021.02.11,07:00,104.595,104.610,104.595,104.603,162
2021.02.11,07:15,104.602,104.608,104.588,104.595,132
2021.02.11,07:30,104.595,104.601,104.587,104.592,114
2021.02.11,07:45,104.592,104.599,104.582,104.590,252
2021.02.11,08:00,104.589,104.589,104.573,104.582,136
2021.02.11,08:15,104.581,104.594,104.579,104.585,128
2021.02.11,08:30,104.584,104.587,104.574,104.578,164
2021.02.11,08:45,104.578,104.590,104.550,104.550,221
2021.02.11,09:00,104.550,104.589,104.548,104.579,452
2021.02.11,09:15,104.580,104.587,104.557,104.561,211
2021.02.11,09:30,104.560,104.584,104.560,104.573,219
2021.02.11,09:45,104.573,104.594,104.569,104.585,357
2021.02.11,10:00,104.584,104.664,104.559,104.657,1041
2021.02.11,10:15,104.656,104.681,104.638,104.655,652
2021.02.11,10:30,104.654,104.686,104.645,104.675,794
2021.02.11,10:45,104.675,104.762,104.670,104.750,967
2021.02.11,11:00,104.751,104.751,104.714,104.717,715
2021.02.11,11:15,104.714,104.730,104.690,104.695,566
2021.02.11,11:30,104.696,104.724,104.679,104.705,689
2021.02.11,11:45,104.706,104.706,104.661,104.662,677
2021.02.11,12:00,104.661,104.679,104.658,104.676,532
2021.02.11,12:15,104.678,104.685,104.662,104.685,558
2021.02.11,12:30,104.683,104.709,104.674,104.681,668
2021.02.11,12:45,104.681,104.718,104.677,104.718,508
2021.02.11,13:00,104.717,104.745,104.717,104.721,618
2021.02.11,13:15,104.721,104.749,104.717,104.742,536
2021.02.11,13:30,104.741,104.746,104.715,104.715,281
2021.02.11,13:45,104.716,104.730,104.704,104.721,144
2021.02.11,14:00,104.721,104.728,104.681,104.718,353
2021.02.11,14:15,104.718,104.727,104.713,104.716,233
2021.02.11,14:30,104.717,104.732,104.714,104.731,171
2021.02.11,14:45,104.729,104.730,104.698,104.705,202
2021.02.11,15:00,104.705,104.705,104.647,104.649,613
2021.02.11,15:15,104.650,104.675,104.636,104.659,690
2021.02.11,15:30,104.659,104.695,104.645,104.676,447
2021.02.11,15:45,104.677,104.692,104.665,104.685,374
2021.02.11,16:00,104.684,104.748,104.683,104.732,771
2021.02.11,16:15,104.732,104.787,104.724,104.740,799
2021.02.11,16:30,104.741,104.752,104.696,104.702,884
2021.02.11,16:45,104.700,104.715,104.673,104.692,765
2021.02.11,17:00,104.691,104.698,104.666,104.674,622
2021.02.11,17:15,104.674,104.684,104.652,104.682,494
2021.02.11,17:30,104.682,104.709,104.667,104.696,557
2021.02.11,17:45,104.695,104.731,104.673,104.728,716
2021.02.11,18:00,104.729,104.737,104.709,104.723,577
2021.02.11,18:15,104.723,104.761,104.722,104.742,458
2021.02.11,18:30,104.743,104.769,104.736,104.751,551
2021.02.11,18:45,104.750,104.779,104.745,104.756,474
2021.02.11,19:00,104.758,104.781,104.756,104.757,284
2021.02.11,19:15,104.757,104.803,104.751,104.792,644
2021.02.11,19:30,104.792,104.796,104.784,104.787,520
2021.02.11,19:45,104.787,104.793,104.726,104.745,563
