Datetime,Volume,Open,High,Low,Close,Rate
2011-02-18 07:00,57854,134.739,135.524,134.462,135.197,0.0033991643102590815
2011-02-19 07:00,11,135.197,135.197,135.197,135.197,0.0
2011-02-20 07:00,1107,135.197,135.197,134.996,135.099,-0.0007248681553585745
2011-02-21 07:00,33847,135.102,135.204,134.707,134.911,-0.001413746650678765
2011-02-22 07:00,76963,134.909,135.479,133.266,133.562,-0.009984508075813919
2011-02-23 07:00,64584,133.568,134.651,133.378,133.764,0.001467417345471954
2011-02-24 07:00,70751,133.769,133.878,131.510,132.159,-0.012035673437044559
2011-02-25 07:00,55039,132.163,132.482,131.133,131.66,-0.0038059063429251323
2011-02-26 07:00,8,131.663,131.663,131.644,131.647,-0.00012152237150922851
2011-02-27 07:00,353,131.647,131.733,131.541,131.616,-0.0002354782106692708
2011-02-28 07:00,57634,131.66,133.329,131.282,132.955,0.009835941060306972
2011-03-01 07:00,61603,132.959,134.144,132.952,133.162,0.0015267864529667262
2011-03-02 07:00,52228,133.16,133.780,132.834,133.665,0.003792430159206935
2011-03-03 07:00,53969,133.671,134.203,132.947,134.197,0.003935034525065351
2011-03-04 07:00,54971,134.195,135.235,133.664,133.91,-0.002123775103394289
2011-03-05 07:00,8,133.905,133.910,133.905,133.91,3.7339905156606944e-05
2011-03-06 07:00,886,133.91,134.095,133.763,134.022,0.000836382645060076
2011-03-07 07:00,43629,134.019,134.083,132.935,133.24,-0.005812608659966097
2011-03-08 07:00,47555,133.237,133.796,133.128,133.596,0.002694446737768104
2011-03-09 07:00,45745,133.6,134.296,133.573,134.063,0.0034655688622754035
2011-03-10 07:00,61709,134.059,134.363,132.924,133.273,-0.005863090131956835
2011-03-11 07:00,77315,133.268,133.746,130.878,131.672,-0.011975868175405977
2011-03-12 07:00,17,131.669,131.669,131.630,131.63,-0.00029619728257992154
2011-03-13 07:00,5907,131.63,132.147,131.365,131.365,-0.0020132188710779183
2011-03-14 06:00,96992,131.367,132.409,129.696,132.016,0.004940357928551318
2011-03-15 06:00,115342,132.019,132.564,129.191,129.786,-0.01691423204235757
2011-03-16 06:00,100126,129.79,130.542,127.470,127.552,-0.01724323907851133
2011-03-17 06:00,170329,127.554,128.043,122.724,127.295,-0.0020305125672264324
2011-03-18 06:00,155538,127.301,132.512,127.189,130.808,0.027548880213038317
2011-03-19 06:00,16,130.818,130.831,130.818,130.831,9.937470378676334e-05
2011-03-20 06:00,1758,130.831,131.439,130.831,131.333,0.003837011105930625
2011-03-21 06:00,58620,131.33,132.344,130.939,132.163,0.006342800578694878
2011-03-22 06:00,51950,132.148,132.997,131.794,132.485,0.0025501710203712316
2011-03-23 06:00,59608,132.504,132.710,131.158,131.365,-0.008595966914206225
2011-03-24 06:00,52733,131.36,131.712,130.246,130.545,-0.006204323995128091
2011-03-25 06:00,53987,130.542,131.074,130.194,130.466,-0.0005821881080418057
2011-03-26 06:00,12,130.466,130.466,130.466,130.466,0.0
2011-03-27 06:00,2491,130.466,130.554,130.234,130.265,-0.0015406312755815448
2011-03-28 06:00,48533,130.277,131.092,130.158,130.653,0.0028861579557404975
2011-03-29 06:00,55143,130.65,132.065,130.324,132.052,0.010730960581706748
2011-03-30 06:00,56613,132.054,133.632,131.832,133.225,0.008867584473018554
2011-03-31 06:00,57320,133.223,133.850,132.478,133.236,9.758074806885302e-05
2011-04-01 06:00,62028,133.238,135.832,133.238,135.401,0.016234107386781632
2011-04-02 06:00,12,135.401,135.401,135.401,135.401,0.0
2011-04-03 06:00,1028,135.401,135.685,135.386,135.616,0.001587876012732575
2011-04-04 06:00,48349,135.618,136.134,135.202,135.601,-0.00012535209190517416
2011-04-05 06:00,60866,135.608,138.315,135.544,138.301,0.019858710400566217
2011-04-06 06:00,68591,138.298,139.696,138.125,139.622,0.009573529624434281
2011-04-07 06:00,75856,139.618,139.638,137.902,138.602,-0.007276998667793488
2011-04-08 06:00,66213,138.606,140.029,138.447,138.88,0.00197682640001155
2011-04-09 06:00,21,138.878,138.883,138.832,138.834,-0.0003168248390672585
2011-04-10 06:00,1301,138.834,139.460,138.834,138.967,0.0009579785931400793
2011-04-11 06:00,56865,138.973,139.564,138.017,138.283,-0.004964993200118196
2011-04-12 06:00,101737,138.279,138.594,135.755,135.873,-0.017399605146117676
2011-04-13 06:00,73923,135.864,137.222,135.724,136.394,0.0039009597833127327
2011-04-14 06:00,88800,136.392,136.773,135.302,136.536,0.0010557803976773232
2011-04-15 06:00,62832,136.531,137.058,135.294,135.731,-0.005859475137514641
2011-04-16 06:00,12,135.731,135.731,135.731,135.731,0.0
2011-04-17 06:00,247,135.731,135.794,135.485,135.732,7.367513685191849e-06
2011-04-18 06:00,81332,135.738,135.890,133.003,134.452,-0.009474133993428526
2011-04-19 06:00,66167,134.449,134.844,133.784,134.739,0.0021569517065950063
2011-04-20 06:00,75773,134.737,135.832,134.675,135.469,0.005432806133430308
2011-04-21 06:00,69869,135.474,135.964,134.708,135.242,-0.0017125057206548808
2011-04-22 06:00,30968,135.239,135.765,134.810,135.145,-0.0006950657724472533
2011-04-23 06:00,12,135.145,135.145,135.145,135.145,0.0
2011-04-24 06:00,148,135.145,135.265,135.136,135.254,0.0008065411224979129
2011-04-25 06:00,42939,135.258,135.957,134.726,135.007,-0.001855712785935063
2011-04-26 06:00,57303,135.012,135.178,134.262,134.415,-0.004421829170740441
2011-04-27 06:00,74712,134.413,136.693,134.094,136.584,0.01615171151599914
2011-04-28 06:00,80188,136.594,137.056,135.532,135.599,-0.0072843609528969394
2011-04-29 06:00,39099,135.595,136.026,135.199,135.682,0.000641616578782323
2011-04-30 06:00,4,135.682,135.682,135.682,135.682,0.0
2011-05-01 06:00,13,135.682,135.682,135.682,135.682,0.0
2011-05-02 06:00,61214,135.515,136.118,135.125,135.267,-0.0018300557133895915
2011-05-03 06:00,61656,135.264,135.377,132.946,133.43,-0.013558670451857132
2011-05-04 06:00,65947,133.437,134.268,132.770,132.914,-0.003919452625583793
2011-05-05 06:00,86072,132.92,133.212,130.918,131.228,-0.012729461330123225
2011-05-06 06:00,119404,131.231,132.845,131.210,131.965,0.005593190633310795
2011-05-07 06:00,12,131.965,131.965,131.965,131.965,0.0
2011-05-08 06:00,1568,131.965,132.263,131.828,131.887,-0.0005910658129049593
2011-05-09 06:00,71440,131.89,132.433,131.244,131.825,-0.0004928349382060637
2011-05-10 06:00,73203,131.822,132.507,131.472,132.383,0.004255738799290005
2011-05-11 06:00,80775,132.39,134.064,131.830,132.481,0.0006873630938893285
2011-05-12 06:00,79041,132.483,133.182,131.230,131.864,-0.004672297577802433
2011-05-13 06:00,77308,131.868,132.037,130.286,130.869,-0.0075757575757575395
2011-05-14 06:00,12,130.869,130.869,130.869,130.869,0.0
2011-05-15 06:00,1060,130.869,131.217,130.782,131.112,0.0018568186507117422
2011-05-16 06:00,69565,131.115,131.506,130.420,130.811,-0.002318575296495458
2011-05-17 06:00,81950,130.815,133.200,130.756,132.31,0.011428353017620338
2011-05-18 06:00,82527,132.313,132.524,130.780,132.059,-0.0019196904310233363
2011-05-19 06:00,73987,132.057,132.980,131.861,132.51,0.0034303368999750333
2011-05-20 06:00,66826,132.507,132.992,132.132,132.633,0.0009508931603613754
2011-05-21 06:00,12,132.633,132.633,132.633,132.633,0.0
2011-05-22 06:00,643,132.633,132.840,132.633,132.719,0.0006484057512081029
2011-05-23 06:00,73759,132.725,132.937,131.279,132.208,-0.0038952721793181085
2011-05-24 06:00,72932,132.21,133.139,131.435,132.609,0.003017926026775591
2011-05-25 06:00,73779,132.604,133.707,132.103,133.397,0.005980211758317832
2011-05-26 06:00,74883,133.394,133.800,132.643,133.338,-0.00041980898691104245
2011-05-27 06:00,74270,133.336,133.657,132.713,133.375,0.0002924941501169021
2011-05-28 06:00,13,133.375,133.375,133.375,133.375,0.0
2011-05-29 06:00,1679,133.375,133.520,133.166,133.237,-0.0010346766635426822
2011-05-30 06:00,44252,133.239,133.510,133.010,133.348,0.0008180787907445182
2011-05-31 06:00,81729,133.35,135.137,133.286,134.093,0.005571803524559393
2011-06-01 06:00,70840,134.09,134.366,132.064,132.221,-0.013938399582370049
2011-06-02 06:00,74836,132.223,132.862,131.794,132.434,0.0015957889323338927
2011-06-03 06:00,71700,132.436,132.584,130.667,131.861,-0.004341719774079684
2011-06-04 06:00,12,131.861,131.861,131.861,131.861,0.0
2011-06-05 06:00,707,131.861,131.861,131.631,131.715,-0.0011072265491690993
2011-06-06 06:00,55339,131.719,132.304,130.820,131.022,-0.005291567655387627
2011-06-07 06:00,56131,131.018,132.084,130.890,131.723,0.005380940023508316
2011-06-08 06:00,69746,131.718,131.974,130.494,131.049,-0.005079032478476615
2011-06-09 06:00,69287,131.054,131.973,130.928,131.516,0.003525264394829529
2011-06-10 06:00,68038,131.51,131.693,129.789,130.345,-0.008858641928370407
2011-06-11 06:00,13,130.345,130.345,130.345,130.345,0.0
2011-06-12 06:00,1562,130.345,130.505,130.198,130.345,0.0
2011-06-13 06:00,52841,130.333,131.452,130.256,131.407,0.008240430282430483
2011-06-14 06:00,61346,131.403,132.333,131.061,131.76,0.0027168329490194236
2011-06-15 06:00,65559,131.755,132.047,130.696,131.106,-0.004925809267200493
2011-06-16 06:00,87249,131.109,131.345,129.756,130.267,-0.006422137305600782
2011-06-17 06:00,67255,130.271,130.362,129.358,129.634,-0.004889806633863258
2011-06-18 06:00,12,129.634,129.634,129.634,129.634,0.0
2011-06-19 06:00,1302,129.634,129.669,129.292,129.55,-0.0006479781538791889
2011-06-20 06:00,56897,129.553,130.242,128.930,130.068,0.003975207058115326
2011-06-21 06:00,46495,130.07,130.366,129.680,130.306,0.001814407626662708
2011-06-22 06:00,60160,130.308,130.546,128.988,129.053,-0.009631028025907814
2011-06-23 06:00,71215,129.057,129.348,128.488,128.864,-0.0014954632449226592
2011-06-24 06:00,61472,128.861,129.036,128.242,128.358,-0.0039034308285671067
2011-06-25 06:00,12,128.358,128.358,128.358,128.358,0.0
2011-06-26 06:00,1354,128.358,128.472,128.183,128.227,-0.0010205830567631175
2011-06-27 06:00,57918,128.229,129.554,128.227,129.346,0.008710978015893364
2011-06-28 06:00,61994,129.342,129.960,128.656,129.8,0.0035409998299082927
2011-06-29 06:00,61784,129.797,130.088,129.109,129.754,-0.0003312865474549209
2011-06-30 06:00,63327,129.756,129.882,128.426,129.335,-0.003244551311692656
2011-07-01 06:00,56814,129.338,130.078,129.060,129.936,0.004623544511280623
2011-07-02 06:00,12,129.936,129.936,129.936,129.936,0.0
2011-07-03 06:00,1200,129.936,130.087,129.764,129.82,-0.0008927471986209662
2011-07-04 06:00,38614,129.815,130.166,129.669,129.953,0.001063051265262144
2011-07-05 06:00,53895,129.956,130.848,129.758,130.203,0.0019006432946536837
2011-07-06 06:00,47263,130.208,130.294,128.974,129.497,-0.0054604939788644655
2011-07-07 06:00,50442,129.494,130.119,129.078,129.781,0.002216318902806355
2011-07-08 06:00,56362,129.779,130.062,128.896,129.486,-0.0022576842170151288
2011-07-09 06:00,12,129.486,129.486,129.486,129.486,0.0
2011-07-10 06:00,1541,129.486,129.486,128.982,129.026,-0.0035525076069998266
2011-07-11 06:00,55198,129.03,129.440,127.444,127.671,-0.010532434317600517
2011-07-12 06:00,81006,127.676,127.858,125.116,126.085,-0.012461229988408222
2011-07-13 06:00,70026,126.088,127.398,124.887,127.198,0.008803375420341346
2011-07-14 06:00,75279,127.204,128.190,126.815,127.735,0.004174397031539935
2011-07-15 06:00,53934,127.733,128.038,127.182,127.686,-0.00036795503119786617
2011-07-16 06:00,2,127.686,127.686,127.686,127.686,0.0
2011-07-17 06:00,1282,127.686,127.686,127.330,127.451,-0.0018404523596949832
2011-07-18 06:00,48933,127.447,127.690,126.662,126.917,-0.004158591414470338
2011-07-19 06:00,45675,126.922,127.872,126.806,127.663,0.00583823135469028
2011-07-20 06:00,41957,127.668,127.848,126.731,127.259,-0.003203621894288357
2011-07-21 06:00,58461,127.262,128.244,127.014,127.873,0.0048011189514545125
2011-07-22 06:00,47833,127.877,128.428,127.486,128.049,0.0013450425017791413
2011-07-23 06:00,12,128.049,128.049,128.049,128.049,0.0
2011-07-24 06:00,1757,128.049,128.049,127.423,127.944,-0.0008199985942881551
2011-07-25 06:00,45053,127.94,128.063,127.114,127.423,-0.004040956698452368
2011-07-26 06:00,55529,127.428,128.344,127.054,127.784,0.002793734501051643
2011-07-27 06:00,43894,127.788,128.132,127.198,127.344,-0.0034745046483238068
2011-07-28 06:00,38848,127.347,127.424,126.722,127.181,-0.0013035250143308976
2011-07-29 06:00,55537,127.178,127.400,125.992,126.096,-0.008507760776234833
2011-07-30 06:00,12,126.096,126.096,126.096,126.096,0.0
2011-07-31 06:00,2791,126.096,127.095,126.096,126.757,0.005242037812460358
2011-08-01 06:00,85156,126.752,128.530,124.200,125.823,-0.007329272910881107
2011-08-02 06:00,63905,125.82,126.995,125.326,125.74,-0.000635828962009206
2011-08-03 06:00,60748,125.745,126.636,125.286,126.596,0.00676766471827905
2011-08-04 06:00,143874,126.591,130.842,126.491,128.246,0.013073599229013242
2011-08-05 06:00,113016,128.244,129.065,127.407,128.517,0.0021287545616168876
2011-08-06 06:00,13,128.517,128.517,128.517,128.517,0.0
2011-08-07 06:00,7527,128.517,128.588,127.358,128.437,-0.0006224857411858671
2011-08-08 06:00,106235,128.434,128.898,126.481,126.888,-0.012037310992416278
2011-08-09 06:00,139849,126.885,127.054,124.515,125.581,-0.010277022500689617
2011-08-10 06:00,83584,125.585,126.244,123.312,124.006,-0.012573157622327457
2011-08-11 06:00,104199,124.009,124.884,123.397,124.774,0.006168907095452754
2011-08-12 06:00,62681,124.768,125.196,123.976,124.865,0.0007774429340856165
2011-08-13 06:00,12,124.865,124.865,124.865,124.865,0.0
2011-08-14 06:00,1125,124.865,125.207,124.865,125.093,0.0018259720498138682
2011-08-15 06:00,42135,125.096,126.015,124.984,125.939,0.006738824582720385
2011-08-16 06:00,39991,125.934,126.442,125.300,126.388,0.0036050629694920175
2011-08-17 06:00,45760,126.391,126.982,125.269,126.724,0.002634681266862343
2011-08-18 06:00,50751,126.726,126.804,125.667,126.486,-0.0018938497230244376
2011-08-19 06:00,58550,126.488,126.806,125.738,126.034,-0.003589273290746897
2011-08-20 06:00,12,126.034,126.034,126.034,126.034,0.0
2011-08-21 06:00,1251,126.034,126.465,125.893,126.426,0.0031102718314105393
2011-08-22 06:00,46998,126.416,127.336,126.156,126.352,-0.0005062650297430148
2011-08-23 06:00,43124,126.357,126.980,126.166,126.454,0.0007676662155637931
2011-08-24 06:00,43731,126.459,126.768,125.609,126.048,-0.0032500652385358208
2011-08-25 06:00,44776,126.051,126.544,125.752,126.119,0.0005394641851313979
2011-08-26 06:00,46885,126.117,126.250,124.496,125.528,-0.0046702664985687785
2011-08-27 06:00,12,125.528,125.528,125.528,125.528,0.0
2011-08-28 06:00,635,125.528,125.738,125.421,125.508,-0.00015932700274050594
2011-08-29 06:00,31255,125.506,126.586,125.205,126.078,0.004557551033416751
2011-08-30 06:00,36301,126.086,126.360,124.664,125.074,-0.008026267785479756
2011-08-31 06:00,33352,125.079,125.320,124.287,124.572,-0.004053438227040437
2011-09-01 06:00,48453,124.575,125.353,124.140,124.464,-0.0008910295003010572
2011-09-02 06:00,39163,124.461,124.782,124.188,124.532,0.0005704598227557063
