Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2015-03-11 06:00,46567,100.72990960133525,100.98658110949712,101.95911527433002,100.01404694466424,-99.62100703843936
2015-03-12 06:00,49858,99.40929804668266,99.70026315226444,100.68051614635434,98.72001015817456,1331.1075942506495
2015-03-13 06:00,38234,100.12749433718034,100.45194693129098,101.47121004759094,99.43268381499102,-838.5564849081289
2015-03-16 06:00,29940,100.00107869046964,100.39544792621741,101.4427661406705,99.34812971176436,208.62158422690877
2015-03-17 06:00,32094,100.2879207406765,100.54209569957587,101.58527869698788,99.49891270216384,-287.95444495971435
2015-03-18 06:00,52723,99.51203323055827,99.50089928057538,100.49616189593674,98.50563666521404,1048.2588517833474
2015-03-19 06:00,58743,100.37907817540201,100.48602541620646,101.46641139094186,99.50563944147109,-1102.642058836125
2015-03-20 06:00,42966,99.47615935896462,99.45912650376529,100.45661290051797,98.46164010701263,1039.0847395252767
2015-03-23 06:00,49246,98.76697084353428,98.51069918285573,99.87030479895272,97.15109356675875,1148.1314723097682
2015-03-24 06:00,46546,99.18250527364648,98.7353848436985,100.28331187195616,97.18745781544085,9.541175472818614
2015-03-25 06:00,36187,99.89693361500532,99.5356677976227,100.99377782164692,98.07755777359847,-642.4119068820703
2015-03-26 06:00,43317,100.54465950742706,99.96484684800534,101.42332373320562,98.50636996280505,-439.61672250795596
2015-03-27 06:00,38179,101.38940938187082,100.98335264873748,102.54440810498868,99.42229719248628,-1038.6297376093382
2015-03-30 06:00,31934,101.32577447470636,101.36396774790246,103.1355839216701,99.59235157413484,-344.83132543185013
2015-03-31 06:00,34074,101.25095747707513,101.81811218348527,103.91181041662334,99.72441395034718,-540.9052817169661
2015-04-01 06:00,41370,101.07686390857631,101.98033075105745,104.44885119346607,99.51181030864885,-388.5726795096366
2015-04-02 06:00,34593,100.67312135548451,101.94520849378353,104.7189171089429,99.17149987862415,-107.70651074866902
2015-04-03 06:00,23697,100.43302057178084,101.76148627813734,104.73296792411766,98.79000463215704,-91.32219129248232
2015-04-06 06:00,18520,100.25326779377069,101.44113562721786,104.2186595964047,98.66361165803102,-112.2902813862388
2015-04-07 06:00,37299,99.17154091646775,99.9779977997798,102.15906360196294,97.79693199759669,1201.512362349677
2015-04-08 06:00,38173,98.91433399774665,99.28005026432083,101.00586850297191,97.55423202566978,547.8765698352015
2015-04-09 06:00,32789,98.84660169052945,98.74935311367933,100.24073624072145,97.25796998663719,513.6652289819779
