Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2019-12-26 07:00,16323,99.66258701998652,100.56254210644511,102.72316346605876,98.40192074683144,668.3150830095358
2019-12-27 07:00,34846,99.25314909801457,99.95652325621971,102.0841441206231,97.82890239181633,620.738566543305
2019-12-30 07:00,36144,99.68579273246854,100.11059591516546,101.87930732590193,98.341884504429,-382.3611498744082
2019-12-31 07:00,35965,99.11974298660117,99.04008548609812,100.20470074977833,97.87547022241793,922.2689075630104
2020-01-02 07:00,42758,100.30963833457207,100.00056093901193,101.07391682219249,98.92720505583137,-1033.2600081883631
2020-01-03 07:00,58014,101.02440059410142,100.73329089751752,101.87563993932143,99.59094185571362,-873.5522588967789
2020-01-06 07:00,46591,99.99285399020576,99.81700610213188,100.95202975614986,98.68198244811393,1091.3906909544157
2020-01-07 07:00,49226,100.22344327491956,100.11361879734115,101.25077065915171,98.97646693553061,-280.27298588823925
2020-01-08 07:00,82991,99.63378113630003,99.79184158970055,100.83550576575936,98.7481774136417,394.07413651400935
2020-01-09 07:00,48156,99.56136551010997,99.7574864105753,100.68927718762737,98.82569563352321,179.18387345138953
2020-01-10 07:00,39878,99.8619792759156,99.86680370852035,100.79416182743203,98.93944558960868,-57.99937109115574
2020-01-13 07:00,35847,100.0428661483505,100.00630384534563,100.90974532560071,99.10286236509054,-23.80885689475912
2020-01-14 07:00,43512,99.85895036728768,99.72837471720246,100.64704589641246,98.80970353799246,303.26588643987753
2020-01-15 07:00,35543,99.85177741489764,99.61136931429607,100.35140681543899,98.87133181315313,65.64062456355555
2020-01-16 07:00,35080,99.44390846561217,99.17405276345288,100.0914948143048,98.25661071260096,549.2358154791026
2020-01-17 07:00,37367,100.02637970019263,99.85009630684198,100.46316259893186,99.2370300147521,-541.3959686823263
2020-01-20 07:00,22610,100.06347833365892,99.84869834537793,100.44924763139458,99.2481490593613,216.71350474672644
2020-01-21 07:00,38608,100.06848789605465,99.90417274014352,100.37199000071742,99.43635547956964,16.043526785711588
2020-01-22 07:00,39718,99.54443743981606,99.33459878488938,99.95918045534124,98.71001711443752,678.6351969646138
2020-01-23 07:00,39755,99.932644938629,99.81317320270531,100.44105203600347,99.18529436940717,-429.5532646048141
2020-01-24 07:00,47020,100.46926076030888,100.39800368184906,101.0536950721414,99.74231229155671,-590.073132884757
2020-01-27 07:00,47369,100.77851386134442,100.82985217379074,101.63224812225182,100.02745622532964,-203.5316246034786
2020-01-28 07:00,37624,100.61127755038895,100.75825984218744,101.7035679129302,99.81295177144467,6.329781622524268
2020-01-29 07:00,31784,100.44054663285438,100.83009298393912,101.92674941070943,99.73343655716882,-161.05324603167966
