Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2017-11-01 06:00,19472,99.73425782869214,100.29068847269853,101.53519680633187,99.04618013906519,250.08688819377488
2017-11-02 06:00,22841,99.52032960423446,99.99383495729583,101.19232038943639,98.79534952515527,236.6346632101085
2017-11-03 06:00,16787,100.03337839164497,100.33922112051717,101.50964863246803,99.16879360856633,-431.59517275086455
2017-11-06 07:00,16658,100.36725046966863,100.55716320223019,101.77152002833041,99.34280637612997,-336.72067283736084
2017-11-07 07:00,17012,100.26800314941569,100.35393071285812,101.42472451392118,99.28313691179505,56.05466086928951
2017-11-08 07:00,15442,100.21161536597205,100.21956798351917,100.79527667623007,99.64385929080825,-37.85527172512754
2017-11-09 07:00,23820,100.02740514187096,100.11893225933444,100.64260097717698,99.5952635414919,45.44352884149469
2017-11-10 07:00,16688,99.77467000936372,99.9013803727309,100.40509192934266,99.39766881611914,258.92221734323437
2017-11-13 07:00,13316,99.7567948824334,99.85191946470742,100.31748851008635,99.38635041932851,180.61727275473524
2017-11-14 07:00,17717,99.05498281786956,98.99783355744812,99.80949570982747,98.18617140506878,972.3091777236468
2017-11-15 07:00,23063,99.78346456692927,99.59698262907983,100.45232648662822,98.74163877153144,-559.6025253091227
2017-11-16 07:00,17144,99.95595971742085,99.62783706598532,100.48986640128348,98.76580773068716,-18.784987038363216
2017-11-17 07:00,19116,100.56988116759847,100.25718024553154,101.13859834682792,99.37576214423515,-636.6027809094389
2017-11-20 07:00,20327,100.55502580635411,100.316335951808,101.18194586932823,99.4507260342878,-49.16681164572492
2017-11-21 07:00,15851,100.38381404792764,100.42071050298887,101.30033571617727,99.54108528980048,-102.93127067139622
2017-11-22 07:00,16817,100.50609811733948,100.74416800997604,101.7226875837121,99.76564843623997,-392.32318948149776
2017-11-23 07:00,11050,100.09650766674521,100.50287171005219,101.51491793292364,99.49082548718074,224.3209538583109
2017-11-24 07:00,13826,99.2618528815089,99.58073484108505,100.62106731671217,98.54040236545792,976.4572885290974
2017-11-27 07:00,16867,99.93827627418662,100.22231131147797,101.27995070128367,99.16467192167227,-601.494714365206
2017-11-28 07:00,20731,100.09318252411018,100.23545632921471,101.05523646760443,99.41567619082497,-198.84774160379035
2017-11-29 07:00,20452,99.79760046452367,99.7376497824432,100.47266044481265,99.00263912007375,476.5873617214874
2017-11-30 07:00,17980,99.11434927365309,98.8002956150436,99.80579236742412,97.79479886266309,1059.190971226818
2017-12-01 07:00,39629,99.49972664704532,99.21836033161843,100.35134149727347,98.08537916596339,-326.2070406975097
2017-12-04 07:00,21262,99.79260547803477,99.42820295570944,100.61235218938816,98.24405372203073,-346.7007389806689
2017-12-05 07:00,19153,100.12361069390224,99.67204866326234,100.83802014560104,98.50607718092367,-152.21613191065208
2017-12-06 07:00,21083,100.63388044151192,100.27413290651859,101.29304043128433,99.25522538175282,-525.7070760172346
2017-12-07 07:00,15975,100.00210330218458,99.86869384934357,100.75045498592279,98.98693271276436,522.5323184728821
2017-12-08 07:00,17228,99.666277398491,99.56177386513366,100.48512196146756,98.63842576879978,332.72996297159557
2017-12-11 07:00,12958,99.66924337551369,99.63235129047476,100.50073368772534,98.76396889322419,43.421298895767286
2017-12-12 07:00,13173,99.9284417708038,99.96669617005966,100.62368377250128,99.30970856761805,-244.67806502300732
2017-12-13 07:00,19673,100.1970139833344,100.1761253916612,100.75585522795507,99.59639555536735,-167.27927387293764
2017-12-14 07:00,22088,100.62094910030386,100.59330100167713,101.22048603010263,99.96611597325162,-532.7342264834306
2017-12-15 07:00,18421,100.46974540343258,100.541386111678,101.24165367583646,99.84111854751951,-29.463759575733715
2017-12-18 07:00,15647,100.10829725938567,100.27775682891154,100.98193155801644,99.57358209980663,141.9832338947335
2017-12-19 07:00,15096,99.36524562689867,99.51974442233171,100.28211103264132,98.75737781202209,799.4087391966498
2017-12-20 07:00,15665,98.88117186513463,98.9674869821651,99.95198288100868,97.98299108332154,721.9919496027201
2017-12-21 07:00,14020,99.25826278902126,99.12782703699034,100.27039620307225,97.9852578709084,-49.77120104594347
2017-12-22 07:00,14650,99.70050610300699,99.32502232807391,100.5501441952501,98.09990046089771,-161.24597813889784
2017-12-26 07:00,7149,100.00983013233457,99.43171409209054,100.71165384855212,98.15177433562897,1338.7971956198548
2017-12-27 07:00,12597,99.82382189239345,99.19191094619674,100.57296359687614,97.81085829551735,364.21596740677063
2017-12-28 07:00,11834,99.79411415687684,99.26100628930826,100.69875708864313,97.8232554899734,94.28009353771658
2017-12-29 07:00,12209,99.60171265039318,99.18042727521471,100.53585295796101,97.8250015924684,281.79667628237803
2018-01-02 07:00,15556,99.62601361830362,99.27817083437967,100.41132871799243,98.1450129507669,125.70617291254985
2018-01-03 07:00,14217,99.93622467853406,99.64709015847659,100.37426433791119,98.91991597904197,-175.03822037089992
2018-01-04 07:00,15791,99.45927673302631,99.15481675815909,99.92033663416993,98.38929688214823,663.5596981801976
2018-01-05 07:00,15419,99.6797364957763,99.30366950218001,100.18678038359701,98.42055862076302,-40.42096598759945
2018-01-08 07:00,12674,100.191813211172,99.85591842766375,100.71152139549262,99.00031545983488,-542.3360131689175
2018-01-09 07:00,16904,100.70202576077595,100.5114971591755,101.35196971960698,99.67102459874404,-655.3138044401762
2018-01-10 07:00,26325,101.40456822671399,101.43040627323742,102.62960024285248,100.23121230362237,-989.8265758395968
2018-01-11 07:00,24840,100.52081154570187,100.81064929632181,102.11196096728598,99.50933762535767,549.0584886244955
2018-01-12 07:00,28282,99.29993795609667,99.71991609300686,101.01872526061462,98.42110692539909,1155.8491045344826
2018-01-15 07:00,24166,99.20406597621802,99.61516331769506,100.93297342623724,98.29735320915289,64.9561545956434
2018-01-16 07:00,26468,99.44780836483945,99.71947365311918,101.03975213106028,98.3991951751781,-127.58394359757355
2018-01-17 07:00,31566,99.67554254448399,99.61507547322867,100.95702323789486,98.27312770856247,121.0805702599447
2018-01-18 07:00,23558,99.71217625343797,99.33368140838037,100.65792535456215,98.00943746219859,268.3930335786052
2018-01-19 07:00,22954,100.13780065429474,99.70970290887887,100.97260210686099,98.44680371089675,-356.1520857708268
2018-01-22 07:00,17438,99.75504502848752,99.31145010108446,100.64062065632156,97.98227954584738,250.58038839960452
2018-01-23 07:00,23305,100.05823381984385,99.66651923927478,100.98283553857942,98.35020293997013,-249.26653872454847
2018-01-24 07:00,30327,100.15171864161647,99.94930413093861,100.7859274961538,99.11268076572345,-130.44343397866658
2018-01-25 07:00,53033,100.00648766606226,99.98577136875024,100.29839163705623,99.67315110044423,79.68480233742389
