Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2016-12-01 07:00,143852,99.17109852326415,98.15408019392976,100.70989440013216,95.59826598772734,-240.59519549902822
2016-12-02 07:00,124710,99.23692747973898,98.308189522247,100.75016614527712,95.86621289921688,213.86011323458797
2016-12-05 07:00,164688,99.47114675062724,98.38662862202976,100.790269131721,95.9829881123385,598.8320300900832
2016-12-06 07:00,99299,99.89652368868413,98.87334006750594,101.07843655703614,96.66824357797572,-143.92029030076196
2016-12-07 07:00,87523,99.60614946689077,98.80851011619201,100.82268472502946,96.79433550735456,405.30219035651004
2016-12-08 07:00,139029,99.47385149507346,98.74783012640272,100.6938303372226,96.80182991558287,325.0058255761195
2016-12-09 07:00,98388,99.18696222837976,98.47807593213743,100.49567616159997,96.4604757026749,574.4738064390118
2016-12-12 07:00,116087,99.03040123830024,98.41717657871183,100.11040890832203,96.72394424910162,517.819808430984
2016-12-13 07:00,99904,99.13580098111298,98.43913845263776,100.13069679999265,96.74758010528286,297.3851863492887
2016-12-14 07:00,134487,99.15954484347994,98.30144516996349,100.27185036846392,96.33103997146306,400.0964087731907
2016-12-15 07:00,170976,99.64823274825679,98.7370762202452,100.71319583160442,96.76095660888598,-154.8452148027112
2016-12-16 07:00,130576,100.93396686159844,100.18372319688105,101.99498969234764,98.37245670141445,-1304.6353634341465
2016-12-19 07:00,109618,101.73836936959148,101.34390177756956,103.23763151908172,99.45017203605737,-1294.6243885820056
2016-12-20 07:00,104972,100.91543851468259,100.92341485562817,102.71700295279011,99.12982675846622,440.01281830058826
2016-12-21 07:00,87255,100.86046167505178,101.36480220972668,103.2898123497834,99.43979206966995,-553.0552932664517
2016-12-22 07:00,81229,100.30293320187329,101.22824747350253,103.29311746801125,99.16337747899384,83.87606078547196
2016-12-23 07:00,57189,100.5187819901102,101.59637620989226,103.92645822747949,99.26629419230501,-532.5378138829676
2016-12-27 07:00,47942,100.19974784306937,101.10738918691744,103.47313764195567,98.74164073187922,133.6732925712356
2016-12-28 07:00,70292,99.89218661337675,100.668344312042,102.87023107557569,98.4664575485083,206.43024017602394
2016-12-29 07:00,93862,99.81389731075451,100.31107495871228,102.02046595491372,98.60168396251083,96.2250185048149
2016-12-30 07:00,122714,99.90597700014808,100.16386160604114,101.04340115131558,99.28432206076668,-177.366113218709
2017-01-03 07:00,101328,99.59093476072387,99.582832027893,100.12753860330304,99.03812545248296,235.03931678622286
2017-01-04 07:00,118517,99.49711711491146,99.36576528051508,100.05405264688929,98.67747791414088,298.35719372344255
2017-01-05 07:00,175688,100.29841167976899,100.11810586333283,100.76488875740152,99.47132296926415,-857.7021901382695
2017-01-06 07:00,145877,99.91154139125734,99.70575226675179,100.37844301534011,99.03306151816346,392.2245794069911
2017-01-09 07:00,113546,99.973961531848,99.71050627625337,100.41004363979991,99.01096891270682,-112.86958655379554
2017-01-10 07:00,139028,100.45525320679174,100.35046093769307,100.97078107017576,99.73014080521035,-447.801589449603
2017-01-11 07:00,189025,99.77670785330027,99.80250067552625,100.38186251566343,99.22313883538907,612.9359135958199
2017-01-12 07:00,178185,99.84480514696855,99.814846646858,100.38596140553328,99.24373188818271,49.13642729036194
2017-01-13 07:00,155436,99.683426443203,99.65671861217285,100.25725202854368,99.05618519580202,296.1306415344724
2017-01-16 07:00,114118,100.24017063457818,100.29750089385885,100.88388771820888,99.71111406950884,-153.87645567127063
2017-01-17 07:00,186320,100.1390632306973,100.08946811390878,100.6716268775421,99.50730935027543,199.76324356317443
2017-01-18 07:00,147593,99.71512553582365,99.6041641151255,100.16959800376965,99.03873022648135,489.83409639148624
2017-01-19 07:00,177390,98.87061615965901,98.67455434993218,99.6921906972353,97.65691800262903,1101.9148831970117
2017-01-20 07:00,192819,99.51331742708285,99.28044505039682,100.40804235570795,98.15284774508571,-561.6617440565519
2017-01-23 07:00,170815,100.3847097502331,100.06219637862503,101.19360379666172,98.93078896058836,-769.3431367775123
2017-01-24 07:00,141603,99.51932870931759,99.0945578891206,100.25362901077052,97.93548676747065,1162.9048086359269
2017-01-25 07:00,144005,99.52292246280396,99.00387081166078,100.31462487918468,97.69311674413686,257.1005845400123
2017-01-26 07:00,131808,99.25804507653375,98.82957695552605,100.31650573791107,97.34264817314103,390.8187835009054
2017-01-27 07:00,115597,98.8611895305996,98.32539834441836,100.15157794747228,96.49921874136444,747.2040107983086
2017-01-30 07:00,119602,100.0328137817884,99.37557303479223,101.04910039540198,97.70204567418247,-657.9499286921376
2017-01-31 07:00,161922,100.55102832751268,100.03759216142798,101.45741591080125,98.6177684120547,-497.1282397799195
2017-02-01 07:00,142741,100.52254918609454,100.16035515877826,101.40995234710553,98.91075797045099,-48.49542930579551
2017-02-02 07:00,144353,100.6134909630495,100.38969568707576,101.66934626583964,99.1100451083119,-240.24461269655563
2017-02-03 07:00,139333,100.13598173959501,100.23796804429115,101.48577431718265,98.99016177139964,160.52145150307058
2017-02-06 07:00,113166,100.53775268265264,100.93935616337899,102.05574486587183,99.82296746088616,-445.3204847422977
2017-02-07 07:00,119783,100.1457434622603,100.59467232092804,101.77208281931979,99.41726182253629,304.3526089985641
2017-02-08 07:00,132499,100.81139595532163,101.37799537469859,102.87697503915419,99.87901571024297,-938.3149326119228
2017-02-09 07:00,129782,100.49841480498421,101.07522917741892,102.67122702728444,99.47923132755342,51.637651224551966
2017-02-10 07:00,126427,100.1044988470785,100.63116322425549,101.85947187298696,99.40285457552403,162.16216216215085
2017-02-13 07:00,102682,99.94119520740945,100.36017935461739,101.4023803691393,99.31797834009546,-210.27408983104363
2017-02-14 07:00,125608,99.56533417987355,99.95335889233475,100.89344648957366,99.01327129509583,349.19195755785756
2017-02-15 07:00,123804,99.18639627401518,99.29215990685037,100.22821552182792,98.35610429187282,671.5670712349474
2017-02-16 07:00,136110,100.17233571192523,100.13671803282702,101.04079359502423,99.23264247062981,-898.8137114577518
2017-02-17 07:00,113278,100.8919225831935,100.81699911128665,101.777254667846,99.8567435547273,-808.0709143444789
2017-02-20 07:00,71846,100.43356368197138,100.37171384305144,101.35280010240464,99.3906275836982,120.64805239572438
2017-02-21 07:00,96334,100.2051244257745,100.18362935121723,101.1052111529293,99.26204754950514,115.59272011806235
2017-02-22 07:00,110126,99.89811950704578,100.13882751509793,101.03737767759151,99.24027735260432,83.53808353808087
2017-02-23 07:00,105825,99.87817757583205,100.19194400098242,101.08462102316564,99.29926697879917,-49.097827421126844
2017-02-24 07:00,100260,100.65936787872789,100.94558109580896,102.04369242299636,99.84746976862155,-813.2078716556595
2017-02-27 07:00,100422,100.2231052099016,100.50679927935042,101.64774849168904,99.36585006701178,350.44269704662406
2017-02-28 07:00,114070,100.05720485254963,100.31770884702631,101.41563568165503,99.2197820123976,69.08803789972043
2017-03-01 07:00,178909,99.83360000000006,99.9998769230769,100.64683409118527,99.35291975496854,182.48625188034342
2017-03-02 07:00,128260,100.23763552651126,100.4497747413238,101.06185142481546,99.83769805783213,-559.993107777133
2017-03-03 07:00,139142,100.71504151572874,100.94596108600665,101.81919218485456,100.07272998715871,-590.288090288095
