Datetime,Volume,Open,High,Low,Close,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2020-11-12 07:00,992,105.437,105.477,105.406,105.424,100.02276521475186,100.07047731066929,100.19787454441153,99.94308007692703,-12.329637603489306
2020-11-12 08:00,1014,105.426,105.440,105.384,105.417,100.00834779969077,100.07095629737137,100.20646879675456,99.93544379798817,-8.536793580331551
2020-11-12 09:00,2880,105.418,105.478,105.367,105.403,100.01309260647231,100.07305294915703,100.21587907096823,99.93022682734582,-14.229069039443516
2020-11-12 10:00,4428,105.404,105.404,105.208,105.235,100.1398774172091,100.19603744001519,100.36765461007803,100.02442026995237,-160.3354711396123
2020-11-12 11:00,1975,105.236,105.330,105.234,105.292,100.05907381377503,100.11729286175589,100.29278719429433,99.94179852921741,53.213729142116186
2020-11-12 12:00,1712,105.293,105.318,105.253,105.286,100.03856163212583,100.09621412153564,100.25618840093054,99.93623984214074,-6.648115259328732
2020-11-12 13:00,1767,105.286,105.300,105.234,105.246,100.04408718621136,100.10746251639017,100.25846111003729,99.95646392274308,-37.991755788999725
2020-11-12 14:00,2279,105.244,105.257,105.188,105.222,100.03250270855904,100.10881754766116,100.26661873090316,99.95101636441917,-20.903804492422914
2020-11-12 15:00,2855,105.223,105.249,105.149,105.229,100.02470801775176,100.08514763040608,100.24660432414947,99.92369093666271,5.702175379907651
2020-11-12 16:00,2135,105.23,105.301,105.226,105.282,99.97245493056744,100.02051632757738,100.1656811775167,99.87535147763805,49.41556590325239
2020-11-12 17:00,3005,105.28,105.374,105.272,105.368,99.90642320249032,99.93356616809658,100.06470341899471,99.80242891719844,83.5866261398118
2020-11-12 18:00,3649,105.367,105.417,105.222,105.39,99.9128949615713,99.9101432773508,100.03307365011997,99.78721290458161,21.8284662180722
2020-11-12 19:00,2885,105.39,105.390,105.292,105.348,99.97664882105023,99.94475452785055,100.05354463517449,99.83596442052661,-39.8519783660704
2020-11-12 20:00,2277,105.348,105.355,105.262,105.348,99.99924061206667,99.95548088240878,100.06278205487031,99.84817970994723,0.0
2020-11-12 21:00,3027,105.349,105.355,105.281,105.335,100.02164522713248,99.97189917881046,100.08068415600926,99.86311420161167,-13.289162687837573
2020-11-12 22:00,5150,105.334,105.387,105.176,105.212,100.10892293654716,100.08173972550655,100.2029018143521,99.96057763666103,-115.82205175916597
2020-11-12 23:00,6859,105.214,105.284,105.104,105.28,100.02336626139818,100.02032674772035,100.13763263271989,99.90302086272081,62.7292945805715
2020-11-13 00:00,5243,105.279,105.279,105.114,105.128,100.12613195342819,100.15600030439083,100.30459801076992,100.00740259801174,-143.42841402368586
2020-11-13 01:00,3535,105.128,105.172,105.101,105.16,100.05990871053633,100.11896158235069,100.28255382411213,99.95536934058926,30.439083783574763
2020-11-13 02:00,2233,105.159,105.236,105.150,105.208,99.99011482016577,100.06624971485056,100.23561566759346,99.89688376210766,46.59610684771857
2020-11-13 03:00,2550,105.206,105.230,105.096,105.149,100.03423713016768,100.10157015283075,100.27484546289331,99.92829484276817,-54.17941942474969
2020-11-13 04:00,2317,105.15,105.182,105.090,105.09,100.0542392235227,100.1292225711295,100.30309582027851,99.9553493219805,-57.06134094151429
2020-11-13 05:00,2258,105.088,105.148,105.070,105.132,100.01502872579235,100.06867556975993,100.23084591979476,99.9065052197251,41.86967113277552
2020-11-13 06:00,998,105.131,105.137,105.096,105.134,100.00818003690533,100.04641695360208,100.1840434351337,99.90879047207046,2.8535826730461173
2020-11-13 07:00,402,105.127,105.158,105.089,105.128,99.99866829008451,100.03243664865688,100.13291174433225,99.93196155298152,0.9512304165483414
2020-11-13 08:00,1652,105.124,105.129,105.068,105.099,100.01674611556727,100.04928686286263,100.15017574134919,99.94839798437609,-23.781439062432437
2020-11-13 09:00,4200,105.1,105.119,104.913,104.939,100.14046255443645,100.16933647166451,100.29668233390836,100.04199060942065,-153.1874405328272
2020-11-13 10:00,3524,104.94,104.969,104.857,104.916,100.12123984902213,100.17108925235428,100.34191692043262,100.00026158427595,-22.8702115494577
2020-11-13 11:00,2624,104.914,104.950,104.883,104.902,100.09037005967478,100.15986349163984,100.35701323403028,99.96271374924936,-11.437939645805567
2020-11-13 12:00,1449,104.902,104.942,104.889,104.931,100.02515939045664,100.10578380078337,100.29578198846738,99.91578561309936,27.644849478557475
2020-11-13 13:00,1285,104.932,104.950,104.913,104.928,99.99542543458375,100.08758386703265,100.27436977173703,99.90079796232826,-3.8119925284993026
2020-11-13 14:00,1591,104.926,104.944,104.858,104.884,100.02688684642087,100.10993097135884,100.3056449022826,99.91421704043505,-40.028210357777475
2020-11-13 15:00,1925,104.885,105.046,104.882,104.987,99.94227856782274,99.9979045024622,100.17434226473137,99.82146674019306,97.24936835580841
2020-11-13 16:00,2280,104.988,105.075,104.967,105.071,99.89454749645483,99.91196429081286,100.07184994178972,99.752078639836,79.05665409379968
2020-11-13 17:00,2515,105.07,105.142,105.034,105.112,99.89002207169501,99.87147043153966,100.02605019030308,99.71689067277626,39.973351099268676
2020-11-13 18:00,2727,105.114,105.152,105.014,105.021,99.99428685691439,99.95058131230896,100.08847335960647,99.81268926501143,-88.47536959872474
2020-11-13 19:00,2262,105.022,105.074,105.018,105.04,100.00590251332828,99.94211728865193,100.084002638463,99.80023193884087,17.139266058540763
2020-11-13 20:00,2212,105.042,105.042,104.936,104.96,100.07698170731713,100.02248475609757,100.15950827685624,99.8854612353389,-78.06401249024947
2020-11-13 21:00,3741,104.958,104.998,104.865,104.879,100.11765939797294,100.09754097579113,100.24016841252757,99.9549135390547,-75.26820251909672
2020-11-13 22:00,6493,104.878,104.916,104.676,104.741,100.17872657316624,100.21128306966706,100.40930193814634,100.0132642011878,-130.6279677339389
2020-11-13 23:00,5514,104.74,104.793,104.708,104.772,100.10155385026538,100.16674302294506,100.39272737526674,99.94075867062335,30.551842658020515
2020-11-14 00:00,6391,104.77,104.827,104.614,104.65,100.14371715241286,100.26115623506927,100.54383079896347,99.97848167117506,-114.53660398968249
2020-11-14 01:00,3456,104.652,104.683,104.603,104.612,100.1135624976103,100.26172905594004,100.59151753035931,99.93194058152078,-38.22191644689662
2020-11-14 02:00,2244,104.614,104.618,104.565,104.614,100.06098610128672,100.21612786051577,100.55610997667917,99.8761457443524,0.0
2020-11-14 03:00,1426,104.616,104.658,104.592,104.652,100.00764438328946,100.13578335817756,100.44188274742292,99.8296839689322,34.41156228492904
2020-11-14 04:00,2467,104.653,104.653,104.594,104.63,100.00152919812682,100.11946860365093,100.40085508325498,99.83808212404688,-21.977391952462273
2020-11-14 05:00,1403,104.632,104.661,104.589,104.646,99.985474838981,100.06650994782407,100.28595128579454,99.84706860985358,13.380227846161588
2020-11-14 06:00,830,104.646,104.646,104.570,104.64,99.99655963302759,100.04166666666666,100.19878605899734,99.88454727433596,-5.733616191732343
2020-11-16 07:00,256,104.73,104.750,104.587,104.658,99.98776968793601,100.00334422595498,100.09921119029401,99.90747726161598,-68.74820968204213
2020-11-16 08:00,2324,104.654,104.694,104.622,104.678,99.97363342822759,99.97821891897053,100.06088856184053,99.89554927610054,22.93271160204188
2020-11-16 09:00,3525,104.677,104.722,104.643,104.686,99.97669220335106,99.96236363983718,100.00629792279487,99.9184293568795,8.597877279631954
2020-11-16 10:00,2401,104.686,104.692,104.533,104.546,100.09144300116701,100.08627781072441,100.15865927323759,100.01389634821125,-133.73325946162865
2020-11-16 11:00,1958,104.548,104.552,104.499,104.533,100.08341863335033,100.09116738254902,100.18442067083164,99.9979140942664,-14.347476757088197
2020-11-16 12:00,1639,104.534,104.548,104.499,104.524,100.06639623435774,100.09117523248247,100.20212169904492,99.98022876592002,-9.5662655212707
2020-11-16 13:00,1190,104.525,104.558,104.485,104.548,100.01855606993925,100.05825075563375,100.17390862463958,99.94259288662792,22.004305190142198
2020-11-16 14:00,1437,104.548,104.598,104.548,104.587,99.96232801399798,100.01682809526994,100.13220457903944,99.90145161150043,37.30343956842931
2020-11-16 15:00,1415,104.586,104.592,104.538,104.56,99.99081866870704,100.03442999234886,100.14909776424135,99.91976222045638,-24.85992389038327
2020-11-16 16:00,2205,104.562,104.583,104.443,104.454,100.0771631531584,100.11813812778828,100.25448221519486,99.98179404038174,-103.28800137717727
2020-11-16 17:00,3093,104.454,104.466,104.364,104.382,100.11898603207456,100.1607556858462,100.32643890623338,99.995072465459,-68.92986386350789
2020-11-16 18:00,3115,104.384,104.556,104.382,104.545,99.96231287962128,99.9918695298675,100.1357845652858,99.84795449444918,154.23819742489403
2020-11-16 19:00,3492,104.544,104.694,104.518,104.665,99.86260927721786,99.87522094300861,100.01129553365912,99.7391463523581,115.74074074074966
2020-11-16 20:00,6506,104.666,105.138,104.596,105.04,99.59748667174415,99.56568926123379,99.8853200092233,99.24605851324426,357.3271167332366
2020-11-16 21:00,9603,105.038,105.078,104.852,104.9,99.8154432793137,99.73355576739749,100.09817423356431,99.36893730123066,-131.3810240103496
2020-11-16 22:00,7145,104.901,105.020,104.813,104.842,99.95841361286516,99.8190610633143,100.19837500614857,99.43974712048002,-56.24350578163935
2020-11-16 23:00,7966,104.844,104.868,104.538,104.587,100.21015996251934,100.06616501094778,100.44313600508046,99.68919401681512,-245.1260920987284
2020-11-17 00:00,6026,104.586,104.638,104.517,104.589,100.1937106196637,100.06444272342212,100.44127397858216,99.68761146826208,2.868452756583208
2020-11-17 01:00,3044,104.59,104.604,104.524,104.544,100.14194980104081,100.1059840832568,100.48458331345695,99.72738485305665,-43.98126015872118
2020-11-17 02:00,1602,104.546,104.565,104.530,104.538,100.07844037574863,100.11976506150873,100.48490966676833,99.75462045624911,-7.652133988875496
2020-11-17 03:00,1824,104.54,104.563,104.498,104.56,100.00344299923498,100.11572302983929,100.44295557689786,99.78849048278073,19.131432944323723
2020-11-17 04:00,1473,104.56,104.598,104.536,104.595,99.97150915435738,100.08700224676129,100.40771960311451,99.76628489040806,33.47360367252925
2020-11-17 05:00,1261,104.594,104.596,104.553,104.564,99.99636586205587,100.10701579893653,100.43539257167846,99.7786390261946,-28.682333594662353
2020-11-17 06:00,1117,104.564,104.588,104.553,104.583,99.98565732480432,100.04513161794937,100.27928686886985,99.8109763670289,18.17068972113295
2020-11-17 07:00,1648,104.587,104.611,104.567,104.582,99.99502782505603,100.01568147482358,100.17492892503836,99.8564340246088,-4.780708883522487
2020-11-17 08:00,1273,104.58,104.580,104.518,104.534,100.03596915836006,100.03214265215146,100.07345474479577,99.99083055950713,-43.98546567220527
2020-11-17 09:00,3184,104.532,104.532,104.424,104.488,100.05952836689389,100.06670622463822,100.12614220032685,100.00727024894962,-42.09237362721169
2020-11-17 10:00,2516,104.487,104.552,104.428,104.543,100.00286963259146,100.00966109639096,100.06598165207478,99.95334054070713,53.595184089897884
2020-11-17 11:00,1308,104.542,104.549,104.480,104.496,100.03119736640646,100.05004976267034,100.11527611777822,99.98482340756247,-44.00145396109361
2020-11-17 12:00,1146,104.496,104.522,104.467,104.518,99.99789509940881,100.0270766757879,100.0944218059596,99.95973154561621,21.05343745215661
2020-11-17 13:00,1170,104.517,104.536,104.476,104.494,100.01320649989485,100.04373456849196,100.11661218956934,99.9708569474146,-22.005989456257005
2020-11-17 14:00,1405,104.494,104.519,104.472,104.512,100.00057409675453,100.01856246172687,100.08350958445915,99.95361533899461,17.22586942791039
2020-11-17 15:00,1415,104.514,104.560,104.492,104.558,99.95944834445963,99.973985730408,100.03788516907346,99.91008629174254,42.099623017022736
2020-11-17 16:00,2055,104.556,104.568,104.466,104.474,100.03560694526878,100.04393437601699,100.10588636467435,99.98198238735966,-78.42687172423739
2020-11-17 17:00,4705,104.476,104.486,104.256,104.269,100.1845227248752,100.21060909762247,100.35890114749878,100.06231704774618,-198.13162831654506
2020-11-17 18:00,4191,104.268,104.361,104.236,104.296,100.12061824039284,100.16184705070184,100.3428966982689,99.98079740313479,26.853876548898796
2020-11-17 19:00,2821,104.294,104.378,104.264,104.295,100.07996548252565,100.14430221966538,100.3487879338314,99.93981650549934,0.9588279287444865
2020-11-17 20:00,3190,104.294,104.307,104.167,104.206,100.09788303936446,100.19749342648217,100.432716723147,99.96227012981731,-84.37685772910605
2020-11-17 21:00,3103,104.204,104.282,104.204,104.232,100.0264793921254,100.14717169391358,100.39622704878435,99.89811633904282,26.870369659519593
2020-11-17 22:00,5521,104.23,104.232,104.071,104.145,100.08622593499462,100.19501656344521,100.46302817300786,99.92700495388254,-81.55041734626111
2020-11-17 23:00,5386,104.146,104.242,104.081,104.081,100.10645554904364,100.21694641673311,100.50695204000304,99.92694079346319,-62.41238261670897
2020-11-18 00:00,6136,104.082,104.250,104.082,104.214,99.96315274339351,100.06045253037018,100.32175996573827,99.79914509500213,126.82308180089258
2020-11-18 01:00,3144,104.216,104.245,104.187,104.21,99.96775741291636,100.03089914595529,100.22167550924334,99.84012278266722,-5.75727335533913
2020-11-18 02:00,2168,104.211,104.248,104.209,104.228,99.94972560156592,99.99002187511992,100.11020872705289,99.86983502318695,16.313057162867555
2020-11-18 03:00,1350,104.228,104.248,104.186,104.208,99.98099953938289,100.00335866728082,100.11900532578628,99.88771200877537,-19.188701692439675
2020-11-18 04:00,1519,104.208,104.218,104.187,104.21,100.00383840322438,99.99318683427695,100.09551988089514,99.89085378765876,1.9192384461800809
2020-11-18 05:00,1496,104.208,104.212,104.186,104.198,100.01228430488123,99.9953933856696,100.07912862451937,99.91165814681983,-9.596192230927679
2020-11-18 06:00,1875,104.199,104.208,104.172,104.197,100.01074886992917,99.99548931351191,100.07887814855307,99.91210047847075,-1.9194042169265912
2020-11-18 07:00,649,104.192,104.208,104.170,104.19,100.0101737210866,99.99817640848451,100.07761715907064,99.91873565789838,-1.9195331695286961
2020-11-18 08:00,855,104.193,104.200,104.166,104.176,100.0174704346492,100.01459069267393,100.08973326031641,99.93944812503148,-16.315875346708424
2020-11-18 09:00,3941,104.174,104.175,104.040,104.074,100.08935949420619,100.11193958145167,100.19095550198148,100.03292366092185,-95.99324207576603
2020-11-18 10:00,2602,104.074,104.152,104.056,104.102,100.04399531229001,100.07425409694339,100.16625515798995,99.98225303589682,26.90393373946019
2020-11-18 11:00,1359,104.1,104.142,104.096,104.106,100.0226692025437,100.06041918813517,100.15890515492313,99.96193322134722,5.763688760807136
2020-11-18 12:00,1282,104.108,104.146,104.094,104.105,100.00730032179061,100.04956534268285,100.1463082938467,99.95282239151902,-2.8816229300343044
2020-11-18 13:00,1349,104.104,104.125,104.079,104.08,100.0128747117603,100.06129900076866,100.16104756228144,99.96155043925587,-23.05386920771624
2020-11-18 14:00,2835,104.078,104.096,103.962,103.998,100.07711686763218,100.11980999634609,100.24040993988676,99.9992100528054,-76.86542785218614
2020-11-18 15:00,2076,104.0,104.042,103.935,103.962,100.08483869106033,100.1317789192205,100.2729691573232,99.99058868111779,-36.53846153845837
2020-11-18 16:00,3267,103.962,103.968,103.850,103.888,100.11416140458968,100.17335977206226,100.34472290203391,100.00199664209057,-71.17985417748606
2020-11-18 17:00,4290,103.887,103.986,103.845,103.96,100.01692958830333,100.08185840707966,100.24369806335488,99.92001875080445,70.26865729108866
2020-11-18 18:00,3007,103.961,103.971,103.851,103.854,100.07549059256277,100.15300325456893,100.32501857146225,99.98098793767561,-102.9232115889606
2020-11-18 19:00,3284,103.854,103.896,103.793,103.856,100.0462178400864,100.1300839624095,100.31868582220173,99.94148210261726,1.9257804225117363
2020-11-18 20:00,3601,103.858,103.963,103.792,103.904,99.98883584847566,100.06477132737915,100.2446026331895,99.88494002156877,44.29124381366122
2020-11-18 21:00,5474,103.906,104.102,103.906,103.919,99.98036932610988,100.03233287464279,100.19147842623998,99.87318732304558,12.511308297875981
2020-11-18 22:00,4569,103.92,104.008,103.851,103.966,99.93632533712956,99.97374141546277,100.10047275506872,99.8470100758568,44.26481909160149
2020-11-18 23:00,3830,103.964,103.964,103.857,103.864,100.03639374566752,100.05112454748517,100.14614227180286,99.9561068231675,-96.1871417028917
2020-11-19 00:00,6043,103.866,103.872,103.661,103.67,100.18771100607708,100.20671361049484,100.36592111175055,100.04750610923914,-188.704677180211
2020-11-19 01:00,2717,103.668,103.746,103.653,103.721,100.10316136558663,100.13420618775368,100.30979935469595,99.95861302081144,51.12474437627549
2020-11-19 02:00,2322,103.72,103.834,103.700,103.828,99.98247100974699,100.02523404091383,100.20054468658088,99.84992339524678,104.12649440802555
2020-11-19 03:00,1916,103.829,103.872,103.766,103.787,99.98747434649822,100.04807923921109,100.21290330408388,99.8832551743383,-40.451126371232874
2020-11-19 04:00,2104,103.788,103.842,103.783,103.825,99.94336624127146,100.00866843245848,100.17316744566969,99.84416941924728,35.64959340194063
2020-11-19 05:00,1792,103.826,103.880,103.818,103.854,99.95089259922595,99.9805496177326,100.14490750251794,99.81619173294727,26.96819679079017
2020-11-19 06:00,1884,103.854,103.884,103.784,103.822,100.00115582439186,100.00346747317528,100.1615926236073,99.84534232274325,-30.812486760256203
2020-11-19 07:00,532,103.817,103.832,103.738,103.825,99.9976884180112,99.99152419937397,100.13793909212364,99.8451093066243,7.70586705453806
2020-11-19 08:00,1115,103.822,103.910,103.790,103.897,99.94956543499825,99.91558947804077,100.03942457411226,99.79175438196931,72.2390244842161
2020-11-19 09:00,3854,103.898,103.984,103.828,103.852,99.9980741824906,99.9577283056658,100.07983318497871,99.83562342635285,-44.27419199598864
2020-11-19 10:00,2902,103.853,103.883,103.799,103.856,99.99460791865673,99.97178786011403,100.05783239114425,99.88574332908382,2.8886984487690426
2020-11-19 11:00,2307,103.854,103.856,103.777,103.783,100.05742751703086,100.04808109227909,100.10997934432544,99.98618284023277,-68.365204999324
2020-11-19 12:00,1784,103.782,103.800,103.743,103.752,100.0732515999693,100.07064924049658,100.1483803961467,99.99291808484647,-28.90674683471232
2020-11-19 13:00,1816,103.754,103.784,103.719,103.772,100.02987318351784,100.04991712600702,100.13079862944667,99.96903562256736,17.348728723712515
2020-11-19 14:00,1759,103.77,103.842,103.758,103.774,100.01291267562216,100.04307437315705,100.12889741262549,99.95725133368859,3.8546786161750877
2020-11-19 15:00,2531,103.776,103.905,103.761,103.871,99.92240375080642,99.95128572941437,100.04012962515192,99.86244183367681,91.54332408263845
2020-11-19 16:00,2794,103.872,103.948,103.826,103.834,99.96783327233865,99.98805786158675,100.0772833799895,99.89883234318401,-36.58348736906645
2020-11-19 17:00,4465,103.836,103.967,103.812,103.936,99.90513392857153,99.9006119150246,100.01165711934885,99.78956671070034,96.30571285489476
2020-11-19 18:00,3929,103.934,104.078,103.904,104.058,99.84297218858724,99.79895827327066,99.96798066817134,99.62993587836996,119.3064829603493
2020-11-19 19:00,4649,104.056,104.217,104.014,104.121,99.84921389537186,99.76440871678143,99.99505546632783,99.53376196723502,62.46636426539338
2020-11-19 20:00,3141,104.12,104.148,104.006,104.028,99.96866228323155,99.87013111854498,100.11636203448325,99.62390020260673,-88.35958509412094
2020-11-19 21:00,3523,104.026,104.044,103.944,104.02,100.01211305518183,99.90059603922322,100.14568683399507,99.65550524445136,-5.767788822025482
2020-11-19 22:00,4201,104.02,104.097,103.972,104.017,100.03057192574303,99.92895392099369,100.1551993621201,99.70270847986728,-2.884060757546735
2020-11-19 23:00,4644,104.016,104.090,103.976,103.987,100.04577495263842,99.97845884581726,100.17692842126706,99.77998927036744,-27.880326103686517
2020-11-20 00:00,5776,103.986,103.992,103.827,103.894,100.09163185554519,100.07950410995822,100.24476666039656,99.9142415595199,-88.47344834881497
2020-11-20 01:00,2721,103.892,103.927,103.845,103.854,100.09667417721042,100.11641342654111,100.2860034063256,99.94682344675662,-36.57644476956523
2020-11-20 02:00,2287,103.856,103.871,103.791,103.826,100.08629822973063,100.14264249802554,100.31478829003714,99.97049670601395,-28.88615005392191
2020-11-20 03:00,1533,103.827,103.838,103.800,103.81,100.06184375301044,100.14593969752433,100.34218085179147,99.94969854325718,-16.373390351253438
2020-11-20 04:00,2211,103.81,103.824,103.747,103.788,100.04470651713122,100.14115311982117,100.34981538042642,99.93249085921593,-21.192563336870794
2020-11-20 05:00,1789,103.79,103.828,103.763,103.77,100.03816131830021,100.12469885323311,100.31472551709975,99.93467218936651,-19.269679159851844
2020-11-20 06:00,2719,103.771,103.815,103.734,103.749,100.03816904259331,100.11807342721377,100.3064674363912,99.92967941803634,-21.20052808588678
2020-11-20 07:00,777,103.803,103.803,103.740,103.784,99.9963385492948,100.06157018422881,100.22906308993898,99.89407727851864,-18.303902584695287
2020-11-20 08:00,1423,103.788,103.846,103.760,103.81,99.971293709662,100.01656873133611,100.14450925662707,99.88862820604514,21.197055536290872
2020-11-20 09:00,3509,103.809,103.898,103.771,103.844,99.94934709756954,99.97005123069222,100.04899445496449,99.89110800641994,33.71576645569901
2020-11-20 10:00,2550,103.842,103.884,103.820,103.871,99.94281368235612,99.94185094973575,100.0127185341703,99.87098336530119,27.92704300764273
2020-11-20 11:00,1824,103.869,103.912,103.826,103.832,99.99634024192939,99.97727097619234,100.04419708631286,99.91034486607182,-35.62179283521179
2020-11-20 12:00,1310,103.83,103.842,103.800,103.817,100.01714555419645,99.99084928287279,100.0571054573317,99.92459310841384,-12.520466146590802
2020-11-20 13:00,1912,103.816,103.833,103.798,103.813,100.02157725911024,99.99499099342091,100.0613143878577,99.9286675989841,-2.8897279802728995
2020-11-20 14:00,2070,103.812,103.858,103.769,103.785,100.03719227248651,100.02167943344418,100.08837494732255,99.95498391956583,-26.00855392440279
2020-11-20 15:00,1709,103.786,103.828,103.744,103.764,100.03681430939453,100.04134381866547,100.10938283006374,99.9733048072672,-21.1974640124926
2020-11-20 16:00,2742,103.763,103.880,103.746,103.871,99.94127331016371,99.95003417700808,100.01597651223508,99.88409184178107,104.08334377378243
2020-11-20 17:00,2786,103.872,103.888,103.788,103.8,100.006358381503,100.01994219653186,100.08336846214083,99.95651593092289,-69.31608133087138
2020-11-20 18:00,3080,103.801,103.808,103.765,103.8,100.00385356454733,100.01897880539505,100.08328860919437,99.9546690015957,-0.9633818556707303
2020-11-20 19:00,2526,103.802,103.852,103.786,103.83,99.98362708273152,99.98873158046813,100.05155164024076,99.9259115206955,26.9744320918591
2020-11-20 20:00,2176,103.832,103.850,103.772,103.802,100.01791872988971,100.0090557022023,100.06234126637285,99.95577013803178,-28.89282687416878
2020-11-20 21:00,1974,103.801,103.833,103.773,103.797,100.00847808703539,100.01050126689601,100.06259328731262,99.9584092464794,-3.8535274226692304
2020-11-20 22:00,3071,103.796,103.864,103.790,103.799,100.00635844275969,100.00684014296866,100.05880271411216,99.95487757182516,2.890284789394691
2020-11-20 23:00,3656,103.8,103.811,103.703,103.777,100.02312651165492,100.02457191863326,100.07888538167751,99.970258455589,-22.15799614643173
2020-11-21 00:00,3825,103.778,103.817,103.704,103.805,99.99132989740392,99.99951832763358,100.0526422259201,99.94639442934704,26.01707490990482
2020-11-21 01:00,2224,103.804,103.859,103.802,103.818,99.98189138685018,99.99219788475992,100.03880399820349,99.94559177131634,13.48695618665542
2020-11-21 02:00,1818,103.816,103.856,103.806,103.836,99.9720713432722,99.97149350899498,100.0030159444234,99.93997107356655,19.26485320181477
2020-11-21 03:00,1100,103.838,103.859,103.813,103.824,99.98844197873336,99.98535983972882,100.01810529998696,99.95261437947069,-13.48254011055278
2020-11-21 04:00,987,103.825,103.846,103.810,103.822,99.99903681300701,99.98940494307571,100.02242413904028,99.95638574711114,-2.8894774861546964
2020-11-21 05:00,1367,103.824,103.844,103.812,103.822,100.00231164878363,99.9886343934812,100.020238670336,99.9570301166264,-1.9263368777886989
2020-11-21 06:00,1261,103.821,103.866,103.808,103.858,99.9753509599647,99.95936759806663,100.00064963781334,99.91808555831993,35.638262008655424
2020-11-23 07:00,374,103.798,103.828,103.786,103.823,100.0065496084684,99.99556938250684,100.03517180155723,99.95596696345646,24.085242490213176
2020-11-23 08:00,1023,103.82,103.864,103.813,103.82,100.00866884993272,100.0004816027741,100.03807624395719,99.96288696159101,0.0
2020-11-23 09:00,1592,103.821,103.854,103.787,103.795,100.02755431379174,100.02630184498295,100.0569754927589,99.99562819720703,-25.043103033101442
2020-11-23 10:00,1984,103.796,103.800,103.716,103.752,100.055517002082,100.06264939471052,100.1132705604751,100.01202822894595,-42.39084357779793
2020-11-23 11:00,860,103.753,103.766,103.730,103.74,100.0443416232891,100.06670522460001,100.13408679860729,99.99932365059277,-12.529758175672251
2020-11-23 12:00,589,103.739,103.760,103.732,103.758,100.01445671659064,100.041828100002,100.11267853251053,99.97097766749343,18.315194864025337
2020-11-23 13:00,513,103.756,103.766,103.742,103.748,100.01021706442546,100.04414542930952,100.11948462286418,99.9688062357549,-7.710397470985356
2020-11-23 14:00,868,103.75,103.762,103.732,103.747,100.00192776658612,100.03788061341538,100.11524652425376,99.96051470257699,-2.89156626506035
2020-11-23 15:00,917,103.748,103.776,103.740,103.766,99.98631536341395,100.01416648998713,100.08864076376425,99.93969221621,17.349732043027995
2020-11-23 16:00,2186,103.768,103.849,103.768,103.812,99.95588178630612,99.96541825607834,100.02549139779909,99.90534511435759,42.40228201371996
2020-11-23 17:00,3317,103.811,103.826,103.749,103.818,99.96166368067206,99.95915929800233,100.01783348341466,99.90048511259,6.743023379016472
2020-11-23 18:00,3227,103.818,103.824,103.754,103.794,99.99364125093949,99.97976761662531,100.03280446710224,99.92673076614838,-23.117378489280192
