Datetime,Volume,Open,High,Low,Close,Rate
2017-02-14 07:00,125608,81.617,81.918,81.367,81.902,0.0034919195755785753
2017-02-15 07:00,123804,81.898,82.514,81.832,82.448,0.006715670712349474
2017-02-16 07:00,136110,82.442,82.602,81.696,81.701,-0.008988137114577518
2017-02-17 07:00,113278,81.676,81.930,81.012,81.016,-0.00808070914344479
2017-02-20 07:00,71846,81.228,81.348,80.967,81.326,0.0012064805239572437
2017-02-21 07:00,96334,81.32,81.446,81.022,81.414,0.0011559272011806235
2017-02-22 07:00,110126,81.4,81.482,80.854,81.468,0.0008353808353808087
2017-02-23 07:00,105825,81.47,81.744,81.299,81.43,-0.0004909782742112685
2017-02-24 07:00,100260,81.406,81.598,80.542,80.744,-0.008132078716556594
2017-02-27 07:00,100422,80.755,81.238,80.520,81.038,0.0035044269704662405
2017-02-28 07:00,114070,81.056,81.130,80.671,81.112,0.0006908803789972042
2017-03-01 07:00,178909,81.102,81.466,80.664,81.25,0.0018248625188034343
2017-03-02 07:00,128260,81.251,81.500,80.752,80.796,-0.005599931077771329
2017-03-03 07:00,139142,80.808,80.852,80.168,80.331,-0.00590288090288095
2017-03-06 07:00,100403,80.008,80.246,79.625,79.664,-0.004299570042995627
2017-03-07 07:00,95648,79.648,79.938,79.238,79.267,-0.004783547609481723
2017-03-08 07:00,110536,79.268,79.489,78.977,79.08,-0.002371701064742423
2017-03-09 07:00,125493,79.056,79.432,78.904,79.316,0.0032888079336167416
2017-03-10 07:00,129528,79.306,80.063,79.250,79.493,0.002357955261896926
2017-03-13 06:00,94323,79.63,79.686,79.386,79.536,-0.0011804596257691082
2017-03-14 06:00,98464,79.539,79.584,79.300,79.394,-0.0018230050666967904
2017-03-15 06:00,134620,79.409,79.940,79.376,79.866,0.005755015174602294
2017-03-16 06:00,136397,79.867,79.898,78.844,79.162,-0.008827175178734624
2017-03-17 06:00,94796,79.163,79.508,78.866,79.082,-0.001023205285297463
2017-03-20 06:00,86758,79.137,79.568,79.022,79.386,0.0031464422457257064
2017-03-21 06:00,130217,79.412,79.592,78.583,78.667,-0.009381453684581731
2017-03-22 06:00,148287,78.657,78.763,78.022,78.299,-0.004551406740658681
2017-03-23 06:00,140431,78.306,78.517,77.840,77.972,-0.004265318111000475
2017-03-24 06:00,124510,77.97,78.298,77.797,78.256,0.0036680774656919503
2017-03-27 06:00,118468,78.026,78.142,77.642,77.945,-0.0010381154999615906
2017-03-28 06:00,103645,77.958,78.126,77.470,77.95,-0.00010261935914204529
2017-03-29 06:00,101944,77.952,78.157,77.713,78.083,0.0016805213464696253
2017-03-30 06:00,97603,78.095,78.340,77.771,78.282,0.002394519495486236
2017-03-31 06:00,106440,78.26,78.410,77.852,78.05,-0.0026833631484795293
2017-04-03 06:00,89449,78.027,78.152,77.578,77.784,-0.003114306586181642
2017-04-04 06:00,99609,77.798,77.828,76.962,77.216,-0.007480912105709759
2017-04-05 06:00,108058,77.222,77.522,77.052,77.092,-0.001683458081893702
2017-04-06 06:00,113012,77.092,77.468,76.866,77.23,0.0017900690084574954
2017-04-07 06:00,157182,77.226,77.380,76.674,77.024,-0.0026156993758578483
2017-04-10 06:00,84246,77.031,77.437,76.992,77.221,0.002466539445158413
2017-04-11 06:00,105021,77.243,77.246,76.126,76.275,-0.012531879911448149
2017-04-12 06:00,112639,76.28,76.360,75.682,75.956,-0.004247509176717332
2017-04-13 06:00,103536,75.945,76.586,75.944,76.338,0.005174797550859184
2017-04-14 06:00,74230,76.334,76.456,75.974,76.013,-0.004205203448004794
2017-04-17 06:00,74096,76.109,76.420,75.868,76.348,0.003140233086757208
2017-04-18 06:00,112277,76.314,76.640,76.196,76.351,0.0004848389548445389
2017-04-19 06:00,90847,76.359,76.578,76.096,76.234,-0.001637004151442528
2017-04-20 06:00,100091,76.237,76.770,76.216,76.644,0.005338615108149727
2017-04-21 06:00,79124,76.651,76.811,76.326,76.702,0.0006653533548160094
2017-04-24 06:00,99333,77.935,77.965,76.940,77.004,-0.011945852312824756
2017-04-25 06:00,97763,77.01,77.268,76.676,77.222,0.0027528892351641227
2017-04-26 06:00,130655,77.253,77.382,76.406,76.526,-0.009410637774584856
2017-04-27 06:00,105430,76.522,76.987,76.128,76.502,-0.0002613627453544109
2017-04-28 06:00,92218,76.523,76.653,76.354,76.597,0.0009670295205362841
2017-05-01 06:00,59800,76.405,77.314,76.309,77.261,0.01120345527125181
2017-05-02 06:00,74055,77.251,77.731,77.187,77.666,0.005372098743058239
2017-05-03 06:00,82574,77.663,78.022,77.382,77.551,-0.0014421281691409651
2017-05-04 06:00,102614,77.557,77.762,77.023,77.256,-0.0038810165426718664
2017-05-05 06:00,111006,77.282,78.099,76.983,78.02,0.009549442302217846
2017-05-08 06:00,101738,77.999,78.288,77.623,78.236,0.003038500493596187
2017-05-09 06:00,105766,78.247,78.906,78.065,78.61,0.004639155494779347
2017-05-10 06:00,103948,78.59,79.369,78.363,79.336,0.009492301819569858
2017-05-11 06:00,114768,79.336,79.376,77.658,77.989,-0.016978420893415273
2017-05-12 06:00,100551,77.974,77.988,77.548,77.775,-0.0025521327622027605
2017-05-15 06:00,87000,77.71,78.484,77.590,78.288,0.007437910178870197
2017-05-16 06:00,100140,78.318,78.507,77.772,77.858,-0.00587349012998281
2017-05-17 06:00,153048,77.857,77.892,76.784,76.924,-0.011983508226620506
2017-05-18 06:00,201202,76.936,77.236,76.273,76.911,-0.0003249454091713331
2017-05-19 06:00,123145,76.931,77.306,76.498,77.063,0.0017158232702032341
2017-05-22 06:00,93502,76.904,77.880,76.855,77.864,0.01248309580776043
2017-05-23 06:00,123311,77.856,78.416,77.649,78.389,0.006845972050965902
2017-05-24 06:00,116139,78.364,78.738,78.188,78.598,0.002986065029860582
2017-05-25 06:00,96607,78.596,78.866,78.493,78.541,-0.0006997811593466184
2017-05-26 06:00,106462,78.488,78.688,78.136,78.654,0.0021149729895015394
2017-05-29 06:00,57956,78.482,78.910,78.364,78.508,0.00033128615478703716
2017-05-30 06:00,94352,78.512,78.718,77.993,78.652,0.0017831669044222611
2017-05-31 06:00,107379,78.655,78.966,78.385,78.475,-0.002288474985697118
2017-06-01 06:00,92893,78.465,78.750,78.312,78.622,0.002000892117504575
2017-06-02 06:00,101638,78.622,79.136,78.616,78.88,0.003281524255297443
2017-06-05 06:00,68317,78.722,78.978,78.670,78.859,0.0017403013134828951
2017-06-06 06:00,102209,78.843,78.900,78.390,78.594,-0.003158175107492224
2017-06-07 06:00,95146,78.569,79.050,78.513,79.009,0.0056001730962593095
2017-06-08 06:00,107404,79.02,79.564,78.828,79.358,0.004277398127056544
2017-06-09 06:00,110147,79.358,79.752,78.992,79.561,0.0025580281761133465
2017-06-12 06:00,84720,79.522,79.636,78.948,79.152,-0.004652800482885296
2017-06-13 06:00,67910,79.142,79.561,79.042,79.474,0.004194991281494123
2017-06-14 06:00,141950,79.478,80.009,79.260,79.668,0.0023905986562320638
2017-06-15 06:00,132975,79.644,79.996,78.977,79.958,0.0039425443222338525
2017-06-16 06:00,102008,79.931,80.642,79.834,80.408,0.005967647095620021
2017-06-19 06:00,83329,80.446,81.020,80.340,80.644,0.0024612783730702274
2017-06-20 06:00,88460,80.68,81.116,80.540,80.706,0.0003222607833415499
2017-06-21 06:00,90134,80.711,80.748,80.272,80.481,-0.002849673526532988
2017-06-22 06:00,89410,80.476,81.038,80.158,80.876,0.004970425965505314
2017-06-23 06:00,65730,80.856,81.181,80.731,81.047,0.002362224201048809
2017-06-26 06:00,73580,81.019,81.608,80.937,81.534,0.006356533652600014
2017-06-27 06:00,105780,81.519,81.888,81.390,81.673,0.0018891301414393743
2017-06-28 06:00,129756,81.67,82.104,81.306,82.022,0.004310028162115879
2017-06-29 06:00,124113,82.048,82.365,81.412,81.872,-0.0021450858034321608
2017-06-30 06:00,126220,81.9,82.490,81.705,82.433,0.0065079365079365225
2017-07-03 06:00,92433,82.18,82.828,82.133,82.706,0.0064005840837186205
2017-07-04 06:00,95655,82.72,82.763,82.062,82.561,-0.001922147001934137
2017-07-05 06:00,106732,82.558,82.646,82.097,82.556,-2.422539305711802e-05
2017-07-06 06:00,106395,82.568,82.602,82.066,82.376,-0.0023253560701481575
2017-07-07 06:00,116002,82.345,83.050,82.292,82.949,0.007334993017183791
2017-07-10 06:00,77235,82.851,83.162,82.840,82.972,0.0014604531025575445
2017-07-11 06:00,106231,82.976,83.003,82.162,82.318,-0.007930003856536845
2017-07-12 06:00,124254,82.302,82.362,81.935,82.147,-0.0018833078175500124
2017-07-13 06:00,111126,82.188,83.278,82.094,82.931,0.009040249184795773
2017-07-14 06:00,107771,82.92,83.178,82.456,82.682,-0.0028702363724071337
2017-07-17 06:00,95831,82.598,82.814,82.328,82.424,-0.0021065885372526256
2017-07-18 06:00,146971,82.427,82.622,81.680,82.358,-0.0008371043468766619
2017-07-19 06:00,106594,82.372,82.778,82.119,82.348,-0.0002913611421356882
2017-07-20 06:00,145462,82.347,83.042,82.218,82.8,0.005501111151590258
2017-07-21 06:00,119959,82.784,83.176,82.603,82.858,0.0008938925396211595
2017-07-24 06:00,112032,82.699,82.859,82.300,82.634,-0.0007859829018488461
2017-07-25 06:00,128310,82.639,83.026,82.348,82.992,0.004271590895340078
2017-07-26 06:00,151044,83.008,83.641,82.908,83.58,0.0068909020817270955
2017-07-27 06:00,162456,83.596,83.911,83.056,83.297,-0.003576726159146449
2017-07-28 06:00,141005,83.295,83.402,82.964,83.189,-0.0012725853892791735
2017-07-31 06:00,105458,83.039,83.126,82.548,82.846,-0.002324209106564359
2017-08-01 06:00,127925,82.828,83.010,82.305,82.424,-0.004877577630752842
2017-08-02 06:00,125108,82.408,82.498,81.892,82.268,-0.0016988641879429251
2017-08-03 06:00,120913,82.24,82.288,81.714,81.816,-0.0051556420233462115
2017-08-04 06:00,121244,81.816,82.254,81.740,82.065,0.0030434144910530363
2017-08-07 06:00,87536,81.964,82.165,81.404,81.534,-0.005246205651261439
2017-08-08 06:00,89280,81.541,81.567,80.806,80.844,-0.008547847095326312
2017-08-09 06:00,118334,80.9,80.905,80.230,80.744,-0.0019283065512979715
2017-08-10 06:00,127412,80.735,81.138,79.424,79.427,-0.016201151916764633
2017-08-11 06:00,117255,79.462,79.946,79.086,79.94,0.006015453927663467
2017-08-14 06:00,90763,79.789,80.196,79.726,79.888,0.0012407725375678821
2017-08-15 06:00,97241,79.885,80.602,79.861,80.078,0.0024159729611315994
2017-08-16 06:00,108399,80.068,80.607,79.948,80.56,0.006144776939601394
2017-08-17 06:00,134451,80.597,80.610,79.743,79.79,-0.01001277963199608
2017-08-18 06:00,137258,79.77,80.364,79.523,79.872,0.001278676194057965
2017-08-21 06:00,83761,80.006,80.006,79.612,79.83,-0.002199835012374096
2017-08-22 06:00,79542,79.856,80.122,79.560,79.751,-0.001314866760168175
2017-08-23 06:00,102969,79.748,79.922,78.566,78.765,-0.012326327932988965
2017-08-24 06:00,92699,78.768,79.030,78.492,78.96,0.002437538086532514
2017-08-25 06:00,115578,78.981,79.328,78.864,79.184,0.002570238411769957
2017-08-28 06:00,72722,79.076,79.364,78.878,79.27,0.00245333603115993
2017-08-29 06:00,174149,79.288,79.692,78.288,79.583,0.003720613459792172
2017-08-30 06:00,115091,79.57,79.908,79.270,79.383,-0.0023501319592811065
2017-08-31 06:00,133722,79.386,79.640,78.712,78.921,-0.0058574559746049585
2017-09-01 06:00,130231,78.947,79.122,78.730,78.918,-0.0003673350475635092
2017-09-04 06:00,80109,78.303,78.839,78.303,78.581,0.0035503109714826483
2017-09-05 06:00,132677,78.568,79.096,78.286,78.723,0.0019728133591284127
2017-09-06 06:00,134560,78.718,78.856,78.318,78.626,-0.0011687288803069024
2017-09-07 06:00,136860,78.618,78.743,78.188,78.449,-0.002149634943651542
2017-09-08 06:00,167743,78.458,79.169,78.208,78.31,-0.0018863595809222276
2017-09-11 06:00,111744,78.577,79.386,78.266,79.352,0.009862936991740658
2017-09-12 06:00,127397,79.356,80.366,78.943,80.283,0.011681536367760557
2017-09-13 06:00,114414,80.291,80.386,79.867,79.986,-0.0037986822931585437
2017-09-14 06:00,143765,79.988,80.358,79.538,79.616,-0.004650697604640695
2017-09-15 06:00,138581,79.578,81.048,79.254,80.837,0.015820955540476016
2017-09-18 06:00,95481,80.864,81.654,80.812,81.044,0.0022259596359318437
2017-09-19 06:00,116818,80.99,81.788,80.917,81.656,0.00822323743672072
2017-09-20 06:00,157047,81.656,82.730,81.410,82.538,0.010801410796512085
2017-09-21 06:00,135168,82.598,82.762,82.062,82.178,-0.005084868883023823
2017-09-22 06:00,114289,82.188,82.254,81.369,82.208,0.00024334452718153526
2017-09-25 06:00,126164,81.885,82.220,80.920,81.164,-0.008805031446540924
2017-09-26 06:00,129399,81.166,81.342,80.493,80.878,-0.0035482837641376526
2017-09-27 06:00,146616,80.906,81.546,80.849,81.232,0.00402936741403596
2017-09-28 06:00,134294,81.261,81.660,80.982,81.294,0.00040609886661499675
2017-09-29 06:00,113931,81.269,81.428,81.025,81.125,-0.0017718933418647386
2017-10-02 06:00,104816,81.332,81.402,80.950,81.142,-0.0023361038705552273
2017-10-03 06:00,110696,81.073,81.263,80.650,80.796,-0.0034166738618280667
2017-10-04 06:00,97787,80.798,81.132,80.653,80.808,0.0001237654397386707
2017-10-05 06:00,88904,80.814,80.822,80.217,80.291,-0.006471650951567751
2017-10-06 06:00,108545,80.292,80.348,79.800,79.855,-0.005442634384496558
2017-10-07 06:00,1,79.855,79.855,79.855,79.855,0.0
2017-10-09 06:00,59570,79.514,79.825,79.414,79.606,0.0011570289508765596
2017-10-10 06:00,95195,79.595,79.857,79.272,79.498,-0.001218669514416662
2017-10-11 06:00,89301,79.486,79.731,79.272,79.686,0.0025161663689203485
2017-10-12 06:00,97368,79.668,80.187,79.631,80.056,0.004870211377215331
2017-10-13 06:00,106212,80.039,80.541,79.854,80.292,0.0031609590324716713
2017-10-16 06:00,77197,80.191,80.492,80.147,80.458,0.003329550697709168
2017-10-17 06:00,92681,80.45,80.848,80.278,80.464,0.0001740211311373001
2017-10-18 06:00,87582,80.463,80.802,80.193,80.769,0.003802990194250918
2017-10-19 06:00,143030,80.746,80.960,78.912,79.106,-0.02031060362123202
2017-10-20 06:00,115004,79.119,79.246,78.824,79.012,-0.0013523932304503256
2017-10-21 06:00,1,79.012,79.012,79.012,79.012,0.0
2017-10-23 06:00,92703,79.163,79.485,78.932,79.008,-0.00195798542248274
2017-10-24 06:00,106964,79.028,79.363,78.320,78.642,-0.004884344789188767
2017-10-25 06:00,127911,78.66,78.730,77.940,78.334,-0.004144419018560812
2017-10-26 06:00,119225,78.36,78.400,77.845,78.004,-0.004543134252169405
2017-10-27 06:00,129381,77.978,78.271,77.869,78.165,0.0023981122880814055
2017-10-30 06:00,91616,78.25,78.354,77.664,77.828,-0.005392971246006352
2017-10-31 06:00,94792,77.807,77.874,77.352,77.798,-0.00011567082653232153
2017-11-01 06:00,116788,77.801,78.979,77.732,78.618,0.010501150370817766
2017-11-02 06:00,110115,78.647,78.992,78.585,78.862,0.0027337342810277465
2017-11-03 06:00,89542,78.866,79.212,78.751,78.786,-0.0010143788197702216
2017-11-06 07:00,87406,78.765,79.178,78.580,78.97,0.002602678854821282
2017-11-07 07:00,86997,78.976,79.146,78.515,78.68,-0.003747974068071215
2017-11-08 07:00,91304,78.642,79.395,78.502,79.308,0.008468757152666654
2017-11-09 07:00,117434,79.306,79.465,78.658,78.821,-0.006115552417219371
2017-11-10 07:00,85834,78.836,78.904,78.445,78.68,-0.0019787914150894478
2017-11-13 07:00,72935,78.608,78.799,78.225,78.432,-0.0022389578668838023
2017-11-14 07:00,89240,78.424,78.453,77.820,78.007,-0.0053172498214832395
2017-11-15 07:00,113606,77.993,78.108,77.527,77.624,-0.004731193825086864
2017-11-16 07:00,86847,77.606,77.634,77.316,77.44,-0.0021390098703708066
2017-11-17 07:00,102194,77.411,77.512,76.220,76.422,-0.012775962072573721
2017-11-20 07:00,88667,76.424,76.741,76.096,76.676,0.0032973934889562874
2017-11-21 07:00,78712,76.692,76.896,76.390,76.784,0.0011996036092423326
2017-11-22 07:00,82688,76.806,76.946,76.426,76.556,-0.0032549540400489546
2017-11-23 07:00,64368,76.552,76.788,76.287,76.635,0.0010842303270978994
2017-11-24 07:00,72112,76.651,76.831,76.498,76.733,0.0010697838253905083
2017-11-27 07:00,83636,76.741,76.925,76.340,76.798,0.000742758108442712
2017-11-28 07:00,99436,76.828,77.349,76.742,76.9,0.0009371583276930641
2017-11-29 07:00,108765,76.9,77.240,76.767,77.01,0.0014304291287386142
2017-11-30 07:00,104323,76.992,77.164,76.594,76.881,-0.0014417082294264885
2017-12-01 07:00,164623,76.894,77.446,76.734,77.35,0.0059302416313365
2017-12-04 07:00,101909,77.425,77.594,77.004,77.086,-0.004378430739425233
2017-12-05 07:00,102624,77.108,77.741,77.086,77.414,0.003968459822586468
2017-12-06 07:00,103891,77.422,77.550,77.106,77.285,-0.0017695228746351225
2017-12-07 07:00,85616,77.294,77.426,76.939,77.26,-0.0004398789039251665
2017-12-08 07:00,87092,77.25,77.812,77.198,77.58,0.004271844660194152
2017-12-11 07:00,83048,77.664,78.601,77.614,78.48,0.0105067985166873
2017-12-12 07:00,72364,78.478,78.895,78.358,78.738,0.003313030403425229
2017-12-13 07:00,97283,78.724,79.194,78.626,79.05,0.004141049743407264
2017-12-14 07:00,103548,79.062,79.215,78.404,78.477,-0.007399256279881533
2017-12-15 07:00,91856,78.484,78.993,78.400,78.727,0.0030961724682739057
2017-12-18 07:00,73302,78.902,79.204,78.697,78.722,-0.0022813109933842845
2017-12-19 07:00,76587,78.722,79.033,78.636,78.696,-0.00033027616168283645
2017-12-20 07:00,74219,78.688,79.524,78.540,79.5,0.010319235461569713
2017-12-21 07:00,55056,79.516,79.647,79.258,79.526,0.00012576085316151346
2017-12-22 07:00,51415,79.516,79.630,79.394,79.538,0.0002766738769554726
2017-12-26 07:00,37990,79.553,79.738,79.434,79.7,0.0018478247206265706
2017-12-27 07:00,55195,79.71,80.172,79.574,79.899,0.0023710952201732175
2017-12-28 07:00,48366,79.892,80.154,79.832,79.994,0.0012767235768287673
2017-12-29 07:00,58960,80.006,80.176,79.821,79.955,-0.0006374521910856928
2018-01-02 07:00,72873,80.046,80.305,79.350,79.758,-0.0035979311895661358
2018-01-03 07:00,70900,79.804,79.934,79.489,79.774,-0.00037592100646585556
2018-01-04 07:00,71921,79.794,80.752,79.743,80.668,0.010953204501591717
2018-01-05 07:00,79463,80.671,81.272,80.626,81.023,0.0043634019660099615
2018-01-08 07:00,68064,81.057,81.278,80.976,81.141,0.0010363077834117124
2018-01-09 07:00,96595,81.159,81.314,80.572,80.67,-0.0060252097734078075
2018-01-10 07:00,119551,80.681,80.694,80.008,80.198,-0.0059865395818098945
2018-01-11 07:00,112481,80.216,80.802,80.132,80.784,0.0070808816196271575
2018-01-12 07:00,117813,80.761,80.904,80.403,80.534,-0.0028107626205716827
