Datetime,Volume,Open,High,Low,Close,Rate
2017-03-27 06:00,143662,112.189,112.438,111.574,112.286,0.0008646123951546802
2017-03-28 06:00,121763,112.268,112.436,111.798,111.98,-0.0025652901984536706
2017-03-29 06:00,125749,111.989,112.226,111.062,111.437,-0.004929055532239833
2017-03-30 06:00,128357,111.432,111.823,111.270,111.79,0.0032127216598464
2017-03-31 06:00,131597,111.769,112.080,111.031,111.07,-0.006253970242196067
2017-04-03 06:00,112962,111.156,111.405,110.560,110.73,-0.003832451689517452
2017-04-04 06:00,116779,110.742,110.750,110.004,110.523,-0.0019775694858320085
2017-04-05 06:00,129128,110.53,110.917,110.140,110.167,-0.0032841762417443188
2017-04-06 06:00,133250,110.167,110.637,109.679,110.258,0.0008260186807301095
2017-04-07 06:00,180139,110.262,110.407,109.680,110.049,-0.0019317625292484615
2017-04-10 06:00,100222,110.047,110.498,109.893,110.008,-0.00035439403164103957
2017-04-11 06:00,122417,109.93,110.022,108.802,108.816,-0.010133721459110382
2017-04-12 06:00,118907,108.778,109.048,108.536,108.676,-0.0009376896063542615
2017-04-13 06:00,113748,108.705,108.942,108.406,108.454,-0.0023090014258774186
2017-04-14 06:00,78256,108.476,108.718,107.989,108.028,-0.004129945794461386
2017-04-17 06:00,84764,108.386,108.562,107.692,108.414,0.00025833594744714076
2017-04-18 06:00,134564,108.41,108.980,108.344,108.846,0.0040217692094825855
2017-04-19 06:00,114835,108.836,109.422,108.762,109.06,0.0020581425263699856
2017-04-20 06:00,120583,109.021,109.920,108.998,109.46,0.004026747140459113
2017-04-21 06:00,115950,109.48,109.650,109.086,109.531,0.00046583850931678785
2017-04-24 06:00,170113,111.691,111.698,110.058,110.224,-0.013134451298672217
2017-04-25 06:00,126042,110.244,111.930,110.048,111.802,0.014132288378505923
2017-04-26 06:00,164766,111.735,112.340,111.648,111.811,0.000680180784892895
2017-04-27 06:00,126886,111.806,112.385,111.619,111.908,0.0009122945101336589
2017-04-28 06:00,113792,111.936,112.625,111.696,112.093,0.0014025871926815008
2017-05-01 06:00,68918,112.012,112.510,111.886,112.281,0.0024015284076706555
2017-05-02 06:00,92764,112.284,113.118,112.247,112.979,0.006189661928680784
2017-05-03 06:00,97502,112.874,113.620,112.874,113.374,0.004429718092740578
2017-05-04 06:00,125512,113.364,114.038,113.176,114.014,0.005733742634345925
2017-05-05 06:00,130304,114.007,114.244,113.422,114.165,0.0013858798143973725
2017-05-08 06:00,127444,114.316,114.372,112.986,113.39,-0.008100353406347335
2017-05-09 06:00,116607,113.398,113.740,112.920,113.148,-0.0022046244201837776
2017-05-10 06:00,118879,113.147,113.447,112.880,113.278,0.0011577858891530506
2017-05-11 06:00,109548,113.28,113.384,112.685,112.982,-0.00263064971751414
2017-05-12 06:00,108549,112.964,113.468,112.646,113.227,0.0023281753478984917
2017-05-15 06:00,96524,113.154,114.224,113.075,114.179,0.009058451314138304
2017-05-16 06:00,114171,114.178,114.968,113.860,114.742,0.004939655625427028
2017-05-17 06:00,183295,114.724,114.784,113.210,113.23,-0.013022558488197758
2017-05-18 06:00,238724,113.224,113.859,112.510,113.773,0.00484879530841511
2017-05-19 06:00,147892,113.802,114.500,113.374,114.368,0.00497355055271426
2017-05-22 06:00,118547,114.038,114.904,113.843,114.332,0.0025780880057524416
2017-05-23 06:00,147380,114.321,114.778,113.862,114.532,0.0018456801462548309
2017-05-24 06:00,131196,114.517,114.868,114.362,114.572,0.00048027803732202925
2017-05-25 06:00,108031,114.598,115.170,114.516,114.93,0.0028970837187386154
2017-05-26 06:00,116374,114.964,115.001,113.950,114.305,-0.005732229219581711
2017-05-29 06:00,64485,114.036,114.463,113.794,113.794,-0.0021221368690589326
2017-05-30 06:00,119847,113.795,114.007,113.040,113.731,-0.000562414868843158
2017-05-31 06:00,127813,113.732,114.460,113.494,114.459,0.006392220307389335
2017-06-01 06:00,107056,114.469,114.882,114.376,114.616,0.001284190479518521
2017-06-02 06:00,117209,114.626,115.040,114.473,114.709,0.000724094010084958
2017-06-05 06:00,78877,114.466,114.782,114.353,114.474,6.988974892116243e-05
2017-06-06 06:00,112178,114.471,114.578,113.300,113.734,-0.006438311886853517
2017-06-07 06:00,117302,113.71,113.935,113.102,113.828,0.0010377275525460313
2017-06-08 06:00,140090,113.729,114.164,113.414,113.745,0.00014068531333261827
2017-06-09 06:00,146405,113.758,114.152,113.292,113.798,0.000351623622074986
2017-06-12 06:00,99902,113.86,114.010,113.140,113.494,-0.0032144739153346187
2017-06-13 06:00,81410,113.514,114.105,113.373,113.602,0.0007752347728034258
2017-06-14 06:00,163035,113.62,113.820,112.596,112.837,-0.006891392360499923
2017-06-15 06:00,143498,112.845,113.802,112.502,113.748,0.008002126811112639
2017-06-16 06:00,113553,113.737,114.415,113.661,113.856,0.0010462734202590167
2017-06-19 06:00,90098,113.978,114.500,113.792,114.312,0.002930390075277713
2017-06-20 06:00,103557,114.316,114.665,114.126,114.308,-6.998145491440888e-05
2017-06-21 06:00,99604,114.304,114.627,113.974,114.536,0.0020296752519596804
2017-06-22 06:00,98988,114.534,114.603,114.038,114.564,0.00026193095500014776
2017-06-23 06:00,79200,114.493,114.974,114.429,114.798,0.002663918318150514
2017-06-26 06:00,92522,114.706,115.105,114.641,115.054,0.0030338430422122554
2017-06-27 06:00,129006,115.021,117.058,114.648,116.978,0.017014284348075514
2017-06-28 06:00,168060,116.96,117.214,116.113,117.024,0.0005471956224350818
2017-06-29 06:00,157747,117.03,117.789,116.959,117.34,0.0026488934461249445
2017-06-30 06:00,143287,117.345,117.417,116.606,117.268,-0.0006561847543567956
2017-07-03 06:00,108741,116.94,117.760,116.896,117.664,0.006191209167094269
2017-07-04 06:00,100726,117.694,117.762,117.056,117.324,-0.0031437456454874893
2017-07-05 06:00,133198,117.343,117.791,117.015,117.494,0.001286825801283385
2017-07-06 06:00,133237,117.48,117.908,117.012,117.872,0.0033367381681988074
2017-07-07 06:00,138137,117.81,118.426,117.744,118.167,0.0030303030303030247
2017-07-10 06:00,92043,118.166,118.608,117.964,118.094,-0.0006093123233417627
2017-07-11 06:00,111688,118.096,118.366,117.834,118.205,0.0009229779162714626
2017-07-12 06:00,156113,118.248,118.278,117.190,117.228,-0.008625938705094463
2017-07-13 06:00,139474,117.234,117.642,116.821,117.127,-0.000912704505518871
2017-07-14 06:00,122218,117.128,117.442,116.432,116.807,-0.002740591489652329
2017-07-17 06:00,110069,116.773,117.270,116.566,117.026,0.0021665967304085715
2017-07-18 06:00,162234,116.976,117.640,116.708,117.348,0.0031801395157981115
2017-07-19 06:00,122124,117.394,117.589,116.943,117.17,-0.0019081043324190652
2017-07-20 06:00,198255,117.223,117.724,116.672,117.646,0.0036085068629876545
2017-07-21 06:00,138475,117.649,117.788,117.250,117.536,-0.000960484152011488
2017-07-24 06:00,129201,117.549,117.627,116.942,117.398,-0.0012845706896699287
2017-07-25 06:00,150917,117.446,117.888,117.154,117.472,0.00022137833557546658
2017-07-26 06:00,167461,117.514,117.626,116.446,116.922,-0.005037697636026336
2017-07-27 06:00,196832,116.968,117.008,115.153,115.288,-0.014362902674235746
2017-07-28 06:00,190825,115.316,115.373,114.113,114.265,-0.009114086510111363
2017-07-31 06:00,141875,114.13,114.646,113.813,114.038,-0.000806098308945928
2017-08-01 06:00,158180,114.046,114.534,113.802,114.298,0.0022096347088016704
2017-08-02 06:00,159623,114.282,114.804,113.875,114.061,-0.0019338128489174973
2017-08-03 06:00,153435,114.016,114.312,113.474,113.626,-0.003420572551220886
2017-08-04 06:00,149494,113.608,114.084,113.501,113.776,0.0014787691007674825
2017-08-07 06:00,103740,113.804,114.026,113.626,113.788,-0.0001405925977997728
2017-08-08 06:00,106973,113.891,113.918,113.170,113.244,-0.00568087030581877
2017-08-09 06:00,160181,113.244,114.263,112.970,114.234,0.008742185016424667
2017-08-10 06:00,137063,114.232,114.302,113.292,113.455,-0.006801946915050082
2017-08-11 06:00,144170,113.444,113.634,113.229,113.533,0.0007845280490814731
2017-08-14 06:00,112599,113.425,113.737,112.665,112.784,-0.005651311439276978
2017-08-15 06:00,125969,112.847,113.830,112.726,113.796,0.008409616560475798
2017-08-16 06:00,130840,113.799,114.190,113.540,114.096,0.002609864761553239
2017-08-17 06:00,167653,114.106,114.258,113.686,113.778,-0.0028745201829876495
2017-08-18 06:00,171491,113.752,113.846,113.024,113.189,-0.00494936352767426
2017-08-21 06:00,110220,113.311,113.352,112.570,113.284,-0.00023828224973745728
2017-08-22 06:00,93964,113.31,113.546,112.926,113.161,-0.0013149766128320616
2017-08-23 06:00,116523,113.202,113.340,112.847,112.942,-0.0022967792088479455
2017-08-24 06:00,101558,112.987,113.544,112.754,113.469,0.004265977501836489
2017-08-25 06:00,136061,113.472,114.428,113.408,114.346,0.007702340665538719
2017-08-28 06:00,92590,114.338,114.650,113.978,114.368,0.0002623799611677757
2017-08-29 06:00,204926,114.372,115.084,113.929,114.868,0.004336725772042065
2017-08-30 06:00,140680,114.78,115.332,114.368,114.402,-0.003293256664924204
2017-08-31 06:00,147185,114.412,114.828,114.215,114.71,0.0026046218928083382
2017-09-01 06:00,146191,114.715,114.868,114.179,114.274,-0.0038443098112714335
2017-09-04 06:00,103270,114.074,114.738,113.954,114.511,0.0038308466434068904
2017-09-05 06:00,155821,114.521,114.544,113.706,113.91,-0.00533526602107914
2017-09-06 06:00,145954,113.918,114.294,113.702,114.192,0.002405238856019125
2017-09-07 06:00,176570,114.087,114.440,113.754,114.092,4.382620281009626e-05
2017-09-08 06:00,190179,114.104,114.509,113.450,114.212,0.0009465049428591819
2017-09-11 06:00,121853,114.215,114.681,114.044,114.392,0.0015497088823709013
2017-09-12 06:00,135213,114.468,114.795,114.278,114.734,0.0023237935492888065
2017-09-13 06:00,137989,114.73,114.852,114.432,114.578,-0.001324849646997307
2017-09-14 06:00,159169,114.616,114.753,113.947,114.434,-0.001587910937390959
2017-09-15 06:00,147785,114.027,115.944,113.768,115.493,0.012856604137616476
2017-09-18 06:00,120623,115.591,116.206,115.530,116.002,0.0035556401449939995
2017-09-19 06:00,148365,116.036,116.475,115.574,115.938,-0.0008445654796787116
2017-09-20 06:00,163868,115.896,116.126,115.602,115.682,-0.0018464830537723359
2017-09-21 06:00,148774,115.728,115.962,115.374,115.881,0.0013220655329739199
2017-09-22 06:00,140335,115.888,115.958,115.442,115.53,-0.003089189562336084
2017-09-25 06:00,148866,115.552,115.864,115.044,115.598,0.00039808917197445536
2017-09-26 06:00,141703,115.549,115.921,114.990,115.86,0.0026914988446459323
2017-09-27 06:00,160648,115.848,116.210,115.514,116.051,0.0017522961121469768
2017-09-28 06:00,146211,116.062,116.200,115.604,115.809,-0.0021798693801588814
2017-09-29 06:00,131996,115.759,116.380,115.717,116.202,0.003826916265689906
2017-10-02 06:00,125141,116.294,116.430,115.466,115.693,-0.005167936436961487
2017-10-03 06:00,117271,115.698,116.044,115.558,115.894,0.0016940655845391638
2017-10-04 06:00,109561,115.889,115.994,115.515,115.646,-0.002096834039468759
2017-10-05 06:00,102840,115.587,115.750,115.040,115.332,-0.0022061304471957025
2017-10-06 06:00,115593,115.318,115.552,115.123,115.17,-0.001283407620666298
2017-10-07 06:00,1,115.17,115.170,115.170,115.17,0.0
2017-10-09 06:00,64716,115.066,115.222,114.904,115.01,-0.0004866772113395563
2017-10-10 06:00,113593,114.989,115.340,114.892,115.312,0.0028089643357190105
2017-10-11 06:00,113721,115.334,115.645,114.936,115.567,0.0020202195363031705
2017-10-12 06:00,115973,115.52,115.666,115.019,115.108,-0.003566481994459764
2017-10-13 06:00,116828,115.113,115.170,114.637,114.746,-0.003188171622666462
2017-10-16 06:00,95524,114.637,115.034,114.434,115.016,0.003306087912279673
2017-10-17 06:00,106908,115.028,115.048,114.515,114.68,-0.0030253503494801176
2017-10-18 06:00,113392,114.68,115.168,114.631,115.044,0.003174049529124434
2017-10-19 06:00,149821,115.056,115.556,114.909,115.266,0.001825198164372201
2017-10-20 06:00,150849,115.262,115.613,115.038,115.303,0.0003557113359129359
2017-10-21 06:00,1,115.303,115.303,115.303,115.303,0.0
2017-10-23 06:00,117253,115.591,115.742,114.996,115.164,-0.0036940592260642485
2017-10-24 06:00,127679,115.166,115.386,114.834,114.91,-0.002222878280047933
2017-10-25 06:00,168009,114.948,115.134,114.740,114.936,-0.00010439503079641442
2017-10-26 06:00,159260,114.942,114.982,114.067,114.242,-0.006090028014128767
2017-10-27 06:00,159592,114.274,114.408,113.724,113.879,-0.003456604301940914
2017-10-30 06:00,114754,114.015,114.048,113.488,113.82,-0.00171030127614794
2017-10-31 06:00,114523,113.83,114.118,113.408,113.902,0.0006325221822015526
2017-11-01 06:00,109835,113.943,114.106,113.718,113.824,-0.0010443818400428264
2017-11-02 06:00,129670,113.841,114.270,113.756,114.16,0.002802153881290595
2017-11-03 06:00,96186,114.151,114.368,113.948,113.991,-0.0014016521975278062
2017-11-06 07:00,99310,114.094,114.524,113.851,113.999,-0.0008326467649481907
2017-11-07 07:00,103248,114.004,114.403,113.845,114.0,-3.50864881934396e-05
2017-11-08 07:00,94856,113.991,114.073,113.475,113.854,-0.001201849268801927
2017-11-09 07:00,155435,113.865,114.162,113.290,114.156,0.002555658016071761
2017-11-10 07:00,107228,114.229,114.298,113.848,113.981,-0.002171077397158381
2017-11-13 07:00,84775,113.947,114.099,113.526,114.046,0.0008688249800346104
2017-11-14 07:00,100370,114.054,114.708,113.974,114.678,0.005471092640328224
2017-11-15 07:00,138379,114.696,114.707,114.116,114.204,-0.004289600334798114
2017-11-16 07:00,111052,114.202,114.352,113.529,113.722,-0.00420307875518821
2017-11-17 07:00,120607,113.709,113.820,113.128,113.389,-0.00281420116261692
2017-11-20 07:00,126324,113.389,113.527,113.080,113.367,-0.0001940223478467167
2017-11-21 07:00,99439,113.358,113.464,113.116,113.42,0.0005469397836941161
2017-11-22 07:00,103494,113.455,113.616,113.154,113.274,-0.001595346172491273
2017-11-23 07:00,161329,113.274,113.507,113.152,113.266,-7.062520966855206e-05
2017-11-24 07:00,149324,113.267,113.980,113.267,113.83,0.004970556296185142
2017-11-27 07:00,104268,113.857,113.998,113.074,113.184,-0.005910923351221285
2017-11-28 07:00,124339,113.248,113.426,112.971,113.277,0.00025607516247524336
2017-11-29 07:00,125849,113.236,113.764,113.178,113.678,0.0039033522907908533
2017-11-30 07:00,124091,113.615,114.552,113.551,114.417,0.007058927078290778
2017-12-01 07:00,209510,114.413,115.014,114.112,115.0,0.005130535865679628
2017-12-04 07:00,147541,114.96,115.179,114.052,114.132,-0.007202505219206583
2017-12-05 07:00,118117,114.137,114.398,113.904,114.042,-0.0008323330734117671
2017-12-06 07:00,114849,114.076,114.108,113.295,113.432,-0.005645359234194671
2017-12-07 07:00,103207,113.418,113.796,113.399,113.724,0.0026979844469131654
2017-12-08 07:00,103717,113.731,114.404,113.696,114.312,0.005108545603221664
2017-12-11 07:00,87631,114.213,114.566,114.187,114.492,0.002442804234194099
2017-12-12 07:00,86482,114.498,114.688,114.302,114.512,0.00012227287812883886
2017-12-13 07:00,111495,114.512,114.554,114.098,114.202,-0.002707139863071139
2017-12-14 07:00,116902,114.204,114.470,113.456,113.642,-0.004921018528247677
2017-12-15 07:00,115805,113.63,113.817,113.297,113.673,0.0003784211915867849
2017-12-18 07:00,90012,113.875,114.240,113.489,114.185,0.0027222832052689553
2017-12-19 07:00,95704,114.208,114.736,114.140,114.61,0.0035198935275987764
2017-12-20 07:00,92308,114.614,115.162,114.464,114.903,0.0025215069712251686
2017-12-21 07:00,81836,114.898,115.186,114.473,114.653,-0.0021323260631167674
2017-12-22 07:00,75651,114.638,114.698,114.357,114.625,-0.00011340044313408493
2017-12-26 07:00,52172,114.532,114.666,114.280,114.444,-0.0007683442182097044
2017-12-27 07:00,82268,114.446,114.928,114.278,114.92,0.004141691277982662
2017-12-28 07:00,78401,114.9,115.517,114.758,115.338,0.0038120104438641267
2017-12-29 07:00,71503,115.316,115.758,115.144,115.677,0.0031305282874883296
2018-01-02 07:00,80756,115.596,115.844,115.308,115.576,-0.00017301636734843966
2018-01-03 07:00,86047,115.573,115.608,114.726,115.154,-0.0036254142403502284
2018-01-04 07:00,80841,115.148,115.846,115.114,115.687,0.0046809323653037955
2018-01-05 07:00,81241,115.69,116.161,115.648,115.995,0.002636355778373298
2018-01-08 07:00,70185,116.027,116.132,115.449,115.722,-0.0026286984925923003
2018-01-09 07:00,101738,115.754,115.812,114.303,114.556,-0.010349534357344087
2018-01-10 07:00,133292,114.621,114.655,113.670,113.896,-0.006325193463675892
2018-01-11 07:00,130094,113.922,114.506,113.765,114.014,0.0008075700918171973
2018-01-12 07:00,142667,113.98,114.878,113.850,114.807,0.0072556588875241105
