Datetime,Volume,Open,High,Low,Close,Rate
2019-09-23 09:00,361,118.62,118.678,118.597,118.646,0.00021918732085648496
2019-09-23 10:00,352,118.649,118.766,118.649,118.706,0.0004804086001567831
2019-09-23 11:00,273,118.702,118.760,118.689,118.707,4.212228943063683e-05
2019-09-23 12:00,145,118.71,118.736,118.707,118.722,0.00010108668182967277
2019-09-23 13:00,75,118.724,118.743,118.714,118.736,0.00010107476163202431
2019-09-23 14:00,159,118.732,118.748,118.688,118.742,8.422329279389816e-05
2019-09-23 15:00,459,118.738,118.790,118.647,118.666,-0.0006063770654719023
2019-09-23 16:00,3117,118.663,118.699,117.928,117.938,-0.006109739345878617
2019-09-23 17:00,1536,117.942,118.104,117.759,117.855,-0.0007376507096707627
2019-09-23 18:00,883,117.852,118.087,117.756,118.056,0.001730984624783572
2019-09-23 19:00,624,118.053,118.078,117.987,118.036,-0.0001440031172439151
2019-09-23 20:00,468,118.04,118.079,117.924,118.04,0.0
2019-09-23 21:00,586,118.036,118.242,118.026,118.14,0.0008810871259615643
2019-09-23 22:00,1183,118.143,118.194,118.023,118.054,-0.0007533243611555372
2019-09-23 23:00,1117,118.058,118.096,117.958,118.038,-0.0001694082569585308
2019-09-24 00:00,720,118.042,118.198,118.036,118.125,0.0007031395604954034
2019-09-24 01:00,288,118.128,118.142,118.070,118.108,-0.0001693078694297374
2019-09-24 02:00,286,118.112,118.160,118.112,118.16,0.0004063939311839764
2019-09-24 03:00,268,118.164,118.189,118.066,118.164,0.0
2019-09-24 04:00,302,118.167,118.208,118.117,118.122,-0.0003808169793597341
2019-09-24 05:00,173,118.12,118.224,118.112,118.22,0.000846596681340961
2019-09-24 06:00,766,118.229,118.262,118.208,118.23,8.458161703175827e-06
2019-09-24 07:00,246,118.233,118.240,118.175,118.196,-0.0003129413953803603
2019-09-24 08:00,659,118.193,118.350,118.193,118.292,0.0008376130566108294
2019-09-24 09:00,598,118.296,118.354,118.256,118.322,0.00021978765131531284
2019-09-24 10:00,433,118.319,118.330,118.190,118.199,-0.0010142073546937054
2019-09-24 11:00,255,118.202,118.256,118.193,118.193,-7.614084364055043e-05
2019-09-24 12:00,191,118.196,118.220,118.124,118.178,-0.00015228941757758878
2019-09-24 13:00,448,118.176,118.336,118.160,118.262,0.000727728134308138
2019-09-24 14:00,362,118.264,118.286,118.222,118.235,-0.00024521409727386496
2019-09-24 15:00,515,118.232,118.241,118.120,118.223,-7.61215237837501e-05
2019-09-24 16:00,728,118.226,118.310,118.170,118.217,-7.612538697071999e-05
2019-09-24 17:00,969,118.222,118.354,118.202,118.334,0.0009473702018237637
2019-09-24 18:00,742,118.337,118.561,118.324,118.498,0.0013605212232860504
2019-09-24 19:00,525,118.494,118.504,118.309,118.326,-0.0014177933059902304
2019-09-24 20:00,389,118.329,118.497,118.310,118.468,0.0011746909041740403
2019-09-24 21:00,476,118.471,118.506,118.430,118.482,9.28497269373575e-05
2019-09-24 22:00,566,118.479,118.530,118.360,118.382,-0.0008187104887785532
2019-09-24 23:00,1541,118.378,118.406,118.103,118.138,-0.002027403740559858
2019-09-25 00:00,846,118.134,118.170,117.968,118.048,-0.0007279868623766107
2019-09-25 01:00,1242,118.044,118.082,117.892,117.949,-0.0008047846565687275
2019-09-25 02:00,752,117.952,118.022,117.926,117.964,0.00010173629951166962
2019-09-25 03:00,2263,117.968,118.214,117.916,117.942,-0.00022039875220407617
2019-09-25 04:00,890,117.938,118.000,117.898,117.917,-0.00017805965846462375
2019-09-25 05:00,285,117.914,118.037,117.896,118.016,0.000865037230523974
2019-09-25 06:00,173,118.024,118.048,117.948,118.026,1.6945705958070723e-05
2019-09-25 07:00,373,118.032,118.034,117.958,118.028,-3.388911481624202e-05
2019-09-25 08:00,401,118.031,118.063,118.008,118.032,8.472350484114885e-06
2019-09-25 09:00,982,118.034,118.057,117.792,117.856,-0.0015080400562550746
2019-09-25 10:00,788,117.852,118.018,117.842,117.994,0.0012049010623493527
2019-09-25 11:00,868,117.996,118.176,117.994,118.098,0.0008644360825791033
2019-09-25 12:00,423,118.096,118.112,118.033,118.076,-0.00016935374610495046
2019-09-25 13:00,299,118.074,118.086,118.042,118.05,-0.00020326236089232948
2019-09-25 14:00,389,118.052,118.088,118.002,118.048,-3.3883373428699964e-05
2019-09-25 15:00,591,118.052,118.146,118.010,118.123,0.000601429878358672
2019-09-25 16:00,994,118.126,118.174,117.942,117.988,-0.0011682440783570528
2019-09-25 17:00,655,117.99,118.104,117.943,118.068,0.000661072972285812
2019-09-25 18:00,732,118.065,118.120,117.994,118.045,-0.00016939821284882076
2019-09-25 19:00,451,118.042,118.045,117.950,117.985,-0.00048287897528000336
2019-09-25 20:00,467,117.988,118.002,117.910,117.934,-0.0004576736617283287
2019-09-25 21:00,779,117.93,118.128,117.910,118.115,0.0015687272110573055
2019-09-25 22:00,797,118.112,118.200,118.036,118.149,0.0003132619886210219
2019-09-25 23:00,2533,118.152,118.168,117.950,118.054,-0.0008294400433340017
2019-09-26 00:00,1158,118.057,118.064,117.934,118.012,-0.0003811718068390837
2019-09-26 01:00,889,118.016,118.052,117.954,117.972,-0.00037283080260313125
2019-09-26 02:00,478,117.968,118.006,117.924,117.98,0.00010172250101722886
2019-09-26 03:00,419,117.983,118.004,117.935,117.964,-0.0001610401498521436
2019-09-26 04:00,263,117.96,118.011,117.926,117.978,0.0001525940996948176
2019-09-26 05:00,221,117.975,117.991,117.912,117.938,-0.00031362576817115434
2019-09-26 06:00,138,117.98,117.999,117.890,117.908,-0.0006102729276148731
2019-09-26 07:00,325,117.914,117.983,117.914,117.98,0.0005597299726919832
2019-09-26 08:00,395,117.976,117.994,117.926,117.952,-0.00020343120634706136
2019-09-26 09:00,718,117.949,117.988,117.862,117.972,0.0001949995336967345
2019-09-26 10:00,334,117.97,118.004,117.948,118.004,0.0002882088666610666
2019-09-26 11:00,375,118.0,118.020,117.954,117.998,-1.694915254233338e-05
2019-09-26 12:00,308,117.994,118.048,117.962,118.026,0.0002712002305201661
2019-09-26 13:00,156,118.023,118.052,118.012,118.042,0.0001609855706091648
2019-09-26 14:00,330,118.038,118.038,117.928,117.934,-0.0008810721970890663
2019-09-26 15:00,395,117.938,117.947,117.859,117.878,-0.0005087418813274964
2019-09-26 16:00,623,117.875,117.934,117.818,117.862,-0.00011028632025455125
2019-09-26 17:00,754,117.858,117.875,117.642,117.723,-0.001145446214936662
2019-09-26 18:00,525,117.726,117.768,117.616,117.682,-0.0003737492142771939
2019-09-26 19:00,628,117.678,117.688,117.518,117.578,-0.0008497765087781431
2019-09-26 20:00,479,117.582,117.738,117.575,117.702,0.0010205643720978088
2019-09-26 21:00,1134,117.699,117.906,117.690,117.787,0.0007476699037375685
2019-09-26 22:00,1337,117.784,117.904,117.759,117.9,0.0009848536303742415
2019-09-26 23:00,1407,117.894,117.900,117.748,117.817,-0.0006531290820568679
2019-09-27 00:00,1114,117.814,117.824,117.678,117.776,-0.0003225423124585933
2019-09-27 01:00,792,117.772,117.851,117.735,117.792,0.00016981965153004127
2019-09-27 02:00,380,117.789,117.832,117.758,117.832,0.00036505955564604636
2019-09-27 03:00,281,117.836,117.856,117.774,117.802,-0.0002885366102039429
2019-09-27 04:00,846,117.806,117.908,117.764,117.795,-9.337385192601124e-05
2019-09-27 05:00,182,117.798,117.811,117.734,117.779,-0.0001612930610027798
2019-09-27 06:00,71,117.861,117.863,117.710,117.734,-0.0010775404926142622
2019-09-27 07:00,169,117.736,117.758,117.728,117.74,3.3974315417465154e-05
2019-09-27 08:00,257,117.744,117.748,117.693,117.693,-0.00043314309009377915
2019-09-27 09:00,957,117.69,117.710,117.446,117.642,-0.00040785113433598286
2019-09-27 10:00,498,117.646,117.658,117.582,117.618,-0.00023800214201932747
2019-09-27 11:00,361,117.616,117.652,117.560,117.634,0.0001530404026663097
2019-09-27 12:00,256,117.631,117.690,117.604,117.64,7.651044367556461e-05
2019-09-27 13:00,270,117.638,117.666,117.584,117.604,-0.00028902225471366417
2019-09-27 14:00,445,117.608,117.674,117.595,117.66,0.00044214679273512427
2019-09-27 15:00,728,117.657,117.726,117.544,117.712,0.00046746049958784283
2019-09-27 16:00,1044,117.709,117.772,117.598,117.744,0.000297343448674244
2019-09-27 17:00,643,117.741,117.898,117.720,117.886,0.0012315166339677429
2019-09-27 18:00,533,117.889,117.972,117.836,117.956,0.0005683312268320817
2019-09-27 19:00,775,117.952,118.268,117.936,118.254,0.002560363537710312
2019-09-27 20:00,461,118.25,118.250,118.172,118.204,-0.00038900634249476937
2019-09-27 21:00,831,118.208,118.298,118.174,118.208,0.0
2019-09-27 22:00,934,118.205,118.262,118.104,118.17,-0.0002960957658305198
2019-09-27 23:00,912,118.174,118.418,118.152,118.406,0.001963206796757318
2019-09-28 00:00,2321,118.403,118.473,118.126,118.238,-0.0013935457716443523
2019-09-28 01:00,1155,118.234,118.254,118.038,118.049,-0.0015646937429164883
2019-09-28 02:00,689,118.046,118.140,118.033,118.096,0.0004235636955085065
2019-09-28 03:00,492,118.092,118.092,117.946,117.95,-0.0012024523253056593
2019-09-28 04:00,400,117.953,118.131,117.953,118.124,0.0014497299771942405
2019-09-28 05:00,200,118.12,118.134,118.056,118.097,-0.0001947172367085197
2019-09-30 06:00,51,118.155,118.183,118.055,118.164,7.617113114130033e-05
2019-09-30 07:00,205,118.158,118.164,118.060,118.069,-0.0007532287276358658
2019-09-30 08:00,403,118.066,118.140,118.066,118.12,0.00045737130079787617
2019-09-30 09:00,746,118.117,118.146,117.984,118.016,-0.0008550843655019945
2019-09-30 10:00,717,118.013,118.114,117.982,118.018,4.236821367133665e-05
2019-09-30 11:00,285,118.014,118.030,117.948,117.997,-0.00014405070584842399
2019-09-30 12:00,219,118.0,118.023,117.972,118.014,0.00011864406779657452
2019-09-30 13:00,283,118.01,118.024,117.948,117.982,-0.00023726802813325818
2019-09-30 14:00,437,117.978,117.991,117.858,117.872,-0.0008984725965857579
2019-09-30 15:00,726,117.876,118.014,117.858,118.01,0.0011367878109199527
2019-09-30 16:00,845,118.006,118.038,117.903,117.952,-0.00045760385065167914
2019-09-30 17:00,751,117.949,118.024,117.916,117.976,0.0002289124960788224
2019-09-30 18:00,583,117.979,118.030,117.894,117.918,-0.0005170411683434581
2019-09-30 19:00,336,117.914,117.947,117.862,117.876,-0.00032226877215595014
2019-09-30 20:00,543,117.872,117.882,117.704,117.762,-0.0009332156915976605
2019-09-30 21:00,1376,117.759,117.804,117.545,117.702,-0.00048403943647621126
2019-09-30 22:00,957,117.699,117.792,117.668,117.762,0.0005352636810848214
2019-09-30 23:00,1151,117.759,117.920,117.708,117.815,0.0004755475165379919
2019-10-01 00:00,1064,117.818,117.955,117.774,117.893,0.0006365750564430125
2019-10-01 01:00,311,117.896,117.947,117.851,117.914,0.00015267693560426716
2019-10-01 02:00,337,117.918,117.958,117.796,117.819,-0.000839566478400276
2019-10-01 03:00,254,117.816,117.872,117.812,117.83,0.00011882936103751438
2019-10-01 04:00,280,117.827,117.868,117.804,117.846,0.00016125336298136638
2019-10-01 05:00,121,117.849,117.853,117.784,117.786,-0.0005345823893287375
2019-10-01 06:00,55,117.778,117.846,117.747,117.799,0.00017830155037444
2019-10-01 07:00,91,117.795,117.795,117.758,117.782,-0.00011036122076493255
2019-10-01 08:00,138,117.786,117.826,117.768,117.779,-5.942981339042842e-05
2019-10-01 09:00,345,117.782,117.874,117.765,117.842,0.0005094157001918992
2019-10-01 10:00,472,117.846,117.866,117.780,117.836,-8.485650764561474e-05
2019-10-01 11:00,291,117.839,117.854,117.791,117.812,-0.00022912618063630058
2019-10-01 12:00,223,117.815,117.878,117.806,117.872,0.0004838093621355698
2019-10-01 13:00,443,117.874,117.976,117.848,117.882,6.786908054371429e-05
2019-10-01 14:00,322,117.878,117.894,117.792,117.796,-0.0006956344695362462
2019-10-01 15:00,560,117.798,117.866,117.768,117.776,-0.00018676038642426502
2019-10-01 16:00,987,117.778,118.062,117.770,117.964,0.001579242303316348
2019-10-01 17:00,911,117.966,118.130,117.966,118.094,0.001085058406659547
2019-10-01 18:00,681,118.098,118.147,118.030,118.036,-0.0005249877220613187
2019-10-01 19:00,701,118.04,118.173,117.994,118.039,-8.471704506987249e-06
2019-10-01 20:00,473,118.042,118.116,118.029,118.082,0.00033886243879290457
2019-10-01 21:00,667,118.085,118.146,117.972,118.071,-0.00011855866536813139
2019-10-01 22:00,1042,118.068,118.106,117.996,117.996,-0.000609818070942192
2019-10-01 23:00,3638,117.99,118.066,117.677,117.726,-0.0022374777523518586
2019-10-02 00:00,1268,117.729,117.821,117.683,117.743,0.00011891717418814221
2019-10-02 01:00,1008,117.74,117.860,117.684,117.794,0.0004586376762357911
2019-10-02 02:00,631,117.796,117.800,117.696,117.738,-0.0004923766511596907
2019-10-02 03:00,418,117.735,117.845,117.714,117.815,0.0006794920796704319
2019-10-02 04:00,400,117.818,117.866,117.782,117.798,-0.00016975334838476312
2019-10-02 05:00,162,117.802,117.806,117.759,117.789,-0.0001103546629089933
2019-10-02 06:00,70,117.825,117.834,117.769,117.808,-0.00014428177381706688
2019-10-02 07:00,378,117.802,117.802,117.736,117.79,-0.00010186584268518747
2019-10-02 08:00,335,117.794,117.820,117.723,117.812,0.00015280914138241915
2019-10-02 09:00,542,117.816,117.827,117.762,117.823,5.941468051869688e-05
2019-10-02 10:00,452,117.827,117.852,117.753,117.833,5.092211462568195e-05
2019-10-02 11:00,304,117.83,117.878,117.790,117.878,0.00040736654502250547
2019-10-02 12:00,257,117.874,118.004,117.870,117.977,0.0008738144119993268
2019-10-02 13:00,240,117.98,117.980,117.882,117.898,-0.0006950330564503123
2019-10-02 14:00,319,117.896,117.948,117.878,117.889,-5.9374363846144075e-05
2019-10-02 15:00,495,117.892,117.896,117.722,117.722,-0.0014419977606623157
2019-10-02 16:00,1220,117.726,117.753,117.486,117.584,-0.001206190646076448
2019-10-02 17:00,999,117.586,117.588,117.368,117.4,-0.001581820965080816
2019-10-02 18:00,803,117.397,117.536,117.390,117.532,0.0011499442064106485
2019-10-02 19:00,648,117.536,117.576,117.476,117.497,-0.0003318132316907286
2019-10-02 20:00,832,117.494,117.600,117.462,117.522,0.00023831004136386368
2019-10-02 21:00,993,117.518,117.546,117.412,117.425,-0.000791368130839561
2019-10-02 22:00,1221,117.428,117.643,117.402,117.595,0.0014221480396498416
2019-10-02 23:00,1364,117.592,117.632,117.440,117.485,-0.0009099258452955925
2019-10-03 00:00,991,117.488,117.556,117.398,117.399,-0.0007575241726814538
2019-10-03 01:00,629,117.402,117.428,117.328,117.374,-0.00023849678881114288
2019-10-03 02:00,544,117.378,117.447,117.355,117.374,-3.407793624022294e-05
2019-10-03 03:00,469,117.377,117.482,117.358,117.482,0.0008945534474386292
2019-10-03 04:00,410,117.485,117.518,117.450,117.511,0.00022130484742729923
2019-10-03 05:00,239,117.514,117.514,117.414,117.46,-0.00045951971679971786
2019-10-03 06:00,77,117.446,117.515,117.435,117.456,8.514551368292761e-05
2019-10-03 07:00,1835,117.452,117.482,117.434,117.458,5.1084698429998875e-05
2019-10-03 08:00,373,117.455,117.496,117.445,117.46,4.2569494700059195e-05
2019-10-03 09:00,719,117.456,117.468,117.250,117.316,-0.001191935703582623
2019-10-03 10:00,426,117.318,117.446,117.310,117.41,0.0007841933889087673
2019-10-03 11:00,301,117.406,117.441,117.360,117.369,-0.0003151457336082154
2019-10-03 12:00,250,117.372,117.458,117.372,117.412,0.0003407967828784229
2019-10-03 13:00,274,117.409,117.454,117.378,117.438,0.00024699980410357265
2019-10-03 14:00,259,117.441,117.444,117.362,117.386,-0.00046832026294059843
2019-10-03 15:00,769,117.382,117.417,117.288,117.378,-3.40767749740581e-05
2019-10-03 16:00,1069,117.374,117.478,117.308,117.36,-0.00011927684154919994
2019-10-03 17:00,1204,117.356,117.654,117.291,117.434,0.0006646443300726249
2019-10-03 18:00,710,117.43,117.430,117.306,117.314,-0.0009878225325727144
2019-10-03 19:00,499,117.31,117.358,117.272,117.306,-3.4097689881552197e-05
2019-10-03 20:00,781,117.309,117.436,117.146,117.146,-0.0013894927072943823
2019-10-03 21:00,1023,117.15,117.353,117.102,117.28,0.0011096884336320566
2019-10-03 22:00,1131,117.283,117.380,117.219,117.337,0.00046042478449563915
2019-10-03 23:00,3497,117.33,117.330,117.074,117.189,-0.0012017386857581637
2019-10-04 00:00,1396,117.186,117.435,117.179,117.332,0.001245882613964011
2019-10-04 01:00,626,117.336,117.417,117.316,117.318,-0.00015340560441808723
2019-10-04 02:00,637,117.322,117.414,117.312,117.36,0.00032389492166854213
2019-10-04 03:00,360,117.357,117.357,117.283,117.298,-0.0005027395042477014
2019-10-04 04:00,384,117.302,117.302,117.194,117.236,-0.0005626502531926352
2019-10-04 05:00,181,117.232,117.247,117.198,117.228,-3.4120376689000344e-05
2019-10-04 06:00,380,117.252,117.323,117.220,117.27,0.0001535155050660175
2019-10-04 07:00,315,117.266,117.298,117.231,117.277,9.380383060730032e-05
2019-10-04 08:00,374,117.274,117.294,117.232,117.246,-0.00023875709876021794
2019-10-04 09:00,509,117.244,117.362,117.234,117.264,0.00017058442223052796
2019-10-04 10:00,321,117.266,117.339,117.256,117.282,0.00013644193542877844
2019-10-04 11:00,308,117.278,117.304,117.202,117.224,-0.0004604444141271342
2019-10-04 12:00,189,117.22,117.232,117.198,117.21,-8.530967411708852e-05
2019-10-04 13:00,152,117.206,117.224,117.171,117.198,-6.825589133670441e-05
2019-10-04 14:00,294,117.2,117.238,117.174,117.182,-0.0001535836177474461
2019-10-04 15:00,612,117.186,117.238,117.116,117.126,-0.0005120065536839065
2019-10-04 16:00,773,117.122,117.197,117.086,117.149,0.00023052885025871334
2019-10-04 17:00,473,117.152,117.218,117.116,117.184,0.0002731494127287325
2019-10-04 18:00,420,117.182,117.248,117.174,117.193,9.387107234895872e-05
2019-10-04 19:00,335,117.19,117.252,117.188,117.247,0.0004863896236880464
2019-10-04 20:00,624,117.244,117.262,117.178,117.193,-0.00043499027668794936
