Datetime,Volume,Open,High,Low,Close,Rate
2018-04-05 06:00,49820,150.342,150.692,149.967,150.374,0.00021284803980246546
2018-04-06 06:00,70491,150.392,151.228,149.894,150.668,0.0018352040002128469
2018-04-09 06:00,45555,150.726,151.496,150.500,150.896,0.0011278744211349568
2018-04-10 06:00,58054,150.891,152.141,150.714,151.966,0.00712434803931326
2018-04-11 06:00,52963,152.001,152.250,151.284,151.412,-0.003874974506746657
2018-04-12 06:00,51789,151.394,152.881,151.176,152.711,0.00869915584501372
2018-04-13 06:00,47370,152.724,153.857,152.588,152.838,0.0007464445666693141
2018-04-16 06:00,42643,153.178,153.764,152.659,153.581,0.0026309261121048168
2018-04-17 06:00,41614,153.588,153.758,152.788,152.915,-0.004381852748912687
2018-04-18 06:00,43067,152.879,153.634,152.068,152.302,-0.003774226675998654
2018-04-19 06:00,53807,152.296,152.960,151.094,151.223,-0.007045490360876052
2018-04-20 06:00,51221,151.263,151.706,150.685,150.741,-0.003450943059439462
2018-04-23 06:00,41891,150.934,151.646,150.756,151.534,0.003975247459154295
2018-04-24 06:00,46078,151.534,152.603,151.410,152.106,0.0037747304235353305
2018-04-25 06:00,43756,152.08,152.572,152.080,152.444,0.002393477117306522
2018-04-26 06:00,52599,152.43,152.734,151.979,152.104,-0.002138686610247283
2018-04-27 06:00,56375,152.094,152.281,150.257,150.308,-0.011742738043578322
2018-04-30 06:00,41176,150.238,150.848,149.842,150.506,0.0017838363130499653
2018-05-01 06:00,48859,150.493,150.636,149.154,149.588,-0.006013568737416366
2018-05-02 06:00,59268,149.602,150.127,149.013,149.089,-0.0034290985414633843
2018-05-03 06:00,59312,149.156,149.468,147.604,148.233,-0.006188152001930876
2018-05-04 06:00,48181,148.249,148.292,147.068,147.595,-0.004411496873503338
2018-05-07 06:00,35173,147.697,148.266,147.346,147.889,0.001299958699228876
2018-05-08 06:00,52505,147.825,148.084,147.056,147.845,0.00013529511246413147
2018-05-09 06:00,49496,147.767,149.198,147.726,148.664,0.006070367538083547
2018-05-10 06:00,73804,148.657,149.312,147.484,147.882,-0.005213343468521534
2018-05-11 06:00,44236,147.902,148.492,147.586,148.11,0.0014063366283081152
2018-05-14 06:00,33197,148.12,149.072,148.008,148.636,0.0034836618957601343
2018-05-15 06:00,49717,148.663,149.202,148.386,149.052,0.0026166564646212006
2018-05-16 06:00,52248,149.016,149.082,148.188,148.912,-0.0006979116336499772
2018-05-17 06:00,50995,148.848,149.838,148.798,149.721,0.0058650435343436955
2018-05-18 06:00,39646,149.721,150.011,149.092,149.192,-0.003533238490258523
2018-05-21 06:00,40982,149.325,149.656,148.820,149.104,-0.0014799933031975573
2018-05-22 06:00,43781,149.109,149.730,148.773,148.956,-0.0010260950043258288
2018-05-23 06:00,72434,148.969,149.012,145.952,146.948,-0.013566580966509721
2018-05-24 06:00,71123,146.867,147.274,145.693,146.189,-0.004616421660413826
2018-05-25 06:00,64567,146.194,146.726,145.284,145.46,-0.0050207258847831
2018-05-28 06:00,41962,146.165,146.212,145.324,145.645,-0.003557623234016227
2018-05-29 06:00,102238,145.645,145.713,143.200,144.161,-0.010189158570496817
2018-05-30 06:00,85922,144.084,145.060,143.604,144.647,0.003907442880541824
2018-05-31 06:00,80533,144.72,145.314,144.132,144.662,-0.0004007739082365445
2018-06-01 06:00,66938,144.705,146.302,144.491,146.192,0.010276078919180365
2018-06-04 06:00,47769,146.192,146.901,145.847,146.196,2.736127831885929e-05
2018-06-05 06:00,52764,146.178,147.108,146.044,147.09,0.006238968928292945
2018-06-06 06:00,52595,147.009,148.012,146.975,147.795,0.005346611431953156
2018-06-07 06:00,60601,147.762,148.120,146.912,147.244,-0.003505637443997785
2018-06-08 06:00,62313,147.214,147.444,146.098,146.855,-0.002438626761041809
2018-06-11 06:00,42639,146.68,147.848,146.598,147.25,0.003886010362694254
2018-06-12 06:00,62357,147.244,147.992,147.126,147.586,0.002322675287278347
2018-06-13 06:00,49680,147.568,147.899,147.217,147.605,0.0002507318659870549
2018-06-14 06:00,62751,147.538,147.862,146.653,146.701,-0.005673114722986739
2018-06-15 06:00,58167,146.752,147.069,146.300,146.952,0.001362843436545932
2018-06-18 06:00,38835,146.83,147.062,146.107,146.437,-0.00267656473472724
2018-06-19 06:00,68459,146.444,146.480,144.390,144.992,-0.009915052852967676
2018-06-20 06:00,53455,145.026,145.627,144.592,145.349,0.0022271868492544722
2018-06-21 06:00,72598,145.361,146.226,144.596,145.62,0.0017817709014110701
2018-06-22 06:00,52320,145.662,146.653,145.492,145.883,0.0015172110777004547
2018-06-25 06:00,59910,145.639,146.207,144.700,145.777,0.0009475483901975213
2018-06-26 06:00,58599,145.795,145.797,144.976,145.498,-0.0020371068966699617
2018-06-27 06:00,72173,145.597,145.665,144.522,144.59,-0.006916351298447117
2018-06-28 06:00,68464,144.594,144.682,143.774,144.504,-0.0006224324660774542
2018-06-29 06:00,74380,144.51,146.334,144.348,146.229,0.011895370562590981
2018-07-02 06:00,60614,145.949,146.494,145.191,145.744,-0.0014046002370691987
2018-07-03 06:00,57847,145.804,146.389,145.290,145.907,0.0007064278071932775
2018-07-04 06:00,46554,145.901,146.370,145.572,146.193,0.0020013570845984715
2018-07-05 06:00,69097,146.134,146.874,145.842,146.277,0.0009785539299547038
2018-07-06 06:00,49921,146.143,146.797,146.113,146.751,0.004160308738701163
2018-07-09 06:00,64362,147.113,147.618,146.108,146.971,-0.0009652444039615528
2018-07-10 06:00,51328,146.944,147.796,146.830,147.352,0.0027765679442509766
2018-07-11 06:00,74569,147.294,148.134,146.810,147.905,0.0041481662525288876
2018-07-12 06:00,53729,147.893,148.903,147.800,148.607,0.004827814703873738
2018-07-13 06:00,52558,148.602,148.741,147.650,148.694,0.0006191033768050534
2018-07-16 06:00,37840,148.475,149.320,148.458,148.616,0.0009496548240445836
2018-07-17 06:00,58382,148.616,149.096,147.588,148.039,-0.0038824890994241974
2018-07-18 06:00,54236,148.08,148.236,146.872,147.476,-0.004078876283090312
2018-07-19 06:00,65072,147.487,147.596,146.167,146.371,-0.007566768596554174
2018-07-20 06:00,70312,146.376,146.663,145.982,146.358,-0.0001229709788489963
2018-07-23 06:00,49401,146.21,146.436,145.680,145.883,-0.002236509130702402
2018-07-24 06:00,48759,145.869,146.331,145.464,146.166,0.002036073463175843
2018-07-25 06:00,56714,146.124,146.528,145.776,146.378,0.0017382497057293169
2018-07-26 06:00,50060,146.386,146.536,145.768,145.825,-0.0038323336931127775
2018-07-27 06:00,39871,145.794,145.828,145.274,145.494,-0.002057697847648129
2018-07-30 06:00,56275,145.489,145.929,145.396,145.866,0.0025912611950044987
2018-07-31 06:00,60030,145.88,147.016,145.376,146.83,0.006512201809706725
2018-08-01 06:00,47017,146.749,147.148,146.318,146.642,-0.000729136144028234
2018-08-02 06:00,49914,146.583,146.664,145.010,145.346,-0.00843890492076158
2018-08-03 06:00,45956,145.331,145.550,144.517,144.643,-0.004734020959052014
2018-08-06 06:00,29012,144.71,144.740,144.049,144.193,-0.0035726625665123066
2018-08-07 06:00,28478,144.246,144.442,143.814,144.112,-0.0009289685675860304
2018-08-08 06:00,35117,144.106,144.283,142.734,142.936,-0.008119023496592699
2018-08-09 06:00,34582,143.016,143.497,142.356,142.463,-0.0038667002293449495
2018-08-10 06:00,78208,142.496,142.576,140.946,141.631,-0.006070345834269095
2018-08-13 06:00,68990,140.842,141.838,140.246,141.356,0.0036494795586542476
2018-08-14 06:00,54249,141.378,142.476,141.010,141.383,3.536618144282614e-05
2018-08-15 06:00,58944,141.398,141.774,139.902,140.618,-0.005516343936972243
2018-08-16 06:00,57775,140.595,141.332,140.214,140.977,0.0027170240762474126
2018-08-17 06:00,47857,140.982,141.172,140.232,140.904,-0.0005532621185683488
2018-08-20 06:00,33512,140.978,141.223,140.724,140.852,-0.0008937564726411552
2018-08-21 06:00,43743,140.847,142.686,140.671,142.298,0.010301958863163527
2018-08-22 06:00,43527,142.211,142.804,142.004,142.752,0.003804206425663252
2018-08-23 06:00,42387,142.716,143.014,142.430,142.606,-0.0007707615123743213
2018-08-24 06:00,40689,142.581,143.245,142.525,142.935,0.0024827992509521848
2018-08-27 06:00,31181,142.975,143.288,142.534,143.214,0.001671620912747014
2018-08-28 06:00,36979,143.222,143.670,143.051,143.111,-0.0007750205973943836
2018-08-29 06:00,52727,143.126,145.570,142.828,145.488,0.016502941464164405
2018-08-30 06:00,47304,145.492,145.690,144.384,144.414,-0.00740934209441071
2018-08-31 06:00,53029,144.362,144.699,143.504,143.931,-0.002985550214045131
2018-09-03 06:00,34865,143.487,143.722,142.844,142.948,-0.003756437865451137
2018-09-04 06:00,48829,142.96,143.386,142.597,143.294,0.002336317851147196
2018-09-05 06:00,62150,143.235,144.968,142.659,143.936,0.0048940552239326515
2018-09-06 06:00,53950,143.912,144.258,142.950,143.182,-0.0050725443326478555
2018-09-07 06:00,70278,143.154,144.438,142.616,143.409,0.0017812984617963554
2018-09-10 06:00,44866,143.587,145.034,143.078,144.768,0.00822497858441232
2018-09-11 06:00,50602,144.719,145.917,144.350,145.442,0.004995888584083729
2018-09-12 06:00,52428,145.397,145.676,144.680,145.182,-0.0014787100146495694
2018-09-13 06:00,48744,145.188,146.820,145.022,146.707,0.010462297159544904
2018-09-14 06:00,43744,146.72,147.038,146.262,146.45,-0.0018402399127590665
2018-09-17 06:00,37088,146.441,147.468,146.320,147.17,0.004978114052758346
2018-09-18 06:00,54583,147.177,147.920,146.790,147.738,0.0038117368882366613
2018-09-19 06:00,55235,147.729,148.540,147.195,147.582,-0.0009950652884675303
2018-09-20 06:00,55124,147.569,149.293,147.348,149.271,0.011533587677628758
2018-09-21 06:00,59101,149.204,149.720,146.990,147.214,-0.013337444036352973
2018-09-24 06:00,40373,147.049,148.307,146.952,147.974,0.006290420200069248
2018-09-25 06:00,39530,147.974,149.024,147.816,148.932,0.006474110316677243
2018-09-26 06:00,48118,148.944,149.096,148.286,148.431,-0.0034442475024168604
2018-09-27 06:00,52785,148.431,148.733,147.598,148.289,-0.0009566734711753226
2018-09-28 06:00,45205,148.281,148.629,147.546,148.154,-0.000856481949811571
2018-10-01 06:00,39271,148.327,149.428,148.184,148.585,0.0017394001092182123
2018-10-02 06:00,47316,148.606,148.726,147.200,147.544,-0.00714641400750968
2018-10-03 06:00,58418,147.501,148.591,147.270,148.212,0.004820306303008008
2018-10-04 06:00,65583,148.13,148.639,147.710,148.354,0.0015121852426923511
2018-10-05 06:00,72168,148.338,149.274,148.087,149.166,0.005581846863244772
2018-10-08 06:00,50572,149.368,149.514,147.502,148.264,-0.007391141342188321
2018-10-09 06:00,71648,148.164,148.758,147.352,148.47,0.002065279015145458
2018-10-10 06:00,69678,148.467,149.308,148.067,148.099,-0.002478665292624108
2018-10-11 06:00,113533,148.148,148.784,147.820,148.443,0.001991251991252099
2018-10-12 06:00,73988,148.364,149.012,147.169,147.583,-0.005264080235097503
2018-10-15 06:00,64565,146.771,147.430,146.512,146.994,0.001519373718241432
2018-10-16 06:00,57675,147.027,148.408,146.890,148.018,0.0067402585919593945
2018-10-17 06:00,59106,148.025,148.257,147.060,147.75,-0.0018577942915048518
2018-10-18 06:00,65459,147.754,147.805,145.816,146.04,-0.011600362765136638
2018-10-19 06:00,64895,146.034,147.338,146.022,147.064,0.007053152005697312
2018-10-22 06:00,56457,147.225,147.585,146.047,146.28,-0.0064187468160977635
2018-10-23 06:00,70237,146.284,146.408,145.294,145.995,-0.0019756090891689267
2018-10-24 06:00,78750,145.995,146.308,144.438,144.608,-0.009500325353608003
2018-10-25 06:00,74692,144.57,145.038,144.030,144.084,-0.0033616932973645295
2018-10-26 06:00,93409,144.1,144.210,142.776,143.545,-0.0038514920194309982
2018-10-29 06:00,65126,143.48,144.408,143.346,143.774,0.0020490660719264787
2018-10-30 06:00,64362,143.781,144.393,143.220,143.698,-0.0005772668155041236
2018-10-31 06:00,61803,143.762,145.139,143.625,144.186,0.002949319013369365
2018-11-01 06:00,74437,144.19,146.894,144.032,146.544,0.01632568139260707
2018-11-02 06:00,66318,146.548,147.262,146.294,146.796,0.0016922782978955049
2018-11-05 07:00,47313,147.39,147.810,146.858,147.631,0.0016351177149061258
2018-11-06 07:00,49430,147.582,148.716,147.306,148.635,0.007135016465422595
2018-11-07 07:00,74508,148.528,149.235,148.339,149.03,0.0033798341053539373
2018-11-08 07:00,53884,149.065,149.490,148.611,148.982,-0.0005568040787575783
2018-11-09 07:00,55617,149.015,149.071,147.503,147.668,-0.009039358453846794
2018-11-12 07:00,64778,147.016,147.582,146.074,146.294,-0.0049110300919626435
2018-11-13 07:00,83782,146.285,148.730,145.998,147.622,0.009139693064907663
2018-11-14 07:00,116529,147.712,148.432,146.330,147.6,-0.0007582322357018711
2018-11-15 07:00,126335,147.59,147.930,144.267,145.169,-0.016403550376041683
2018-11-16 07:00,76510,145.164,145.449,144.608,144.806,-0.002466176186933232
2018-11-19 07:00,56941,144.902,145.320,144.310,144.658,-0.0016838967025989966
2018-11-20 07:00,63459,144.648,144.920,144.027,144.2,-0.003097173828881198
2018-11-21 07:00,51327,144.184,144.894,144.072,144.478,0.0020390611995783937
2018-11-22 07:00,48938,144.466,145.956,144.268,145.45,0.006811291238076643
2018-11-23 07:00,41669,145.457,145.531,144.357,144.766,-0.0047505448345559345
2018-11-26 07:00,47212,144.84,145.744,144.656,145.5,0.004556752278376115
2018-11-27 07:00,61095,145.514,145.592,144.604,145.012,-0.0034498398779499533
2018-11-28 07:00,54115,144.992,145.842,144.864,145.782,0.005448576473184869
2018-11-29 07:00,49571,145.778,145.804,144.522,145.114,-0.004554871105379325
2018-11-30 07:00,47398,145.124,145.290,144.630,144.706,-0.002880295471458934
2018-12-03 07:00,47435,145.152,145.516,144.183,144.604,-0.0037753527336858842
2018-12-04 07:00,70017,144.6,144.764,142.849,143.444,-0.007994467496542227
2018-12-05 07:00,45494,143.424,144.540,143.272,144.136,0.004964301651048563
2018-12-06 07:00,78911,144.136,144.172,143.256,144.04,-0.0006660376311261839
2018-12-07 07:00,64162,144.033,144.228,143.240,143.484,-0.0038116265022597475
2018-12-10 07:00,83231,143.095,143.709,141.183,142.38,-0.004996680526922698
2018-12-11 07:00,70913,142.402,142.933,141.520,141.604,-0.005603853878456577
2018-12-12 07:00,82646,141.568,143.452,141.528,143.044,0.0104260849909584
2018-12-13 07:00,54879,143.122,143.940,142.870,143.782,0.004611450371012119
2018-12-14 07:00,57089,143.746,143.892,142.383,142.708,-0.007221070499353101
2018-12-17 07:00,58686,142.868,143.240,142.164,142.334,-0.00373771593358899
2018-12-18 07:00,58797,142.422,142.658,141.938,142.229,-0.001355127719032057
2018-12-19 07:00,73635,142.214,142.538,141.592,141.853,-0.0025384280028688455
2018-12-20 07:00,81443,141.8,142.112,140.594,140.881,-0.006480959097320247
2018-12-21 07:00,69495,140.798,141.167,140.246,140.524,-0.0019460503700336716
2018-12-24 07:00,78093,140.322,140.852,140.056,140.366,0.00031356451589922564
2018-12-26 07:00,40126,140.366,140.874,139.648,140.689,0.0023011270535598298
2018-12-27 07:00,106354,140.652,140.868,139.732,140.379,-0.00194096066888488
2018-12-28 07:00,55463,140.402,140.480,139.502,140.068,-0.002378883491687973
2018-12-31 07:00,44748,140.102,140.880,139.534,139.822,-0.001998543918002606
2019-01-02 07:00,69338,139.822,139.915,137.274,137.318,-0.01790848364348951
2019-01-03 07:00,108679,137.212,137.279,131.132,136.048,-0.008483223041716377
2019-01-04 07:00,78772,135.992,138.304,135.816,138.092,0.015442084828519493
2019-01-07 07:00,51980,138.12,138.951,137.616,138.902,0.005661743411526081
2019-01-08 07:00,52032,138.964,139.442,137.984,138.272,-0.00497970697446826
2019-01-09 07:00,72452,138.334,139.110,137.764,138.327,-5.060216577273123e-05
2019-01-10 07:00,60957,138.352,138.534,137.455,138.258,-0.000679426390655676
2019-01-11 07:00,60198,138.247,139.488,137.644,139.348,0.00796400645221957
2019-01-14 07:00,55163,139.54,140.062,138.606,139.172,-0.0026372366346566934
2019-01-15 07:00,88577,139.156,140.437,137.374,139.792,0.004570410187128084
2019-01-16 07:00,65898,139.778,140.708,138.996,140.504,0.005193950407074068
2019-01-17 07:00,65059,140.57,142.218,139.520,141.875,0.0092836309312087
2019-01-18 07:00,57108,141.864,142.086,141.094,141.317,-0.003855805560254871
2019-01-21 07:00,37560,141.272,141.536,140.690,141.394,0.0008635823093041374
2019-01-22 07:00,49613,141.385,141.932,140.630,141.7,0.002227959118718377
2019-01-23 07:00,54168,141.678,143.564,141.640,143.252,0.011109699459337458
2019-01-24 07:00,57945,143.242,143.553,142.717,143.232,-6.981192666948874e-05
2019-01-25 07:00,63554,143.252,144.844,143.096,144.578,0.009256415268198653
2019-01-28 07:00,46008,144.456,144.733,143.606,143.892,-0.0039043030403721063
2019-01-29 07:00,72200,143.84,144.488,142.740,142.94,-0.006256952169076791
2019-01-30 07:00,58061,142.871,143.602,142.738,143.007,0.0009519076649564689
2019-01-31 07:00,51771,142.984,143.216,142.248,142.718,-0.0018603480109663985
2019-02-01 07:00,48571,142.71,143.500,142.082,143.23,0.0036437530656575
2019-02-04 07:00,38610,143.166,144.178,143.075,143.268,0.0007124596622103284
2019-02-05 07:00,37317,143.283,143.588,142.041,142.4,-0.006162629202347672
2019-02-06 07:00,40891,142.392,142.521,141.758,142.21,-0.0012781616944771332
2019-02-07 07:00,52377,142.26,142.632,141.133,142.231,-0.0002038521017854377
2019-02-08 07:00,37786,142.24,142.522,141.856,142.048,-0.0013498312710911646
2019-02-11 07:00,43512,141.982,142.562,141.866,141.954,-0.00019720809680094368
2019-02-12 07:00,41697,141.907,142.639,141.876,142.444,0.003784168504724768
2019-02-13 07:00,44601,142.448,143.339,142.400,142.597,0.0010459957317758123
2019-02-14 07:00,54927,142.59,143.038,141.299,141.456,-0.007952871870397745
2019-02-15 07:00,48266,141.416,142.406,141.013,142.372,0.006760196865984169
2019-02-18 07:00,41066,142.614,143.026,142.526,142.97,0.002496248615142935
2019-02-19 07:00,45233,142.962,144.704,142.484,144.488,0.0106741651627706
2019-02-20 07:00,50524,144.516,145.049,144.128,144.667,0.001044867004345612
2019-02-21 07:00,53084,144.667,144.932,144.086,144.346,-0.0022188888965693487
2019-02-22 07:00,42490,144.362,144.754,143.786,144.488,0.000872805863038783
2019-02-25 07:00,48396,144.68,145.674,144.462,145.444,0.005280619297760448
2019-02-26 07:00,65920,145.652,147.064,145.407,146.544,0.006124186416939173
2019-02-27 07:00,54540,146.548,148.048,146.168,147.727,0.008045145617818066
2019-02-28 07:00,54713,147.727,148.268,146.986,147.724,-2.0307729798982748e-05
2019-03-01 07:00,51002,147.732,148.572,147.522,147.746,9.476619825095446e-05
2019-03-04 07:00,43469,148.204,148.312,147.110,147.285,-0.006200912256079533
2019-03-05 07:00,52533,147.256,147.790,146.612,147.446,0.001290270005975972
2019-03-06 07:00,47040,147.392,147.426,146.698,147.215,-0.001200879287885316
2019-03-07 07:00,51638,147.21,147.286,145.791,145.99,-0.008287480470076753
2019-03-08 07:00,63321,145.995,146.184,144.320,144.696,-0.008897564985102274
2019-03-11 06:00,64277,144.032,146.504,143.731,146.251,0.015406298600311
2019-03-12 06:00,99306,146.212,147.814,144.587,145.586,-0.004281454326594099
2019-03-13 06:00,66867,145.608,148.736,145.371,148.264,0.01824075600241749
2019-03-14 06:00,72324,148.264,148.880,147.392,147.911,-0.0023808881454703006
2019-03-15 06:00,54273,147.853,148.382,147.430,148.198,0.002333398713587136
2019-03-18 06:00,45898,148.218,148.391,147.020,147.688,-0.003575814003697265
2019-03-19 06:00,42738,147.68,148.058,147.532,147.792,0.0007583965330443849
2019-03-20 06:00,68224,147.806,148.090,145.890,146.076,-0.011704531615766735
2019-03-21 06:00,73228,146.088,146.398,144.138,145.238,-0.005818410820875051
2019-03-22 06:00,73258,145.22,145.754,144.538,145.222,1.3772207684957649e-05
2019-03-25 06:00,69298,145.301,145.803,144.638,145.134,-0.001149338270211503
2019-03-26 06:00,63750,145.126,146.469,144.998,146.09,0.006642503755357404
2019-03-27 06:00,81914,146.082,146.510,145.535,145.804,-0.00190304075793042
2019-03-28 06:00,78866,145.76,145.968,144.248,144.3,-0.010016465422612374
2019-03-29 06:00,86729,144.322,145.496,143.832,144.472,0.001039342581172695
2019-04-01 06:00,56635,144.802,146.350,144.395,145.92,0.007720887833040946
2019-04-02 06:00,62476,145.844,146.448,144.938,146.205,0.0024752475247526015
2019-04-03 06:00,54546,146.218,147.197,146.030,146.705,0.0033306432860524915
2019-04-04 06:00,48152,146.696,146.962,145.686,145.996,-0.004771772918143567
2019-04-05 06:00,46329,146.015,146.560,145.114,145.644,-0.0025408348457348967
2019-04-08 06:00,43799,145.682,145.781,145.106,145.636,-0.00031575623618561164
2019-04-09 06:00,44653,145.584,146.054,144.789,145.066,-0.003558083305857791
2019-04-10 06:00,41509,145.04,145.858,144.962,145.308,0.001847766133480424
2019-04-11 06:00,42671,145.348,145.956,145.118,145.77,0.0029033767234499064
2019-04-12 06:00,37637,145.796,147.016,145.714,146.442,0.004430848582951625
2019-04-15 06:00,31539,146.482,147.002,146.356,146.756,0.0018705369943064739
2019-04-16 06:00,39228,146.736,146.760,146.015,146.166,-0.003884527314360438
2019-04-17 06:00,37799,146.132,146.305,145.844,146.118,-9.580379383030413e-05
2019-04-18 06:00,45581,146.128,146.156,145.296,145.404,-0.004954560385415455
2019-04-19 06:00,79154,145.422,145.600,145.342,145.432,6.876538625511205e-05
2019-04-22 06:00,14490,145.434,145.514,145.221,145.296,-0.000948884029869255
2019-04-23 06:00,34961,145.302,145.628,144.590,144.72,-0.004005450716438821
2019-04-24 06:00,41078,144.726,145.024,144.404,144.753,0.000186559429542631
2019-04-25 06:00,41904,144.757,144.882,143.764,144.028,-0.005036025891666816
2019-04-26 06:00,42362,143.984,144.460,143.773,144.19,0.0014307145238359044
2019-04-29 06:00,29066,144.224,144.720,144.159,144.432,0.0014422010206345576
2019-04-30 06:00,41058,144.592,145.384,144.052,145.286,0.0047997122939027635
2019-05-01 06:00,39280,145.276,145.706,144.496,145.396,0.0008260139321014904
2019-05-02 06:00,42374,145.407,145.888,145.094,145.339,-0.0004676528640300126
2019-05-03 06:00,48131,145.319,146.509,144.812,146.386,0.007342467261679528
2019-05-06 06:00,45808,145.434,145.945,144.994,145.116,-0.002186558851437653
2019-05-07 06:00,45363,145.048,145.370,143.868,144.14,-0.006259996690750755
2019-05-08 06:00,52631,144.164,144.189,143.042,143.198,-0.006700701978302349
2019-05-09 06:00,55488,143.191,143.256,142.236,142.778,-0.0028842594855822707
2019-05-10 06:00,63111,142.827,143.242,142.518,142.942,0.0008051698908470324
2019-05-13 06:00,46597,142.736,142.872,141.208,141.642,-0.007664499495572205
2019-05-14 06:00,38309,141.625,142.180,141.373,141.466,-0.00112268314210056
2019-05-15 06:00,44582,141.473,141.648,140.207,140.751,-0.005103447300898464
2019-05-16 06:00,34363,140.76,140.794,140.207,140.572,-0.0013356067064506122
2019-05-17 06:00,47000,140.583,140.688,139.552,140.002,-0.004132789882133607
2019-05-18 06:00,2,140.008,140.008,140.002,140.002,-4.2854694017486336e-05
2019-05-20 06:00,35616,140.268,140.533,139.702,140.02,-0.0017680440299996467
2019-05-21 06:00,52570,140.074,141.742,139.654,140.384,0.002213115924439752
2019-05-22 06:00,42097,140.426,140.704,139.320,139.722,-0.005013316622277779
2019-05-23 06:00,52213,139.692,139.726,138.534,138.732,-0.006872261833175901
