Datetime,Volume,Open,High,Low,Close,Rate
2014-07-18 06:00,43682,112.762,113.074,112.628,112.982,0.0019510118656994276
2014-07-21 06:00,29325,112.832,112.912,112.642,112.912,0.0007090187180942686
2014-07-22 06:00,42319,112.912,113.060,112.414,112.433,-0.0042422417457843205
2014-07-23 06:00,32313,112.438,112.566,112.252,112.484,0.0004091143563563232
2014-07-24 06:00,40084,112.485,112.879,112.290,112.802,0.0028181535315820534
2014-07-25 06:00,37188,112.8,112.940,112.484,112.546,-0.0022517730496453073
2014-07-28 06:00,28207,112.54,112.716,112.440,112.684,0.0012795450506485804
2014-07-29 06:00,39659,112.671,112.820,112.502,112.595,-0.0006745302695459135
2014-07-30 06:00,55718,112.594,113.220,112.518,113.102,0.004511785707941896
2014-07-31 06:00,48108,113.124,113.314,113.026,113.11,-0.00012375800007068168
2014-08-01 06:00,61568,113.105,113.470,113.066,113.281,0.0015560762123690546
2014-08-04 06:00,32545,113.259,113.352,112.980,113.132,-0.0011213236917154074
2014-08-05 06:00,43874,113.118,113.178,112.712,112.853,-0.0023426863982743736
2014-08-06 06:00,55012,112.853,112.857,112.115,112.496,-0.003163407264317292
2014-08-07 06:00,54485,112.509,112.852,112.234,112.33,-0.001590983832404537
2014-08-08 06:00,68439,112.287,112.768,111.892,112.672,0.0034287139205784363
2014-08-11 06:00,35231,112.79,112.816,112.578,112.718,-0.0006383544640482554
2014-08-12 06:00,37497,112.714,112.792,112.370,112.67,-0.00039036854339298516
2014-08-13 06:00,41165,112.662,113.092,112.607,112.86,0.0017574692442881652
2014-08-14 06:00,40787,112.875,113.296,112.838,113.014,0.0012314507198227756
2014-08-15 06:00,53335,113.013,113.625,112.980,113.392,0.0033535964888994243
2014-08-18 06:00,27391,113.353,113.395,113.045,113.149,-0.0017996877012517844
2014-08-19 06:00,36059,113.145,113.314,113.000,113.191,0.00040655795660441454
2014-08-20 06:00,53082,113.188,113.646,113.151,113.597,0.0036134572569529616
2014-08-21 06:00,42531,113.596,113.962,113.499,113.932,0.0029578506285432454
2014-08-22 06:00,54054,113.932,113.996,113.538,113.751,-0.0015886669241301598
2014-08-25 06:00,38925,113.637,113.838,113.416,113.673,0.0003167982259299468
2014-08-26 06:00,45084,113.664,113.693,113.405,113.419,-0.0021554757882883283
2014-08-27 06:00,46611,113.428,113.730,113.271,113.556,0.0011284691610537092
2014-08-28 06:00,52198,113.552,113.686,113.176,113.342,-0.001849372974496336
2014-08-29 06:00,46069,113.352,113.762,113.234,113.347,-4.411038181955028e-05
2014-09-01 06:00,25334,113.34,113.563,113.282,113.474,0.0011822833950944091
2014-09-02 06:00,51058,113.473,114.414,113.426,114.357,0.007790399478289993
2014-09-03 06:00,51256,114.357,114.537,114.068,114.198,-0.0013903827487605133
2014-09-04 06:00,67891,114.186,114.323,112.792,112.95,-0.010824444327675934
2014-09-05 06:00,66879,112.944,113.240,112.574,112.852,-0.0008145629692590908
2014-09-08 06:00,61345,112.8,113.538,112.647,113.336,0.004751773049645402
2014-09-09 06:00,73264,113.323,113.932,113.242,113.846,0.004615126673314423
2014-09-10 06:00,76478,113.842,114.376,113.661,114.078,0.0020730486112331497
2014-09-11 06:00,78955,114.078,114.478,113.836,114.458,0.0033310541909920884
2014-09-12 06:00,74193,114.372,115.048,114.319,115.019,0.005656978980869492
2014-09-15 06:00,56670,115.011,115.025,114.441,114.614,-0.0034518437366859813
2014-09-16 06:00,73852,114.623,114.949,114.485,114.873,0.0021810631374157017
2014-09-17 06:00,90053,114.868,115.324,114.747,115.147,0.0024288748824738884
2014-09-18 06:00,89717,115.148,116.455,114.974,116.39,0.010786118734150871
2014-09-19 06:00,93726,116.41,117.010,115.731,115.887,-0.004492741173438675
2014-09-22 06:00,71797,115.907,116.168,115.650,115.811,-0.0008282502351021891
2014-09-23 06:00,71704,115.797,116.172,115.317,115.865,0.0005872345570265019
2014-09-24 06:00,73576,115.887,115.894,115.104,115.334,-0.004771889858223936
2014-09-25 06:00,91404,115.325,115.586,114.687,114.884,-0.003823975720789096
2014-09-26 06:00,80247,114.86,115.208,114.660,114.876,0.0001393000174125487
2014-09-29 06:00,83292,114.86,115.264,114.832,115.09,0.0020024377503047534
2014-09-30 06:00,83498,115.108,115.108,114.346,114.813,-0.0025628105778920814
2014-10-01 06:00,93608,114.794,115.070,113.874,113.912,-0.007683328396954465
2014-10-02 06:00,122421,113.895,114.088,113.311,113.644,-0.002203784187189873
2014-10-03 06:00,85980,113.651,114.056,113.348,113.442,-0.0018389631415473967
2014-10-06 06:00,77982,113.24,113.618,113.104,113.51,0.0023843164959379214
2014-10-07 06:00,114370,113.507,113.608,112.613,112.9,-0.005347687807800394
2014-10-08 06:00,115914,112.886,113.764,112.722,113.552,0.005899757277253256
2014-10-09 06:00,131594,113.536,113.726,112.848,112.984,-0.004861894024802765
2014-10-10 06:00,95183,112.998,113.156,112.356,112.458,-0.004778845643285777
2014-10-13 06:00,85130,112.401,112.838,112.131,112.704,0.0026957055542210237
2014-10-14 06:00,107537,112.688,112.966,111.828,112.246,-0.003922334232571412
2014-10-15 06:00,168732,112.234,112.734,112.020,112.684,0.004009480193167872
2014-10-16 06:00,169916,112.662,112.868,111.230,112.802,0.0012426550212139014
2014-10-17 06:00,104814,112.798,113.232,112.442,112.957,0.0014095994609832781
2014-10-20 06:00,85972,113.202,113.510,112.974,113.44,0.0021024363527146124
2014-10-21 06:00,96042,113.446,113.484,112.464,112.74,-0.006223225146765889
2014-10-22 06:00,86800,112.751,112.860,112.298,112.342,-0.003627462284148309
2014-10-23 06:00,82166,112.342,113.516,112.123,113.473,0.010067472539210627
2014-10-24 06:00,76725,113.474,113.664,113.168,113.623,0.0013130761231647857
2014-10-27 06:00,74175,113.936,113.936,113.284,113.548,-0.0034054205869962543
2014-10-28 06:00,76157,113.556,114.226,113.509,114.194,0.005618373313607429
2014-10-29 06:00,75735,114.187,114.436,113.962,114.041,-0.001278604394545796
2014-10-30 06:00,99587,114.057,114.510,113.656,114.246,0.0016570662037401734
2014-10-31 06:00,156411,114.241,116.775,114.204,116.689,0.02142838385518328
2014-11-03 07:00,116097,116.85,118.229,116.456,118.074,0.010474967907573846
2014-11-04 07:00,109583,118.03,118.387,117.564,118.36,0.002795899347623471
2014-11-05 07:00,120640,118.334,119.200,118.196,118.928,0.0050196900299152745
2014-11-06 07:00,144371,118.918,119.792,118.120,118.368,-0.004625035738912623
2014-11-07 07:00,136408,118.379,118.848,118.221,118.626,0.0020865187237601255
2014-11-10 07:00,93198,118.725,118.749,118.142,118.636,-0.0007496315013686977
2014-11-11 07:00,105431,118.608,120.086,118.537,120.02,0.011904761904761836
2014-11-12 07:00,131774,120.05,120.246,119.218,119.466,-0.004864639733444425
2014-11-13 07:00,97463,119.528,120.301,119.438,120.148,0.005187069138611792
2014-11-14 07:00,123026,120.152,121.415,120.058,121.235,0.00901358279512616
2014-11-17 07:00,112208,121.446,121.974,120.536,120.868,-0.004759316898045246
2014-11-18 07:00,96017,120.886,122.146,120.827,121.928,0.008619691279387205
2014-11-19 07:00,111641,121.951,123.330,121.849,123.265,0.01077481939467497
2014-11-20 07:00,133663,123.25,124.165,123.050,123.356,0.0008600405679512742
2014-11-21 07:00,132817,123.302,123.472,121.203,121.518,-0.014468540656274885
2014-11-24 07:00,84202,121.208,122.502,121.068,122.38,0.00966932875717772
2014-11-25 07:00,107831,122.368,122.568,121.645,122.371,2.451621338912227e-05
2014-11-26 07:00,93137,122.368,122.632,121.803,122.494,0.0010296809623431353
2014-11-27 07:00,63076,122.487,122.497,121.816,122.098,-0.0031758472327675247
2014-11-28 07:00,93958,122.124,123.190,122.120,122.864,0.006059415020798607
2014-12-01 07:00,128631,122.944,123.138,122.294,122.737,-0.0016836933888600325
2014-12-02 07:00,92699,122.716,123.094,122.500,122.623,-0.0007578473874636503
2014-12-03 07:00,98011,122.658,122.852,122.222,122.54,-0.0009620244908607265
2014-12-04 07:00,123251,122.514,123.896,122.442,123.324,0.006611489299182153
2014-12-05 07:00,113138,123.312,124.346,123.308,124.13,0.006633579862462679
2014-12-08 07:00,109421,124.258,124.540,123.266,123.65,-0.004893045115807352
2014-12-09 07:00,164146,123.643,123.836,122.165,123.229,-0.0033483496841713763
2014-12-10 07:00,157760,123.197,123.345,121.768,121.926,-0.010316809662572958
2014-12-11 07:00,156677,121.95,123.274,121.700,122.598,0.005313653136531334
2014-12-12 07:00,137240,122.627,123.379,122.354,123.249,0.005072292398900731
2014-12-15 07:00,153557,123.282,123.410,121.788,122.016,-0.01026913904706276
2014-12-16 07:00,192413,122.006,122.417,120.712,121.27,-0.006032490205399769
2014-12-17 07:00,173623,121.269,122.221,121.032,121.934,0.005483676784668728
2014-12-18 07:00,141240,121.962,122.195,120.624,121.283,-0.005567307849986078
2014-12-19 07:00,104436,121.265,121.862,121.216,121.458,0.0015915556838329101
2014-12-22 07:00,65585,121.498,122.250,121.289,122.007,0.00418936937233535
2014-12-23 07:00,58400,122.013,122.328,121.915,122.166,0.0012539647414619064
2014-12-24 07:00,46157,122.187,122.367,121.785,122.168,-0.0001554993575420564
2014-12-26 07:00,39684,122.115,122.351,121.819,121.877,-0.0019489825164803632
2014-12-29 07:00,69101,121.916,122.404,121.824,121.946,0.0002460710653236748
2014-12-30 07:00,77736,121.946,121.982,120.397,120.809,-0.009323799058599713
2014-12-31 07:00,49533,120.808,121.052,120.450,120.636,-0.001423746771737064
2015-01-02 07:00,90508,120.542,120.868,119.918,120.287,-0.002115445239003795
2015-01-05 07:00,133918,119.834,120.047,118.458,118.812,-0.008528464375719792
2015-01-06 07:00,143732,118.794,118.808,117.188,117.197,-0.013443439904372226
2015-01-07 07:00,144220,117.262,117.967,116.970,117.576,0.0026777643226279014
2015-01-08 07:00,114118,117.538,117.979,117.167,117.5,-0.00032329969882077884
2015-01-09 07:00,137423,117.522,117.713,116.740,116.876,-0.005496843144262358
2015-01-12 07:00,115670,116.795,117.308,116.364,116.618,-0.0015154758337258163
2015-01-13 07:00,151283,116.619,117.000,115.176,115.598,-0.008755005616580495
2015-01-14 07:00,174379,115.596,115.664,114.085,115.18,-0.0035987404408456764
2015-01-15 07:00,201588,115.175,139.142,114.978,138.409,0.2017278055133492
2015-01-16 07:00,352885,138.432,138.930,132.206,137.106,-0.009578710124826582
2015-01-19 07:00,180225,136.344,137.137,133.615,133.668,-0.01962682626298178
2015-01-20 07:00,202836,133.668,136.380,133.662,135.674,0.0150073315976898
2015-01-21 07:00,217542,135.727,138.278,134.130,137.171,0.010639003293375587
2015-01-22 07:00,215581,137.173,138.019,135.049,136.035,-0.008296093254503475
2015-01-23 07:00,192639,136.035,136.758,133.544,133.831,-0.01620171279450147
2015-01-26 07:00,175496,133.585,134.760,131.014,131.19,-0.01792865965490145
2015-01-27 07:00,195019,131.19,132.170,128.799,130.553,-0.004855553014711491
2015-01-28 07:00,170426,130.495,131.158,129.346,129.854,-0.004912065596382935
2015-01-29 07:00,158939,129.883,130.006,127.580,128.032,-0.01425128769738918
2015-01-30 07:00,159411,128.05,128.378,126.566,127.629,-0.00328777821163613
2015-02-02 07:00,169133,126.175,127.491,125.822,126.71,0.004240142659005323
2015-02-03 07:00,143281,126.671,127.699,125.916,127.254,0.004602474125885154
2015-02-04 07:00,123680,127.3,127.724,126.357,126.66,-0.005027494108405346
2015-02-05 07:00,129401,126.587,127.656,126.102,127.578,0.00782860799292186
2015-02-06 07:00,129991,127.606,129.082,126.834,128.574,0.007585850195132029
2015-02-09 07:00,116521,128.437,129.034,127.836,128.446,7.007326549192312e-05
2015-02-10 07:00,114583,128.446,129.278,128.066,128.926,0.0037369789639225028
2015-02-11 07:00,103267,128.904,130.067,128.722,129.713,0.006275988332402389
2015-02-12 07:00,145475,129.702,130.012,127.558,127.944,-0.013554147198963744
2015-02-13 07:00,106561,127.948,128.282,127.128,127.444,-0.003939100259480341
2015-02-16 07:00,81024,127.175,127.708,126.927,127.146,-0.00022803223904066335
2015-02-17 07:00,100812,127.144,127.876,126.604,127.278,0.001053923110803501
2015-02-18 07:00,113052,127.278,127.914,125.809,126.07,-0.009491035371391855
2015-02-19 07:00,105047,126.056,126.496,125.208,125.276,-0.006187726089991759
2015-02-20 07:00,130542,125.267,127.012,124.392,126.835,0.012517263125962927
2015-02-23 07:00,88924,126.572,126.802,124.805,125.088,-0.0117245520336252
2015-02-24 07:00,108164,125.073,126.020,124.974,125.168,0.0007595564190513787
2015-02-25 07:00,89544,125.139,125.541,124.812,125.324,0.001478356068052344
2015-02-26 07:00,104616,125.321,125.670,124.850,125.348,0.00021544673279020294
2015-02-27 07:00,112752,125.332,126.281,125.007,125.439,0.0008537324865158086
2015-03-02 07:00,84774,125.541,125.778,125.102,125.339,-0.001609036091794698
2015-03-03 07:00,97832,125.451,125.566,124.402,124.562,-0.007086432152792691
2015-03-04 07:00,110082,124.523,124.778,123.663,124.252,-0.0021763047790368108
2015-03-05 07:00,101268,124.228,124.616,123.222,123.324,-0.007276942396239145
2015-03-06 07:00,119931,123.324,123.634,122.351,122.532,-0.006422107618954961
2015-03-09 06:00,98512,122.434,123.231,122.346,122.884,0.0036754496300047605
2015-03-10 06:00,139440,122.89,123.356,121.097,121.198,-0.013768410773862863
2015-03-11 06:00,132288,121.172,121.672,120.135,120.344,-0.0068332618096590214
2015-03-12 06:00,129681,120.358,121.194,119.917,121.011,0.005425480649395899
2015-03-13 06:00,109832,120.99,121.063,120.116,120.728,-0.002165468220514096
2015-03-16 06:00,106109,120.543,120.949,120.368,120.441,-0.0008461710758816676
2015-03-17 06:00,88977,120.484,121.137,120.268,120.624,0.001161980013943765
2015-03-18 06:00,129257,120.606,124.076,120.478,122.784,0.018058803044624743
2015-03-19 06:00,173758,122.784,122.998,120.968,121.996,-0.00641777430284085
2015-03-20 06:00,122264,122.022,123.705,121.947,123.107,0.008891839176541884
2015-03-23 06:00,134363,122.93,124.188,122.342,123.92,0.008053363702920318
2015-03-24 06:00,125586,123.909,125.362,123.488,124.979,0.008635369505039934
2015-03-25 06:00,107459,124.966,125.088,124.282,124.508,-0.0036649968791511167
2015-03-26 06:00,130782,124.516,124.886,123.510,123.776,-0.005943011339908197
2015-03-27 06:00,118197,123.74,124.592,123.182,123.868,0.0010344270244060135
2015-03-30 06:00,91268,123.946,124.598,123.475,124.154,0.0016781501621673826
2015-03-31 06:00,106055,124.176,124.380,123.063,123.534,-0.005170081175106268
2015-04-01 06:00,120657,123.5,124.100,123.199,123.846,0.00280161943319841
2015-04-02 06:00,96619,123.802,125.150,123.644,124.748,0.00764123358265616
2015-04-03 06:00,55426,124.764,125.333,124.550,125.222,0.0036709307171940496
2015-04-06 06:00,54161,124.923,125.289,124.499,124.688,-0.0018811587938169867
2015-04-07 06:00,93684,124.673,125.334,124.424,124.491,-0.001459818886206333
2015-04-08 06:00,100957,124.491,124.760,124.075,124.302,-0.0015181820372556485
2015-04-09 06:00,89479,124.321,124.376,123.179,123.338,-0.007906950555417059
2015-04-10 06:00,87158,123.332,123.590,122.424,122.742,-0.004783835500924247
2015-04-13 06:00,94736,122.689,123.212,121.970,122.845,0.001271507633121192
2015-04-14 06:00,106675,122.88,123.167,122.270,122.786,-0.0007649739583332853
2015-04-15 06:00,113436,122.768,123.580,122.353,123.52,0.00612537469047305
2015-04-16 06:00,128727,123.563,124.653,122.832,124.479,0.007413222404765154
2015-04-17 06:00,116874,124.494,125.055,124.127,124.856,0.002907770655613883
2015-04-20 06:00,98726,125.172,125.172,124.041,124.635,-0.004290096826766305
